Timestamp,CH1,CH2,Label,Phase
114093,1900,1909,NOISE,Phase_6_Covert
114097,1846,1930,NOISE,Phase_6_Covert
114101,1839,1958,NOISE,Phase_6_Covert
114105,1803,1927,NOISE,Phase_6_Covert
114109,1687,1895,NOISE,Phase_6_Covert
114113,1785,1919,NOISE,Phase_6_Covert
114117,1989,1930,NOISE,Phase_6_Covert
114121,2047,1954,NOISE,Phase_6_Covert
114125,1958,1890,NOISE,Phase_6_Covert
114129,1828,1862,NOISE,Phase_6_Covert
114133,1682,1873,NOISE,Phase_6_Covert
114137,1725,1899,NOISE,Phase_6_Covert
114141,1955,1922,NOISE,Phase_6_Covert
114145,2141,1890,NOISE,Phase_6_Covert
114149,2159,1833,NOISE,Phase_6_Covert
114153,2035,1802,NOISE,Phase_6_Covert
114157,1929,1824,NOISE,Phase_6_Covert
114161,1861,1821,NOISE,Phase_6_Covert
114165,1875,1847,NOISE,Phase_6_Covert
114169,1862,1877,NOISE,Phase_6_Covert
114173,1920,1850,NOISE,Phase_6_Covert
114177,2011,1808,NOISE,Phase_6_Covert
114181,1998,1859,NOISE,Phase_6_Covert
114185,1949,1847,NOISE,Phase_6_Covert
114189,1872,1783,NOISE,Phase_6_Covert
114193,1795,1776,NOISE,Phase_6_Covert
114197,1747,1808,NOISE,Phase_6_Covert
114201,1792,1734,NOISE,Phase_6_Covert
114205,1934,1870,NOISE,Phase_6_Covert
114209,2039,1930,NOISE,Phase_6_Covert
114213,2085,1771,NOISE,Phase_6_Covert
114217,2006,1698,NOISE,Phase_6_Covert
114221,1877,1703,NOISE,Phase_6_Covert
114225,1858,1786,NOISE,Phase_6_Covert
114229,1827,1878,NOISE,Phase_6_Covert
114233,1804,1815,NOISE,Phase_6_Covert
114237,1911,1787,NOISE,Phase_6_Covert
114241,1991,1799,NOISE,Phase_6_Covert
114245,1943,1792,NOISE,Phase_6_Covert
114249,1906,1807,NOISE,Phase_6_Covert
114253,1728,1911,NOISE,Phase_6_Covert
114257,1651,1875,NOISE,Phase_6_Covert
114261,1834,1883,NOISE,Phase_6_Covert
114265,1998,1831,NOISE,Phase_6_Covert
114269,2096,1698,NOISE,Phase_6_Covert
114273,2162,1730,NOISE,Phase_6_Covert
114277,2066,1826,NOISE,Phase_6_Covert
114281,1932,1901,NOISE,Phase_6_Covert
114285,1825,1899,NOISE,Phase_6_Covert
114289,1837,1794,NOISE,Phase_6_Covert
114293,1936,1796,NOISE,Phase_6_Covert
114297,1873,1904,NOISE,Phase_6_Covert
114301,1731,1920,NOISE,Phase_6_Covert
114305,1805,1879,NOISE,Phase_6_Covert
114309,1985,1808,NOISE,Phase_6_Covert
114313,2009,1893,NOISE,Phase_6_Covert
114317,2000,1902,NOISE,Phase_6_Covert
114321,2009,1889,NOISE,Phase_6_Covert
114325,2000,1824,NOISE,Phase_6_Covert
114329,1962,1808,NOISE,Phase_6_Covert
114333,1789,1842,NOISE,Phase_6_Covert
114337,1611,1909,NOISE,Phase_6_Covert
114341,1808,1936,NOISE,Phase_6_Covert
114345,2047,1897,NOISE,Phase_6_Covert
114349,2065,1847,NOISE,Phase_6_Covert
114353,2033,1846,NOISE,Phase_6_Covert
114357,2007,1903,NOISE,Phase_6_Covert
114361,1823,1894,NOISE,Phase_6_Covert
114365,1719,1872,NOISE,Phase_6_Covert
114369,1856,1853,NOISE,Phase_6_Covert
114373,2035,1875,NOISE,Phase_6_Covert
114377,2077,1877,NOISE,Phase_6_Covert
114381,1897,1903,NOISE,Phase_6_Covert
114385,1839,1884,NOISE,Phase_6_Covert
114389,1955,1893,NOISE,Phase_6_Covert
114393,1927,1892,NOISE,Phase_6_Covert
114397,1965,1927,NOISE,Phase_6_Covert
114401,1991,1913,NOISE,Phase_6_Covert
114405,1920,1921,NOISE,Phase_6_Covert
114409,1842,1885,NOISE,Phase_6_Covert
114413,1779,1851,NOISE,Phase_6_Covert
114417,1914,1845,NOISE,Phase_6_Covert
114421,2078,1835,NOISE,Phase_6_Covert
114425,2119,1833,NOISE,Phase_6_Covert
114429,2011,1841,NOISE,Phase_6_Covert
114433,1892,1853,NOISE,Phase_6_Covert
114437,1914,1865,NOISE,Phase_6_Covert
114441,2000,1856,NOISE,Phase_6_Covert
114445,1995,1824,NOISE,Phase_6_Covert
114449,1920,1860,NOISE,Phase_6_Covert
114453,1904,1887,NOISE,Phase_6_Covert
114457,1957,1862,NOISE,Phase_6_Covert
114461,2010,1846,NOISE,Phase_6_Covert
114465,2034,1838,NOISE,Phase_6_Covert
