Timestamp,CH1,CH2,Label,Phase
3967405,1914,1974,DOWN,Phase_6_Covert
3967409,1935,1935,DOWN,Phase_6_Covert
3967413,1919,1898,DOWN,Phase_6_Covert
3967417,1893,1881,DOWN,Phase_6_Covert
3967421,1828,1914,DOWN,Phase_6_Covert
3967425,1788,1968,DOWN,Phase_6_Covert
3967429,1842,1968,DOWN,Phase_6_Covert
3967433,1933,1945,DOWN,Phase_6_Covert
3967437,1929,1899,DOWN,Phase_6_Covert
3967441,1906,1903,DOWN,Phase_6_Covert
3967445,1890,1936,DOWN,Phase_6_Covert
3967449,1863,1975,DOWN,Phase_6_Covert
3967453,1843,1922,DOWN,Phase_6_Covert
3967457,1811,1904,DOWN,Phase_6_Covert
3967461,1828,1869,DOWN,Phase_6_Covert
3967465,1847,1887,DOWN,Phase_6_Covert
3967469,1856,1890,DOWN,Phase_6_Covert
3967473,1878,1909,DOWN,Phase_6_Covert
3967477,1922,1959,DOWN,Phase_6_Covert
3967481,1935,1899,DOWN,Phase_6_Covert
3967485,1923,1821,DOWN,Phase_6_Covert
3967489,1905,1823,DOWN,Phase_6_Covert
3967493,1875,1872,DOWN,Phase_6_Covert
3967497,1927,1883,DOWN,Phase_6_Covert
3967501,1970,1887,DOWN,Phase_6_Covert
3967505,1967,1896,DOWN,Phase_6_Covert
3967509,1943,1919,DOWN,Phase_6_Covert
3967513,1904,1938,DOWN,Phase_6_Covert
3967517,1904,1936,DOWN,Phase_6_Covert
3967521,1907,1927,DOWN,Phase_6_Covert
3967525,1904,1904,DOWN,Phase_6_Covert
3967529,1887,1920,DOWN,Phase_6_Covert
3967533,1872,1978,DOWN,Phase_6_Covert
3967537,1863,2033,DOWN,Phase_6_Covert
3967541,1831,1934,DOWN,Phase_6_Covert
3967545,1872,1819,DOWN,Phase_6_Covert
3967549,1933,1779,DOWN,Phase_6_Covert
3967553,1968,1824,DOWN,Phase_6_Covert
3967557,1987,1901,DOWN,Phase_6_Covert
3967561,1982,1942,DOWN,Phase_6_Covert
3967565,1957,1919,DOWN,Phase_6_Covert
3967569,1934,1914,DOWN,Phase_6_Covert
3967573,1906,1874,DOWN,Phase_6_Covert
3967577,1897,1892,DOWN,Phase_6_Covert
3967581,1858,1930,DOWN,Phase_6_Covert
3967585,1872,1946,DOWN,Phase_6_Covert
3967589,1904,1965,DOWN,Phase_6_Covert
3967593,1903,1970,DOWN,Phase_6_Covert
3967597,1925,1980,DOWN,Phase_6_Covert
3967601,1919,1984,DOWN,Phase_6_Covert
3967605,1825,1983,DOWN,Phase_6_Covert
3967609,1745,2034,DOWN,Phase_6_Covert
3967613,1840,2026,DOWN,Phase_6_Covert
3967617,1971,2025,DOWN,Phase_6_Covert
3967621,2004,1965,DOWN,Phase_6_Covert
3967625,1993,1893,DOWN,Phase_6_Covert
3967629,1949,1872,DOWN,Phase_6_Covert
3967633,1930,1932,DOWN,Phase_6_Covert
3967637,1961,1975,DOWN,Phase_6_Covert
3967641,1968,1977,DOWN,Phase_6_Covert
3967645,1924,1974,DOWN,Phase_6_Covert
3967649,1904,1975,DOWN,Phase_6_Covert
3967653,1829,2011,DOWN,Phase_6_Covert
3967657,1849,1975,DOWN,Phase_6_Covert
3967661,1919,1904,DOWN,Phase_6_Covert
3967665,1870,1893,DOWN,Phase_6_Covert
3967669,1853,1926,DOWN,Phase_6_Covert
