Timestamp,CH1,CH2,Label,Phase
167105,1913,1890,DOWN,Phase_6_Covert
167109,1899,1888,DOWN,Phase_6_Covert
167113,1903,1885,DOWN,Phase_6_Covert
167117,1915,1878,DOWN,Phase_6_Covert
167121,1963,1872,DOWN,Phase_6_Covert
167125,1999,1867,DOWN,Phase_6_Covert
167129,2005,1846,DOWN,Phase_6_Covert
167133,1984,1837,DOWN,Phase_6_Covert
167137,1923,1843,DOWN,Phase_6_Covert
167141,1898,1860,DOWN,Phase_6_Covert
167145,1936,1862,DOWN,Phase_6_Covert
167149,1970,1862,DOWN,Phase_6_Covert
167153,1905,1857,DOWN,Phase_6_Covert
167157,1878,1850,DOWN,Phase_6_Covert
167161,1968,1858,DOWN,Phase_6_Covert
167165,2095,1856,DOWN,Phase_6_Covert
167169,2059,1836,DOWN,Phase_6_Covert
167173,2007,1814,DOWN,Phase_6_Covert
167177,1952,1821,DOWN,Phase_6_Covert
167181,1835,1819,DOWN,Phase_6_Covert
167185,1738,1829,DOWN,Phase_6_Covert
167189,1823,1831,DOWN,Phase_6_Covert
167193,1965,1837,DOWN,Phase_6_Covert
167197,2032,1809,DOWN,Phase_6_Covert
167201,2011,1775,DOWN,Phase_6_Covert
167205,1889,1773,DOWN,Phase_6_Covert
167209,1971,1804,DOWN,Phase_6_Covert
167213,2087,1842,DOWN,Phase_6_Covert
167217,2091,1831,DOWN,Phase_6_Covert
167221,2039,1825,DOWN,Phase_6_Covert
167225,2002,1813,DOWN,Phase_6_Covert
167229,2001,1811,DOWN,Phase_6_Covert
167233,1967,1813,DOWN,Phase_6_Covert
167237,1909,1819,DOWN,Phase_6_Covert
167241,1942,1802,DOWN,Phase_6_Covert
167245,1971,1791,DOWN,Phase_6_Covert
167249,2013,1799,DOWN,Phase_6_Covert
167253,1879,1821,DOWN,Phase_6_Covert
167257,1835,1827,DOWN,Phase_6_Covert
167261,1941,1827,DOWN,Phase_6_Covert
167265,2001,1834,DOWN,Phase_6_Covert
167269,1984,1835,DOWN,Phase_6_Covert
167273,1973,1818,DOWN,Phase_6_Covert
167277,1968,1809,DOWN,Phase_6_Covert
167281,1794,1829,DOWN,Phase_6_Covert
167285,1789,1829,DOWN,Phase_6_Covert
167289,1954,1829,DOWN,Phase_6_Covert
167293,2047,1829,DOWN,Phase_6_Covert
167297,2046,1821,DOWN,Phase_6_Covert
167301,2035,1808,DOWN,Phase_6_Covert
167305,2016,1795,DOWN,Phase_6_Covert
167309,1970,1808,DOWN,Phase_6_Covert
167313,1887,1811,DOWN,Phase_6_Covert
167317,1813,1811,DOWN,Phase_6_Covert
167321,1872,1811,DOWN,Phase_6_Covert
167325,1916,1828,DOWN,Phase_6_Covert
167329,1955,1856,DOWN,Phase_6_Covert
167333,1974,1850,DOWN,Phase_6_Covert
167337,1909,1836,DOWN,Phase_6_Covert
167341,1920,1817,DOWN,Phase_6_Covert
167345,1933,1819,DOWN,Phase_6_Covert
167349,1983,1819,DOWN,Phase_6_Covert
167353,2031,1824,DOWN,Phase_6_Covert
167357,1985,1828,DOWN,Phase_6_Covert
167361,1958,1819,DOWN,Phase_6_Covert
167365,1939,1837,DOWN,Phase_6_Covert
167369,1932,1840,DOWN,Phase_6_Covert
167373,1935,1812,DOWN,Phase_6_Covert
167377,1797,1814,DOWN,Phase_6_Covert
167381,1808,1819,DOWN,Phase_6_Covert
167385,1863,1808,DOWN,Phase_6_Covert
167389,1798,1804,DOWN,Phase_6_Covert
167393,1802,1798,DOWN,Phase_6_Covert
167397,1891,1783,DOWN,Phase_6_Covert
167401,1867,1795,DOWN,Phase_6_Covert
167405,1813,1840,DOWN,Phase_6_Covert
167409,1845,1865,DOWN,Phase_6_Covert
167413,1906,1854,DOWN,Phase_6_Covert
167417,1946,1839,DOWN,Phase_6_Covert
167421,1874,1841,DOWN,Phase_6_Covert
167425,1817,1860,DOWN,Phase_6_Covert
167429,1867,1852,DOWN,Phase_6_Covert
167433,1964,1839,DOWN,Phase_6_Covert
167437,1990,1831,DOWN,Phase_6_Covert
167441,1988,1827,DOWN,Phase_6_Covert
167445,1987,1835,DOWN,Phase_6_Covert
167449,1972,1843,DOWN,Phase_6_Covert
167453,1941,1851,DOWN,Phase_6_Covert
167457,1853,1861,DOWN,Phase_6_Covert
167461,1850,1857,DOWN,Phase_6_Covert
167465,1891,1852,DOWN,Phase_6_Covert
167469,1909,1850,DOWN,Phase_6_Covert
167473,1885,1872,DOWN,Phase_6_Covert
167477,1967,1875,DOWN,Phase_6_Covert
167481,2031,1867,DOWN,Phase_6_Covert
167485,1968,1860,DOWN,Phase_6_Covert
167489,1925,1866,DOWN,Phase_6_Covert
167493,1876,1868,DOWN,Phase_6_Covert
167497,1759,1869,DOWN,Phase_6_Covert
167501,1794,1873,DOWN,Phase_6_Covert
167505,1981,1872,DOWN,Phase_6_Covert
167509,2053,1867,DOWN,Phase_6_Covert
167513,2000,1860,DOWN,Phase_6_Covert
167517,1968,1847,DOWN,Phase_6_Covert
167521,1936,1855,DOWN,Phase_6_Covert
167525,1847,1879,DOWN,Phase_6_Covert
167529,1891,1885,DOWN,Phase_6_Covert
167533,1901,1872,DOWN,Phase_6_Covert
167537,1846,1847,DOWN,Phase_6_Covert
167541,1963,1839,DOWN,Phase_6_Covert
167545,2064,1850,DOWN,Phase_6_Covert
167549,2054,1862,DOWN,Phase_6_Covert
167553,1928,1883,DOWN,Phase_6_Covert
167557,1894,1892,DOWN,Phase_6_Covert
167561,1907,1871,DOWN,Phase_6_Covert
167565,1875,1844,DOWN,Phase_6_Covert
167569,1872,1839,DOWN,Phase_6_Covert
167573,1870,1855,DOWN,Phase_6_Covert
167577,1903,1861,DOWN,Phase_6_Covert
167581,1855,1872,DOWN,Phase_6_Covert
167585,1799,1866,DOWN,Phase_6_Covert
167589,1872,1863,DOWN,Phase_6_Covert
167593,1985,1877,DOWN,Phase_6_Covert
167597,1980,1874,DOWN,Phase_6_Covert
167601,1837,1878,DOWN,Phase_6_Covert
167605,1838,1887,DOWN,Phase_6_Covert
167609,1946,1894,DOWN,Phase_6_Covert
167613,1851,1882,DOWN,Phase_6_Covert
167617,1790,1873,DOWN,Phase_6_Covert
167621,1920,1859,DOWN,Phase_6_Covert
167625,1984,1851,DOWN,Phase_6_Covert
167629,1868,1856,DOWN,Phase_6_Covert
167633,1773,1882,DOWN,Phase_6_Covert
167637,1891,1891,DOWN,Phase_6_Covert
167641,2015,1873,DOWN,Phase_6_Covert
167645,1970,1855,DOWN,Phase_6_Covert
167649,1904,1856,DOWN,Phase_6_Covert
167653,1855,1872,DOWN,Phase_6_Covert
167657,1831,1887,DOWN,Phase_6_Covert
167661,1901,1872,DOWN,Phase_6_Covert
167665,1875,1878,DOWN,Phase_6_Covert
167669,1867,1893,DOWN,Phase_6_Covert
167673,1845,1890,DOWN,Phase_6_Covert
167677,1869,1882,DOWN,Phase_6_Covert
167681,1927,1869,DOWN,Phase_6_Covert
167685,1907,1858,DOWN,Phase_6_Covert
167689,1742,1887,DOWN,Phase_6_Covert
167693,1725,1904,DOWN,Phase_6_Covert
167697,1901,1911,DOWN,Phase_6_Covert
167701,1969,1902,DOWN,Phase_6_Covert
167705,1984,1886,DOWN,Phase_6_Covert
167709,2023,1872,DOWN,Phase_6_Covert
167713,2006,1870,DOWN,Phase_6_Covert
167717,1964,1878,DOWN,Phase_6_Covert
167721,1959,1875,DOWN,Phase_6_Covert
167725,1897,1875,DOWN,Phase_6_Covert
167729,1728,1901,DOWN,Phase_6_Covert
167733,1787,1917,DOWN,Phase_6_Covert
167737,1995,1909,DOWN,Phase_6_Covert
167741,2061,1891,DOWN,Phase_6_Covert
167745,1969,1869,DOWN,Phase_6_Covert
167749,1955,1883,DOWN,Phase_6_Covert
167753,1933,1903,DOWN,Phase_6_Covert
167757,1965,1913,DOWN,Phase_6_Covert
167761,1969,1899,DOWN,Phase_6_Covert
167765,1936,1893,DOWN,Phase_6_Covert
167769,1958,1909,DOWN,Phase_6_Covert
167773,1973,1895,DOWN,Phase_6_Covert
167777,1947,1878,DOWN,Phase_6_Covert
167781,1882,1884,DOWN,Phase_6_Covert
167785,1886,1892,DOWN,Phase_6_Covert
167789,1903,1904,DOWN,Phase_6_Covert
167793,1922,1904,DOWN,Phase_6_Covert
167797,1929,1908,DOWN,Phase_6_Covert
167801,1931,1893,DOWN,Phase_6_Covert
167805,1882,1899,DOWN,Phase_6_Covert
167809,1893,1875,DOWN,Phase_6_Covert
167813,1939,1886,DOWN,Phase_6_Covert
167817,1975,1907,DOWN,Phase_6_Covert
167821,2000,1903,DOWN,Phase_6_Covert
167825,1978,1895,DOWN,Phase_6_Covert
167829,1951,1904,DOWN,Phase_6_Covert
167833,1938,1897,DOWN,Phase_6_Covert
167837,1856,1884,DOWN,Phase_6_Covert
167841,1797,1891,DOWN,Phase_6_Covert
167845,1862,1885,DOWN,Phase_6_Covert
167849,1977,1881,DOWN,Phase_6_Covert
167853,2032,1879,DOWN,Phase_6_Covert
167857,2001,1882,DOWN,Phase_6_Covert
167861,1975,1886,DOWN,Phase_6_Covert
167865,1911,1883,DOWN,Phase_6_Covert
167869,1856,1883,DOWN,Phase_6_Covert
167873,1879,1875,DOWN,Phase_6_Covert
167877,1936,1891,DOWN,Phase_6_Covert
167881,1958,1907,DOWN,Phase_6_Covert
167885,1967,1925,DOWN,Phase_6_Covert
167889,1978,1910,DOWN,Phase_6_Covert
167893,1937,1869,DOWN,Phase_6_Covert
167897,1857,1870,DOWN,Phase_6_Covert
167901,1874,1866,DOWN,Phase_6_Covert
167905,1973,1869,DOWN,Phase_6_Covert
