Timestamp,CH1,CH2,Label,Phase
2989337,1731,1712,NOISE,Phase_6_Covert
2989341,1791,1738,NOISE,Phase_6_Covert
2989345,1858,1648,NOISE,Phase_6_Covert
2989349,1852,1488,NOISE,Phase_6_Covert
2989353,1795,1415,NOISE,Phase_6_Covert
2989357,1790,1628,NOISE,Phase_6_Covert
2989361,1793,1616,NOISE,Phase_6_Covert
2989365,1796,1555,NOISE,Phase_6_Covert
2989369,1858,1574,NOISE,Phase_6_Covert
2989373,1840,1633,NOISE,Phase_6_Covert
2989377,1840,1673,NOISE,Phase_6_Covert
2989381,1819,1582,NOISE,Phase_6_Covert
2989385,1771,1260,NOISE,Phase_6_Covert
2989389,1789,1310,NOISE,Phase_6_Covert
2989393,1776,1443,NOISE,Phase_6_Covert
2989397,1803,1535,NOISE,Phase_6_Covert
2989401,1775,1716,NOISE,Phase_6_Covert
2989405,1734,1690,NOISE,Phase_6_Covert
2989409,1808,1593,NOISE,Phase_6_Covert
2989413,1829,1407,NOISE,Phase_6_Covert
2989417,1840,1399,NOISE,Phase_6_Covert
2989421,1808,1472,NOISE,Phase_6_Covert
2989425,1819,1570,NOISE,Phase_6_Covert
2989429,1835,1711,NOISE,Phase_6_Covert
2989433,1763,1690,NOISE,Phase_6_Covert
2989437,1802,1535,NOISE,Phase_6_Covert
2989441,1812,1353,NOISE,Phase_6_Covert
2989445,1805,1507,NOISE,Phase_6_Covert
2989449,1822,1819,NOISE,Phase_6_Covert
2989453,1854,1801,NOISE,Phase_6_Covert
2989457,1765,1571,NOISE,Phase_6_Covert
2989461,1732,1535,NOISE,Phase_6_Covert
2989465,1819,1673,NOISE,Phase_6_Covert
2989469,1892,1754,NOISE,Phase_6_Covert
2989473,1877,1885,NOISE,Phase_6_Covert
2989477,1840,1856,NOISE,Phase_6_Covert
2989481,1861,1869,NOISE,Phase_6_Covert
2989485,1950,1891,NOISE,Phase_6_Covert
2989489,1970,1883,NOISE,Phase_6_Covert
2989493,1968,1771,NOISE,Phase_6_Covert
2989497,1921,1765,NOISE,Phase_6_Covert
2989501,1845,1889,NOISE,Phase_6_Covert
2989505,1785,1946,NOISE,Phase_6_Covert
2989509,1840,1926,NOISE,Phase_6_Covert
2989513,1956,1936,NOISE,Phase_6_Covert
2989517,2027,1989,NOISE,Phase_6_Covert
2989521,1995,1998,NOISE,Phase_6_Covert
2989525,1904,1997,NOISE,Phase_6_Covert
2989529,1870,2096,NOISE,Phase_6_Covert
2989533,1937,2160,NOISE,Phase_6_Covert
2989537,2011,2103,NOISE,Phase_6_Covert
2989541,1994,1951,NOISE,Phase_6_Covert
2989545,1970,1827,NOISE,Phase_6_Covert
2989549,1879,2045,NOISE,Phase_6_Covert
2989553,1955,2145,NOISE,Phase_6_Covert
2989557,2000,2185,NOISE,Phase_6_Covert
2989561,1974,2162,NOISE,Phase_6_Covert
2989565,2027,2183,NOISE,Phase_6_Covert
2989569,2055,2128,NOISE,Phase_6_Covert
2989573,1987,2020,NOISE,Phase_6_Covert
2989577,1900,2163,NOISE,Phase_6_Covert
2989581,1920,2119,NOISE,Phase_6_Covert
2989585,1893,2148,NOISE,Phase_6_Covert
2989589,1918,2309,NOISE,Phase_6_Covert
2989593,1856,2267,NOISE,Phase_6_Covert
2989597,1936,2282,NOISE,Phase_6_Covert
2989601,2064,2149,NOISE,Phase_6_Covert
2989605,2064,2192,NOISE,Phase_6_Covert
2989609,1993,2207,NOISE,Phase_6_Covert
2989613,1997,2267,NOISE,Phase_6_Covert
2989617,1933,2222,NOISE,Phase_6_Covert
2989621,1932,2247,NOISE,Phase_6_Covert
2989625,2000,2333,NOISE,Phase_6_Covert
2989629,2038,2282,NOISE,Phase_6_Covert
2989633,2021,2272,NOISE,Phase_6_Covert
2989637,1987,2179,NOISE,Phase_6_Covert
2989641,1968,2205,NOISE,Phase_6_Covert
2989645,1966,2335,NOISE,Phase_6_Covert
2989649,1973,2431,NOISE,Phase_6_Covert
2989653,2030,2451,NOISE,Phase_6_Covert
2989657,2035,2337,NOISE,Phase_6_Covert
2989661,1992,2256,NOISE,Phase_6_Covert
2989665,1971,2226,NOISE,Phase_6_Covert
2989669,1909,2246,NOISE,Phase_6_Covert
2989673,1891,2274,NOISE,Phase_6_Covert
2989677,1941,2379,NOISE,Phase_6_Covert
2989681,2059,2439,NOISE,Phase_6_Covert
2989685,2038,2447,NOISE,Phase_6_Covert
2989689,1984,2416,NOISE,Phase_6_Covert
2989693,2020,2325,NOISE,Phase_6_Covert
2989697,2019,2352,NOISE,Phase_6_Covert
2989701,1959,2359,NOISE,Phase_6_Covert
2989705,1908,2326,NOISE,Phase_6_Covert
2989709,1987,2368,NOISE,Phase_6_Covert
2989713,2038,2368,NOISE,Phase_6_Covert
2989717,2035,2381,NOISE,Phase_6_Covert
2989721,2083,2354,NOISE,Phase_6_Covert
2989725,2007,2395,NOISE,Phase_6_Covert
2989729,2005,2462,NOISE,Phase_6_Covert
2989733,2000,2431,NOISE,Phase_6_Covert
2989737,1977,2243,NOISE,Phase_6_Covert
2989741,1998,2352,NOISE,Phase_6_Covert
2989745,1975,2537,NOISE,Phase_6_Covert
2989749,2001,2550,NOISE,Phase_6_Covert
2989753,2038,2459,NOISE,Phase_6_Covert
2989757,2041,2323,NOISE,Phase_6_Covert
2989761,1996,2288,NOISE,Phase_6_Covert
2989765,1951,2428,NOISE,Phase_6_Covert
2989769,2023,2469,NOISE,Phase_6_Covert
2989773,1969,2445,NOISE,Phase_6_Covert
2989777,1877,2331,NOISE,Phase_6_Covert
2989781,1975,2384,NOISE,Phase_6_Covert
2989785,2083,2375,NOISE,Phase_6_Covert
2989789,2096,2408,NOISE,Phase_6_Covert
2989793,2037,2492,NOISE,Phase_6_Covert
2989797,1986,2543,NOISE,Phase_6_Covert
2989801,2001,2459,NOISE,Phase_6_Covert
2989805,2066,2384,NOISE,Phase_6_Covert
2989809,2107,2363,NOISE,Phase_6_Covert
2989813,2032,2480,NOISE,Phase_6_Covert
2989817,1951,2517,NOISE,Phase_6_Covert
2989821,1970,2507,NOISE,Phase_6_Covert
2989825,1919,2495,NOISE,Phase_6_Covert
2989829,1873,2514,NOISE,Phase_6_Covert
2989833,1973,2438,NOISE,Phase_6_Covert
2989837,2080,2455,NOISE,Phase_6_Covert
2989841,2175,2384,NOISE,Phase_6_Covert
2989845,2128,2410,NOISE,Phase_6_Covert
2989849,2077,2475,NOISE,Phase_6_Covert
2989853,2129,2621,NOISE,Phase_6_Covert
2989857,2117,2670,NOISE,Phase_6_Covert
2989861,1985,2447,NOISE,Phase_6_Covert
2989865,1901,2435,NOISE,Phase_6_Covert
2989869,1807,2459,NOISE,Phase_6_Covert
2989873,1801,2428,NOISE,Phase_6_Covert
2989877,2013,2352,NOISE,Phase_6_Covert
2989881,2195,2365,NOISE,Phase_6_Covert
2989885,2198,2461,NOISE,Phase_6_Covert
2989889,2142,2547,NOISE,Phase_6_Covert
2989893,1971,2544,NOISE,Phase_6_Covert
2989897,1841,2467,NOISE,Phase_6_Covert
2989901,1806,2411,NOISE,Phase_6_Covert
2989905,1817,2401,NOISE,Phase_6_Covert
2989909,1910,2321,NOISE,Phase_6_Covert
2989913,2162,2192,NOISE,Phase_6_Covert
2989917,2154,2213,NOISE,Phase_6_Covert
2989921,1997,2394,NOISE,Phase_6_Covert
2989925,1988,2554,NOISE,Phase_6_Covert
2989929,1998,2594,NOISE,Phase_6_Covert
2989933,2096,2465,NOISE,Phase_6_Covert
2989937,2199,2353,NOISE,Phase_6_Covert
2989941,2145,2290,NOISE,Phase_6_Covert
2989945,2047,2274,NOISE,Phase_6_Covert
2989949,1901,2435,NOISE,Phase_6_Covert
2989953,1825,2490,NOISE,Phase_6_Covert
2989957,2019,2348,NOISE,Phase_6_Covert
2989961,2165,2320,NOISE,Phase_6_Covert
2989965,2168,2357,NOISE,Phase_6_Covert
2989969,1965,2322,NOISE,Phase_6_Covert
2989973,1773,2327,NOISE,Phase_6_Covert
2989977,1794,2368,NOISE,Phase_6_Covert
2989981,2045,2335,NOISE,Phase_6_Covert
2989985,2159,2257,NOISE,Phase_6_Covert
2989989,2179,2194,NOISE,Phase_6_Covert
2989993,2016,2223,NOISE,Phase_6_Covert
2989997,1811,2277,NOISE,Phase_6_Covert
2990001,1691,2243,NOISE,Phase_6_Covert
2990005,1591,2225,NOISE,Phase_6_Covert
2990009,1652,2255,NOISE,Phase_6_Covert
2990013,2042,2204,NOISE,Phase_6_Covert
2990017,2198,2187,NOISE,Phase_6_Covert
2990021,2197,2173,NOISE,Phase_6_Covert
2990025,2135,2121,NOISE,Phase_6_Covert
2990029,1964,2066,NOISE,Phase_6_Covert
2990033,1849,2144,NOISE,Phase_6_Covert
2990037,1778,2192,NOISE,Phase_6_Covert
2990041,1820,2198,NOISE,Phase_6_Covert
2990045,2003,2149,NOISE,Phase_6_Covert
2990049,2246,2053,NOISE,Phase_6_Covert
2990053,2192,2026,NOISE,Phase_6_Covert
2990057,2107,2047,NOISE,Phase_6_Covert
