Timestamp,CH1,CH2,Label,Phase
410129,1953,1883,SILENCE,Phase_6_Covert
410133,1954,1883,SILENCE,Phase_6_Covert
410137,1934,1879,SILENCE,Phase_6_Covert
410141,1917,1883,SILENCE,Phase_6_Covert
410145,1925,1889,SILENCE,Phase_6_Covert
410149,1953,1893,SILENCE,Phase_6_Covert
410153,1996,1891,SILENCE,Phase_6_Covert
410157,2000,1897,SILENCE,Phase_6_Covert
410161,1987,1899,SILENCE,Phase_6_Covert
410165,1975,1890,SILENCE,Phase_6_Covert
410169,1970,1890,SILENCE,Phase_6_Covert
410173,1979,1888,SILENCE,Phase_6_Covert
410177,1991,1894,SILENCE,Phase_6_Covert
410181,1985,1903,SILENCE,Phase_6_Covert
410185,1971,1902,SILENCE,Phase_6_Covert
410189,1984,1897,SILENCE,Phase_6_Covert
410193,1968,1888,SILENCE,Phase_6_Covert
410197,1969,1894,SILENCE,Phase_6_Covert
410201,1969,1901,SILENCE,Phase_6_Covert
410205,1965,1895,SILENCE,Phase_6_Covert
410209,1958,1888,SILENCE,Phase_6_Covert
410213,1966,1881,SILENCE,Phase_6_Covert
410217,1968,1882,SILENCE,Phase_6_Covert
410221,1973,1890,SILENCE,Phase_6_Covert
410225,1961,1889,SILENCE,Phase_6_Covert
410229,1965,1873,SILENCE,Phase_6_Covert
410233,1959,1879,SILENCE,Phase_6_Covert
410237,1958,1872,SILENCE,Phase_6_Covert
410241,1956,1882,SILENCE,Phase_6_Covert
410245,1951,1878,SILENCE,Phase_6_Covert
410249,1935,1881,SILENCE,Phase_6_Covert
410253,1923,1887,SILENCE,Phase_6_Covert
410257,1920,1889,SILENCE,Phase_6_Covert
410261,1920,1900,SILENCE,Phase_6_Covert
410265,1917,1903,SILENCE,Phase_6_Covert
410269,1932,1883,SILENCE,Phase_6_Covert
410273,1963,1888,SILENCE,Phase_6_Covert
410277,1968,1884,SILENCE,Phase_6_Covert
410281,1958,1889,SILENCE,Phase_6_Covert
410285,1937,1892,SILENCE,Phase_6_Covert
410289,1936,1891,SILENCE,Phase_6_Covert
410293,1963,1895,SILENCE,Phase_6_Covert
410297,1981,1889,SILENCE,Phase_6_Covert
410301,1968,1891,SILENCE,Phase_6_Covert
410305,1951,1888,SILENCE,Phase_6_Covert
410309,1947,1885,SILENCE,Phase_6_Covert
410313,1968,1882,SILENCE,Phase_6_Covert
410317,1985,1887,SILENCE,Phase_6_Covert
410321,1988,1894,SILENCE,Phase_6_Covert
410325,1978,1899,SILENCE,Phase_6_Covert
410329,1968,1897,SILENCE,Phase_6_Covert
410333,1968,1882,SILENCE,Phase_6_Covert
410337,1968,1891,SILENCE,Phase_6_Covert
410341,1968,1901,SILENCE,Phase_6_Covert
410345,1966,1917,SILENCE,Phase_6_Covert
410349,1956,1906,SILENCE,Phase_6_Covert
410353,1951,1889,SILENCE,Phase_6_Covert
410357,1950,1876,SILENCE,Phase_6_Covert
410361,1951,1885,SILENCE,Phase_6_Covert
410365,1954,1892,SILENCE,Phase_6_Covert
410369,1957,1890,SILENCE,Phase_6_Covert
410373,1961,1891,SILENCE,Phase_6_Covert
410377,1963,1895,SILENCE,Phase_6_Covert
410381,1953,1900,SILENCE,Phase_6_Covert
410385,1952,1904,SILENCE,Phase_6_Covert
410389,1943,1900,SILENCE,Phase_6_Covert
410393,1948,1895,SILENCE,Phase_6_Covert
410397,1939,1891,SILENCE,Phase_6_Covert
410401,1955,1899,SILENCE,Phase_6_Covert
410405,1968,1899,SILENCE,Phase_6_Covert
410409,1973,1901,SILENCE,Phase_6_Covert
410413,1968,1895,SILENCE,Phase_6_Covert
410417,1936,1891,SILENCE,Phase_6_Covert
410421,1937,1895,SILENCE,Phase_6_Covert
410425,1939,1901,SILENCE,Phase_6_Covert
410429,1972,1904,SILENCE,Phase_6_Covert
410433,1957,1903,SILENCE,Phase_6_Covert
410437,1935,1890,SILENCE,Phase_6_Covert
410441,1915,1871,SILENCE,Phase_6_Covert
410445,1898,1871,SILENCE,Phase_6_Covert
410449,1854,1869,SILENCE,Phase_6_Covert
410453,1809,1840,SILENCE,Phase_6_Covert
410457,1801,1854,SILENCE,Phase_6_Covert
410461,1837,1869,SILENCE,Phase_6_Covert
410465,1885,1882,SILENCE,Phase_6_Covert
410469,1924,1886,SILENCE,Phase_6_Covert
410473,1925,1887,SILENCE,Phase_6_Covert
410477,1937,1875,SILENCE,Phase_6_Covert
410481,1936,1878,SILENCE,Phase_6_Covert
410485,1936,1878,SILENCE,Phase_6_Covert
410489,1930,1881,SILENCE,Phase_6_Covert
410493,1925,1889,SILENCE,Phase_6_Covert
410497,1924,1902,SILENCE,Phase_6_Covert
410501,1933,1907,SILENCE,Phase_6_Covert
410505,1949,1905,SILENCE,Phase_6_Covert
410509,1966,1895,SILENCE,Phase_6_Covert
410513,1969,1891,SILENCE,Phase_6_Covert
410517,1961,1893,SILENCE,Phase_6_Covert
410521,1951,1904,SILENCE,Phase_6_Covert
410525,1948,1899,SILENCE,Phase_6_Covert
410529,1951,1897,SILENCE,Phase_6_Covert
410533,1958,1902,SILENCE,Phase_6_Covert
410537,1952,1898,SILENCE,Phase_6_Covert
410541,1955,1899,SILENCE,Phase_6_Covert
410545,1953,1898,SILENCE,Phase_6_Covert
410549,1938,1897,SILENCE,Phase_6_Covert
410553,1938,1901,SILENCE,Phase_6_Covert
410557,1945,1901,SILENCE,Phase_6_Covert
410561,1942,1903,SILENCE,Phase_6_Covert
410565,1933,1899,SILENCE,Phase_6_Covert
410569,1925,1895,SILENCE,Phase_6_Covert
410573,1919,1898,SILENCE,Phase_6_Covert
410577,1935,1903,SILENCE,Phase_6_Covert
410581,1931,1904,SILENCE,Phase_6_Covert
410585,1924,1903,SILENCE,Phase_6_Covert
410589,1943,1897,SILENCE,Phase_6_Covert
410593,1949,1891,SILENCE,Phase_6_Covert
410597,1941,1885,SILENCE,Phase_6_Covert
410601,1919,1883,SILENCE,Phase_6_Covert
410605,1912,1878,SILENCE,Phase_6_Covert
410609,1914,1887,SILENCE,Phase_6_Covert
410613,1932,1888,SILENCE,Phase_6_Covert
410617,1945,1899,SILENCE,Phase_6_Covert
410621,1937,1903,SILENCE,Phase_6_Covert
410625,1933,1895,SILENCE,Phase_6_Covert
410629,1921,1885,SILENCE,Phase_6_Covert
410633,1923,1893,SILENCE,Phase_6_Covert
410637,1926,1900,SILENCE,Phase_6_Covert
410641,1914,1898,SILENCE,Phase_6_Covert
410645,1922,1892,SILENCE,Phase_6_Covert
410649,1910,1891,SILENCE,Phase_6_Covert
410653,1914,1889,SILENCE,Phase_6_Covert
410657,1919,1891,SILENCE,Phase_6_Covert
410661,1923,1895,SILENCE,Phase_6_Covert
410665,1922,1887,SILENCE,Phase_6_Covert
410669,1906,1889,SILENCE,Phase_6_Covert
410673,1897,1890,SILENCE,Phase_6_Covert
410677,1902,1894,SILENCE,Phase_6_Covert
410681,1916,1903,SILENCE,Phase_6_Covert
410685,1914,1899,SILENCE,Phase_6_Covert
410689,1904,1895,SILENCE,Phase_6_Covert
410693,1875,1889,SILENCE,Phase_6_Covert
410697,1866,1882,SILENCE,Phase_6_Covert
410701,1849,1897,SILENCE,Phase_6_Covert
410705,1856,1893,SILENCE,Phase_6_Covert
410709,1893,1891,SILENCE,Phase_6_Covert
410713,1914,1879,SILENCE,Phase_6_Covert
410717,1920,1888,SILENCE,Phase_6_Covert
410721,1918,1889,SILENCE,Phase_6_Covert
410725,1911,1888,SILENCE,Phase_6_Covert
410729,1906,1885,SILENCE,Phase_6_Covert
410733,1904,1888,SILENCE,Phase_6_Covert
410737,1905,1893,SILENCE,Phase_6_Covert
410741,1917,1900,SILENCE,Phase_6_Covert
410745,1917,1900,SILENCE,Phase_6_Covert
410749,1915,1899,SILENCE,Phase_6_Covert
410753,1910,1885,SILENCE,Phase_6_Covert
410757,1932,1885,SILENCE,Phase_6_Covert
410761,1941,1892,SILENCE,Phase_6_Covert
410765,1946,1901,SILENCE,Phase_6_Covert
410769,1942,1906,SILENCE,Phase_6_Covert
410773,1936,1894,SILENCE,Phase_6_Covert
410777,1931,1898,SILENCE,Phase_6_Covert
410781,1927,1900,SILENCE,Phase_6_Covert
410785,1936,1904,SILENCE,Phase_6_Covert
410789,1954,1903,SILENCE,Phase_6_Covert
410793,1959,1894,SILENCE,Phase_6_Covert
410797,1962,1902,SILENCE,Phase_6_Covert
410801,1966,1907,SILENCE,Phase_6_Covert
410805,1957,1907,SILENCE,Phase_6_Covert
410809,1947,1925,SILENCE,Phase_6_Covert
410813,1941,1906,SILENCE,Phase_6_Covert
410817,1938,1886,SILENCE,Phase_6_Covert
410821,1945,1895,SILENCE,Phase_6_Covert
410825,1943,1897,SILENCE,Phase_6_Covert
410829,1938,1905,SILENCE,Phase_6_Covert
410833,1929,1888,SILENCE,Phase_6_Covert
410837,1935,1902,SILENCE,Phase_6_Covert
410841,1943,1904,SILENCE,Phase_6_Covert
410845,1936,1903,SILENCE,Phase_6_Covert
410849,1936,1899,SILENCE,Phase_6_Covert
410853,1938,1889,SILENCE,Phase_6_Covert
410857,1937,1887,SILENCE,Phase_6_Covert
410861,1955,1886,SILENCE,Phase_6_Covert
410865,1957,1895,SILENCE,Phase_6_Covert
