Timestamp,CH1,CH2,Label,Phase
760105,1965,2054,RIGHT,Phase_6_Covert
760109,1968,2065,RIGHT,Phase_6_Covert
760113,2045,2064,RIGHT,Phase_6_Covert
760117,2106,2036,RIGHT,Phase_6_Covert
760121,2100,2034,RIGHT,Phase_6_Covert
760125,2087,2038,RIGHT,Phase_6_Covert
760129,2057,2044,RIGHT,Phase_6_Covert
760133,2030,2038,RIGHT,Phase_6_Covert
760137,2032,2014,RIGHT,Phase_6_Covert
760141,2046,2000,RIGHT,Phase_6_Covert
760145,2031,2005,RIGHT,Phase_6_Covert
760149,2017,2020,RIGHT,Phase_6_Covert
760153,2014,2030,RIGHT,Phase_6_Covert
760157,2032,2018,RIGHT,Phase_6_Covert
760161,2027,1994,RIGHT,Phase_6_Covert
760165,2015,1984,RIGHT,Phase_6_Covert
760169,2017,2000,RIGHT,Phase_6_Covert
760173,2019,2011,RIGHT,Phase_6_Covert
760177,2037,1984,RIGHT,Phase_6_Covert
760181,2032,1985,RIGHT,Phase_6_Covert
760185,2026,1986,RIGHT,Phase_6_Covert
760189,1990,1995,RIGHT,Phase_6_Covert
760193,1957,1996,RIGHT,Phase_6_Covert
760197,1923,1982,RIGHT,Phase_6_Covert
760201,1893,1973,RIGHT,Phase_6_Covert
760205,1890,1961,RIGHT,Phase_6_Covert
760209,1909,1954,RIGHT,Phase_6_Covert
760213,1919,1956,RIGHT,Phase_6_Covert
760217,1938,1984,RIGHT,Phase_6_Covert
760221,1969,2011,RIGHT,Phase_6_Covert
760225,1995,1984,RIGHT,Phase_6_Covert
760229,2007,1974,RIGHT,Phase_6_Covert
760233,1997,1983,RIGHT,Phase_6_Covert
760237,1987,1958,RIGHT,Phase_6_Covert
760241,1995,1941,RIGHT,Phase_6_Covert
760245,2001,1952,RIGHT,Phase_6_Covert
760249,2017,1968,RIGHT,Phase_6_Covert
760253,2016,1981,RIGHT,Phase_6_Covert
760257,2000,1979,RIGHT,Phase_6_Covert
760261,1982,1979,RIGHT,Phase_6_Covert
760265,1982,1959,RIGHT,Phase_6_Covert
760269,2000,1951,RIGHT,Phase_6_Covert
760273,1999,1962,RIGHT,Phase_6_Covert
760277,2006,1972,RIGHT,Phase_6_Covert
760281,2000,1968,RIGHT,Phase_6_Covert
760285,1993,1961,RIGHT,Phase_6_Covert
760289,2003,1930,RIGHT,Phase_6_Covert
760293,1978,1922,RIGHT,Phase_6_Covert
760297,1975,1938,RIGHT,Phase_6_Covert
760301,2003,1936,RIGHT,Phase_6_Covert
760305,2010,1943,RIGHT,Phase_6_Covert
760309,1995,1943,RIGHT,Phase_6_Covert
760313,1972,1932,RIGHT,Phase_6_Covert
760317,1965,1926,RIGHT,Phase_6_Covert
760321,1968,1934,RIGHT,Phase_6_Covert
760325,1968,1951,RIGHT,Phase_6_Covert
760329,1969,1965,RIGHT,Phase_6_Covert
760333,1965,1968,RIGHT,Phase_6_Covert
760337,1968,1952,RIGHT,Phase_6_Covert
760341,1986,1933,RIGHT,Phase_6_Covert
760345,1978,1933,RIGHT,Phase_6_Covert
760349,1939,1940,RIGHT,Phase_6_Covert
760353,1937,1950,RIGHT,Phase_6_Covert
760357,1971,1944,RIGHT,Phase_6_Covert
760361,1973,1942,RIGHT,Phase_6_Covert
760365,1962,1934,RIGHT,Phase_6_Covert
760369,1959,1936,RIGHT,Phase_6_Covert
