Timestamp,CH1,CH2,Label,Phase
111913,1899,1902,UP,Phase_6_Covert
111917,1898,1902,UP,Phase_6_Covert
111921,1903,1899,UP,Phase_6_Covert
111925,1907,1882,UP,Phase_6_Covert
111929,1929,1859,UP,Phase_6_Covert
111933,1937,1846,UP,Phase_6_Covert
111937,1922,1866,UP,Phase_6_Covert
111941,1942,1863,UP,Phase_6_Covert
111945,1958,1855,UP,Phase_6_Covert
111949,1959,1851,UP,Phase_6_Covert
111953,1955,1839,UP,Phase_6_Covert
111957,1968,1824,UP,Phase_6_Covert
111961,1977,1834,UP,Phase_6_Covert
111965,1981,1857,UP,Phase_6_Covert
111969,1975,1902,UP,Phase_6_Covert
111973,1957,1915,UP,Phase_6_Covert
111977,1950,1918,UP,Phase_6_Covert
111981,1951,1895,UP,Phase_6_Covert
111985,1940,1887,UP,Phase_6_Covert
111989,1963,1861,UP,Phase_6_Covert
111993,1936,1850,UP,Phase_6_Covert
111997,1910,1856,UP,Phase_6_Covert
112001,1874,1861,UP,Phase_6_Covert
112005,1853,1841,UP,Phase_6_Covert
112009,1845,1808,UP,Phase_6_Covert
112013,1867,1842,UP,Phase_6_Covert
112017,1904,1875,UP,Phase_6_Covert
112021,1931,1888,UP,Phase_6_Covert
112025,1941,1841,UP,Phase_6_Covert
112029,1937,1839,UP,Phase_6_Covert
112033,1938,1858,UP,Phase_6_Covert
112037,1951,1875,UP,Phase_6_Covert
112041,1947,1889,UP,Phase_6_Covert
112045,1936,1886,UP,Phase_6_Covert
112049,1939,1865,UP,Phase_6_Covert
112053,1949,1845,UP,Phase_6_Covert
112057,1950,1842,UP,Phase_6_Covert
112061,1938,1856,UP,Phase_6_Covert
112065,1952,1892,UP,Phase_6_Covert
112069,1950,1873,UP,Phase_6_Covert
112073,1946,1840,UP,Phase_6_Covert
112077,1952,1815,UP,Phase_6_Covert
112081,1954,1833,UP,Phase_6_Covert
112085,1959,1869,UP,Phase_6_Covert
112089,1960,1873,UP,Phase_6_Covert
112093,1959,1882,UP,Phase_6_Covert
112097,1947,1841,UP,Phase_6_Covert
112101,1932,1863,UP,Phase_6_Covert
112105,1920,1863,UP,Phase_6_Covert
112109,1920,1841,UP,Phase_6_Covert
112113,1936,1843,UP,Phase_6_Covert
112117,1937,1823,UP,Phase_6_Covert
112121,1939,1806,UP,Phase_6_Covert
112125,1931,1840,UP,Phase_6_Covert
112129,1935,1883,UP,Phase_6_Covert
112133,1934,1872,UP,Phase_6_Covert
112137,1935,1840,UP,Phase_6_Covert
112141,1920,1819,UP,Phase_6_Covert
112145,1921,1828,UP,Phase_6_Covert
112149,1939,1833,UP,Phase_6_Covert
112153,1935,1841,UP,Phase_6_Covert
112157,1920,1867,UP,Phase_6_Covert
112161,1913,1846,UP,Phase_6_Covert
112165,1903,1827,UP,Phase_6_Covert
112169,1906,1814,UP,Phase_6_Covert
112173,1922,1815,UP,Phase_6_Covert
112177,1930,1813,UP,Phase_6_Covert
112181,1920,1808,UP,Phase_6_Covert
112185,1922,1825,UP,Phase_6_Covert
112189,1926,1829,UP,Phase_6_Covert
112193,1927,1818,UP,Phase_6_Covert
112197,1898,1808,UP,Phase_6_Covert
112201,1894,1822,UP,Phase_6_Covert
112205,1893,1838,UP,Phase_6_Covert
112209,1909,1827,UP,Phase_6_Covert
112213,1907,1831,UP,Phase_6_Covert
112217,1899,1815,UP,Phase_6_Covert
112221,1878,1811,UP,Phase_6_Covert
112225,1881,1808,UP,Phase_6_Covert
112229,1889,1811,UP,Phase_6_Covert
112233,1893,1810,UP,Phase_6_Covert
112237,1889,1827,UP,Phase_6_Covert
112241,1883,1821,UP,Phase_6_Covert
112245,1891,1794,UP,Phase_6_Covert
112249,1901,1805,UP,Phase_6_Covert
112253,1883,1827,UP,Phase_6_Covert
112257,1872,1854,UP,Phase_6_Covert
112261,1872,1857,UP,Phase_6_Covert
112265,1872,1825,UP,Phase_6_Covert
112269,1881,1807,UP,Phase_6_Covert
112273,1886,1803,UP,Phase_6_Covert
112277,1883,1810,UP,Phase_6_Covert
112281,1879,1823,UP,Phase_6_Covert
112285,1871,1808,UP,Phase_6_Covert
