Timestamp,CH1,CH2,Label,Phase
509409,1962,1915,DOWN,Phase_6_Covert
509413,1957,1918,DOWN,Phase_6_Covert
509417,1927,1929,DOWN,Phase_6_Covert
509421,1936,1936,DOWN,Phase_6_Covert
509425,1949,1937,DOWN,Phase_6_Covert
509429,1984,1935,DOWN,Phase_6_Covert
509433,2019,1939,DOWN,Phase_6_Covert
509437,2057,1936,DOWN,Phase_6_Covert
509441,2003,1925,DOWN,Phase_6_Covert
509445,1961,1919,DOWN,Phase_6_Covert
509449,1923,1933,DOWN,Phase_6_Covert
509453,1906,1958,DOWN,Phase_6_Covert
509457,1920,1975,DOWN,Phase_6_Covert
509461,1959,1963,DOWN,Phase_6_Covert
509465,1994,1935,DOWN,Phase_6_Covert
509469,2032,1919,DOWN,Phase_6_Covert
509473,2127,1914,DOWN,Phase_6_Covert
509477,2099,1921,DOWN,Phase_6_Covert
509481,2032,1942,DOWN,Phase_6_Covert
509485,2021,1943,DOWN,Phase_6_Covert
509489,2015,1939,DOWN,Phase_6_Covert
509493,2029,1923,DOWN,Phase_6_Covert
509497,1981,1919,DOWN,Phase_6_Covert
509501,1842,1923,DOWN,Phase_6_Covert
509505,1870,1927,DOWN,Phase_6_Covert
509509,2028,1935,DOWN,Phase_6_Covert
509513,2123,1904,DOWN,Phase_6_Covert
509517,1954,1881,DOWN,Phase_6_Covert
509521,1917,1906,DOWN,Phase_6_Covert
509525,2089,1947,DOWN,Phase_6_Covert
509529,2183,1964,DOWN,Phase_6_Covert
509533,2201,1963,DOWN,Phase_6_Covert
509537,2117,1930,DOWN,Phase_6_Covert
509541,1904,1904,DOWN,Phase_6_Covert
509545,1701,1915,DOWN,Phase_6_Covert
509549,1806,1924,DOWN,Phase_6_Covert
509553,2026,1934,DOWN,Phase_6_Covert
509557,2155,1915,DOWN,Phase_6_Covert
509561,2177,1890,DOWN,Phase_6_Covert
509565,2078,1883,DOWN,Phase_6_Covert
509569,1977,1871,DOWN,Phase_6_Covert
509573,1999,1915,DOWN,Phase_6_Covert
509577,2002,1966,DOWN,Phase_6_Covert
509581,2023,1936,DOWN,Phase_6_Covert
509585,2047,1923,DOWN,Phase_6_Covert
509589,2009,1927,DOWN,Phase_6_Covert
509593,1943,1921,DOWN,Phase_6_Covert
509597,1919,1908,DOWN,Phase_6_Covert
509601,1968,1888,DOWN,Phase_6_Covert
509605,2017,1904,DOWN,Phase_6_Covert
509609,2060,1935,DOWN,Phase_6_Covert
509613,2120,1937,DOWN,Phase_6_Covert
509617,2042,1926,DOWN,Phase_6_Covert
509621,1984,1915,DOWN,Phase_6_Covert
509625,1952,1912,DOWN,Phase_6_Covert
509629,1821,1915,DOWN,Phase_6_Covert
509633,1872,1925,DOWN,Phase_6_Covert
509637,2009,1917,DOWN,Phase_6_Covert
509641,2018,1901,DOWN,Phase_6_Covert
509645,1936,1883,DOWN,Phase_6_Covert
509649,1875,1882,DOWN,Phase_6_Covert
509653,1983,1899,DOWN,Phase_6_Covert
509657,2057,1917,DOWN,Phase_6_Covert
509661,1917,1909,DOWN,Phase_6_Covert
509665,1814,1900,DOWN,Phase_6_Covert
509669,1903,1902,DOWN,Phase_6_Covert
509673,2027,1904,DOWN,Phase_6_Covert
509677,1993,1887,DOWN,Phase_6_Covert
509681,2017,1872,DOWN,Phase_6_Covert
509685,2005,1895,DOWN,Phase_6_Covert
509689,1959,1911,DOWN,Phase_6_Covert
509693,1963,1920,DOWN,Phase_6_Covert
509697,1979,1923,DOWN,Phase_6_Covert
509701,1989,1913,DOWN,Phase_6_Covert
509705,1909,1899,DOWN,Phase_6_Covert
509709,1894,1879,DOWN,Phase_6_Covert
509713,1909,1875,DOWN,Phase_6_Covert
