Timestamp,CH1,CH2,Label,Phase
2777665,2064,1844,UP,Phase_6_Covert
2777669,2027,1907,UP,Phase_6_Covert
2777673,1982,1977,UP,Phase_6_Covert
2777677,1985,1971,UP,Phase_6_Covert
2777681,2065,1889,UP,Phase_6_Covert
2777685,2096,1885,UP,Phase_6_Covert
2777689,2046,1881,UP,Phase_6_Covert
2777693,2006,1874,UP,Phase_6_Covert
2777697,2045,1845,UP,Phase_6_Covert
2777701,2065,1808,UP,Phase_6_Covert
2777705,2047,1872,UP,Phase_6_Covert
2777709,2022,1889,UP,Phase_6_Covert
2777713,2018,1969,UP,Phase_6_Covert
2777717,2006,1989,UP,Phase_6_Covert
2777721,2009,1954,UP,Phase_6_Covert
2777725,2016,1949,UP,Phase_6_Covert
2777729,2018,1984,UP,Phase_6_Covert
2777733,2001,1951,UP,Phase_6_Covert
2777737,2019,1840,UP,Phase_6_Covert
2777741,1999,1888,UP,Phase_6_Covert
2777745,1995,1951,UP,Phase_6_Covert
2777749,2032,1971,UP,Phase_6_Covert
2777753,2021,1984,UP,Phase_6_Covert
2777757,1994,1970,UP,Phase_6_Covert
2777761,1994,1904,UP,Phase_6_Covert
2777765,1993,1886,UP,Phase_6_Covert
2777769,2007,1937,UP,Phase_6_Covert
2777773,1950,1978,UP,Phase_6_Covert
2777777,1973,1949,UP,Phase_6_Covert
2777781,1991,1895,UP,Phase_6_Covert
2777785,1989,1926,UP,Phase_6_Covert
2777789,1985,1947,UP,Phase_6_Covert
2777793,1988,1970,UP,Phase_6_Covert
2777797,1975,1968,UP,Phase_6_Covert
2777801,1990,1956,UP,Phase_6_Covert
2777805,1965,1984,UP,Phase_6_Covert
2777809,1954,1962,UP,Phase_6_Covert
2777813,1966,1904,UP,Phase_6_Covert
2777817,1965,1901,UP,Phase_6_Covert
2777821,1964,1983,UP,Phase_6_Covert
2777825,1977,1963,UP,Phase_6_Covert
2777829,1979,1900,UP,Phase_6_Covert
2777833,1952,1879,UP,Phase_6_Covert
2777837,1943,1930,UP,Phase_6_Covert
2777841,1965,1979,UP,Phase_6_Covert
2777845,1991,1968,UP,Phase_6_Covert
2777849,1963,1914,UP,Phase_6_Covert
2777853,1946,1859,UP,Phase_6_Covert
2777857,1951,1903,UP,Phase_6_Covert
2777861,1951,1993,UP,Phase_6_Covert
2777865,1930,1998,UP,Phase_6_Covert
2777869,1930,1970,UP,Phase_6_Covert
2777873,1945,1931,UP,Phase_6_Covert
2777877,1949,1830,UP,Phase_6_Covert
2777881,1938,1805,UP,Phase_6_Covert
2777885,1913,1904,UP,Phase_6_Covert
2777889,1929,1999,UP,Phase_6_Covert
2777893,1942,2015,UP,Phase_6_Covert
2777897,1931,1947,UP,Phase_6_Covert
2777901,1923,1883,UP,Phase_6_Covert
2777905,1906,1879,UP,Phase_6_Covert
2777909,1915,1911,UP,Phase_6_Covert
2777913,1919,1938,UP,Phase_6_Covert
2777917,1936,1904,UP,Phase_6_Covert
2777921,1952,1905,UP,Phase_6_Covert
2777925,1975,1936,UP,Phase_6_Covert
2777929,1985,1966,UP,Phase_6_Covert
2777933,1968,1957,UP,Phase_6_Covert
2777937,1926,1889,UP,Phase_6_Covert
2777941,1923,1904,UP,Phase_6_Covert
2777945,1934,1891,UP,Phase_6_Covert
2777949,1937,1875,UP,Phase_6_Covert
2777953,1922,1942,UP,Phase_6_Covert
2777957,1934,1987,UP,Phase_6_Covert
2777961,1969,1939,UP,Phase_6_Covert
2777965,1939,1887,UP,Phase_6_Covert
2777969,1925,1905,UP,Phase_6_Covert
2777973,1927,1923,UP,Phase_6_Covert
2777977,1941,1904,UP,Phase_6_Covert
2777981,1936,1933,UP,Phase_6_Covert
2777985,1946,1913,UP,Phase_6_Covert
2777989,1931,1915,UP,Phase_6_Covert
2777993,1910,1917,UP,Phase_6_Covert
2777997,1907,1906,UP,Phase_6_Covert
2778001,1940,1902,UP,Phase_6_Covert
2778005,1937,1888,UP,Phase_6_Covert
2778009,1940,1906,UP,Phase_6_Covert
2778013,1936,1936,UP,Phase_6_Covert
2778017,1923,1937,UP,Phase_6_Covert
2778021,1920,1927,UP,Phase_6_Covert
2778025,1964,1861,UP,Phase_6_Covert
2778029,1934,1846,UP,Phase_6_Covert
2778033,1886,1915,UP,Phase_6_Covert
2778037,1876,1965,UP,Phase_6_Covert
2778041,1904,1942,UP,Phase_6_Covert
2778045,1932,1872,UP,Phase_6_Covert
2778049,1953,1895,UP,Phase_6_Covert
2778053,1920,1959,UP,Phase_6_Covert
2778057,1904,1964,UP,Phase_6_Covert
2778061,1925,1920,UP,Phase_6_Covert
2778065,1936,1872,UP,Phase_6_Covert
2778069,1936,1790,UP,Phase_6_Covert
2778073,1918,1806,UP,Phase_6_Covert
2778077,1887,1904,UP,Phase_6_Covert
2778081,1859,1918,UP,Phase_6_Covert
2778085,1824,1908,UP,Phase_6_Covert
2778089,1797,1916,UP,Phase_6_Covert
2778093,1798,1869,UP,Phase_6_Covert
2778097,1848,1829,UP,Phase_6_Covert
2778101,1869,1851,UP,Phase_6_Covert
2778105,1867,1882,UP,Phase_6_Covert
2778109,1897,1887,UP,Phase_6_Covert
2778113,1919,1909,UP,Phase_6_Covert
2778117,1903,1939,UP,Phase_6_Covert
2778121,1906,1917,UP,Phase_6_Covert
2778125,1904,1867,UP,Phase_6_Covert
2778129,1892,1856,UP,Phase_6_Covert
2778133,1884,1813,UP,Phase_6_Covert
2778137,1899,1869,UP,Phase_6_Covert
2778141,1889,1936,UP,Phase_6_Covert
2778145,1919,1923,UP,Phase_6_Covert
2778149,1933,1873,UP,Phase_6_Covert
2778153,1917,1834,UP,Phase_6_Covert
2778157,1906,1825,UP,Phase_6_Covert
2778161,1898,1873,UP,Phase_6_Covert
2778165,1920,1919,UP,Phase_6_Covert
2778169,1929,1911,UP,Phase_6_Covert
2778173,1922,1840,UP,Phase_6_Covert
2778177,1905,1883,UP,Phase_6_Covert
2778181,1901,1926,UP,Phase_6_Covert
2778185,1902,1903,UP,Phase_6_Covert
2778189,1901,1889,UP,Phase_6_Covert
2778193,1914,1895,UP,Phase_6_Covert
2778197,1935,1882,UP,Phase_6_Covert
2778201,1923,1835,UP,Phase_6_Covert
2778205,1919,1810,UP,Phase_6_Covert
2778209,1926,1839,UP,Phase_6_Covert
2778213,1924,1853,UP,Phase_6_Covert
2778217,1910,1898,UP,Phase_6_Covert
2778221,1903,1901,UP,Phase_6_Covert
2778225,1887,1840,UP,Phase_6_Covert
2778229,1879,1853,UP,Phase_6_Covert
2778233,1882,1931,UP,Phase_6_Covert
2778237,1904,1949,UP,Phase_6_Covert
2778241,1902,1840,UP,Phase_6_Covert
2778245,1891,1813,UP,Phase_6_Covert
2778249,1887,1860,UP,Phase_6_Covert
2778253,1875,1891,UP,Phase_6_Covert
2778257,1878,1901,UP,Phase_6_Covert
2778261,1871,1890,UP,Phase_6_Covert
2778265,1903,1850,UP,Phase_6_Covert
2778269,1919,1808,UP,Phase_6_Covert
2778273,1873,1843,UP,Phase_6_Covert
2778277,1870,1848,UP,Phase_6_Covert
2778281,1876,1942,UP,Phase_6_Covert
2778285,1879,1987,UP,Phase_6_Covert
2778289,1890,1935,UP,Phase_6_Covert
2778293,1881,1860,UP,Phase_6_Covert
2778297,1898,1824,UP,Phase_6_Covert
2778301,1893,1799,UP,Phase_6_Covert
2778305,1909,1838,UP,Phase_6_Covert
2778309,1895,1885,UP,Phase_6_Covert
2778313,1888,1866,UP,Phase_6_Covert
2778317,1872,1885,UP,Phase_6_Covert
2778321,1869,1903,UP,Phase_6_Covert
2778325,1853,1918,UP,Phase_6_Covert
2778329,1855,1871,UP,Phase_6_Covert
2778333,1871,1856,UP,Phase_6_Covert
2778337,1873,1875,UP,Phase_6_Covert
2778341,1883,1857,UP,Phase_6_Covert
2778345,1863,1825,UP,Phase_6_Covert
2778349,1851,1847,UP,Phase_6_Covert
2778353,1853,1886,UP,Phase_6_Covert
2778357,1870,1872,UP,Phase_6_Covert
2778361,1877,1870,UP,Phase_6_Covert
2778365,1859,1887,UP,Phase_6_Covert
2778369,1847,1856,UP,Phase_6_Covert
2778373,1857,1825,UP,Phase_6_Covert
2778377,1871,1838,UP,Phase_6_Covert
2778381,1885,1904,UP,Phase_6_Covert
2778385,1874,1965,UP,Phase_6_Covert
2778389,1872,1931,UP,Phase_6_Covert
2778393,1885,1872,UP,Phase_6_Covert
2778397,1905,1841,UP,Phase_6_Covert
2778401,1913,1874,UP,Phase_6_Covert
2778405,1907,1872,UP,Phase_6_Covert
2778409,1895,1866,UP,Phase_6_Covert
2778413,1888,1929,UP,Phase_6_Covert
2778417,1899,1886,UP,Phase_6_Covert
2778421,1913,1840,UP,Phase_6_Covert
2778425,1912,1872,UP,Phase_6_Covert
2778429,1922,1856,UP,Phase_6_Covert
2778433,1919,1862,UP,Phase_6_Covert
2778437,1926,1866,UP,Phase_6_Covert
2778441,1904,1872,UP,Phase_6_Covert
2778445,1907,1889,UP,Phase_6_Covert
2778449,1919,1898,UP,Phase_6_Covert
2778453,1932,1893,UP,Phase_6_Covert
2778457,1925,1869,UP,Phase_6_Covert
2778461,1899,1841,UP,Phase_6_Covert
2778465,1903,1840,UP,Phase_6_Covert
2778469,1916,1826,UP,Phase_6_Covert
2778473,1910,1855,UP,Phase_6_Covert
2778477,1911,1907,UP,Phase_6_Covert
2778481,1907,1926,UP,Phase_6_Covert
2778485,1934,1915,UP,Phase_6_Covert
2778489,1925,1935,UP,Phase_6_Covert
2778493,1936,1938,UP,Phase_6_Covert
2778497,1922,1872,UP,Phase_6_Covert
2778501,1925,1872,UP,Phase_6_Covert
2778505,1904,1842,UP,Phase_6_Covert
2778509,1893,1845,UP,Phase_6_Covert
2778513,1887,1866,UP,Phase_6_Covert
2778517,1909,1867,UP,Phase_6_Covert
2778521,1936,1872,UP,Phase_6_Covert
2778525,1923,1915,UP,Phase_6_Covert
2778529,1918,1914,UP,Phase_6_Covert
2778533,1930,1918,UP,Phase_6_Covert
