Timestamp,CH1,CH2,Label,Phase
4017813,1915,1693,NOISE,Phase_6_Covert
4017817,1919,1739,NOISE,Phase_6_Covert
4017821,1920,1776,NOISE,Phase_6_Covert
4017825,1909,1789,NOISE,Phase_6_Covert
4017829,1903,1774,NOISE,Phase_6_Covert
4017833,1872,1719,NOISE,Phase_6_Covert
4017837,1830,1701,NOISE,Phase_6_Covert
4017841,1861,1680,NOISE,Phase_6_Covert
4017845,1889,1668,NOISE,Phase_6_Covert
4017849,1920,1662,NOISE,Phase_6_Covert
4017853,1897,1680,NOISE,Phase_6_Covert
4017857,1879,1643,NOISE,Phase_6_Covert
4017861,1872,1633,NOISE,Phase_6_Covert
4017865,1840,1641,NOISE,Phase_6_Covert
4017869,1823,1668,NOISE,Phase_6_Covert
4017873,1853,1695,NOISE,Phase_6_Covert
4017877,1867,1735,NOISE,Phase_6_Covert
4017881,1878,1722,NOISE,Phase_6_Covert
4017885,1872,1680,NOISE,Phase_6_Covert
4017889,1858,1648,NOISE,Phase_6_Covert
4017893,1856,1684,NOISE,Phase_6_Covert
4017897,1847,1755,NOISE,Phase_6_Covert
4017901,1830,1750,NOISE,Phase_6_Covert
4017905,1836,1705,NOISE,Phase_6_Covert
4017909,1840,1667,NOISE,Phase_6_Covert
4017913,1856,1674,NOISE,Phase_6_Covert
4017917,1867,1695,NOISE,Phase_6_Covert
4017921,1872,1702,NOISE,Phase_6_Covert
4017925,1879,1753,NOISE,Phase_6_Covert
4017929,1884,1829,NOISE,Phase_6_Covert
4017933,1872,1821,NOISE,Phase_6_Covert
4017937,1862,1791,NOISE,Phase_6_Covert
4017941,1853,1706,NOISE,Phase_6_Covert
4017945,1857,1657,NOISE,Phase_6_Covert
4017949,1872,1818,NOISE,Phase_6_Covert
4017953,1890,2055,NOISE,Phase_6_Covert
4017957,1883,1989,NOISE,Phase_6_Covert
4017961,1873,1802,NOISE,Phase_6_Covert
4017965,1865,1649,NOISE,Phase_6_Covert
4017969,1847,1554,NOISE,Phase_6_Covert
4017973,1855,1525,NOISE,Phase_6_Covert
4017977,1861,1607,NOISE,Phase_6_Covert
4017981,1862,1751,NOISE,Phase_6_Covert
4017985,1860,1851,NOISE,Phase_6_Covert
4017989,1865,1887,NOISE,Phase_6_Covert
4017993,1857,1907,NOISE,Phase_6_Covert
4017997,1879,1893,NOISE,Phase_6_Covert
4018001,1867,1755,NOISE,Phase_6_Covert
4018005,1872,1762,NOISE,Phase_6_Covert
4018009,1865,1805,NOISE,Phase_6_Covert
4018013,1867,1835,NOISE,Phase_6_Covert
4018017,1878,1901,NOISE,Phase_6_Covert
4018021,1889,1949,NOISE,Phase_6_Covert
4018025,1881,1971,NOISE,Phase_6_Covert
4018029,1904,2011,NOISE,Phase_6_Covert
4018033,1887,2089,NOISE,Phase_6_Covert
4018037,1847,2128,NOISE,Phase_6_Covert
4018041,1879,2128,NOISE,Phase_6_Covert
4018045,1807,2065,NOISE,Phase_6_Covert
4018049,1815,2098,NOISE,Phase_6_Covert
4018053,1813,2135,NOISE,Phase_6_Covert
4018057,1819,2176,NOISE,Phase_6_Covert
4018061,1822,2119,NOISE,Phase_6_Covert
4018065,1836,2064,NOISE,Phase_6_Covert
4018069,1808,2097,NOISE,Phase_6_Covert
4018073,1785,2132,NOISE,Phase_6_Covert
4018077,1809,2194,NOISE,Phase_6_Covert
4018081,2017,2175,NOISE,Phase_6_Covert
4018085,2043,2073,NOISE,Phase_6_Covert
4018089,2014,2058,NOISE,Phase_6_Covert
4018093,2061,1925,NOISE,Phase_6_Covert
4018097,2109,1791,NOISE,Phase_6_Covert
4018101,2093,1746,NOISE,Phase_6_Covert
4018105,2041,1812,NOISE,Phase_6_Covert
4018109,1986,1858,NOISE,Phase_6_Covert
4018113,1935,1825,NOISE,Phase_6_Covert
