Timestamp,CH1,CH2,Label,Phase
461629,2026,1906,UP,Phase_6_Covert
461633,2017,1881,UP,Phase_6_Covert
461637,2013,1869,UP,Phase_6_Covert
461641,2003,1882,UP,Phase_6_Covert
461645,2010,1887,UP,Phase_6_Covert
461649,1988,1903,UP,Phase_6_Covert
461653,1984,1904,UP,Phase_6_Covert
461657,1984,1901,UP,Phase_6_Covert
461661,1985,1895,UP,Phase_6_Covert
461665,1968,1871,UP,Phase_6_Covert
461669,1979,1779,UP,Phase_6_Covert
461673,1974,1808,UP,Phase_6_Covert
461677,1965,1843,UP,Phase_6_Covert
461681,1973,1907,UP,Phase_6_Covert
461685,1973,1925,UP,Phase_6_Covert
461689,1962,1901,UP,Phase_6_Covert
461693,1955,1883,UP,Phase_6_Covert
461697,1969,1840,UP,Phase_6_Covert
461701,1984,1859,UP,Phase_6_Covert
461705,1975,1875,UP,Phase_6_Covert
461709,1978,1849,UP,Phase_6_Covert
461713,1962,1840,UP,Phase_6_Covert
461717,1936,1807,UP,Phase_6_Covert
461721,1941,1791,UP,Phase_6_Covert
461725,1938,1851,UP,Phase_6_Covert
461729,1953,1924,UP,Phase_6_Covert
461733,1949,1900,UP,Phase_6_Covert
461737,1947,1862,UP,Phase_6_Covert
461741,1908,1803,UP,Phase_6_Covert
461745,1895,1840,UP,Phase_6_Covert
461749,1903,1808,UP,Phase_6_Covert
461753,1918,1776,UP,Phase_6_Covert
461757,1962,1808,UP,Phase_6_Covert
461761,1952,1856,UP,Phase_6_Covert
461765,1932,1838,UP,Phase_6_Covert
461769,1923,1815,UP,Phase_6_Covert
461773,1916,1903,UP,Phase_6_Covert
461777,1919,1834,UP,Phase_6_Covert
461781,1910,1795,UP,Phase_6_Covert
461785,1915,1871,UP,Phase_6_Covert
461789,1936,1890,UP,Phase_6_Covert
461793,1933,1875,UP,Phase_6_Covert
461797,1927,1902,UP,Phase_6_Covert
461801,1919,1872,UP,Phase_6_Covert
461805,1933,1807,UP,Phase_6_Covert
461809,1926,1781,UP,Phase_6_Covert
461813,1873,1863,UP,Phase_6_Covert
461817,1865,1893,UP,Phase_6_Covert
461821,1868,1872,UP,Phase_6_Covert
461825,1904,1866,UP,Phase_6_Covert
461829,1911,1822,UP,Phase_6_Covert
461833,1899,1785,UP,Phase_6_Covert
461837,1893,1797,UP,Phase_6_Covert
461841,1856,1827,UP,Phase_6_Covert
461845,1838,1833,UP,Phase_6_Covert
461849,1879,1865,UP,Phase_6_Covert
461853,1914,1900,UP,Phase_6_Covert
461857,1932,1923,UP,Phase_6_Covert
461861,1921,1886,UP,Phase_6_Covert
461865,1904,1878,UP,Phase_6_Covert
461869,1905,1857,UP,Phase_6_Covert
461873,1919,1861,UP,Phase_6_Covert
461877,1918,1841,UP,Phase_6_Covert
461881,1922,1875,UP,Phase_6_Covert
461885,1926,1894,UP,Phase_6_Covert
461889,1922,1855,UP,Phase_6_Covert
461893,1930,1833,UP,Phase_6_Covert
461897,1918,1795,UP,Phase_6_Covert
461901,1926,1826,UP,Phase_6_Covert
461905,1936,1905,UP,Phase_6_Covert
461909,1929,1901,UP,Phase_6_Covert
461913,1919,1918,UP,Phase_6_Covert
461917,1950,1955,UP,Phase_6_Covert
461921,1968,1904,UP,Phase_6_Covert
461925,1967,1853,UP,Phase_6_Covert
461929,1968,1824,UP,Phase_6_Covert
461933,1957,1872,UP,Phase_6_Covert
461937,1920,1912,UP,Phase_6_Covert
461941,1892,1921,UP,Phase_6_Covert
461945,1915,1876,UP,Phase_6_Covert
461949,1945,1826,UP,Phase_6_Covert
461953,1959,1874,UP,Phase_6_Covert
461957,1936,1873,UP,Phase_6_Covert
461961,1903,1811,UP,Phase_6_Covert
461965,1901,1875,UP,Phase_6_Covert
461969,1898,1936,UP,Phase_6_Covert
461973,1945,1958,UP,Phase_6_Covert
461977,1971,1911,UP,Phase_6_Covert
461981,1931,1893,UP,Phase_6_Covert
461985,1915,1824,UP,Phase_6_Covert
461989,1917,1853,UP,Phase_6_Covert
461993,1927,1850,UP,Phase_6_Covert
461997,1941,1859,UP,Phase_6_Covert
462001,1939,1858,UP,Phase_6_Covert
462005,1926,1817,UP,Phase_6_Covert
462009,1946,1809,UP,Phase_6_Covert
462013,1953,1907,UP,Phase_6_Covert
462017,1939,2003,UP,Phase_6_Covert
462021,1951,1963,UP,Phase_6_Covert
462025,1931,1893,UP,Phase_6_Covert
462029,1919,1801,UP,Phase_6_Covert
462033,1919,1746,UP,Phase_6_Covert
