Timestamp,CH1,CH2,Label,Phase
4224173,1918,1872,DOWN,Phase_5_Exaggerated
4224177,1919,1871,DOWN,Phase_5_Exaggerated
4224181,1909,1866,DOWN,Phase_5_Exaggerated
4224185,1901,1854,DOWN,Phase_5_Exaggerated
4224189,1883,1847,DOWN,Phase_5_Exaggerated
4224193,1851,1831,DOWN,Phase_5_Exaggerated
4224197,1814,1829,DOWN,Phase_5_Exaggerated
4224201,1794,1831,DOWN,Phase_5_Exaggerated
4224205,1785,1840,DOWN,Phase_5_Exaggerated
4224209,1807,1821,DOWN,Phase_5_Exaggerated
4224213,1839,1842,DOWN,Phase_5_Exaggerated
4224217,1870,1862,DOWN,Phase_5_Exaggerated
4224221,1879,1874,DOWN,Phase_5_Exaggerated
4224225,1889,1883,DOWN,Phase_5_Exaggerated
4224229,1878,1872,DOWN,Phase_5_Exaggerated
4224233,1875,1862,DOWN,Phase_5_Exaggerated
4224237,1881,1862,DOWN,Phase_5_Exaggerated
4224241,1900,1871,DOWN,Phase_5_Exaggerated
4224245,1899,1871,DOWN,Phase_5_Exaggerated
4224249,1904,1866,DOWN,Phase_5_Exaggerated
4224253,1913,1866,DOWN,Phase_5_Exaggerated
4224257,1927,1840,DOWN,Phase_5_Exaggerated
4224261,1951,1847,DOWN,Phase_5_Exaggerated
4224265,1936,1856,DOWN,Phase_5_Exaggerated
4224269,1911,1856,DOWN,Phase_5_Exaggerated
4224273,1937,1851,DOWN,Phase_5_Exaggerated
4224277,1975,1840,DOWN,Phase_5_Exaggerated
4224281,1966,1838,DOWN,Phase_5_Exaggerated
4224285,1904,1839,DOWN,Phase_5_Exaggerated
4224289,1906,1829,DOWN,Phase_5_Exaggerated
4224293,1927,1821,DOWN,Phase_5_Exaggerated
4224297,1918,1825,DOWN,Phase_5_Exaggerated
4224301,1861,1840,DOWN,Phase_5_Exaggerated
4224305,1861,1838,DOWN,Phase_5_Exaggerated
4224309,1878,1837,DOWN,Phase_5_Exaggerated
4224313,1887,1815,DOWN,Phase_5_Exaggerated
4224317,1874,1803,DOWN,Phase_5_Exaggerated
4224321,1879,1792,DOWN,Phase_5_Exaggerated
4224325,1887,1782,DOWN,Phase_5_Exaggerated
4224329,1899,1770,DOWN,Phase_5_Exaggerated
4224333,1905,1770,DOWN,Phase_5_Exaggerated
4224337,1884,1777,DOWN,Phase_5_Exaggerated
4224341,1875,1782,DOWN,Phase_5_Exaggerated
4224345,1873,1780,DOWN,Phase_5_Exaggerated
4224349,1858,1783,DOWN,Phase_5_Exaggerated
4224353,1866,1788,DOWN,Phase_5_Exaggerated
4224357,1883,1788,DOWN,Phase_5_Exaggerated
4224361,1890,1799,DOWN,Phase_5_Exaggerated
4224365,1909,1781,DOWN,Phase_5_Exaggerated
4224369,1929,1772,DOWN,Phase_5_Exaggerated
4224373,1895,1773,DOWN,Phase_5_Exaggerated
4224377,1877,1776,DOWN,Phase_5_Exaggerated
4224381,1890,1776,DOWN,Phase_5_Exaggerated
4224385,1882,1771,DOWN,Phase_5_Exaggerated
4224389,1896,1758,DOWN,Phase_5_Exaggerated
4224393,1903,1763,DOWN,Phase_5_Exaggerated
4224397,1869,1774,DOWN,Phase_5_Exaggerated
4224401,1867,1779,DOWN,Phase_5_Exaggerated
4224405,1846,1791,DOWN,Phase_5_Exaggerated
4224409,1866,1794,DOWN,Phase_5_Exaggerated
4224413,1891,1807,DOWN,Phase_5_Exaggerated
4224417,1906,1792,DOWN,Phase_5_Exaggerated
4224421,1907,1792,DOWN,Phase_5_Exaggerated
4224425,1863,1802,DOWN,Phase_5_Exaggerated
4224429,1794,1802,DOWN,Phase_5_Exaggerated
4224433,1807,1803,DOWN,Phase_5_Exaggerated
4224437,1903,1807,DOWN,Phase_5_Exaggerated
4224441,1947,1806,DOWN,Phase_5_Exaggerated
4224445,1920,1807,DOWN,Phase_5_Exaggerated
4224449,1909,1805,DOWN,Phase_5_Exaggerated
4224453,1904,1792,DOWN,Phase_5_Exaggerated
4224457,1857,1801,DOWN,Phase_5_Exaggerated
4224461,1878,1803,DOWN,Phase_5_Exaggerated
4224465,1879,1815,DOWN,Phase_5_Exaggerated
4224469,1890,1829,DOWN,Phase_5_Exaggerated
4224473,1910,1836,DOWN,Phase_5_Exaggerated
4224477,1924,1836,DOWN,Phase_5_Exaggerated
4224481,1920,1823,DOWN,Phase_5_Exaggerated
4224485,1913,1819,DOWN,Phase_5_Exaggerated
4224489,1914,1831,DOWN,Phase_5_Exaggerated
4224493,1961,1853,DOWN,Phase_5_Exaggerated
4224497,1968,1872,DOWN,Phase_5_Exaggerated
4224501,1965,1887,DOWN,Phase_5_Exaggerated
4224505,1956,1877,DOWN,Phase_5_Exaggerated
4224509,1959,1860,DOWN,Phase_5_Exaggerated
4224513,1931,1873,DOWN,Phase_5_Exaggerated
4224517,1929,1899,DOWN,Phase_5_Exaggerated
4224521,1939,1898,DOWN,Phase_5_Exaggerated
4224525,1965,1889,DOWN,Phase_5_Exaggerated
4224529,1994,1873,DOWN,Phase_5_Exaggerated
4224533,1963,1875,DOWN,Phase_5_Exaggerated
4224537,1934,1892,DOWN,Phase_5_Exaggerated
4224541,1936,1904,DOWN,Phase_5_Exaggerated
