Timestamp,CH1,CH2,Label,Phase
4060929,1929,1811,DOWN,Phase_5_Exaggerated
4060933,1964,1836,DOWN,Phase_5_Exaggerated
4060937,1920,1823,DOWN,Phase_5_Exaggerated
4060941,1902,1840,DOWN,Phase_5_Exaggerated
4060945,1936,1823,DOWN,Phase_5_Exaggerated
4060949,1901,1809,DOWN,Phase_5_Exaggerated
4060953,1855,1831,DOWN,Phase_5_Exaggerated
4060957,1948,1839,DOWN,Phase_5_Exaggerated
4060961,2031,1840,DOWN,Phase_5_Exaggerated
4060965,2071,1829,DOWN,Phase_5_Exaggerated
4060969,2075,1802,DOWN,Phase_5_Exaggerated
4060973,2054,1799,DOWN,Phase_5_Exaggerated
4060977,2003,1824,DOWN,Phase_5_Exaggerated
4060981,1936,1843,DOWN,Phase_5_Exaggerated
4060985,1904,1851,DOWN,Phase_5_Exaggerated
4060989,1935,1854,DOWN,Phase_5_Exaggerated
4060993,1952,1850,DOWN,Phase_5_Exaggerated
4060997,1924,1845,DOWN,Phase_5_Exaggerated
4061001,1949,1840,DOWN,Phase_5_Exaggerated
4061005,1991,1828,DOWN,Phase_5_Exaggerated
4061009,1894,1847,DOWN,Phase_5_Exaggerated
4061013,1855,1878,DOWN,Phase_5_Exaggerated
4061017,1975,1856,DOWN,Phase_5_Exaggerated
4061021,2093,1829,DOWN,Phase_5_Exaggerated
4061025,2081,1833,DOWN,Phase_5_Exaggerated
4061029,2031,1847,DOWN,Phase_5_Exaggerated
4061033,1967,1868,DOWN,Phase_5_Exaggerated
4061037,1941,1872,DOWN,Phase_5_Exaggerated
4061041,1949,1882,DOWN,Phase_5_Exaggerated
4061045,1977,1866,DOWN,Phase_5_Exaggerated
4061049,1984,1823,DOWN,Phase_5_Exaggerated
4061053,1899,1827,DOWN,Phase_5_Exaggerated
4061057,1810,1857,DOWN,Phase_5_Exaggerated
4061061,1854,1898,DOWN,Phase_5_Exaggerated
4061065,1966,1906,DOWN,Phase_5_Exaggerated
4061069,1962,1873,DOWN,Phase_5_Exaggerated
4061073,1913,1852,DOWN,Phase_5_Exaggerated
4061077,1894,1840,DOWN,Phase_5_Exaggerated
4061081,1991,1821,DOWN,Phase_5_Exaggerated
4061085,2055,1794,DOWN,Phase_5_Exaggerated
4061089,1991,1805,DOWN,Phase_5_Exaggerated
4061093,1978,1840,DOWN,Phase_5_Exaggerated
4061097,1957,1875,DOWN,Phase_5_Exaggerated
4061101,1938,1883,DOWN,Phase_5_Exaggerated
4061105,1993,1813,DOWN,Phase_5_Exaggerated
4061109,1961,1798,DOWN,Phase_5_Exaggerated
4061113,1877,1807,DOWN,Phase_5_Exaggerated
4061117,1874,1814,DOWN,Phase_5_Exaggerated
4061121,1907,1865,DOWN,Phase_5_Exaggerated
4061125,1936,1872,DOWN,Phase_5_Exaggerated
4061129,1933,1871,DOWN,Phase_5_Exaggerated
4061133,1934,1862,DOWN,Phase_5_Exaggerated
4061137,1957,1782,DOWN,Phase_5_Exaggerated
4061141,1920,1787,DOWN,Phase_5_Exaggerated
4061145,1931,1891,DOWN,Phase_5_Exaggerated
4061149,2004,1929,DOWN,Phase_5_Exaggerated
4061153,2031,1903,DOWN,Phase_5_Exaggerated
4061157,2011,1904,DOWN,Phase_5_Exaggerated
4061161,1904,1855,DOWN,Phase_5_Exaggerated
4061165,1851,1870,DOWN,Phase_5_Exaggerated
4061169,1983,1903,DOWN,Phase_5_Exaggerated
4061173,2113,1872,DOWN,Phase_5_Exaggerated
4061177,2128,1838,DOWN,Phase_5_Exaggerated
4061181,2021,1799,DOWN,Phase_5_Exaggerated
4061185,1936,1810,DOWN,Phase_5_Exaggerated
4061189,1911,1903,DOWN,Phase_5_Exaggerated
4061193,1947,1962,DOWN,Phase_5_Exaggerated
4061197,2001,1911,DOWN,Phase_5_Exaggerated
4061201,1956,1841,DOWN,Phase_5_Exaggerated
4061205,1974,1795,DOWN,Phase_5_Exaggerated
4061209,1905,1839,DOWN,Phase_5_Exaggerated
4061213,1918,1893,DOWN,Phase_5_Exaggerated
4061217,2063,1875,DOWN,Phase_5_Exaggerated
4061221,2119,1850,DOWN,Phase_5_Exaggerated
4061225,2086,1859,DOWN,Phase_5_Exaggerated
4061229,1917,1889,DOWN,Phase_5_Exaggerated
4061233,1873,1921,DOWN,Phase_5_Exaggerated
4061237,1984,1929,DOWN,Phase_5_Exaggerated
4061241,1951,1920,DOWN,Phase_5_Exaggerated
4061245,1855,1911,DOWN,Phase_5_Exaggerated
4061249,1904,1919,DOWN,Phase_5_Exaggerated
4061253,2014,1917,DOWN,Phase_5_Exaggerated
