Timestamp,CH1,CH2,Label,Phase
4056013,1904,1801,DOWN,Phase_5_Exaggerated
4056017,1918,1809,DOWN,Phase_5_Exaggerated
4056021,1903,1824,DOWN,Phase_5_Exaggerated
4056025,1894,1826,DOWN,Phase_5_Exaggerated
4056029,1903,1808,DOWN,Phase_5_Exaggerated
4056033,1913,1783,DOWN,Phase_5_Exaggerated
4056037,1920,1770,DOWN,Phase_5_Exaggerated
4056041,1919,1803,DOWN,Phase_5_Exaggerated
4056045,1930,1842,DOWN,Phase_5_Exaggerated
4056049,1909,1868,DOWN,Phase_5_Exaggerated
4056053,1904,1871,DOWN,Phase_5_Exaggerated
4056057,1904,1847,DOWN,Phase_5_Exaggerated
4056061,1899,1846,DOWN,Phase_5_Exaggerated
4056065,1903,1850,DOWN,Phase_5_Exaggerated
4056069,1895,1840,DOWN,Phase_5_Exaggerated
4056073,1913,1836,DOWN,Phase_5_Exaggerated
4056077,1924,1834,DOWN,Phase_5_Exaggerated
4056081,1920,1847,DOWN,Phase_5_Exaggerated
4056085,1914,1854,DOWN,Phase_5_Exaggerated
4056089,1904,1859,DOWN,Phase_5_Exaggerated
4056093,1899,1841,DOWN,Phase_5_Exaggerated
4056097,1898,1837,DOWN,Phase_5_Exaggerated
4056101,1900,1840,DOWN,Phase_5_Exaggerated
4056105,1899,1847,DOWN,Phase_5_Exaggerated
4056109,1905,1853,DOWN,Phase_5_Exaggerated
4056113,1913,1871,DOWN,Phase_5_Exaggerated
4056117,1919,1878,DOWN,Phase_5_Exaggerated
4056121,1911,1872,DOWN,Phase_5_Exaggerated
4056125,1904,1887,DOWN,Phase_5_Exaggerated
4056129,1905,1879,DOWN,Phase_5_Exaggerated
4056133,1903,1882,DOWN,Phase_5_Exaggerated
4056137,1897,1877,DOWN,Phase_5_Exaggerated
4056141,1903,1845,DOWN,Phase_5_Exaggerated
4056145,1909,1842,DOWN,Phase_5_Exaggerated
4056149,1908,1851,DOWN,Phase_5_Exaggerated
4056153,1886,1858,DOWN,Phase_5_Exaggerated
4056157,1890,1857,DOWN,Phase_5_Exaggerated
4056161,1883,1847,DOWN,Phase_5_Exaggerated
4056165,1881,1840,DOWN,Phase_5_Exaggerated
4056169,1889,1826,DOWN,Phase_5_Exaggerated
4056173,1898,1819,DOWN,Phase_5_Exaggerated
4056177,1894,1785,DOWN,Phase_5_Exaggerated
4056181,1872,1766,DOWN,Phase_5_Exaggerated
4056185,1868,1757,DOWN,Phase_5_Exaggerated
4056189,1875,1767,DOWN,Phase_5_Exaggerated
4056193,1866,1770,DOWN,Phase_5_Exaggerated
4056197,1846,1778,DOWN,Phase_5_Exaggerated
4056201,1799,1762,DOWN,Phase_5_Exaggerated
4056205,1726,1743,DOWN,Phase_5_Exaggerated
4056209,1730,1725,DOWN,Phase_5_Exaggerated
4056213,1842,1711,DOWN,Phase_5_Exaggerated
4056217,1910,1699,DOWN,Phase_5_Exaggerated
4056221,1897,1706,DOWN,Phase_5_Exaggerated
4056225,1883,1702,DOWN,Phase_5_Exaggerated
4056229,1862,1707,DOWN,Phase_5_Exaggerated
4056233,1856,1712,DOWN,Phase_5_Exaggerated
4056237,1858,1712,DOWN,Phase_5_Exaggerated
4056241,1855,1703,DOWN,Phase_5_Exaggerated
4056245,1861,1681,DOWN,Phase_5_Exaggerated
4056249,1841,1679,DOWN,Phase_5_Exaggerated
4056253,1798,1686,DOWN,Phase_5_Exaggerated
4056257,1775,1703,DOWN,Phase_5_Exaggerated
4056261,1776,1709,DOWN,Phase_5_Exaggerated
4056265,1753,1709,DOWN,Phase_5_Exaggerated
4056269,1679,1709,DOWN,Phase_5_Exaggerated
4056273,1708,1697,DOWN,Phase_5_Exaggerated
4056277,1815,1694,DOWN,Phase_5_Exaggerated
4056281,1914,1686,DOWN,Phase_5_Exaggerated
4056285,1950,1671,DOWN,Phase_5_Exaggerated
4056289,1920,1673,DOWN,Phase_5_Exaggerated
4056293,1860,1675,DOWN,Phase_5_Exaggerated
4056297,1839,1683,DOWN,Phase_5_Exaggerated
4056301,1839,1687,DOWN,Phase_5_Exaggerated
4056305,1833,1708,DOWN,Phase_5_Exaggerated
4056309,1813,1707,DOWN,Phase_5_Exaggerated
4056313,1834,1689,DOWN,Phase_5_Exaggerated
4056317,1859,1683,DOWN,Phase_5_Exaggerated
4056321,1845,1712,DOWN,Phase_5_Exaggerated
4056325,1821,1735,DOWN,Phase_5_Exaggerated
4056329,1807,1729,DOWN,Phase_5_Exaggerated
4056333,1850,1711,DOWN,Phase_5_Exaggerated
4056337,1854,1712,DOWN,Phase_5_Exaggerated
4056341,1859,1695,DOWN,Phase_5_Exaggerated
4056345,1847,1710,DOWN,Phase_5_Exaggerated
4056349,1854,1721,DOWN,Phase_5_Exaggerated
4056353,1904,1723,DOWN,Phase_5_Exaggerated
4056357,1898,1712,DOWN,Phase_5_Exaggerated
4056361,1840,1727,DOWN,Phase_5_Exaggerated
4056365,1837,1749,DOWN,Phase_5_Exaggerated
4056369,1872,1748,DOWN,Phase_5_Exaggerated
4056373,1858,1731,DOWN,Phase_5_Exaggerated
4056377,1910,1708,DOWN,Phase_5_Exaggerated
4056381,1991,1713,DOWN,Phase_5_Exaggerated
4056385,1977,1761,DOWN,Phase_5_Exaggerated
4056389,1899,1807,DOWN,Phase_5_Exaggerated
4056393,1881,1799,DOWN,Phase_5_Exaggerated
4056397,1907,1782,DOWN,Phase_5_Exaggerated
4056401,1857,1767,DOWN,Phase_5_Exaggerated
4056405,1810,1788,DOWN,Phase_5_Exaggerated
4056409,1838,1803,DOWN,Phase_5_Exaggerated
4056413,1934,1808,DOWN,Phase_5_Exaggerated
4056417,1985,1787,DOWN,Phase_5_Exaggerated
4056421,1955,1779,DOWN,Phase_5_Exaggerated
4056425,1910,1795,DOWN,Phase_5_Exaggerated
4056429,1927,1822,DOWN,Phase_5_Exaggerated
4056433,1919,1821,DOWN,Phase_5_Exaggerated
4056437,1888,1816,DOWN,Phase_5_Exaggerated
4056441,1933,1791,DOWN,Phase_5_Exaggerated
4056445,1998,1769,DOWN,Phase_5_Exaggerated
4056449,2032,1766,DOWN,Phase_5_Exaggerated
4056453,1892,1794,DOWN,Phase_5_Exaggerated
4056457,1840,1814,DOWN,Phase_5_Exaggerated
4056461,1931,1834,DOWN,Phase_5_Exaggerated
4056465,2000,1861,DOWN,Phase_5_Exaggerated
4056469,1962,1842,DOWN,Phase_5_Exaggerated
4056473,1777,1810,DOWN,Phase_5_Exaggerated
4056477,1776,1805,DOWN,Phase_5_Exaggerated
4056481,1902,1817,DOWN,Phase_5_Exaggerated
4056485,1959,1810,DOWN,Phase_5_Exaggerated
4056489,2003,1779,DOWN,Phase_5_Exaggerated
4056493,2046,1793,DOWN,Phase_5_Exaggerated
4056497,1997,1836,DOWN,Phase_5_Exaggerated
4056501,1942,1872,DOWN,Phase_5_Exaggerated
4056505,1983,1867,DOWN,Phase_5_Exaggerated
4056509,2036,1851,DOWN,Phase_5_Exaggerated
4056513,1978,1847,DOWN,Phase_5_Exaggerated
4056517,1887,1843,DOWN,Phase_5_Exaggerated
4056521,1874,1851,DOWN,Phase_5_Exaggerated
4056525,1935,1855,DOWN,Phase_5_Exaggerated
4056529,1999,1843,DOWN,Phase_5_Exaggerated
