Timestamp,CH1,CH2,Label,Phase
3947505,1935,1699,NOISE,Phase_5_Exaggerated
3947509,1917,1709,NOISE,Phase_5_Exaggerated
3947513,1907,1733,NOISE,Phase_5_Exaggerated
3947517,1920,1762,NOISE,Phase_5_Exaggerated
3947521,1915,1747,NOISE,Phase_5_Exaggerated
3947525,1916,1748,NOISE,Phase_5_Exaggerated
3947529,1912,1734,NOISE,Phase_5_Exaggerated
3947533,1904,1739,NOISE,Phase_5_Exaggerated
3947537,1926,1776,NOISE,Phase_5_Exaggerated
3947541,1927,1721,NOISE,Phase_5_Exaggerated
3947545,1917,1695,NOISE,Phase_5_Exaggerated
3947549,1919,1744,NOISE,Phase_5_Exaggerated
3947553,1915,1813,NOISE,Phase_5_Exaggerated
3947557,1929,1846,NOISE,Phase_5_Exaggerated
3947561,1941,1814,NOISE,Phase_5_Exaggerated
3947565,1933,1741,NOISE,Phase_5_Exaggerated
3947569,1923,1735,NOISE,Phase_5_Exaggerated
3947573,1922,1710,NOISE,Phase_5_Exaggerated
3947577,1933,1742,NOISE,Phase_5_Exaggerated
3947581,1924,1791,NOISE,Phase_5_Exaggerated
3947585,1935,1819,NOISE,Phase_5_Exaggerated
3947589,1936,1857,NOISE,Phase_5_Exaggerated
3947593,1913,1832,NOISE,Phase_5_Exaggerated
3947597,1904,1786,NOISE,Phase_5_Exaggerated
3947601,1903,1744,NOISE,Phase_5_Exaggerated
3947605,1893,1757,NOISE,Phase_5_Exaggerated
3947609,1883,1777,NOISE,Phase_5_Exaggerated
3947613,1855,1733,NOISE,Phase_5_Exaggerated
3947617,1842,1712,NOISE,Phase_5_Exaggerated
3947621,1856,1743,NOISE,Phase_5_Exaggerated
3947625,1874,1766,NOISE,Phase_5_Exaggerated
3947629,1904,1805,NOISE,Phase_5_Exaggerated
3947633,1921,1811,NOISE,Phase_5_Exaggerated
3947637,1927,1770,NOISE,Phase_5_Exaggerated
3947641,1927,1779,NOISE,Phase_5_Exaggerated
3947645,1921,1858,NOISE,Phase_5_Exaggerated
3947649,1930,1811,NOISE,Phase_5_Exaggerated
3947653,1937,1769,NOISE,Phase_5_Exaggerated
3947657,1937,1731,NOISE,Phase_5_Exaggerated
3947661,1950,1865,NOISE,Phase_5_Exaggerated
3947665,1957,1958,NOISE,Phase_5_Exaggerated
3947669,1965,1897,NOISE,Phase_5_Exaggerated
3947673,1938,1792,NOISE,Phase_5_Exaggerated
3947677,1941,1733,NOISE,Phase_5_Exaggerated
3947681,1938,1661,NOISE,Phase_5_Exaggerated
3947685,1943,1676,NOISE,Phase_5_Exaggerated
3947689,1974,1719,NOISE,Phase_5_Exaggerated
3947693,1937,1792,NOISE,Phase_5_Exaggerated
3947697,1925,1881,NOISE,Phase_5_Exaggerated
3947701,1934,1925,NOISE,Phase_5_Exaggerated
3947705,1943,1911,NOISE,Phase_5_Exaggerated
3947709,1936,1891,NOISE,Phase_5_Exaggerated
3947713,1947,1895,NOISE,Phase_5_Exaggerated
3947717,1941,1920,NOISE,Phase_5_Exaggerated
3947721,1953,1843,NOISE,Phase_5_Exaggerated
3947725,1945,1783,NOISE,Phase_5_Exaggerated
3947729,1943,1866,NOISE,Phase_5_Exaggerated
3947733,1946,1872,NOISE,Phase_5_Exaggerated
3947737,1937,1778,NOISE,Phase_5_Exaggerated
3947741,1932,1773,NOISE,Phase_5_Exaggerated
3947745,1927,1872,NOISE,Phase_5_Exaggerated
3947749,1936,1901,NOISE,Phase_5_Exaggerated
3947753,1945,1954,NOISE,Phase_5_Exaggerated
3947757,1946,1925,NOISE,Phase_5_Exaggerated
3947761,1929,1821,NOISE,Phase_5_Exaggerated
3947765,1927,1840,NOISE,Phase_5_Exaggerated
3947769,1927,1863,NOISE,Phase_5_Exaggerated
3947773,1936,1904,NOISE,Phase_5_Exaggerated
3947777,1936,1920,NOISE,Phase_5_Exaggerated
3947781,1924,1911,NOISE,Phase_5_Exaggerated
3947785,1914,1912,NOISE,Phase_5_Exaggerated
3947789,1914,1918,NOISE,Phase_5_Exaggerated
3947793,1936,1996,NOISE,Phase_5_Exaggerated
3947797,1941,2043,NOISE,Phase_5_Exaggerated
3947801,1923,1958,NOISE,Phase_5_Exaggerated
3947805,1913,1882,NOISE,Phase_5_Exaggerated
3947809,1902,1872,NOISE,Phase_5_Exaggerated
3947813,1906,1947,NOISE,Phase_5_Exaggerated
3947817,1936,1998,NOISE,Phase_5_Exaggerated
3947821,1937,2011,NOISE,Phase_5_Exaggerated
3947825,1931,2011,NOISE,Phase_5_Exaggerated
3947829,1923,2006,NOISE,Phase_5_Exaggerated
3947833,1921,1977,NOISE,Phase_5_Exaggerated
3947837,1929,1917,NOISE,Phase_5_Exaggerated
3947841,1925,1945,NOISE,Phase_5_Exaggerated
3947845,1927,1962,NOISE,Phase_5_Exaggerated
3947849,1920,1915,NOISE,Phase_5_Exaggerated
3947853,1907,1911,NOISE,Phase_5_Exaggerated
3947857,1914,1936,NOISE,Phase_5_Exaggerated
3947861,1913,1987,NOISE,Phase_5_Exaggerated
3947865,1914,1959,NOISE,Phase_5_Exaggerated
3947869,1906,1945,NOISE,Phase_5_Exaggerated
3947873,1919,1950,NOISE,Phase_5_Exaggerated
3947877,1919,1959,NOISE,Phase_5_Exaggerated
3947881,1920,1913,NOISE,Phase_5_Exaggerated
3947885,1928,1951,NOISE,Phase_5_Exaggerated
3947889,1917,1927,NOISE,Phase_5_Exaggerated
3947893,1904,1918,NOISE,Phase_5_Exaggerated
3947897,1921,1964,NOISE,Phase_5_Exaggerated
3947901,1955,2032,NOISE,Phase_5_Exaggerated
3947905,1969,2064,NOISE,Phase_5_Exaggerated
3947909,1956,1977,NOISE,Phase_5_Exaggerated
3947913,1938,1906,NOISE,Phase_5_Exaggerated
3947917,1934,1871,NOISE,Phase_5_Exaggerated
3947921,1929,1871,NOISE,Phase_5_Exaggerated
3947925,1921,1920,NOISE,Phase_5_Exaggerated
3947929,1931,2007,NOISE,Phase_5_Exaggerated
3947933,1938,2002,NOISE,Phase_5_Exaggerated
3947937,1952,1920,NOISE,Phase_5_Exaggerated
3947941,1971,1879,NOISE,Phase_5_Exaggerated
3947945,1996,1926,NOISE,Phase_5_Exaggerated
3947949,1983,1964,NOISE,Phase_5_Exaggerated
3947953,1959,1903,NOISE,Phase_5_Exaggerated
3947957,1970,1837,NOISE,Phase_5_Exaggerated
3947961,1973,1857,NOISE,Phase_5_Exaggerated
3947965,1946,1895,NOISE,Phase_5_Exaggerated
3947969,1921,1907,NOISE,Phase_5_Exaggerated
3947973,1959,1924,NOISE,Phase_5_Exaggerated
3947977,1953,1927,NOISE,Phase_5_Exaggerated
3947981,1966,1954,NOISE,Phase_5_Exaggerated
3947985,1974,1947,NOISE,Phase_5_Exaggerated
3947989,1966,1872,NOISE,Phase_5_Exaggerated
3947993,1936,1794,NOISE,Phase_5_Exaggerated
