Timestamp,CH1,CH2,Label,Phase
4133761,1931,1894,NOISE,Phase_5_Exaggerated
4133765,1938,1877,NOISE,Phase_5_Exaggerated
4133769,1904,1847,NOISE,Phase_5_Exaggerated
4133773,1921,1840,NOISE,Phase_5_Exaggerated
4133777,1920,1845,NOISE,Phase_5_Exaggerated
4133781,1926,1854,NOISE,Phase_5_Exaggerated
4133785,1926,1850,NOISE,Phase_5_Exaggerated
4133789,1925,1840,NOISE,Phase_5_Exaggerated
4133793,1920,1840,NOISE,Phase_5_Exaggerated
4133797,1907,1846,NOISE,Phase_5_Exaggerated
4133801,1904,1842,NOISE,Phase_5_Exaggerated
4133805,1897,1852,NOISE,Phase_5_Exaggerated
4133809,1903,1858,NOISE,Phase_5_Exaggerated
4133813,1900,1850,NOISE,Phase_5_Exaggerated
4133817,1902,1847,NOISE,Phase_5_Exaggerated
4133821,1901,1850,NOISE,Phase_5_Exaggerated
4133825,1901,1843,NOISE,Phase_5_Exaggerated
4133829,1903,1841,NOISE,Phase_5_Exaggerated
4133833,1904,1847,NOISE,Phase_5_Exaggerated
4133837,1909,1859,NOISE,Phase_5_Exaggerated
4133841,1904,1878,NOISE,Phase_5_Exaggerated
4133845,1913,1889,NOISE,Phase_5_Exaggerated
4133849,1920,1867,NOISE,Phase_5_Exaggerated
4133853,1904,1823,NOISE,Phase_5_Exaggerated
4133857,1903,1821,NOISE,Phase_5_Exaggerated
4133861,1930,1835,NOISE,Phase_5_Exaggerated
4133865,1927,1840,NOISE,Phase_5_Exaggerated
4133869,1933,1854,NOISE,Phase_5_Exaggerated
4133873,1931,1869,NOISE,Phase_5_Exaggerated
4133877,1934,1863,NOISE,Phase_5_Exaggerated
4133881,1933,1877,NOISE,Phase_5_Exaggerated
4133885,1936,1872,NOISE,Phase_5_Exaggerated
4133889,1922,1849,NOISE,Phase_5_Exaggerated
4133893,1877,1847,NOISE,Phase_5_Exaggerated
4133897,1916,1865,NOISE,Phase_5_Exaggerated
