Timestamp,CH1,CH2,Label,Phase
4481281,1873,1712,NOISE,Phase_5_Exaggerated
4481285,1931,1718,NOISE,Phase_5_Exaggerated
4481289,1910,1734,NOISE,Phase_5_Exaggerated
4481293,1907,1742,NOISE,Phase_5_Exaggerated
4481297,1888,1709,NOISE,Phase_5_Exaggerated
4481301,1870,1696,NOISE,Phase_5_Exaggerated
4481305,1799,1728,NOISE,Phase_5_Exaggerated
4481309,1782,1757,NOISE,Phase_5_Exaggerated
4481313,1856,1742,NOISE,Phase_5_Exaggerated
4481317,1881,1709,NOISE,Phase_5_Exaggerated
4481321,1817,1699,NOISE,Phase_5_Exaggerated
4481325,1733,1706,NOISE,Phase_5_Exaggerated
4481329,1685,1727,NOISE,Phase_5_Exaggerated
4481333,1725,1734,NOISE,Phase_5_Exaggerated
4481337,1773,1749,NOISE,Phase_5_Exaggerated
4481341,1804,1765,NOISE,Phase_5_Exaggerated
4481345,1709,1797,NOISE,Phase_5_Exaggerated
4481349,1558,1818,NOISE,Phase_5_Exaggerated
4481353,1666,1795,NOISE,Phase_5_Exaggerated
4481357,1968,1764,NOISE,Phase_5_Exaggerated
4481361,2112,1725,NOISE,Phase_5_Exaggerated
4481365,2076,1715,NOISE,Phase_5_Exaggerated
4481369,1969,1723,NOISE,Phase_5_Exaggerated
4481373,1887,1776,NOISE,Phase_5_Exaggerated
4481377,1829,1815,NOISE,Phase_5_Exaggerated
4481381,1767,1808,NOISE,Phase_5_Exaggerated
4481385,1808,1807,NOISE,Phase_5_Exaggerated
4481389,1915,1777,NOISE,Phase_5_Exaggerated
4481393,1961,1737,NOISE,Phase_5_Exaggerated
4481397,1934,1728,NOISE,Phase_5_Exaggerated
4481401,1899,1750,NOISE,Phase_5_Exaggerated
4481405,1873,1778,NOISE,Phase_5_Exaggerated
4481409,1870,1819,NOISE,Phase_5_Exaggerated
4481413,1867,1840,NOISE,Phase_5_Exaggerated
4481417,1882,1822,NOISE,Phase_5_Exaggerated
4481421,1872,1827,NOISE,Phase_5_Exaggerated
4481425,1873,1843,NOISE,Phase_5_Exaggerated
4481429,1871,1843,NOISE,Phase_5_Exaggerated
4481433,1859,1863,NOISE,Phase_5_Exaggerated
4481437,1854,1861,NOISE,Phase_5_Exaggerated
4481441,1855,1840,NOISE,Phase_5_Exaggerated
4481445,1871,1855,NOISE,Phase_5_Exaggerated
4481449,1870,1868,NOISE,Phase_5_Exaggerated
4481453,1867,1867,NOISE,Phase_5_Exaggerated
4481457,1860,1840,NOISE,Phase_5_Exaggerated
4481461,1856,1796,NOISE,Phase_5_Exaggerated
4481465,1841,1791,NOISE,Phase_5_Exaggerated
4481469,1850,1797,NOISE,Phase_5_Exaggerated
4481473,1871,1843,NOISE,Phase_5_Exaggerated
4481477,1880,1854,NOISE,Phase_5_Exaggerated
4481481,1882,1869,NOISE,Phase_5_Exaggerated
4481485,1865,1843,NOISE,Phase_5_Exaggerated
4481489,1847,1840,NOISE,Phase_5_Exaggerated
4481493,1841,1813,NOISE,Phase_5_Exaggerated
