Timestamp,CH1,CH2,Label,Phase
4486501,1870,1799,SILENCE,Phase_5_Exaggerated
4486505,1869,1798,SILENCE,Phase_5_Exaggerated
4486509,1869,1808,SILENCE,Phase_5_Exaggerated
4486513,1873,1808,SILENCE,Phase_5_Exaggerated
4486517,1871,1808,SILENCE,Phase_5_Exaggerated
4486521,1872,1817,SILENCE,Phase_5_Exaggerated
4486525,1872,1808,SILENCE,Phase_5_Exaggerated
4486529,1872,1804,SILENCE,Phase_5_Exaggerated
4486533,1872,1783,SILENCE,Phase_5_Exaggerated
4486537,1889,1790,SILENCE,Phase_5_Exaggerated
4486541,1872,1790,SILENCE,Phase_5_Exaggerated
4486545,1875,1805,SILENCE,Phase_5_Exaggerated
4486549,1874,1812,SILENCE,Phase_5_Exaggerated
4486553,1872,1818,SILENCE,Phase_5_Exaggerated
4486557,1872,1813,SILENCE,Phase_5_Exaggerated
4486561,1866,1814,SILENCE,Phase_5_Exaggerated
4486565,1859,1813,SILENCE,Phase_5_Exaggerated
4486569,1860,1808,SILENCE,Phase_5_Exaggerated
4486573,1863,1823,SILENCE,Phase_5_Exaggerated
4486577,1863,1811,SILENCE,Phase_5_Exaggerated
4486581,1851,1812,SILENCE,Phase_5_Exaggerated
4486585,1869,1808,SILENCE,Phase_5_Exaggerated
4486589,1873,1808,SILENCE,Phase_5_Exaggerated
4486593,1882,1824,SILENCE,Phase_5_Exaggerated
4486597,1872,1840,SILENCE,Phase_5_Exaggerated
4486601,1863,1853,SILENCE,Phase_5_Exaggerated
4486605,1862,1856,SILENCE,Phase_5_Exaggerated
4486609,1867,1854,SILENCE,Phase_5_Exaggerated
4486613,1872,1853,SILENCE,Phase_5_Exaggerated
4486617,1870,1842,SILENCE,Phase_5_Exaggerated
4486621,1875,1840,SILENCE,Phase_5_Exaggerated
4486625,1861,1836,SILENCE,Phase_5_Exaggerated
4486629,1873,1829,SILENCE,Phase_5_Exaggerated
4486633,1876,1840,SILENCE,Phase_5_Exaggerated
4486637,1886,1815,SILENCE,Phase_5_Exaggerated
4486641,1890,1855,SILENCE,Phase_5_Exaggerated
4486645,1889,1847,SILENCE,Phase_5_Exaggerated
4486649,1886,1849,SILENCE,Phase_5_Exaggerated
4486653,1890,1842,SILENCE,Phase_5_Exaggerated
4486657,1887,1830,SILENCE,Phase_5_Exaggerated
4486661,1888,1829,SILENCE,Phase_5_Exaggerated
4486665,1887,1837,SILENCE,Phase_5_Exaggerated
4486669,1886,1840,SILENCE,Phase_5_Exaggerated
4486673,1879,1838,SILENCE,Phase_5_Exaggerated
4486677,1883,1840,SILENCE,Phase_5_Exaggerated
4486681,1891,1841,SILENCE,Phase_5_Exaggerated
4486685,1895,1850,SILENCE,Phase_5_Exaggerated
4486689,1898,1858,SILENCE,Phase_5_Exaggerated
4486693,1899,1863,SILENCE,Phase_5_Exaggerated
4486697,1903,1866,SILENCE,Phase_5_Exaggerated
4486701,1902,1861,SILENCE,Phase_5_Exaggerated
4486705,1913,1856,SILENCE,Phase_5_Exaggerated
4486709,1914,1850,SILENCE,Phase_5_Exaggerated
4486713,1902,1859,SILENCE,Phase_5_Exaggerated
4486717,1895,1872,SILENCE,Phase_5_Exaggerated
4486721,1897,1872,SILENCE,Phase_5_Exaggerated
4486725,1899,1862,SILENCE,Phase_5_Exaggerated
4486729,1889,1853,SILENCE,Phase_5_Exaggerated
4486733,1904,1856,SILENCE,Phase_5_Exaggerated
4486737,1906,1853,SILENCE,Phase_5_Exaggerated
4486741,1904,1865,SILENCE,Phase_5_Exaggerated
