Timestamp,CH1,CH2,Label,Phase
3933197,1907,1906,RIGHT,Phase_5_Exaggerated
3933201,1916,1918,RIGHT,Phase_5_Exaggerated
3933205,1923,1911,RIGHT,Phase_5_Exaggerated
3933209,1936,1914,RIGHT,Phase_5_Exaggerated
3933213,1947,1937,RIGHT,Phase_5_Exaggerated
3933217,1945,1940,RIGHT,Phase_5_Exaggerated
3933221,1968,1918,RIGHT,Phase_5_Exaggerated
3933225,1959,1904,RIGHT,Phase_5_Exaggerated
3933229,1933,1931,RIGHT,Phase_5_Exaggerated
3933233,1936,1971,RIGHT,Phase_5_Exaggerated
3933237,1918,1999,RIGHT,Phase_5_Exaggerated
3933241,1931,1983,RIGHT,Phase_5_Exaggerated
3933245,1945,1938,RIGHT,Phase_5_Exaggerated
3933249,1958,1937,RIGHT,Phase_5_Exaggerated
3933253,1968,1921,RIGHT,Phase_5_Exaggerated
3933257,1968,1911,RIGHT,Phase_5_Exaggerated
3933261,1968,1954,RIGHT,Phase_5_Exaggerated
3933265,1981,1975,RIGHT,Phase_5_Exaggerated
3933269,1980,1990,RIGHT,Phase_5_Exaggerated
3933273,1980,1984,RIGHT,Phase_5_Exaggerated
3933277,1955,1951,RIGHT,Phase_5_Exaggerated
3933281,2000,1952,RIGHT,Phase_5_Exaggerated
3933285,2057,1927,RIGHT,Phase_5_Exaggerated
3933289,2080,1989,RIGHT,Phase_5_Exaggerated
3933293,2065,2064,RIGHT,Phase_5_Exaggerated
3933297,2016,2036,RIGHT,Phase_5_Exaggerated
3933301,2005,2007,RIGHT,Phase_5_Exaggerated
3933305,2046,2021,RIGHT,Phase_5_Exaggerated
3933309,2082,2023,RIGHT,Phase_5_Exaggerated
3933313,2070,1988,RIGHT,Phase_5_Exaggerated
3933317,2032,1938,RIGHT,Phase_5_Exaggerated
3933321,2011,1955,RIGHT,Phase_5_Exaggerated
3933325,2031,2038,RIGHT,Phase_5_Exaggerated
3933329,2031,2089,RIGHT,Phase_5_Exaggerated
3933333,2034,1984,RIGHT,Phase_5_Exaggerated
3933337,2055,1868,RIGHT,Phase_5_Exaggerated
3933341,2034,1888,RIGHT,Phase_5_Exaggerated
3933345,2032,2017,RIGHT,Phase_5_Exaggerated
3933349,2025,2145,RIGHT,Phase_5_Exaggerated
3933353,2034,2064,RIGHT,Phase_5_Exaggerated
3933357,2039,2039,RIGHT,Phase_5_Exaggerated
3933361,2015,2060,RIGHT,Phase_5_Exaggerated
3933365,2001,2039,RIGHT,Phase_5_Exaggerated
3933369,1999,2019,RIGHT,Phase_5_Exaggerated
3933373,2023,2038,RIGHT,Phase_5_Exaggerated
3933377,2037,2063,RIGHT,Phase_5_Exaggerated
3933381,2077,2020,RIGHT,Phase_5_Exaggerated
3933385,2044,2030,RIGHT,Phase_5_Exaggerated
3933389,2001,2019,RIGHT,Phase_5_Exaggerated
3933393,2000,1984,RIGHT,Phase_5_Exaggerated
3933397,1938,2062,RIGHT,Phase_5_Exaggerated
3933401,1833,2116,RIGHT,Phase_5_Exaggerated
3933405,1791,2073,RIGHT,Phase_5_Exaggerated
3933409,1935,2000,RIGHT,Phase_5_Exaggerated
3933413,2096,2006,RIGHT,Phase_5_Exaggerated
3933417,2064,2014,RIGHT,Phase_5_Exaggerated
3933421,1929,2000,RIGHT,Phase_5_Exaggerated
3933425,1811,1990,RIGHT,Phase_5_Exaggerated
3933429,1791,1962,RIGHT,Phase_5_Exaggerated
3933433,1894,1910,RIGHT,Phase_5_Exaggerated
3933437,1763,1951,RIGHT,Phase_5_Exaggerated
3933441,1676,1990,RIGHT,Phase_5_Exaggerated
3933445,1740,1936,RIGHT,Phase_5_Exaggerated
3933449,1716,1846,RIGHT,Phase_5_Exaggerated
3933453,1870,1872,RIGHT,Phase_5_Exaggerated
3933457,2103,2003,RIGHT,Phase_5_Exaggerated
3933461,1910,2151,RIGHT,Phase_5_Exaggerated
3933465,1587,2160,RIGHT,Phase_5_Exaggerated
3933469,1936,2072,RIGHT,Phase_5_Exaggerated
3933473,2275,1978,RIGHT,Phase_5_Exaggerated
3933477,2078,1941,RIGHT,Phase_5_Exaggerated
3933481,1831,1950,RIGHT,Phase_5_Exaggerated
3933485,1951,1973,RIGHT,Phase_5_Exaggerated
3933489,2005,2015,RIGHT,Phase_5_Exaggerated
3933493,1845,2112,RIGHT,Phase_5_Exaggerated
3933497,1963,2139,RIGHT,Phase_5_Exaggerated
3933501,2283,2064,RIGHT,Phase_5_Exaggerated
3933505,2551,1963,RIGHT,Phase_5_Exaggerated
3933509,2263,1923,RIGHT,Phase_5_Exaggerated
3933513,1967,1933,RIGHT,Phase_5_Exaggerated
3933517,2003,1917,RIGHT,Phase_5_Exaggerated
3933521,2064,1912,RIGHT,Phase_5_Exaggerated
3933525,2046,1904,RIGHT,Phase_5_Exaggerated
3933529,1950,1890,RIGHT,Phase_5_Exaggerated
3933533,1845,1865,RIGHT,Phase_5_Exaggerated
3933537,1762,1843,RIGHT,Phase_5_Exaggerated
3933541,1662,1840,RIGHT,Phase_5_Exaggerated
3933545,1319,1871,RIGHT,Phase_5_Exaggerated
3933549,1231,1881,RIGHT,Phase_5_Exaggerated
3933553,1642,1872,RIGHT,Phase_5_Exaggerated
3933557,1963,1850,RIGHT,Phase_5_Exaggerated
3933561,2037,1849,RIGHT,Phase_5_Exaggerated
3933565,2032,1846,RIGHT,Phase_5_Exaggerated
3933569,1942,1844,RIGHT,Phase_5_Exaggerated
3933573,1858,1838,RIGHT,Phase_5_Exaggerated
3933577,1828,1835,RIGHT,Phase_5_Exaggerated
3933581,1824,1841,RIGHT,Phase_5_Exaggerated
3933585,1822,1847,RIGHT,Phase_5_Exaggerated
3933589,1812,1840,RIGHT,Phase_5_Exaggerated
3933593,1804,1814,RIGHT,Phase_5_Exaggerated
3933597,1793,1792,RIGHT,Phase_5_Exaggerated
3933601,1802,1783,RIGHT,Phase_5_Exaggerated
3933605,1811,1807,RIGHT,Phase_5_Exaggerated
3933609,1817,1831,RIGHT,Phase_5_Exaggerated
3933613,1840,1847,RIGHT,Phase_5_Exaggerated
3933617,1831,1860,RIGHT,Phase_5_Exaggerated
3933621,1827,1833,RIGHT,Phase_5_Exaggerated
3933625,1843,1808,RIGHT,Phase_5_Exaggerated
3933629,1797,1812,RIGHT,Phase_5_Exaggerated
3933633,1806,1808,RIGHT,Phase_5_Exaggerated
3933637,1808,1821,RIGHT,Phase_5_Exaggerated
3933641,1808,1835,RIGHT,Phase_5_Exaggerated
3933645,1840,1813,RIGHT,Phase_5_Exaggerated
3933649,1853,1791,RIGHT,Phase_5_Exaggerated
3933653,1825,1808,RIGHT,Phase_5_Exaggerated
3933657,1806,1817,RIGHT,Phase_5_Exaggerated
3933661,1818,1845,RIGHT,Phase_5_Exaggerated
3933665,1808,1827,RIGHT,Phase_5_Exaggerated
3933669,1806,1801,RIGHT,Phase_5_Exaggerated
3933673,1790,1818,RIGHT,Phase_5_Exaggerated
3933677,1813,1829,RIGHT,Phase_5_Exaggerated
3933681,1846,1809,RIGHT,Phase_5_Exaggerated
3933685,1879,1808,RIGHT,Phase_5_Exaggerated
3933689,1874,1832,RIGHT,Phase_5_Exaggerated
3933693,1856,1872,RIGHT,Phase_5_Exaggerated
3933697,1825,1867,RIGHT,Phase_5_Exaggerated
3933701,1827,1827,RIGHT,Phase_5_Exaggerated
3933705,1853,1762,RIGHT,Phase_5_Exaggerated
3933709,1888,1774,RIGHT,Phase_5_Exaggerated
3933713,1919,1783,RIGHT,Phase_5_Exaggerated
3933717,1917,1839,RIGHT,Phase_5_Exaggerated
3933721,1918,1878,RIGHT,Phase_5_Exaggerated
3933725,1905,1883,RIGHT,Phase_5_Exaggerated
3933729,1899,1898,RIGHT,Phase_5_Exaggerated
3933733,1879,1895,RIGHT,Phase_5_Exaggerated
3933737,1921,1891,RIGHT,Phase_5_Exaggerated
3933741,1931,1879,RIGHT,Phase_5_Exaggerated
3933745,1956,1879,RIGHT,Phase_5_Exaggerated
3933749,1968,1886,RIGHT,Phase_5_Exaggerated
3933753,1965,1893,RIGHT,Phase_5_Exaggerated
3933757,1955,1911,RIGHT,Phase_5_Exaggerated
3933761,1955,1917,RIGHT,Phase_5_Exaggerated
3933765,1954,1935,RIGHT,Phase_5_Exaggerated
3933769,1947,1930,RIGHT,Phase_5_Exaggerated
3933773,1921,1925,RIGHT,Phase_5_Exaggerated
3933777,1939,1914,RIGHT,Phase_5_Exaggerated
3933781,1962,1881,RIGHT,Phase_5_Exaggerated
3933785,1975,1872,RIGHT,Phase_5_Exaggerated
3933789,1959,1898,RIGHT,Phase_5_Exaggerated
3933793,1931,1936,RIGHT,Phase_5_Exaggerated
3933797,1945,1962,RIGHT,Phase_5_Exaggerated
3933801,1968,1947,RIGHT,Phase_5_Exaggerated
3933805,2001,1915,RIGHT,Phase_5_Exaggerated
3933809,1989,1926,RIGHT,Phase_5_Exaggerated
3933813,1973,1937,RIGHT,Phase_5_Exaggerated
3933817,1973,1927,RIGHT,Phase_5_Exaggerated
3933821,1980,1917,RIGHT,Phase_5_Exaggerated
3933825,1983,1925,RIGHT,Phase_5_Exaggerated
3933829,1979,1904,RIGHT,Phase_5_Exaggerated
3933833,1965,1913,RIGHT,Phase_5_Exaggerated
3933837,1978,1924,RIGHT,Phase_5_Exaggerated
3933841,1983,1936,RIGHT,Phase_5_Exaggerated
3933845,1979,1951,RIGHT,Phase_5_Exaggerated
3933849,1984,1935,RIGHT,Phase_5_Exaggerated
3933853,1985,1918,RIGHT,Phase_5_Exaggerated
3933857,1984,1923,RIGHT,Phase_5_Exaggerated
3933861,1993,1933,RIGHT,Phase_5_Exaggerated
3933865,2000,1915,RIGHT,Phase_5_Exaggerated
3933869,1999,1929,RIGHT,Phase_5_Exaggerated
3933873,1995,1950,RIGHT,Phase_5_Exaggerated
3933877,1983,1945,RIGHT,Phase_5_Exaggerated
3933881,1987,1931,RIGHT,Phase_5_Exaggerated
3933885,1991,1920,RIGHT,Phase_5_Exaggerated
3933889,1987,1923,RIGHT,Phase_5_Exaggerated
3933893,1980,1906,RIGHT,Phase_5_Exaggerated
3933897,1979,1897,RIGHT,Phase_5_Exaggerated
3933901,1979,1898,RIGHT,Phase_5_Exaggerated
3933905,1987,1910,RIGHT,Phase_5_Exaggerated
3933909,1977,1924,RIGHT,Phase_5_Exaggerated
3933913,1968,1921,RIGHT,Phase_5_Exaggerated
3933917,1969,1919,RIGHT,Phase_5_Exaggerated
3933921,1975,1914,RIGHT,Phase_5_Exaggerated
3933925,1982,1905,RIGHT,Phase_5_Exaggerated
3933929,1984,1905,RIGHT,Phase_5_Exaggerated
3933933,1989,1907,RIGHT,Phase_5_Exaggerated
3933937,1974,1914,RIGHT,Phase_5_Exaggerated
3933941,1968,1905,RIGHT,Phase_5_Exaggerated
3933945,1956,1907,RIGHT,Phase_5_Exaggerated
3933949,1955,1911,RIGHT,Phase_5_Exaggerated
3933953,1936,1907,RIGHT,Phase_5_Exaggerated
3933957,1931,1910,RIGHT,Phase_5_Exaggerated
3933961,1942,1913,RIGHT,Phase_5_Exaggerated
3933965,1975,1898,RIGHT,Phase_5_Exaggerated
3933969,1981,1879,RIGHT,Phase_5_Exaggerated
3933973,1968,1871,RIGHT,Phase_5_Exaggerated
3933977,1958,1865,RIGHT,Phase_5_Exaggerated
3933981,1967,1886,RIGHT,Phase_5_Exaggerated
3933985,1965,1875,RIGHT,Phase_5_Exaggerated
3933989,1961,1871,RIGHT,Phase_5_Exaggerated
3933993,1952,1859,RIGHT,Phase_5_Exaggerated
3933997,1936,1852,RIGHT,Phase_5_Exaggerated
3934001,1950,1863,RIGHT,Phase_5_Exaggerated
3934005,1955,1870,RIGHT,Phase_5_Exaggerated
3934009,1966,1856,RIGHT,Phase_5_Exaggerated
3934013,1959,1840,RIGHT,Phase_5_Exaggerated
3934017,1954,1843,RIGHT,Phase_5_Exaggerated
3934021,1933,1831,RIGHT,Phase_5_Exaggerated
3934025,1930,1817,RIGHT,Phase_5_Exaggerated
3934029,1927,1820,RIGHT,Phase_5_Exaggerated
3934033,1926,1819,RIGHT,Phase_5_Exaggerated
3934037,1920,1834,RIGHT,Phase_5_Exaggerated
3934041,1923,1823,RIGHT,Phase_5_Exaggerated
3934045,1922,1819,RIGHT,Phase_5_Exaggerated
3934049,1925,1808,RIGHT,Phase_5_Exaggerated
3934053,1920,1795,RIGHT,Phase_5_Exaggerated
3934057,1910,1794,RIGHT,Phase_5_Exaggerated
3934061,1907,1810,RIGHT,Phase_5_Exaggerated
3934065,1916,1808,RIGHT,Phase_5_Exaggerated
3934069,1929,1819,RIGHT,Phase_5_Exaggerated
3934073,1922,1840,RIGHT,Phase_5_Exaggerated
3934077,1915,1831,RIGHT,Phase_5_Exaggerated
3934081,1918,1835,RIGHT,Phase_5_Exaggerated
3934085,1919,1838,RIGHT,Phase_5_Exaggerated
3934089,1914,1840,RIGHT,Phase_5_Exaggerated
3934093,1917,1847,RIGHT,Phase_5_Exaggerated
3934097,1924,1835,RIGHT,Phase_5_Exaggerated
3934101,1923,1837,RIGHT,Phase_5_Exaggerated
3934105,1920,1827,RIGHT,Phase_5_Exaggerated
3934109,1920,1823,RIGHT,Phase_5_Exaggerated
3934113,1926,1833,RIGHT,Phase_5_Exaggerated
3934117,1931,1837,RIGHT,Phase_5_Exaggerated
