Timestamp,CH1,CH2,Label,Phase
4475913,1856,1904,UP,Phase_5_Exaggerated
4475917,1853,1834,UP,Phase_5_Exaggerated
4475921,1840,1776,UP,Phase_5_Exaggerated
4475925,1843,1776,UP,Phase_5_Exaggerated
4475929,1854,1836,UP,Phase_5_Exaggerated
4475933,1857,1889,UP,Phase_5_Exaggerated
4475937,1860,1879,UP,Phase_5_Exaggerated
4475941,1851,1851,UP,Phase_5_Exaggerated
4475945,1847,1795,UP,Phase_5_Exaggerated
4475949,1859,1828,UP,Phase_5_Exaggerated
4475953,1879,1871,UP,Phase_5_Exaggerated
4475957,1889,1873,UP,Phase_5_Exaggerated
4475961,1891,1872,UP,Phase_5_Exaggerated
4475965,1891,1887,UP,Phase_5_Exaggerated
4475969,1904,1904,UP,Phase_5_Exaggerated
4475973,1893,1905,UP,Phase_5_Exaggerated
4475977,1891,1915,UP,Phase_5_Exaggerated
4475981,1886,1918,UP,Phase_5_Exaggerated
4475985,1894,1955,UP,Phase_5_Exaggerated
4475989,1899,1901,UP,Phase_5_Exaggerated
4475993,1911,1870,UP,Phase_5_Exaggerated
4475997,1910,1857,UP,Phase_5_Exaggerated
4476001,1921,1872,UP,Phase_5_Exaggerated
4476005,1924,1919,UP,Phase_5_Exaggerated
4476009,1922,1937,UP,Phase_5_Exaggerated
4476013,1923,1968,UP,Phase_5_Exaggerated
4476017,1918,1939,UP,Phase_5_Exaggerated
4476021,1910,1934,UP,Phase_5_Exaggerated
4476025,1905,1919,UP,Phase_5_Exaggerated
4476029,1911,1930,UP,Phase_5_Exaggerated
4476033,1917,1931,UP,Phase_5_Exaggerated
4476037,1926,1950,UP,Phase_5_Exaggerated
4476041,1931,1968,UP,Phase_5_Exaggerated
4476045,1904,1984,UP,Phase_5_Exaggerated
4476049,1904,1968,UP,Phase_5_Exaggerated
4476053,1909,1968,UP,Phase_5_Exaggerated
4476057,1904,1950,UP,Phase_5_Exaggerated
4476061,1905,1938,UP,Phase_5_Exaggerated
4476065,1905,1943,UP,Phase_5_Exaggerated
4476069,1901,1947,UP,Phase_5_Exaggerated
4476073,1901,1935,UP,Phase_5_Exaggerated
4476077,1903,1949,UP,Phase_5_Exaggerated
4476081,1904,1962,UP,Phase_5_Exaggerated
4476085,1897,1990,UP,Phase_5_Exaggerated
4476089,1902,1998,UP,Phase_5_Exaggerated
4476093,1919,1985,UP,Phase_5_Exaggerated
4476097,1923,1950,UP,Phase_5_Exaggerated
4476101,1919,1904,UP,Phase_5_Exaggerated
4476105,1928,1936,UP,Phase_5_Exaggerated
4476109,1919,1936,UP,Phase_5_Exaggerated
4476113,1903,1883,UP,Phase_5_Exaggerated
4476117,1905,1885,UP,Phase_5_Exaggerated
4476121,1919,1941,UP,Phase_5_Exaggerated
4476125,1919,1987,UP,Phase_5_Exaggerated
4476129,1929,1951,UP,Phase_5_Exaggerated
4476133,1941,1939,UP,Phase_5_Exaggerated
4476137,1936,1936,UP,Phase_5_Exaggerated
4476141,1920,1930,UP,Phase_5_Exaggerated
4476145,1911,1933,UP,Phase_5_Exaggerated
4476149,1917,1925,UP,Phase_5_Exaggerated
4476153,1919,1958,UP,Phase_5_Exaggerated
4476157,1920,1952,UP,Phase_5_Exaggerated
4476161,1930,2000,UP,Phase_5_Exaggerated
4476165,1927,1999,UP,Phase_5_Exaggerated
4476169,1921,2029,UP,Phase_5_Exaggerated
4476173,1921,2019,UP,Phase_5_Exaggerated
4476177,1937,2073,UP,Phase_5_Exaggerated
4476181,1936,2037,UP,Phase_5_Exaggerated
4476185,1908,2059,UP,Phase_5_Exaggerated
4476189,1891,2045,UP,Phase_5_Exaggerated
4476193,1888,1974,UP,Phase_5_Exaggerated
4476197,1893,1932,UP,Phase_5_Exaggerated
4476201,1914,1968,UP,Phase_5_Exaggerated
4476205,1936,2067,UP,Phase_5_Exaggerated
4476209,1942,2091,UP,Phase_5_Exaggerated
4476213,1923,2067,UP,Phase_5_Exaggerated
4476217,1925,2128,UP,Phase_5_Exaggerated
4476221,1930,2177,UP,Phase_5_Exaggerated
4476225,1928,2118,UP,Phase_5_Exaggerated
4476229,1922,2075,UP,Phase_5_Exaggerated
4476233,1915,2059,UP,Phase_5_Exaggerated
4476237,1925,2058,UP,Phase_5_Exaggerated
4476241,1915,2055,UP,Phase_5_Exaggerated
4476245,1875,2116,UP,Phase_5_Exaggerated
4476249,1827,2202,UP,Phase_5_Exaggerated
4476253,1841,2256,UP,Phase_5_Exaggerated
4476257,1935,2255,UP,Phase_5_Exaggerated
4476261,2011,2242,UP,Phase_5_Exaggerated
4476265,1991,2175,UP,Phase_5_Exaggerated
4476269,1931,2003,UP,Phase_5_Exaggerated
4476273,1872,1923,UP,Phase_5_Exaggerated
4476277,1859,1977,UP,Phase_5_Exaggerated
4476281,1899,2093,UP,Phase_5_Exaggerated
4476285,1935,2177,UP,Phase_5_Exaggerated
4476289,1942,2250,UP,Phase_5_Exaggerated
4476293,1936,2226,UP,Phase_5_Exaggerated
4476297,1913,1992,UP,Phase_5_Exaggerated
