Timestamp,CH1,CH2,Label,Phase
3959141,1822,1837,RIGHT,Phase_5_Exaggerated
3959145,1808,1841,RIGHT,Phase_5_Exaggerated
3959149,1814,1839,RIGHT,Phase_5_Exaggerated
3959153,1840,1856,RIGHT,Phase_5_Exaggerated
3959157,1865,1871,RIGHT,Phase_5_Exaggerated
3959161,1887,1872,RIGHT,Phase_5_Exaggerated
3959165,1904,1866,RIGHT,Phase_5_Exaggerated
3959169,1907,1865,RIGHT,Phase_5_Exaggerated
3959173,1910,1870,RIGHT,Phase_5_Exaggerated
3959177,1909,1871,RIGHT,Phase_5_Exaggerated
3959181,1915,1884,RIGHT,Phase_5_Exaggerated
3959185,1926,1893,RIGHT,Phase_5_Exaggerated
3959189,1936,1883,RIGHT,Phase_5_Exaggerated
3959193,1940,1902,RIGHT,Phase_5_Exaggerated
3959197,1937,1906,RIGHT,Phase_5_Exaggerated
3959201,1945,1923,RIGHT,Phase_5_Exaggerated
3959205,1952,1950,RIGHT,Phase_5_Exaggerated
3959209,1936,1905,RIGHT,Phase_5_Exaggerated
3959213,1937,1861,RIGHT,Phase_5_Exaggerated
3959217,1939,1853,RIGHT,Phase_5_Exaggerated
3959221,1961,1862,RIGHT,Phase_5_Exaggerated
3959225,1959,1879,RIGHT,Phase_5_Exaggerated
3959229,1953,1908,RIGHT,Phase_5_Exaggerated
3959233,1946,1936,RIGHT,Phase_5_Exaggerated
3959237,1945,1927,RIGHT,Phase_5_Exaggerated
3959241,1942,1918,RIGHT,Phase_5_Exaggerated
3959245,1943,1891,RIGHT,Phase_5_Exaggerated
3959249,1951,1898,RIGHT,Phase_5_Exaggerated
3959253,1951,1917,RIGHT,Phase_5_Exaggerated
3959257,1957,1935,RIGHT,Phase_5_Exaggerated
3959261,1966,1968,RIGHT,Phase_5_Exaggerated
3959265,1968,1969,RIGHT,Phase_5_Exaggerated
3959269,1949,1901,RIGHT,Phase_5_Exaggerated
3959273,1950,1870,RIGHT,Phase_5_Exaggerated
3959277,1945,1900,RIGHT,Phase_5_Exaggerated
3959281,1957,1881,RIGHT,Phase_5_Exaggerated
3959285,1968,1871,RIGHT,Phase_5_Exaggerated
3959289,1975,1875,RIGHT,Phase_5_Exaggerated
3959293,1970,1885,RIGHT,Phase_5_Exaggerated
3959297,1948,1889,RIGHT,Phase_5_Exaggerated
3959301,1940,1908,RIGHT,Phase_5_Exaggerated
3959305,1929,1936,RIGHT,Phase_5_Exaggerated
3959309,1958,1951,RIGHT,Phase_5_Exaggerated
3959313,1968,1952,RIGHT,Phase_5_Exaggerated
3959317,1964,1943,RIGHT,Phase_5_Exaggerated
3959321,1979,1916,RIGHT,Phase_5_Exaggerated
3959325,1973,1911,RIGHT,Phase_5_Exaggerated
3959329,1958,1945,RIGHT,Phase_5_Exaggerated
3959333,1956,1983,RIGHT,Phase_5_Exaggerated
3959337,1979,1991,RIGHT,Phase_5_Exaggerated
3959341,1997,1970,RIGHT,Phase_5_Exaggerated
3959345,2000,1903,RIGHT,Phase_5_Exaggerated
3959349,2032,1859,RIGHT,Phase_5_Exaggerated
3959353,2026,1870,RIGHT,Phase_5_Exaggerated
3959357,1997,1934,RIGHT,Phase_5_Exaggerated
3959361,1959,2002,RIGHT,Phase_5_Exaggerated
3959365,1952,1998,RIGHT,Phase_5_Exaggerated
3959369,1965,1984,RIGHT,Phase_5_Exaggerated
3959373,1974,1990,RIGHT,Phase_5_Exaggerated
3959377,1981,2027,RIGHT,Phase_5_Exaggerated
3959381,1949,2041,RIGHT,Phase_5_Exaggerated
3959385,1979,1993,RIGHT,Phase_5_Exaggerated
3959389,1979,1922,RIGHT,Phase_5_Exaggerated
3959393,1971,1897,RIGHT,Phase_5_Exaggerated
3959397,1984,1943,RIGHT,Phase_5_Exaggerated
3959401,1982,2000,RIGHT,Phase_5_Exaggerated
3959405,1987,1988,RIGHT,Phase_5_Exaggerated
3959409,1985,1963,RIGHT,Phase_5_Exaggerated
3959413,1983,1955,RIGHT,Phase_5_Exaggerated
3959417,2000,2014,RIGHT,Phase_5_Exaggerated
3959421,1987,2032,RIGHT,Phase_5_Exaggerated
3959425,1981,1998,RIGHT,Phase_5_Exaggerated
3959429,1985,1974,RIGHT,Phase_5_Exaggerated
3959433,1994,1963,RIGHT,Phase_5_Exaggerated
3959437,2000,1955,RIGHT,Phase_5_Exaggerated
3959441,2011,1937,RIGHT,Phase_5_Exaggerated
3959445,2021,1895,RIGHT,Phase_5_Exaggerated
3959449,2032,1911,RIGHT,Phase_5_Exaggerated
3959453,2033,1997,RIGHT,Phase_5_Exaggerated
3959457,2027,2064,RIGHT,Phase_5_Exaggerated
3959461,2021,1999,RIGHT,Phase_5_Exaggerated
3959465,2001,1981,RIGHT,Phase_5_Exaggerated
3959469,1984,1965,RIGHT,Phase_5_Exaggerated
3959473,1991,1947,RIGHT,Phase_5_Exaggerated
3959477,2014,1892,RIGHT,Phase_5_Exaggerated
3959481,2019,1883,RIGHT,Phase_5_Exaggerated
3959485,2017,1904,RIGHT,Phase_5_Exaggerated
3959489,2032,1951,RIGHT,Phase_5_Exaggerated
3959493,2015,2000,RIGHT,Phase_5_Exaggerated
3959497,1994,2003,RIGHT,Phase_5_Exaggerated
3959501,1995,2029,RIGHT,Phase_5_Exaggerated
3959505,1985,2003,RIGHT,Phase_5_Exaggerated
3959509,1974,1954,RIGHT,Phase_5_Exaggerated
