Timestamp,CH1,CH2,Label,Phase
4233909,1929,1835,SILENCE,Phase_5_Exaggerated
4233913,1936,1835,SILENCE,Phase_5_Exaggerated
4233917,1936,1853,SILENCE,Phase_5_Exaggerated
4233921,1927,1873,SILENCE,Phase_5_Exaggerated
4233925,1923,1856,SILENCE,Phase_5_Exaggerated
4233929,1922,1834,SILENCE,Phase_5_Exaggerated
4233933,1945,1830,SILENCE,Phase_5_Exaggerated
4233937,1935,1843,SILENCE,Phase_5_Exaggerated
4233941,1939,1867,SILENCE,Phase_5_Exaggerated
4233945,1936,1877,SILENCE,Phase_5_Exaggerated
4233949,1931,1867,SILENCE,Phase_5_Exaggerated
4233953,1936,1870,SILENCE,Phase_5_Exaggerated
4233957,1926,1870,SILENCE,Phase_5_Exaggerated
4233961,1918,1871,SILENCE,Phase_5_Exaggerated
4233965,1921,1863,SILENCE,Phase_5_Exaggerated
4233969,1926,1861,SILENCE,Phase_5_Exaggerated
4233973,1935,1853,SILENCE,Phase_5_Exaggerated
4233977,1926,1843,SILENCE,Phase_5_Exaggerated
4233981,1920,1846,SILENCE,Phase_5_Exaggerated
4233985,1917,1861,SILENCE,Phase_5_Exaggerated
4233989,1907,1857,SILENCE,Phase_5_Exaggerated
4233993,1914,1857,SILENCE,Phase_5_Exaggerated
4233997,1911,1857,SILENCE,Phase_5_Exaggerated
4234001,1914,1862,SILENCE,Phase_5_Exaggerated
4234005,1911,1866,SILENCE,Phase_5_Exaggerated
4234009,1913,1865,SILENCE,Phase_5_Exaggerated
4234013,1918,1865,SILENCE,Phase_5_Exaggerated
4234017,1911,1867,SILENCE,Phase_5_Exaggerated
4234021,1920,1877,SILENCE,Phase_5_Exaggerated
4234025,1910,1885,SILENCE,Phase_5_Exaggerated
4234029,1920,1883,SILENCE,Phase_5_Exaggerated
4234033,1922,1877,SILENCE,Phase_5_Exaggerated
4234037,1922,1875,SILENCE,Phase_5_Exaggerated
4234041,1927,1857,SILENCE,Phase_5_Exaggerated
4234045,1926,1862,SILENCE,Phase_5_Exaggerated
4234049,1927,1861,SILENCE,Phase_5_Exaggerated
4234053,1935,1872,SILENCE,Phase_5_Exaggerated
4234057,1919,1882,SILENCE,Phase_5_Exaggerated
4234061,1936,1883,SILENCE,Phase_5_Exaggerated
4234065,1934,1872,SILENCE,Phase_5_Exaggerated
4234069,1951,1895,SILENCE,Phase_5_Exaggerated
4234073,1927,1904,SILENCE,Phase_5_Exaggerated
4234077,1927,1886,SILENCE,Phase_5_Exaggerated
4234081,1931,1858,SILENCE,Phase_5_Exaggerated
4234085,1931,1847,SILENCE,Phase_5_Exaggerated
4234089,1935,1856,SILENCE,Phase_5_Exaggerated
4234093,1935,1862,SILENCE,Phase_5_Exaggerated
4234097,1919,1872,SILENCE,Phase_5_Exaggerated
4234101,1936,1872,SILENCE,Phase_5_Exaggerated
4234105,1936,1885,SILENCE,Phase_5_Exaggerated
4234109,1940,1891,SILENCE,Phase_5_Exaggerated
4234113,1949,1889,SILENCE,Phase_5_Exaggerated
4234117,1943,1887,SILENCE,Phase_5_Exaggerated
4234121,1940,1882,SILENCE,Phase_5_Exaggerated
4234125,1939,1879,SILENCE,Phase_5_Exaggerated
4234129,1932,1875,SILENCE,Phase_5_Exaggerated
4234133,1937,1871,SILENCE,Phase_5_Exaggerated
4234137,1940,1881,SILENCE,Phase_5_Exaggerated
4234141,1938,1887,SILENCE,Phase_5_Exaggerated
4234145,1935,1895,SILENCE,Phase_5_Exaggerated
4234149,1937,1887,SILENCE,Phase_5_Exaggerated
4234153,1935,1874,SILENCE,Phase_5_Exaggerated
4234157,1940,1872,SILENCE,Phase_5_Exaggerated
4234161,1947,1875,SILENCE,Phase_5_Exaggerated
4234165,1941,1888,SILENCE,Phase_5_Exaggerated
4234169,1941,1885,SILENCE,Phase_5_Exaggerated
