Timestamp,CH1,CH2,Label,Phase
4146469,1904,1893,NOISE,Phase_5_Exaggerated
4146473,1873,1886,NOISE,Phase_5_Exaggerated
4146477,1845,1869,NOISE,Phase_5_Exaggerated
4146481,1808,1849,NOISE,Phase_5_Exaggerated
4146485,1792,1841,NOISE,Phase_5_Exaggerated
4146489,1808,1835,NOISE,Phase_5_Exaggerated
4146493,1842,1856,NOISE,Phase_5_Exaggerated
4146497,1881,1869,NOISE,Phase_5_Exaggerated
4146501,1895,1899,NOISE,Phase_5_Exaggerated
4146505,1905,1883,NOISE,Phase_5_Exaggerated
4146509,1904,1883,NOISE,Phase_5_Exaggerated
4146513,1905,1875,NOISE,Phase_5_Exaggerated
4146517,1914,1870,NOISE,Phase_5_Exaggerated
4146521,1920,1856,NOISE,Phase_5_Exaggerated
4146525,1926,1868,NOISE,Phase_5_Exaggerated
4146529,1929,1890,NOISE,Phase_5_Exaggerated
4146533,1935,1897,NOISE,Phase_5_Exaggerated
4146537,1934,1912,NOISE,Phase_5_Exaggerated
4146541,1937,1904,NOISE,Phase_5_Exaggerated
4146545,1939,1895,NOISE,Phase_5_Exaggerated
4146549,1957,1898,NOISE,Phase_5_Exaggerated
4146553,1940,1906,NOISE,Phase_5_Exaggerated
4146557,1936,1904,NOISE,Phase_5_Exaggerated
4146561,1934,1888,NOISE,Phase_5_Exaggerated
4146565,1922,1883,NOISE,Phase_5_Exaggerated
4146569,1926,1890,NOISE,Phase_5_Exaggerated
4146573,1932,1897,NOISE,Phase_5_Exaggerated
4146577,1931,1891,NOISE,Phase_5_Exaggerated
4146581,1933,1894,NOISE,Phase_5_Exaggerated
4146585,1936,1886,NOISE,Phase_5_Exaggerated
4146589,1936,1886,NOISE,Phase_5_Exaggerated
4146593,1951,1888,NOISE,Phase_5_Exaggerated
4146597,1939,1889,NOISE,Phase_5_Exaggerated
4146601,1935,1882,NOISE,Phase_5_Exaggerated
4146605,1931,1883,NOISE,Phase_5_Exaggerated
4146609,1929,1893,NOISE,Phase_5_Exaggerated
4146613,1925,1901,NOISE,Phase_5_Exaggerated
4146617,1919,1899,NOISE,Phase_5_Exaggerated
4146621,1927,1894,NOISE,Phase_5_Exaggerated
4146625,1925,1891,NOISE,Phase_5_Exaggerated
4146629,1929,1888,NOISE,Phase_5_Exaggerated
4146633,1923,1894,NOISE,Phase_5_Exaggerated
4146637,1921,1891,NOISE,Phase_5_Exaggerated
4146641,1916,1889,NOISE,Phase_5_Exaggerated
4146645,1920,1879,NOISE,Phase_5_Exaggerated
4146649,1919,1882,NOISE,Phase_5_Exaggerated
4146653,1921,1888,NOISE,Phase_5_Exaggerated
4146657,1922,1889,NOISE,Phase_5_Exaggerated
4146661,1918,1887,NOISE,Phase_5_Exaggerated
4146665,1909,1902,NOISE,Phase_5_Exaggerated
4146669,1906,1909,NOISE,Phase_5_Exaggerated
4146673,1912,1926,NOISE,Phase_5_Exaggerated
4146677,1911,1909,NOISE,Phase_5_Exaggerated
4146681,1914,1854,NOISE,Phase_5_Exaggerated
4146685,1907,1839,NOISE,Phase_5_Exaggerated
4146689,1907,1833,NOISE,Phase_5_Exaggerated
4146693,1907,1849,NOISE,Phase_5_Exaggerated
4146697,1908,1860,NOISE,Phase_5_Exaggerated
