Timestamp,CH1,CH2,Label,Phase
4322173,1911,1801,LEFT,Phase_5_Exaggerated
4322177,1894,1829,LEFT,Phase_5_Exaggerated
4322181,1871,1871,LEFT,Phase_5_Exaggerated
4322185,1840,1920,LEFT,Phase_5_Exaggerated
4322189,1813,1951,LEFT,Phase_5_Exaggerated
4322193,1862,1999,LEFT,Phase_5_Exaggerated
4322197,1924,2031,LEFT,Phase_5_Exaggerated
4322201,1979,2055,LEFT,Phase_5_Exaggerated
4322205,1978,2011,LEFT,Phase_5_Exaggerated
4322209,1937,2001,LEFT,Phase_5_Exaggerated
4322213,1886,1993,LEFT,Phase_5_Exaggerated
4322217,1859,2005,LEFT,Phase_5_Exaggerated
4322221,1961,2013,LEFT,Phase_5_Exaggerated
4322225,2033,2003,LEFT,Phase_5_Exaggerated
4322229,2029,2003,LEFT,Phase_5_Exaggerated
4322233,2000,2032,LEFT,Phase_5_Exaggerated
4322237,1947,2054,LEFT,Phase_5_Exaggerated
4322241,1962,2064,LEFT,Phase_5_Exaggerated
4322245,1941,2055,LEFT,Phase_5_Exaggerated
4322249,1922,2030,LEFT,Phase_5_Exaggerated
4322253,1962,2021,LEFT,Phase_5_Exaggerated
4322257,1985,2047,LEFT,Phase_5_Exaggerated
4322261,1971,2095,LEFT,Phase_5_Exaggerated
4322265,1888,2087,LEFT,Phase_5_Exaggerated
4322269,1837,2043,LEFT,Phase_5_Exaggerated
4322273,1795,2009,LEFT,Phase_5_Exaggerated
4322277,1879,1997,LEFT,Phase_5_Exaggerated
4322281,2018,1994,LEFT,Phase_5_Exaggerated
4322285,2092,2008,LEFT,Phase_5_Exaggerated
4322289,2096,2022,LEFT,Phase_5_Exaggerated
4322293,1980,2067,LEFT,Phase_5_Exaggerated
4322297,1917,2117,LEFT,Phase_5_Exaggerated
4322301,1915,2114,LEFT,Phase_5_Exaggerated
4322305,1908,2043,LEFT,Phase_5_Exaggerated
4322309,1939,1984,LEFT,Phase_5_Exaggerated
4322313,1968,1993,LEFT,Phase_5_Exaggerated
4322317,1952,2028,LEFT,Phase_5_Exaggerated
4322321,1987,2057,LEFT,Phase_5_Exaggerated
4322325,2045,2045,LEFT,Phase_5_Exaggerated
4322329,2015,2032,LEFT,Phase_5_Exaggerated
4322333,1975,2022,LEFT,Phase_5_Exaggerated
4322337,1920,2032,LEFT,Phase_5_Exaggerated
4322341,1899,2034,LEFT,Phase_5_Exaggerated
4322345,1953,2011,LEFT,Phase_5_Exaggerated
4322349,1988,2009,LEFT,Phase_5_Exaggerated
4322353,2002,2016,LEFT,Phase_5_Exaggerated
4322357,1968,2017,LEFT,Phase_5_Exaggerated
4322361,1933,2034,LEFT,Phase_5_Exaggerated
4322365,1936,2074,LEFT,Phase_5_Exaggerated
4322369,1933,2033,LEFT,Phase_5_Exaggerated
4322373,1903,1961,LEFT,Phase_5_Exaggerated
4322377,1945,1963,LEFT,Phase_5_Exaggerated
4322381,1956,1981,LEFT,Phase_5_Exaggerated
4322385,1950,2000,LEFT,Phase_5_Exaggerated
4322389,1941,2035,LEFT,Phase_5_Exaggerated
4322393,1968,2075,LEFT,Phase_5_Exaggerated
4322397,1941,2046,LEFT,Phase_5_Exaggerated
4322401,1887,2058,LEFT,Phase_5_Exaggerated
4322405,1903,2083,LEFT,Phase_5_Exaggerated
4322409,1943,2096,LEFT,Phase_5_Exaggerated
4322413,1959,2085,LEFT,Phase_5_Exaggerated
4322417,1948,2033,LEFT,Phase_5_Exaggerated
4322421,1991,2027,LEFT,Phase_5_Exaggerated
