Timestamp,CH1,CH2,Label,Phase
3980529,1910,1862,DOWN,Phase_5_Exaggerated
3980533,1879,1896,DOWN,Phase_5_Exaggerated
3980537,1904,1872,DOWN,Phase_5_Exaggerated
3980541,1903,1853,DOWN,Phase_5_Exaggerated
3980545,1892,1851,DOWN,Phase_5_Exaggerated
3980549,1879,1855,DOWN,Phase_5_Exaggerated
3980553,1889,1858,DOWN,Phase_5_Exaggerated
3980557,1887,1872,DOWN,Phase_5_Exaggerated
3980561,1885,1887,DOWN,Phase_5_Exaggerated
3980565,1887,1881,DOWN,Phase_5_Exaggerated
3980569,1881,1883,DOWN,Phase_5_Exaggerated
3980573,1883,1871,DOWN,Phase_5_Exaggerated
3980577,1881,1851,DOWN,Phase_5_Exaggerated
3980581,1895,1849,DOWN,Phase_5_Exaggerated
3980585,1878,1867,DOWN,Phase_5_Exaggerated
3980589,1882,1856,DOWN,Phase_5_Exaggerated
3980593,1885,1843,DOWN,Phase_5_Exaggerated
3980597,1877,1844,DOWN,Phase_5_Exaggerated
3980601,1879,1851,DOWN,Phase_5_Exaggerated
3980605,1889,1852,DOWN,Phase_5_Exaggerated
3980609,1883,1853,DOWN,Phase_5_Exaggerated
3980613,1895,1869,DOWN,Phase_5_Exaggerated
3980617,1904,1856,DOWN,Phase_5_Exaggerated
3980621,1901,1872,DOWN,Phase_5_Exaggerated
3980625,1916,1869,DOWN,Phase_5_Exaggerated
3980629,1904,1869,DOWN,Phase_5_Exaggerated
3980633,1900,1872,DOWN,Phase_5_Exaggerated
3980637,1904,1887,DOWN,Phase_5_Exaggerated
3980641,1922,1883,DOWN,Phase_5_Exaggerated
3980645,1922,1885,DOWN,Phase_5_Exaggerated
3980649,1908,1863,DOWN,Phase_5_Exaggerated
3980653,1934,1890,DOWN,Phase_5_Exaggerated
3980657,1918,1883,DOWN,Phase_5_Exaggerated
3980661,1913,1872,DOWN,Phase_5_Exaggerated
3980665,1915,1862,DOWN,Phase_5_Exaggerated
3980669,1913,1867,DOWN,Phase_5_Exaggerated
3980673,1918,1870,DOWN,Phase_5_Exaggerated
3980677,1925,1867,DOWN,Phase_5_Exaggerated
3980681,1936,1879,DOWN,Phase_5_Exaggerated
3980685,1930,1889,DOWN,Phase_5_Exaggerated
3980689,1910,1889,DOWN,Phase_5_Exaggerated
3980693,1904,1883,DOWN,Phase_5_Exaggerated
3980697,1914,1886,DOWN,Phase_5_Exaggerated
3980701,1927,1893,DOWN,Phase_5_Exaggerated
3980705,1931,1895,DOWN,Phase_5_Exaggerated
3980709,1930,1889,DOWN,Phase_5_Exaggerated
3980713,1920,1872,DOWN,Phase_5_Exaggerated
3980717,1907,1871,DOWN,Phase_5_Exaggerated
3980721,1895,1879,DOWN,Phase_5_Exaggerated
3980725,1881,1886,DOWN,Phase_5_Exaggerated
3980729,1869,1891,DOWN,Phase_5_Exaggerated
3980733,1888,1891,DOWN,Phase_5_Exaggerated
3980737,1911,1895,DOWN,Phase_5_Exaggerated
3980741,1900,1898,DOWN,Phase_5_Exaggerated
3980745,1882,1872,DOWN,Phase_5_Exaggerated
3980749,1933,1861,DOWN,Phase_5_Exaggerated
3980753,1970,1850,DOWN,Phase_5_Exaggerated
3980757,1945,1850,DOWN,Phase_5_Exaggerated
3980761,1875,1845,DOWN,Phase_5_Exaggerated
3980765,1772,1856,DOWN,Phase_5_Exaggerated
3980769,1728,1879,DOWN,Phase_5_Exaggerated
3980773,1777,1875,DOWN,Phase_5_Exaggerated
3980777,1968,1851,DOWN,Phase_5_Exaggerated
3980781,2074,1818,DOWN,Phase_5_Exaggerated
3980785,2036,1801,DOWN,Phase_5_Exaggerated
3980789,1926,1792,DOWN,Phase_5_Exaggerated
3980793,1786,1843,DOWN,Phase_5_Exaggerated
3980797,1653,1883,DOWN,Phase_5_Exaggerated
3980801,1808,1899,DOWN,Phase_5_Exaggerated
3980805,2064,1870,DOWN,Phase_5_Exaggerated
3980809,1990,1831,DOWN,Phase_5_Exaggerated
3980813,1895,1797,DOWN,Phase_5_Exaggerated
3980817,1855,1783,DOWN,Phase_5_Exaggerated
3980821,1940,1808,DOWN,Phase_5_Exaggerated
3980825,1991,1830,DOWN,Phase_5_Exaggerated
3980829,1975,1824,DOWN,Phase_5_Exaggerated
3980833,1947,1849,DOWN,Phase_5_Exaggerated
3980837,1932,1838,DOWN,Phase_5_Exaggerated
3980841,1899,1835,DOWN,Phase_5_Exaggerated
3980845,1833,1851,DOWN,Phase_5_Exaggerated
3980849,1827,1868,DOWN,Phase_5_Exaggerated
3980853,1874,1863,DOWN,Phase_5_Exaggerated
3980857,1907,1853,DOWN,Phase_5_Exaggerated
3980861,1923,1838,DOWN,Phase_5_Exaggerated
3980865,1887,1839,DOWN,Phase_5_Exaggerated
3980869,1875,1867,DOWN,Phase_5_Exaggerated
3980873,1813,1890,DOWN,Phase_5_Exaggerated
3980877,1807,1882,DOWN,Phase_5_Exaggerated
3980881,1909,1855,DOWN,Phase_5_Exaggerated
3980885,1968,1856,DOWN,Phase_5_Exaggerated
3980889,1951,1865,DOWN,Phase_5_Exaggerated
3980893,1872,1859,DOWN,Phase_5_Exaggerated
3980897,1787,1863,DOWN,Phase_5_Exaggerated
3980901,1812,1872,DOWN,Phase_5_Exaggerated
3980905,1920,1894,DOWN,Phase_5_Exaggerated
3980909,1846,1877,DOWN,Phase_5_Exaggerated
3980913,1897,1877,DOWN,Phase_5_Exaggerated
3980917,2001,1883,DOWN,Phase_5_Exaggerated
3980921,1986,1889,DOWN,Phase_5_Exaggerated
3980925,1894,1887,DOWN,Phase_5_Exaggerated
3980929,1801,1857,DOWN,Phase_5_Exaggerated
3980933,1850,1850,DOWN,Phase_5_Exaggerated
3980937,1830,1853,DOWN,Phase_5_Exaggerated
3980941,1946,1835,DOWN,Phase_5_Exaggerated
3980945,1929,1826,DOWN,Phase_5_Exaggerated
3980949,1911,1860,DOWN,Phase_5_Exaggerated
3980953,2019,1877,DOWN,Phase_5_Exaggerated
3980957,2070,1853,DOWN,Phase_5_Exaggerated
3980961,1936,1829,DOWN,Phase_5_Exaggerated
3980965,1911,1834,DOWN,Phase_5_Exaggerated
3980969,1875,1847,DOWN,Phase_5_Exaggerated
3980973,1893,1842,DOWN,Phase_5_Exaggerated
3980977,1927,1845,DOWN,Phase_5_Exaggerated
3980981,1936,1863,DOWN,Phase_5_Exaggerated
3980985,1897,1841,DOWN,Phase_5_Exaggerated
3980989,1889,1831,DOWN,Phase_5_Exaggerated
3980993,1884,1808,DOWN,Phase_5_Exaggerated
3980997,1938,1829,DOWN,Phase_5_Exaggerated
3981001,2064,1851,DOWN,Phase_5_Exaggerated
3981005,2095,1859,DOWN,Phase_5_Exaggerated
3981009,1983,1904,DOWN,Phase_5_Exaggerated
3981013,1806,1951,DOWN,Phase_5_Exaggerated
3981017,1680,1925,DOWN,Phase_5_Exaggerated
3981021,1728,1850,DOWN,Phase_5_Exaggerated
3981025,1999,1815,DOWN,Phase_5_Exaggerated
3981029,2028,1827,DOWN,Phase_5_Exaggerated
3981033,1957,1847,DOWN,Phase_5_Exaggerated
3981037,1741,1885,DOWN,Phase_5_Exaggerated
3981041,1786,1890,DOWN,Phase_5_Exaggerated
