Timestamp,CH1,CH2,Label,Phase
3940353,1904,1789,SILENCE,Phase_5_Exaggerated
3940357,1894,1803,SILENCE,Phase_5_Exaggerated
3940361,1890,1813,SILENCE,Phase_5_Exaggerated
3940365,1888,1814,SILENCE,Phase_5_Exaggerated
3940369,1902,1803,SILENCE,Phase_5_Exaggerated
3940373,1881,1807,SILENCE,Phase_5_Exaggerated
3940377,1879,1795,SILENCE,Phase_5_Exaggerated
3940381,1879,1789,SILENCE,Phase_5_Exaggerated
3940385,1875,1789,SILENCE,Phase_5_Exaggerated
3940389,1872,1787,SILENCE,Phase_5_Exaggerated
3940393,1871,1780,SILENCE,Phase_5_Exaggerated
3940397,1873,1770,SILENCE,Phase_5_Exaggerated
3940401,1867,1774,SILENCE,Phase_5_Exaggerated
3940405,1869,1807,SILENCE,Phase_5_Exaggerated
3940409,1863,1812,SILENCE,Phase_5_Exaggerated
3940413,1849,1791,SILENCE,Phase_5_Exaggerated
3940417,1873,1793,SILENCE,Phase_5_Exaggerated
3940421,1871,1804,SILENCE,Phase_5_Exaggerated
3940425,1862,1809,SILENCE,Phase_5_Exaggerated
3940429,1857,1808,SILENCE,Phase_5_Exaggerated
3940433,1863,1808,SILENCE,Phase_5_Exaggerated
3940437,1871,1799,SILENCE,Phase_5_Exaggerated
3940441,1871,1795,SILENCE,Phase_5_Exaggerated
3940445,1862,1805,SILENCE,Phase_5_Exaggerated
3940449,1867,1793,SILENCE,Phase_5_Exaggerated
3940453,1873,1813,SILENCE,Phase_5_Exaggerated
3940457,1871,1827,SILENCE,Phase_5_Exaggerated
3940461,1869,1840,SILENCE,Phase_5_Exaggerated
3940465,1869,1829,SILENCE,Phase_5_Exaggerated
3940469,1861,1815,SILENCE,Phase_5_Exaggerated
3940473,1873,1811,SILENCE,Phase_5_Exaggerated
3940477,1888,1817,SILENCE,Phase_5_Exaggerated
3940481,1892,1830,SILENCE,Phase_5_Exaggerated
3940485,1904,1837,SILENCE,Phase_5_Exaggerated
3940489,1893,1835,SILENCE,Phase_5_Exaggerated
3940493,1897,1830,SILENCE,Phase_5_Exaggerated
3940497,1915,1836,SILENCE,Phase_5_Exaggerated
3940501,1903,1846,SILENCE,Phase_5_Exaggerated
3940505,1899,1854,SILENCE,Phase_5_Exaggerated
3940509,1904,1858,SILENCE,Phase_5_Exaggerated
3940513,1916,1849,SILENCE,Phase_5_Exaggerated
3940517,1905,1840,SILENCE,Phase_5_Exaggerated
3940521,1907,1830,SILENCE,Phase_5_Exaggerated
3940525,1905,1829,SILENCE,Phase_5_Exaggerated
3940529,1906,1830,SILENCE,Phase_5_Exaggerated
3940533,1904,1846,SILENCE,Phase_5_Exaggerated
3940537,1917,1862,SILENCE,Phase_5_Exaggerated
3940541,1933,1872,SILENCE,Phase_5_Exaggerated
3940545,1920,1868,SILENCE,Phase_5_Exaggerated
3940549,1918,1851,SILENCE,Phase_5_Exaggerated
3940553,1933,1869,SILENCE,Phase_5_Exaggerated
3940557,1904,1875,SILENCE,Phase_5_Exaggerated
3940561,1911,1889,SILENCE,Phase_5_Exaggerated
3940565,1911,1885,SILENCE,Phase_5_Exaggerated
3940569,1907,1879,SILENCE,Phase_5_Exaggerated
3940573,1914,1868,SILENCE,Phase_5_Exaggerated
3940577,1918,1871,SILENCE,Phase_5_Exaggerated
3940581,1920,1872,SILENCE,Phase_5_Exaggerated
3940585,1919,1863,SILENCE,Phase_5_Exaggerated
3940589,1917,1877,SILENCE,Phase_5_Exaggerated
3940593,1925,1886,SILENCE,Phase_5_Exaggerated
