Timestamp,CH1,CH2,Label,Phase
4412289,1914,1857,UP,Phase_5_Exaggerated
4412293,1915,1872,UP,Phase_5_Exaggerated
4412297,1915,1874,UP,Phase_5_Exaggerated
4412301,1909,1872,UP,Phase_5_Exaggerated
4412305,1898,1862,UP,Phase_5_Exaggerated
4412309,1890,1858,UP,Phase_5_Exaggerated
4412313,1895,1866,UP,Phase_5_Exaggerated
4412317,1897,1844,UP,Phase_5_Exaggerated
4412321,1904,1874,UP,Phase_5_Exaggerated
4412325,1903,1856,UP,Phase_5_Exaggerated
4412329,1905,1872,UP,Phase_5_Exaggerated
4412333,1909,1894,UP,Phase_5_Exaggerated
4412337,1910,1858,UP,Phase_5_Exaggerated
4412341,1909,1875,UP,Phase_5_Exaggerated
4412345,1911,1869,UP,Phase_5_Exaggerated
4412349,1913,1862,UP,Phase_5_Exaggerated
4412353,1907,1872,UP,Phase_5_Exaggerated
4412357,1919,1882,UP,Phase_5_Exaggerated
4412361,1906,1878,UP,Phase_5_Exaggerated
4412365,1909,1885,UP,Phase_5_Exaggerated
4412369,1907,1886,UP,Phase_5_Exaggerated
4412373,1906,1897,UP,Phase_5_Exaggerated
4412377,1899,1900,UP,Phase_5_Exaggerated
4412381,1904,1899,UP,Phase_5_Exaggerated
4412385,1902,1891,UP,Phase_5_Exaggerated
4412389,1911,1887,UP,Phase_5_Exaggerated
4412393,1924,1856,UP,Phase_5_Exaggerated
4412397,1926,1830,UP,Phase_5_Exaggerated
4412401,1934,1823,UP,Phase_5_Exaggerated
4412405,1930,1839,UP,Phase_5_Exaggerated
4412409,1923,1856,UP,Phase_5_Exaggerated
4412413,1934,1866,UP,Phase_5_Exaggerated
4412417,1947,1853,UP,Phase_5_Exaggerated
4412421,1949,1840,UP,Phase_5_Exaggerated
4412425,1939,1875,UP,Phase_5_Exaggerated
4412429,1945,1886,UP,Phase_5_Exaggerated
4412433,1943,1871,UP,Phase_5_Exaggerated
4412437,1934,1859,UP,Phase_5_Exaggerated
4412441,1922,1867,UP,Phase_5_Exaggerated
4412445,1950,1867,UP,Phase_5_Exaggerated
4412449,1986,1840,UP,Phase_5_Exaggerated
4412453,1984,1818,UP,Phase_5_Exaggerated
4412457,1968,1803,UP,Phase_5_Exaggerated
4412461,1936,1819,UP,Phase_5_Exaggerated
4412465,1954,1890,UP,Phase_5_Exaggerated
4412469,1979,1938,UP,Phase_5_Exaggerated
4412473,1966,1838,UP,Phase_5_Exaggerated
4412477,1986,1783,UP,Phase_5_Exaggerated
4412481,1981,1857,UP,Phase_5_Exaggerated
4412485,1968,1963,UP,Phase_5_Exaggerated
4412489,1968,1937,UP,Phase_5_Exaggerated
4412493,1984,1872,UP,Phase_5_Exaggerated
4412497,1968,1839,UP,Phase_5_Exaggerated
4412501,1951,1808,UP,Phase_5_Exaggerated
4412505,1957,1883,UP,Phase_5_Exaggerated
4412509,1959,1934,UP,Phase_5_Exaggerated
4412513,1931,1911,UP,Phase_5_Exaggerated
4412517,1936,1839,UP,Phase_5_Exaggerated
4412521,1923,1794,UP,Phase_5_Exaggerated
4412525,1956,1895,UP,Phase_5_Exaggerated
4412529,1935,1939,UP,Phase_5_Exaggerated
4412533,1935,1906,UP,Phase_5_Exaggerated
4412537,1936,1910,UP,Phase_5_Exaggerated
4412541,1936,1926,UP,Phase_5_Exaggerated
4412545,1915,1945,UP,Phase_5_Exaggerated
4412549,1915,1894,UP,Phase_5_Exaggerated
4412553,1936,1861,UP,Phase_5_Exaggerated
4412557,1936,1867,UP,Phase_5_Exaggerated
4412561,1937,1921,UP,Phase_5_Exaggerated
4412565,1947,1966,UP,Phase_5_Exaggerated
4412569,1949,1921,UP,Phase_5_Exaggerated
4412573,1944,1906,UP,Phase_5_Exaggerated
4412577,1943,1936,UP,Phase_5_Exaggerated
4412581,1941,1971,UP,Phase_5_Exaggerated
4412585,1943,1989,UP,Phase_5_Exaggerated
4412589,1936,1969,UP,Phase_5_Exaggerated
4412593,1945,1936,UP,Phase_5_Exaggerated
4412597,1954,1953,UP,Phase_5_Exaggerated
4412601,1949,1968,UP,Phase_5_Exaggerated
4412605,1959,1956,UP,Phase_5_Exaggerated
4412609,1966,1936,UP,Phase_5_Exaggerated
4412613,1949,1952,UP,Phase_5_Exaggerated
4412617,1924,1973,UP,Phase_5_Exaggerated
4412621,1930,2019,UP,Phase_5_Exaggerated
4412625,1931,1979,UP,Phase_5_Exaggerated
4412629,1940,1931,UP,Phase_5_Exaggerated
4412633,1934,1989,UP,Phase_5_Exaggerated
4412637,1927,2061,UP,Phase_5_Exaggerated
4412641,1925,1955,UP,Phase_5_Exaggerated
4412645,1952,1909,UP,Phase_5_Exaggerated
4412649,1938,1945,UP,Phase_5_Exaggerated
4412653,1925,1986,UP,Phase_5_Exaggerated
4412657,1932,2030,UP,Phase_5_Exaggerated
4412661,1936,2061,UP,Phase_5_Exaggerated
4412665,1936,2015,UP,Phase_5_Exaggerated
4412669,1941,1946,UP,Phase_5_Exaggerated
4412673,1929,1910,UP,Phase_5_Exaggerated
4412677,1911,1958,UP,Phase_5_Exaggerated
4412681,1922,1984,UP,Phase_5_Exaggerated
4412685,1942,1981,UP,Phase_5_Exaggerated
4412689,1978,1898,UP,Phase_5_Exaggerated
4412693,1946,1922,UP,Phase_5_Exaggerated
4412697,1920,1889,UP,Phase_5_Exaggerated
4412701,1918,1895,UP,Phase_5_Exaggerated
4412705,1940,1920,UP,Phase_5_Exaggerated
4412709,1938,1981,UP,Phase_5_Exaggerated
4412713,1924,1985,UP,Phase_5_Exaggerated
4412717,1906,1991,UP,Phase_5_Exaggerated
4412721,1895,1967,UP,Phase_5_Exaggerated
