Timestamp,CH1,CH2,Label,Phase
4381993,1907,1837,UP,Phase_5_Exaggerated
4381997,1936,1808,UP,Phase_5_Exaggerated
4382001,1926,1799,UP,Phase_5_Exaggerated
4382005,1903,1794,UP,Phase_5_Exaggerated
4382009,1856,1813,UP,Phase_5_Exaggerated
4382013,1842,1851,UP,Phase_5_Exaggerated
4382017,1854,1814,UP,Phase_5_Exaggerated
4382021,1874,1765,UP,Phase_5_Exaggerated
4382025,1870,1744,UP,Phase_5_Exaggerated
4382029,1878,1781,UP,Phase_5_Exaggerated
4382033,1878,1815,UP,Phase_5_Exaggerated
4382037,1878,1838,UP,Phase_5_Exaggerated
4382041,1872,1830,UP,Phase_5_Exaggerated
4382045,1897,1802,UP,Phase_5_Exaggerated
4382049,1897,1808,UP,Phase_5_Exaggerated
4382053,1878,1814,UP,Phase_5_Exaggerated
4382057,1839,1801,UP,Phase_5_Exaggerated
4382061,1829,1793,UP,Phase_5_Exaggerated
4382065,1816,1807,UP,Phase_5_Exaggerated
4382069,1830,1840,UP,Phase_5_Exaggerated
4382073,1856,1857,UP,Phase_5_Exaggerated
4382077,1856,1872,UP,Phase_5_Exaggerated
4382081,1843,1890,UP,Phase_5_Exaggerated
4382085,1854,1879,UP,Phase_5_Exaggerated
4382089,1856,1840,UP,Phase_5_Exaggerated
4382093,1867,1854,UP,Phase_5_Exaggerated
4382097,1869,1871,UP,Phase_5_Exaggerated
4382101,1860,1871,UP,Phase_5_Exaggerated
4382105,1856,1872,UP,Phase_5_Exaggerated
4382109,1856,1895,UP,Phase_5_Exaggerated
4382113,1845,1914,UP,Phase_5_Exaggerated
4382117,1821,1906,UP,Phase_5_Exaggerated
4382121,1825,1904,UP,Phase_5_Exaggerated
4382125,1863,1932,UP,Phase_5_Exaggerated
4382129,1885,1931,UP,Phase_5_Exaggerated
4382133,1877,1920,UP,Phase_5_Exaggerated
4382137,1875,1906,UP,Phase_5_Exaggerated
4382141,1867,1902,UP,Phase_5_Exaggerated
4382145,1816,1904,UP,Phase_5_Exaggerated
4382149,1772,1905,UP,Phase_5_Exaggerated
4382153,1809,1917,UP,Phase_5_Exaggerated
4382157,1817,1920,UP,Phase_5_Exaggerated
4382161,1855,1908,UP,Phase_5_Exaggerated
4382165,1918,1900,UP,Phase_5_Exaggerated
4382169,1952,1903,UP,Phase_5_Exaggerated
4382173,1957,1907,UP,Phase_5_Exaggerated
4382177,1935,1936,UP,Phase_5_Exaggerated
4382181,1909,1947,UP,Phase_5_Exaggerated
4382185,1915,1969,UP,Phase_5_Exaggerated
4382189,1920,1970,UP,Phase_5_Exaggerated
4382193,1920,2000,UP,Phase_5_Exaggerated
4382197,1911,2002,UP,Phase_5_Exaggerated
4382201,1904,2014,UP,Phase_5_Exaggerated
4382205,1917,2018,UP,Phase_5_Exaggerated
4382209,1938,2031,UP,Phase_5_Exaggerated
4382213,1949,2021,UP,Phase_5_Exaggerated
4382217,1948,1992,UP,Phase_5_Exaggerated
4382221,1941,1968,UP,Phase_5_Exaggerated
4382225,1942,1978,UP,Phase_5_Exaggerated
4382229,1939,1978,UP,Phase_5_Exaggerated
4382233,1931,1967,UP,Phase_5_Exaggerated
4382237,1897,1961,UP,Phase_5_Exaggerated
4382241,1893,1958,UP,Phase_5_Exaggerated
4382245,1904,1953,UP,Phase_5_Exaggerated
4382249,1913,1933,UP,Phase_5_Exaggerated
4382253,1919,1915,UP,Phase_5_Exaggerated
4382257,1915,1894,UP,Phase_5_Exaggerated
4382261,1915,1935,UP,Phase_5_Exaggerated
4382265,1901,1959,UP,Phase_5_Exaggerated
4382269,1890,1954,UP,Phase_5_Exaggerated
4382273,1887,1930,UP,Phase_5_Exaggerated
4382277,1887,1883,UP,Phase_5_Exaggerated
4382281,1905,1840,UP,Phase_5_Exaggerated
4382285,1920,1846,UP,Phase_5_Exaggerated
