Timestamp,CH1,CH2,Label,Phase
4337877,1913,1739,LEFT,Phase_5_Exaggerated
4337881,1936,1635,LEFT,Phase_5_Exaggerated
4337885,1913,1584,LEFT,Phase_5_Exaggerated
4337889,1917,1651,LEFT,Phase_5_Exaggerated
4337893,1959,1760,LEFT,Phase_5_Exaggerated
4337897,1936,1795,LEFT,Phase_5_Exaggerated
4337901,1889,1787,LEFT,Phase_5_Exaggerated
4337905,1862,1808,LEFT,Phase_5_Exaggerated
4337909,1891,1871,LEFT,Phase_5_Exaggerated
4337913,1939,1904,LEFT,Phase_5_Exaggerated
4337917,1968,1935,LEFT,Phase_5_Exaggerated
4337921,1968,1932,LEFT,Phase_5_Exaggerated
4337925,1957,1907,LEFT,Phase_5_Exaggerated
4337929,1957,1920,LEFT,Phase_5_Exaggerated
4337933,1965,1923,LEFT,Phase_5_Exaggerated
4337937,1959,1903,LEFT,Phase_5_Exaggerated
4337941,1941,1947,LEFT,Phase_5_Exaggerated
4337945,1936,1936,LEFT,Phase_5_Exaggerated
4337949,1939,1981,LEFT,Phase_5_Exaggerated
4337953,1955,2010,LEFT,Phase_5_Exaggerated
4337957,1955,2030,LEFT,Phase_5_Exaggerated
4337961,1923,2009,LEFT,Phase_5_Exaggerated
4337965,1941,2005,LEFT,Phase_5_Exaggerated
4337969,1983,2000,LEFT,Phase_5_Exaggerated
4337973,1936,2038,LEFT,Phase_5_Exaggerated
4337977,1918,2073,LEFT,Phase_5_Exaggerated
4337981,1985,2032,LEFT,Phase_5_Exaggerated
4337985,2013,2020,LEFT,Phase_5_Exaggerated
4337989,1993,2047,LEFT,Phase_5_Exaggerated
4337993,1966,2046,LEFT,Phase_5_Exaggerated
4337997,1980,2064,LEFT,Phase_5_Exaggerated
4338001,1974,2077,LEFT,Phase_5_Exaggerated
4338005,2010,2089,LEFT,Phase_5_Exaggerated
4338009,1995,2102,LEFT,Phase_5_Exaggerated
4338013,1969,2107,LEFT,Phase_5_Exaggerated
4338017,1975,2097,LEFT,Phase_5_Exaggerated
4338021,1957,2098,LEFT,Phase_5_Exaggerated
4338025,1950,2101,LEFT,Phase_5_Exaggerated
4338029,1942,2160,LEFT,Phase_5_Exaggerated
4338033,1968,2210,LEFT,Phase_5_Exaggerated
4338037,1944,2177,LEFT,Phase_5_Exaggerated
4338041,1929,2139,LEFT,Phase_5_Exaggerated
4338045,1881,2107,LEFT,Phase_5_Exaggerated
4338049,1879,2096,LEFT,Phase_5_Exaggerated
4338053,1936,2143,LEFT,Phase_5_Exaggerated
4338057,1981,2135,LEFT,Phase_5_Exaggerated
4338061,1958,2075,LEFT,Phase_5_Exaggerated
4338065,1947,2046,LEFT,Phase_5_Exaggerated
4338069,1883,2088,LEFT,Phase_5_Exaggerated
4338073,1854,2064,LEFT,Phase_5_Exaggerated
4338077,1840,2064,LEFT,Phase_5_Exaggerated
4338081,1839,2108,LEFT,Phase_5_Exaggerated
4338085,1895,2160,LEFT,Phase_5_Exaggerated
4338089,1961,2176,LEFT,Phase_5_Exaggerated
4338093,1941,2092,LEFT,Phase_5_Exaggerated
4338097,1871,2046,LEFT,Phase_5_Exaggerated
4338101,1787,2063,LEFT,Phase_5_Exaggerated
4338105,1861,2070,LEFT,Phase_5_Exaggerated
4338109,1991,2069,LEFT,Phase_5_Exaggerated
4338113,2006,2097,LEFT,Phase_5_Exaggerated
4338117,1990,2135,LEFT,Phase_5_Exaggerated
4338121,1975,2157,LEFT,Phase_5_Exaggerated
4338125,1987,2175,LEFT,Phase_5_Exaggerated
4338129,1940,2194,LEFT,Phase_5_Exaggerated
4338133,1935,2234,LEFT,Phase_5_Exaggerated
4338137,1821,2224,LEFT,Phase_5_Exaggerated
4338141,1785,2209,LEFT,Phase_5_Exaggerated
4338145,1897,2143,LEFT,Phase_5_Exaggerated
4338149,2005,2096,LEFT,Phase_5_Exaggerated
4338153,2031,2135,LEFT,Phase_5_Exaggerated
4338157,2015,2151,LEFT,Phase_5_Exaggerated
4338161,1969,2162,LEFT,Phase_5_Exaggerated
4338165,1983,2169,LEFT,Phase_5_Exaggerated
4338169,1974,2185,LEFT,Phase_5_Exaggerated
4338173,1939,2181,LEFT,Phase_5_Exaggerated
4338177,1915,2208,LEFT,Phase_5_Exaggerated
4338181,1931,2231,LEFT,Phase_5_Exaggerated
4338185,1910,2171,LEFT,Phase_5_Exaggerated
4338189,1943,2135,LEFT,Phase_5_Exaggerated
4338193,1916,2103,LEFT,Phase_5_Exaggerated
4338197,1881,2079,LEFT,Phase_5_Exaggerated
4338201,1873,2064,LEFT,Phase_5_Exaggerated
4338205,1901,2043,LEFT,Phase_5_Exaggerated
4338209,1941,2039,LEFT,Phase_5_Exaggerated
4338213,1958,2035,LEFT,Phase_5_Exaggerated
4338217,1926,2089,LEFT,Phase_5_Exaggerated
4338221,1902,2164,LEFT,Phase_5_Exaggerated
4338225,1905,2186,LEFT,Phase_5_Exaggerated
4338229,1936,2160,LEFT,Phase_5_Exaggerated
4338233,1951,2154,LEFT,Phase_5_Exaggerated
4338237,1905,2154,LEFT,Phase_5_Exaggerated
4338241,1886,2153,LEFT,Phase_5_Exaggerated
4338245,1867,2117,LEFT,Phase_5_Exaggerated
4338249,1887,2093,LEFT,Phase_5_Exaggerated
4338253,1899,2096,LEFT,Phase_5_Exaggerated
4338257,1904,2103,LEFT,Phase_5_Exaggerated
