Timestamp,CH1,CH2,Label,Phase
4200409,1963,1890,RIGHT,Phase_5_Exaggerated
4200413,1936,1916,RIGHT,Phase_5_Exaggerated
4200417,1963,1943,RIGHT,Phase_5_Exaggerated
4200421,1959,1945,RIGHT,Phase_5_Exaggerated
4200425,1955,1923,RIGHT,Phase_5_Exaggerated
4200429,1967,1911,RIGHT,Phase_5_Exaggerated
4200433,1977,1934,RIGHT,Phase_5_Exaggerated
4200437,1983,1936,RIGHT,Phase_5_Exaggerated
4200441,1968,1943,RIGHT,Phase_5_Exaggerated
4200445,1950,1946,RIGHT,Phase_5_Exaggerated
4200449,1983,1943,RIGHT,Phase_5_Exaggerated
4200453,1985,1968,RIGHT,Phase_5_Exaggerated
4200457,1971,1982,RIGHT,Phase_5_Exaggerated
4200461,1978,1968,RIGHT,Phase_5_Exaggerated
4200465,1982,1955,RIGHT,Phase_5_Exaggerated
4200469,2011,1939,RIGHT,Phase_5_Exaggerated
4200473,2025,1953,RIGHT,Phase_5_Exaggerated
4200477,2037,1941,RIGHT,Phase_5_Exaggerated
4200481,2037,1947,RIGHT,Phase_5_Exaggerated
4200485,2018,1975,RIGHT,Phase_5_Exaggerated
4200489,2014,1981,RIGHT,Phase_5_Exaggerated
4200493,2002,1978,RIGHT,Phase_5_Exaggerated
4200497,2017,1951,RIGHT,Phase_5_Exaggerated
4200501,2011,1917,RIGHT,Phase_5_Exaggerated
4200505,1989,1935,RIGHT,Phase_5_Exaggerated
4200509,1986,1951,RIGHT,Phase_5_Exaggerated
4200513,1994,1960,RIGHT,Phase_5_Exaggerated
4200517,1999,1951,RIGHT,Phase_5_Exaggerated
4200521,1993,1941,RIGHT,Phase_5_Exaggerated
4200525,1989,1945,RIGHT,Phase_5_Exaggerated
4200529,1985,1968,RIGHT,Phase_5_Exaggerated
4200533,1979,1986,RIGHT,Phase_5_Exaggerated
4200537,1979,1955,RIGHT,Phase_5_Exaggerated
4200541,1980,1939,RIGHT,Phase_5_Exaggerated
4200545,1984,1940,RIGHT,Phase_5_Exaggerated
4200549,1989,1922,RIGHT,Phase_5_Exaggerated
4200553,1982,1922,RIGHT,Phase_5_Exaggerated
4200557,1975,1934,RIGHT,Phase_5_Exaggerated
4200561,1974,1941,RIGHT,Phase_5_Exaggerated
4200565,1979,1954,RIGHT,Phase_5_Exaggerated
4200569,1978,1963,RIGHT,Phase_5_Exaggerated
4200573,1974,1968,RIGHT,Phase_5_Exaggerated
4200577,1970,1962,RIGHT,Phase_5_Exaggerated
4200581,1968,1953,RIGHT,Phase_5_Exaggerated
4200585,1967,1950,RIGHT,Phase_5_Exaggerated
4200589,1968,1956,RIGHT,Phase_5_Exaggerated
4200593,1971,1968,RIGHT,Phase_5_Exaggerated
4200597,1975,1961,RIGHT,Phase_5_Exaggerated
4200601,1978,1966,RIGHT,Phase_5_Exaggerated
4200605,1968,1954,RIGHT,Phase_5_Exaggerated
4200609,1968,1951,RIGHT,Phase_5_Exaggerated
4200613,1969,1922,RIGHT,Phase_5_Exaggerated
4200617,1968,1917,RIGHT,Phase_5_Exaggerated
4200621,1971,1936,RIGHT,Phase_5_Exaggerated
4200625,1968,1971,RIGHT,Phase_5_Exaggerated
4200629,1962,1951,RIGHT,Phase_5_Exaggerated
4200633,1959,1931,RIGHT,Phase_5_Exaggerated
4200637,1965,1936,RIGHT,Phase_5_Exaggerated
4200641,1968,1939,RIGHT,Phase_5_Exaggerated
4200645,1968,1943,RIGHT,Phase_5_Exaggerated
4200649,1968,1953,RIGHT,Phase_5_Exaggerated
4200653,1954,1953,RIGHT,Phase_5_Exaggerated
4200657,1955,1952,RIGHT,Phase_5_Exaggerated
4200661,1963,1946,RIGHT,Phase_5_Exaggerated
4200665,1955,1930,RIGHT,Phase_5_Exaggerated
4200669,1962,1904,RIGHT,Phase_5_Exaggerated
4200673,1967,1891,RIGHT,Phase_5_Exaggerated
4200677,1968,1897,RIGHT,Phase_5_Exaggerated
4200681,1982,1909,RIGHT,Phase_5_Exaggerated
4200685,1985,1927,RIGHT,Phase_5_Exaggerated
4200689,1954,1936,RIGHT,Phase_5_Exaggerated
4200693,1946,1932,RIGHT,Phase_5_Exaggerated
4200697,1943,1929,RIGHT,Phase_5_Exaggerated
4200701,1953,1925,RIGHT,Phase_5_Exaggerated
4200705,1943,1923,RIGHT,Phase_5_Exaggerated
4200709,1943,1921,RIGHT,Phase_5_Exaggerated
4200713,1936,1939,RIGHT,Phase_5_Exaggerated
4200717,1934,1951,RIGHT,Phase_5_Exaggerated
4200721,1936,1916,RIGHT,Phase_5_Exaggerated
4200725,1936,1872,RIGHT,Phase_5_Exaggerated
4200729,1951,1832,RIGHT,Phase_5_Exaggerated
4200733,1969,1840,RIGHT,Phase_5_Exaggerated
4200737,1968,1867,RIGHT,Phase_5_Exaggerated
4200741,1968,1876,RIGHT,Phase_5_Exaggerated
4200745,1935,1904,RIGHT,Phase_5_Exaggerated
4200749,1933,1917,RIGHT,Phase_5_Exaggerated
4200753,1941,1921,RIGHT,Phase_5_Exaggerated
4200757,1968,1884,RIGHT,Phase_5_Exaggerated
4200761,1977,1871,RIGHT,Phase_5_Exaggerated
4200765,1982,1877,RIGHT,Phase_5_Exaggerated
4200769,1977,1967,RIGHT,Phase_5_Exaggerated
4200773,1967,2013,RIGHT,Phase_5_Exaggerated
4200777,1960,1990,RIGHT,Phase_5_Exaggerated
4200781,1924,2000,RIGHT,Phase_5_Exaggerated
4200785,1927,2042,RIGHT,Phase_5_Exaggerated
4200789,2000,2062,RIGHT,Phase_5_Exaggerated
4200793,2096,1993,RIGHT,Phase_5_Exaggerated
4200797,2091,1963,RIGHT,Phase_5_Exaggerated
4200801,2013,2022,RIGHT,Phase_5_Exaggerated
4200805,1986,2078,RIGHT,Phase_5_Exaggerated
4200809,2045,2095,RIGHT,Phase_5_Exaggerated
4200813,2004,2084,RIGHT,Phase_5_Exaggerated
4200817,1783,2080,RIGHT,Phase_5_Exaggerated
4200821,1730,2094,RIGHT,Phase_5_Exaggerated
4200825,2023,2078,RIGHT,Phase_5_Exaggerated
4200829,2273,2067,RIGHT,Phase_5_Exaggerated
4200833,2295,2027,RIGHT,Phase_5_Exaggerated
4200837,2193,2026,RIGHT,Phase_5_Exaggerated
4200841,1961,2041,RIGHT,Phase_5_Exaggerated
4200845,1936,2064,RIGHT,Phase_5_Exaggerated
4200849,2078,2071,RIGHT,Phase_5_Exaggerated
4200853,2119,2059,RIGHT,Phase_5_Exaggerated
4200857,2106,2052,RIGHT,Phase_5_Exaggerated
4200861,1971,2042,RIGHT,Phase_5_Exaggerated
4200865,1871,2054,RIGHT,Phase_5_Exaggerated
4200869,2004,2054,RIGHT,Phase_5_Exaggerated
4200873,2117,2078,RIGHT,Phase_5_Exaggerated
4200877,2103,2070,RIGHT,Phase_5_Exaggerated
4200881,2069,2031,RIGHT,Phase_5_Exaggerated
4200885,2075,2007,RIGHT,Phase_5_Exaggerated
4200889,2047,2021,RIGHT,Phase_5_Exaggerated
4200893,2007,2018,RIGHT,Phase_5_Exaggerated
4200897,2042,2017,RIGHT,Phase_5_Exaggerated
4200901,2038,2034,RIGHT,Phase_5_Exaggerated
4200905,2023,2032,RIGHT,Phase_5_Exaggerated
4200909,1967,2016,RIGHT,Phase_5_Exaggerated
4200913,1909,2030,RIGHT,Phase_5_Exaggerated
4200917,1951,2031,RIGHT,Phase_5_Exaggerated
4200921,2023,2017,RIGHT,Phase_5_Exaggerated
4200925,2034,2004,RIGHT,Phase_5_Exaggerated
4200929,1990,2000,RIGHT,Phase_5_Exaggerated
4200933,1919,1971,RIGHT,Phase_5_Exaggerated
4200937,1841,1949,RIGHT,Phase_5_Exaggerated
4200941,1817,1931,RIGHT,Phase_5_Exaggerated
4200945,1810,1931,RIGHT,Phase_5_Exaggerated
4200949,1845,1915,RIGHT,Phase_5_Exaggerated
4200953,1887,1897,RIGHT,Phase_5_Exaggerated
4200957,1905,1919,RIGHT,Phase_5_Exaggerated
4200961,1861,1933,RIGHT,Phase_5_Exaggerated
4200965,1839,1943,RIGHT,Phase_5_Exaggerated
4200969,1875,1959,RIGHT,Phase_5_Exaggerated
4200973,1926,1965,RIGHT,Phase_5_Exaggerated
4200977,1890,1952,RIGHT,Phase_5_Exaggerated
4200981,1883,1922,RIGHT,Phase_5_Exaggerated
4200985,1872,1923,RIGHT,Phase_5_Exaggerated
4200989,1895,1904,RIGHT,Phase_5_Exaggerated
4200993,1886,1886,RIGHT,Phase_5_Exaggerated
4200997,1872,1871,RIGHT,Phase_5_Exaggerated
4201001,1872,1872,RIGHT,Phase_5_Exaggerated
4201005,1860,1899,RIGHT,Phase_5_Exaggerated
4201009,1870,1886,RIGHT,Phase_5_Exaggerated
4201013,1830,1886,RIGHT,Phase_5_Exaggerated
4201017,1796,1885,RIGHT,Phase_5_Exaggerated
4201021,1837,1869,RIGHT,Phase_5_Exaggerated
4201025,1894,1847,RIGHT,Phase_5_Exaggerated
4201029,1923,1799,RIGHT,Phase_5_Exaggerated
4201033,1879,1781,RIGHT,Phase_5_Exaggerated
4201037,1850,1791,RIGHT,Phase_5_Exaggerated
4201041,1839,1827,RIGHT,Phase_5_Exaggerated
4201045,1841,1845,RIGHT,Phase_5_Exaggerated
4201049,1834,1836,RIGHT,Phase_5_Exaggerated
4201053,1807,1836,RIGHT,Phase_5_Exaggerated
4201057,1829,1840,RIGHT,Phase_5_Exaggerated
4201061,1872,1825,RIGHT,Phase_5_Exaggerated
4201065,1857,1808,RIGHT,Phase_5_Exaggerated
4201069,1804,1831,RIGHT,Phase_5_Exaggerated
4201073,1818,1840,RIGHT,Phase_5_Exaggerated
4201077,1869,1807,RIGHT,Phase_5_Exaggerated
4201081,1873,1791,RIGHT,Phase_5_Exaggerated
4201085,1866,1781,RIGHT,Phase_5_Exaggerated
4201089,1840,1799,RIGHT,Phase_5_Exaggerated
