Timestamp,CH1,CH2,Label,Phase
4354729,1971,1843,NOISE,Phase_5_Exaggerated
4354733,1984,1874,NOISE,Phase_5_Exaggerated
4354737,1977,1941,NOISE,Phase_5_Exaggerated
4354741,1963,2000,NOISE,Phase_5_Exaggerated
4354745,1962,1968,NOISE,Phase_5_Exaggerated
4354749,1967,1913,NOISE,Phase_5_Exaggerated
4354753,1957,1904,NOISE,Phase_5_Exaggerated
4354757,1930,1963,NOISE,Phase_5_Exaggerated
4354761,1953,2029,NOISE,Phase_5_Exaggerated
4354765,1926,2141,NOISE,Phase_5_Exaggerated
4354769,1939,2074,NOISE,Phase_5_Exaggerated
4354773,1958,1936,NOISE,Phase_5_Exaggerated
4354777,1968,1823,NOISE,Phase_5_Exaggerated
4354781,1958,1844,NOISE,Phase_5_Exaggerated
4354785,1958,1876,NOISE,Phase_5_Exaggerated
4354789,1951,1889,NOISE,Phase_5_Exaggerated
4354793,1948,1931,NOISE,Phase_5_Exaggerated
4354797,1942,1945,NOISE,Phase_5_Exaggerated
4354801,1936,1975,NOISE,Phase_5_Exaggerated
4354805,1935,1968,NOISE,Phase_5_Exaggerated
4354809,1923,2000,NOISE,Phase_5_Exaggerated
4354813,1922,2034,NOISE,Phase_5_Exaggerated
4354817,1918,1987,NOISE,Phase_5_Exaggerated
4354821,1918,1923,NOISE,Phase_5_Exaggerated
4354825,1920,1935,NOISE,Phase_5_Exaggerated
4354829,1913,1951,NOISE,Phase_5_Exaggerated
4354833,1930,1911,NOISE,Phase_5_Exaggerated
4354837,1934,1867,NOISE,Phase_5_Exaggerated
4354841,1905,1898,NOISE,Phase_5_Exaggerated
4354845,1915,1937,NOISE,Phase_5_Exaggerated
4354849,1914,1955,NOISE,Phase_5_Exaggerated
4354853,1913,2058,NOISE,Phase_5_Exaggerated
4354857,1927,2071,NOISE,Phase_5_Exaggerated
4354861,1905,1967,NOISE,Phase_5_Exaggerated
4354865,1902,1904,NOISE,Phase_5_Exaggerated
4354869,1904,1910,NOISE,Phase_5_Exaggerated
4354873,1919,1981,NOISE,Phase_5_Exaggerated
4354877,1919,2039,NOISE,Phase_5_Exaggerated
4354881,1935,2082,NOISE,Phase_5_Exaggerated
4354885,1931,1978,NOISE,Phase_5_Exaggerated
4354889,1918,1930,NOISE,Phase_5_Exaggerated
4354893,1895,1937,NOISE,Phase_5_Exaggerated
4354897,1927,2007,NOISE,Phase_5_Exaggerated
4354901,1954,2113,NOISE,Phase_5_Exaggerated
4354905,1942,2137,NOISE,Phase_5_Exaggerated
4354909,1941,2080,NOISE,Phase_5_Exaggerated
4354913,1915,2080,NOISE,Phase_5_Exaggerated
4354917,1907,2071,NOISE,Phase_5_Exaggerated
4354921,1917,2093,NOISE,Phase_5_Exaggerated
4354925,1932,2132,NOISE,Phase_5_Exaggerated
4354929,1918,2089,NOISE,Phase_5_Exaggerated
4354933,1903,2074,NOISE,Phase_5_Exaggerated
4354937,1936,2141,NOISE,Phase_5_Exaggerated
4354941,1961,2182,NOISE,Phase_5_Exaggerated
4354945,1971,2229,NOISE,Phase_5_Exaggerated
4354949,2000,2253,NOISE,Phase_5_Exaggerated
4354953,1959,2246,NOISE,Phase_5_Exaggerated
4354957,1938,2247,NOISE,Phase_5_Exaggerated
4354961,1951,2257,NOISE,Phase_5_Exaggerated
4354965,1945,2288,NOISE,Phase_5_Exaggerated
4354969,1946,2271,NOISE,Phase_5_Exaggerated
4354973,1959,2277,NOISE,Phase_5_Exaggerated
4354977,1963,2307,NOISE,Phase_5_Exaggerated
4354981,1966,2309,NOISE,Phase_5_Exaggerated
4354985,1958,2327,NOISE,Phase_5_Exaggerated
4354989,1946,2362,NOISE,Phase_5_Exaggerated
4354993,1937,2313,NOISE,Phase_5_Exaggerated
4354997,1935,2262,NOISE,Phase_5_Exaggerated
4355001,1936,2256,NOISE,Phase_5_Exaggerated
4355005,1947,2282,NOISE,Phase_5_Exaggerated
4355009,1947,2292,NOISE,Phase_5_Exaggerated
4355013,1943,2314,NOISE,Phase_5_Exaggerated
4355017,1947,2304,NOISE,Phase_5_Exaggerated
4355021,1958,2271,NOISE,Phase_5_Exaggerated
4355025,1955,2260,NOISE,Phase_5_Exaggerated
4355029,1985,2209,NOISE,Phase_5_Exaggerated
4355033,1956,2150,NOISE,Phase_5_Exaggerated
4355037,1970,2125,NOISE,Phase_5_Exaggerated
4355041,1943,2142,NOISE,Phase_5_Exaggerated
4355045,1967,2203,NOISE,Phase_5_Exaggerated
4355049,1974,2237,NOISE,Phase_5_Exaggerated
4355053,1963,2218,NOISE,Phase_5_Exaggerated
4355057,1943,2113,NOISE,Phase_5_Exaggerated
4355061,1939,2064,NOISE,Phase_5_Exaggerated
4355065,1939,2170,NOISE,Phase_5_Exaggerated
4355069,1946,2202,NOISE,Phase_5_Exaggerated
4355073,1954,2229,NOISE,Phase_5_Exaggerated
4355077,1943,2235,NOISE,Phase_5_Exaggerated
4355081,1932,2201,NOISE,Phase_5_Exaggerated
4355085,1941,2192,NOISE,Phase_5_Exaggerated
4355089,1955,2166,NOISE,Phase_5_Exaggerated
4355093,1927,2099,NOISE,Phase_5_Exaggerated
4355097,1927,2070,NOISE,Phase_5_Exaggerated
4355101,1948,2138,NOISE,Phase_5_Exaggerated
4355105,1958,2183,NOISE,Phase_5_Exaggerated
4355109,1927,2149,NOISE,Phase_5_Exaggerated
4355113,1933,2091,NOISE,Phase_5_Exaggerated
4355117,1936,2083,NOISE,Phase_5_Exaggerated
4355121,1927,2082,NOISE,Phase_5_Exaggerated
4355125,1943,2111,NOISE,Phase_5_Exaggerated
4355129,1978,2121,NOISE,Phase_5_Exaggerated
4355133,1979,2152,NOISE,Phase_5_Exaggerated
4355137,1975,2126,NOISE,Phase_5_Exaggerated
4355141,1968,2095,NOISE,Phase_5_Exaggerated
4355145,1969,2123,NOISE,Phase_5_Exaggerated
4355149,1988,2127,NOISE,Phase_5_Exaggerated
4355153,1962,2128,NOISE,Phase_5_Exaggerated
4355157,1954,2135,NOISE,Phase_5_Exaggerated
4355161,1949,2151,NOISE,Phase_5_Exaggerated
4355165,1955,2089,NOISE,Phase_5_Exaggerated
4355169,1942,2054,NOISE,Phase_5_Exaggerated
4355173,1927,2047,NOISE,Phase_5_Exaggerated
4355177,1925,2085,NOISE,Phase_5_Exaggerated
4355181,1936,2090,NOISE,Phase_5_Exaggerated
4355185,1942,2089,NOISE,Phase_5_Exaggerated
4355189,1937,2066,NOISE,Phase_5_Exaggerated
4355193,1942,2034,NOISE,Phase_5_Exaggerated
4355197,1947,2015,NOISE,Phase_5_Exaggerated
4355201,1954,2001,NOISE,Phase_5_Exaggerated
4355205,1955,2000,NOISE,Phase_5_Exaggerated
4355209,1952,2019,NOISE,Phase_5_Exaggerated
4355213,1950,2060,NOISE,Phase_5_Exaggerated
4355217,1936,2063,NOISE,Phase_5_Exaggerated
