Timestamp,CH1,CH2,Label,Phase
4306577,1905,1802,LEFT,Phase_5_Exaggerated
4306581,1905,1797,LEFT,Phase_5_Exaggerated
4306585,1899,1791,LEFT,Phase_5_Exaggerated
4306589,1887,1784,LEFT,Phase_5_Exaggerated
4306593,1883,1772,LEFT,Phase_5_Exaggerated
4306597,1881,1758,LEFT,Phase_5_Exaggerated
4306601,1866,1766,LEFT,Phase_5_Exaggerated
4306605,1773,1797,LEFT,Phase_5_Exaggerated
4306609,1711,1819,LEFT,Phase_5_Exaggerated
4306613,1808,1808,LEFT,Phase_5_Exaggerated
4306617,1985,1777,LEFT,Phase_5_Exaggerated
4306621,2032,1782,LEFT,Phase_5_Exaggerated
4306625,1993,1795,LEFT,Phase_5_Exaggerated
4306629,1953,1842,LEFT,Phase_5_Exaggerated
4306633,1936,1845,LEFT,Phase_5_Exaggerated
4306637,1938,1823,LEFT,Phase_5_Exaggerated
4306641,1939,1808,LEFT,Phase_5_Exaggerated
4306645,1933,1807,LEFT,Phase_5_Exaggerated
4306649,1927,1826,LEFT,Phase_5_Exaggerated
4306653,1936,1857,LEFT,Phase_5_Exaggerated
4306657,1936,1873,LEFT,Phase_5_Exaggerated
4306661,1925,1865,LEFT,Phase_5_Exaggerated
4306665,1914,1831,LEFT,Phase_5_Exaggerated
4306669,1920,1866,LEFT,Phase_5_Exaggerated
4306673,1922,1881,LEFT,Phase_5_Exaggerated
4306677,1920,1889,LEFT,Phase_5_Exaggerated
4306681,1937,1936,LEFT,Phase_5_Exaggerated
4306685,1939,1949,LEFT,Phase_5_Exaggerated
4306689,1935,1901,LEFT,Phase_5_Exaggerated
4306693,1936,1861,LEFT,Phase_5_Exaggerated
4306697,1936,1868,LEFT,Phase_5_Exaggerated
4306701,1949,1913,LEFT,Phase_5_Exaggerated
4306705,1961,1953,LEFT,Phase_5_Exaggerated
4306709,1985,1999,LEFT,Phase_5_Exaggerated
4306713,1989,1989,LEFT,Phase_5_Exaggerated
4306717,1947,1957,LEFT,Phase_5_Exaggerated
4306721,1935,1937,LEFT,Phase_5_Exaggerated
4306725,1937,1966,LEFT,Phase_5_Exaggerated
4306729,1934,1987,LEFT,Phase_5_Exaggerated
4306733,1897,1990,LEFT,Phase_5_Exaggerated
4306737,1919,1988,LEFT,Phase_5_Exaggerated
4306741,1991,1971,LEFT,Phase_5_Exaggerated
4306745,2007,1973,LEFT,Phase_5_Exaggerated
4306749,2015,1989,LEFT,Phase_5_Exaggerated
4306753,1991,1996,LEFT,Phase_5_Exaggerated
4306757,1987,2009,LEFT,Phase_5_Exaggerated
4306761,1984,2002,LEFT,Phase_5_Exaggerated
4306765,1973,2014,LEFT,Phase_5_Exaggerated
4306769,1969,2005,LEFT,Phase_5_Exaggerated
4306773,1971,2016,LEFT,Phase_5_Exaggerated
4306777,1979,1987,LEFT,Phase_5_Exaggerated
4306781,1980,1968,LEFT,Phase_5_Exaggerated
4306785,1966,1965,LEFT,Phase_5_Exaggerated
4306789,1952,1973,LEFT,Phase_5_Exaggerated
4306793,1949,2015,LEFT,Phase_5_Exaggerated
4306797,1956,2015,LEFT,Phase_5_Exaggerated
4306801,1937,2003,LEFT,Phase_5_Exaggerated
4306805,1921,1985,LEFT,Phase_5_Exaggerated
