Timestamp,CH1,CH2,Label,Phase
4461261,1927,1968,LEFT,Phase_5_Exaggerated
4461265,1936,1959,LEFT,Phase_5_Exaggerated
4461269,1927,1965,LEFT,Phase_5_Exaggerated
4461273,1910,1950,LEFT,Phase_5_Exaggerated
4461277,1929,1940,LEFT,Phase_5_Exaggerated
4461281,1958,1929,LEFT,Phase_5_Exaggerated
4461285,2002,1920,LEFT,Phase_5_Exaggerated
4461289,2001,1947,LEFT,Phase_5_Exaggerated
4461293,1984,1985,LEFT,Phase_5_Exaggerated
4461297,1933,1940,LEFT,Phase_5_Exaggerated
4461301,1957,1904,LEFT,Phase_5_Exaggerated
4461305,1968,1900,LEFT,Phase_5_Exaggerated
4461309,1983,1922,LEFT,Phase_5_Exaggerated
4461313,1968,1946,LEFT,Phase_5_Exaggerated
4461317,1968,1968,LEFT,Phase_5_Exaggerated
4461321,1889,1974,LEFT,Phase_5_Exaggerated
4461325,1858,2000,LEFT,Phase_5_Exaggerated
4461329,1922,2032,LEFT,Phase_5_Exaggerated
4461333,2020,2019,LEFT,Phase_5_Exaggerated
4461337,2084,1983,LEFT,Phase_5_Exaggerated
4461341,2053,1981,LEFT,Phase_5_Exaggerated
4461345,2010,2033,LEFT,Phase_5_Exaggerated
4461349,2003,2065,LEFT,Phase_5_Exaggerated
4461353,1950,2064,LEFT,Phase_5_Exaggerated
4461357,1907,2060,LEFT,Phase_5_Exaggerated
4461361,1902,2059,LEFT,Phase_5_Exaggerated
4461365,1936,2066,LEFT,Phase_5_Exaggerated
4461369,2030,2100,LEFT,Phase_5_Exaggerated
4461373,2191,2103,LEFT,Phase_5_Exaggerated
4461377,2192,2064,LEFT,Phase_5_Exaggerated
4461381,2137,2071,LEFT,Phase_5_Exaggerated
4461385,2066,2111,LEFT,Phase_5_Exaggerated
4461389,2067,2119,LEFT,Phase_5_Exaggerated
4461393,2083,2123,LEFT,Phase_5_Exaggerated
4461397,2081,2155,LEFT,Phase_5_Exaggerated
4461401,2070,2154,LEFT,Phase_5_Exaggerated
4461405,2064,2111,LEFT,Phase_5_Exaggerated
4461409,2029,2114,LEFT,Phase_5_Exaggerated
4461413,2046,2130,LEFT,Phase_5_Exaggerated
4461417,2037,2160,LEFT,Phase_5_Exaggerated
4461421,2006,2149,LEFT,Phase_5_Exaggerated
4461425,2007,2142,LEFT,Phase_5_Exaggerated
4461429,2045,2149,LEFT,Phase_5_Exaggerated
4461433,2064,2142,LEFT,Phase_5_Exaggerated
4461437,2021,2119,LEFT,Phase_5_Exaggerated
4461441,1989,2133,LEFT,Phase_5_Exaggerated
4461445,1978,2148,LEFT,Phase_5_Exaggerated
4461449,2025,2142,LEFT,Phase_5_Exaggerated
4461453,2028,2155,LEFT,Phase_5_Exaggerated
4461457,2010,2123,LEFT,Phase_5_Exaggerated
4461461,2119,2103,LEFT,Phase_5_Exaggerated
4461465,2125,2119,LEFT,Phase_5_Exaggerated
4461469,2035,2138,LEFT,Phase_5_Exaggerated
4461473,2001,2151,LEFT,Phase_5_Exaggerated
4461477,1951,2155,LEFT,Phase_5_Exaggerated
4461481,1900,2149,LEFT,Phase_5_Exaggerated
4461485,1951,2128,LEFT,Phase_5_Exaggerated
4461489,2065,2096,LEFT,Phase_5_Exaggerated
4461493,2141,2067,LEFT,Phase_5_Exaggerated
4461497,2135,2109,LEFT,Phase_5_Exaggerated
