Timestamp,CH1,CH2,Label,Phase
4452109,1934,1874,SILENCE,Phase_5_Exaggerated
4452113,1933,1889,SILENCE,Phase_5_Exaggerated
4452117,1931,1899,SILENCE,Phase_5_Exaggerated
4452121,1931,1890,SILENCE,Phase_5_Exaggerated
4452125,1927,1876,SILENCE,Phase_5_Exaggerated
4452129,1931,1869,SILENCE,Phase_5_Exaggerated
4452133,1918,1871,SILENCE,Phase_5_Exaggerated
4452137,1920,1879,SILENCE,Phase_5_Exaggerated
4452141,1924,1885,SILENCE,Phase_5_Exaggerated
4452145,1936,1891,SILENCE,Phase_5_Exaggerated
4452149,1924,1893,SILENCE,Phase_5_Exaggerated
4452153,1910,1888,SILENCE,Phase_5_Exaggerated
4452157,1910,1874,SILENCE,Phase_5_Exaggerated
4452161,1910,1886,SILENCE,Phase_5_Exaggerated
4452165,1902,1883,SILENCE,Phase_5_Exaggerated
4452169,1921,1887,SILENCE,Phase_5_Exaggerated
4452173,1921,1888,SILENCE,Phase_5_Exaggerated
4452177,1934,1882,SILENCE,Phase_5_Exaggerated
4452181,1923,1885,SILENCE,Phase_5_Exaggerated
4452185,1924,1891,SILENCE,Phase_5_Exaggerated
4452189,1923,1906,SILENCE,Phase_5_Exaggerated
4452193,1927,1895,SILENCE,Phase_5_Exaggerated
4452197,1931,1905,SILENCE,Phase_5_Exaggerated
4452201,1926,1872,SILENCE,Phase_5_Exaggerated
4452205,1920,1884,SILENCE,Phase_5_Exaggerated
4452209,1921,1873,SILENCE,Phase_5_Exaggerated
4452213,1926,1888,SILENCE,Phase_5_Exaggerated
4452217,1936,1891,SILENCE,Phase_5_Exaggerated
4452221,1939,1893,SILENCE,Phase_5_Exaggerated
4452225,1927,1894,SILENCE,Phase_5_Exaggerated
4452229,1923,1902,SILENCE,Phase_5_Exaggerated
4452233,1919,1901,SILENCE,Phase_5_Exaggerated
4452237,1923,1897,SILENCE,Phase_5_Exaggerated
4452241,1922,1891,SILENCE,Phase_5_Exaggerated
4452245,1920,1892,SILENCE,Phase_5_Exaggerated
4452249,1913,1887,SILENCE,Phase_5_Exaggerated
4452253,1922,1890,SILENCE,Phase_5_Exaggerated
