Timestamp,CH1,CH2,Label,Phase
4431257,1847,1842,RIGHT,Phase_5_Exaggerated
4431261,1841,1851,RIGHT,Phase_5_Exaggerated
4431265,1840,1875,RIGHT,Phase_5_Exaggerated
4431269,1840,1873,RIGHT,Phase_5_Exaggerated
4431273,1856,1863,RIGHT,Phase_5_Exaggerated
4431277,1861,1849,RIGHT,Phase_5_Exaggerated
4431281,1858,1821,RIGHT,Phase_5_Exaggerated
4431285,1854,1850,RIGHT,Phase_5_Exaggerated
4431289,1845,1849,RIGHT,Phase_5_Exaggerated
4431293,1822,1865,RIGHT,Phase_5_Exaggerated
4431297,1810,1894,RIGHT,Phase_5_Exaggerated
4431301,1829,1911,RIGHT,Phase_5_Exaggerated
4431305,1842,1909,RIGHT,Phase_5_Exaggerated
4431309,1872,1877,RIGHT,Phase_5_Exaggerated
4431313,1869,1889,RIGHT,Phase_5_Exaggerated
4431317,1862,1904,RIGHT,Phase_5_Exaggerated
4431321,1839,1913,RIGHT,Phase_5_Exaggerated
4431325,1850,1895,RIGHT,Phase_5_Exaggerated
4431329,1862,1872,RIGHT,Phase_5_Exaggerated
4431333,1866,1897,RIGHT,Phase_5_Exaggerated
4431337,1849,1936,RIGHT,Phase_5_Exaggerated
4431341,1859,1946,RIGHT,Phase_5_Exaggerated
4431345,1887,1934,RIGHT,Phase_5_Exaggerated
4431349,1894,1919,RIGHT,Phase_5_Exaggerated
4431353,1878,1930,RIGHT,Phase_5_Exaggerated
4431357,1879,1964,RIGHT,Phase_5_Exaggerated
4431361,1875,1971,RIGHT,Phase_5_Exaggerated
4431365,1893,1971,RIGHT,Phase_5_Exaggerated
4431369,1891,1954,RIGHT,Phase_5_Exaggerated
4431373,1891,1961,RIGHT,Phase_5_Exaggerated
4431377,1868,1968,RIGHT,Phase_5_Exaggerated
4431381,1869,1989,RIGHT,Phase_5_Exaggerated
4431385,1882,1999,RIGHT,Phase_5_Exaggerated
4431389,1908,1987,RIGHT,Phase_5_Exaggerated
4431393,1921,1987,RIGHT,Phase_5_Exaggerated
4431397,1931,1998,RIGHT,Phase_5_Exaggerated
