Timestamp,CH1,CH2,Label,Phase
648333,1958,1762,LEFT,Phase_6_Covert
648337,1975,1759,LEFT,Phase_6_Covert
648341,1982,1776,LEFT,Phase_6_Covert
648345,1972,1776,LEFT,Phase_6_Covert
648349,1946,1817,LEFT,Phase_6_Covert
648353,1919,1792,LEFT,Phase_6_Covert
648357,1938,1777,LEFT,Phase_6_Covert
648361,1961,1774,LEFT,Phase_6_Covert
648365,1974,1778,LEFT,Phase_6_Covert
648369,1935,1776,LEFT,Phase_6_Covert
648373,1894,1797,LEFT,Phase_6_Covert
648377,1936,1793,LEFT,Phase_6_Covert
648381,1971,1801,LEFT,Phase_6_Covert
648385,1989,1834,LEFT,Phase_6_Covert
648389,2046,1855,LEFT,Phase_6_Covert
648393,2041,1833,LEFT,Phase_6_Covert
648397,1990,1830,LEFT,Phase_6_Covert
648401,1946,1837,LEFT,Phase_6_Covert
648405,1999,1838,LEFT,Phase_6_Covert
648409,2015,1840,LEFT,Phase_6_Covert
648413,2086,1870,LEFT,Phase_6_Covert
648417,2106,1915,LEFT,Phase_6_Covert
648421,2130,1942,LEFT,Phase_6_Covert
648425,2145,1942,LEFT,Phase_6_Covert
648429,2098,1884,LEFT,Phase_6_Covert
648433,2003,1881,LEFT,Phase_6_Covert
648437,2033,1877,LEFT,Phase_6_Covert
648441,2146,1887,LEFT,Phase_6_Covert
648445,2170,1913,LEFT,Phase_6_Covert
648449,2182,1950,LEFT,Phase_6_Covert
648453,2266,1950,LEFT,Phase_6_Covert
648457,2267,1901,LEFT,Phase_6_Covert
648461,2233,1858,LEFT,Phase_6_Covert
648465,2221,1849,LEFT,Phase_6_Covert
648469,2224,1840,LEFT,Phase_6_Covert
648473,2288,1827,LEFT,Phase_6_Covert
648477,2415,1809,LEFT,Phase_6_Covert
648481,2559,1766,LEFT,Phase_6_Covert
648485,2591,1727,LEFT,Phase_6_Covert
648489,2559,1669,LEFT,Phase_6_Covert
648493,2555,1619,LEFT,Phase_6_Covert
648497,2626,1616,LEFT,Phase_6_Covert
648501,2768,1613,LEFT,Phase_6_Covert
648505,2753,1631,LEFT,Phase_6_Covert
648509,2605,1633,LEFT,Phase_6_Covert
648513,2536,1648,LEFT,Phase_6_Covert
648517,2527,1670,LEFT,Phase_6_Covert
648521,2586,1653,LEFT,Phase_6_Covert
648525,2547,1636,LEFT,Phase_6_Covert
648529,2549,1648,LEFT,Phase_6_Covert
648533,2487,1674,LEFT,Phase_6_Covert
648537,2414,1672,LEFT,Phase_6_Covert
648541,2475,1678,LEFT,Phase_6_Covert
648545,2512,1689,LEFT,Phase_6_Covert
648549,2478,1671,LEFT,Phase_6_Covert
648553,2377,1645,LEFT,Phase_6_Covert
648557,2294,1623,LEFT,Phase_6_Covert
648561,2361,1622,LEFT,Phase_6_Covert
648565,2477,1638,LEFT,Phase_6_Covert
648569,2464,1646,LEFT,Phase_6_Covert
648573,2431,1664,LEFT,Phase_6_Covert
648577,2398,1684,LEFT,Phase_6_Covert
648581,2421,1663,LEFT,Phase_6_Covert
648585,2410,1650,LEFT,Phase_6_Covert
648589,2331,1665,LEFT,Phase_6_Covert
648593,2286,1696,LEFT,Phase_6_Covert
648597,2307,1677,LEFT,Phase_6_Covert
648601,2287,1651,LEFT,Phase_6_Covert
648605,2385,1670,LEFT,Phase_6_Covert
648609,2427,1727,LEFT,Phase_6_Covert
648613,2432,1776,LEFT,Phase_6_Covert
648617,2349,1763,LEFT,Phase_6_Covert
648621,2272,1732,LEFT,Phase_6_Covert
648625,2243,1711,LEFT,Phase_6_Covert
