Timestamp,CH1,CH2,Label,Phase
355973,2000,1621,NOISE,Phase_6_Covert
355977,2018,1631,NOISE,Phase_6_Covert
355981,1950,1643,NOISE,Phase_6_Covert
355985,2026,1671,NOISE,Phase_6_Covert
355989,2134,1686,NOISE,Phase_6_Covert
355993,2107,1687,NOISE,Phase_6_Covert
355997,2113,1697,NOISE,Phase_6_Covert
356001,2146,1682,NOISE,Phase_6_Covert
356005,2143,1684,NOISE,Phase_6_Covert
356009,2105,1663,NOISE,Phase_6_Covert
356013,2066,1655,NOISE,Phase_6_Covert
356017,2180,1667,NOISE,Phase_6_Covert
356021,2320,1667,NOISE,Phase_6_Covert
356025,2480,1647,NOISE,Phase_6_Covert
356029,2480,1600,NOISE,Phase_6_Covert
356033,2400,1565,NOISE,Phase_6_Covert
356037,2435,1521,NOISE,Phase_6_Covert
356041,2464,1488,NOISE,Phase_6_Covert
356045,2531,1466,NOISE,Phase_6_Covert
356049,2692,1449,NOISE,Phase_6_Covert
356053,2769,1484,NOISE,Phase_6_Covert
356057,2640,1488,NOISE,Phase_6_Covert
356061,2559,1451,NOISE,Phase_6_Covert
356065,2582,1376,NOISE,Phase_6_Covert
356069,2672,1335,NOISE,Phase_6_Covert
356073,2724,1364,NOISE,Phase_6_Covert
356077,2651,1439,NOISE,Phase_6_Covert
356081,2634,1521,NOISE,Phase_6_Covert
356085,2679,1582,NOISE,Phase_6_Covert
356089,2641,1617,NOISE,Phase_6_Covert
356093,2597,1604,NOISE,Phase_6_Covert
356097,2598,1598,NOISE,Phase_6_Covert
356101,2625,1600,NOISE,Phase_6_Covert
356105,2631,1595,NOISE,Phase_6_Covert
356109,2609,1584,NOISE,Phase_6_Covert
356113,2611,1587,NOISE,Phase_6_Covert
356117,2641,1613,NOISE,Phase_6_Covert
356121,2559,1641,NOISE,Phase_6_Covert
356125,2482,1637,NOISE,Phase_6_Covert
356129,2559,1629,NOISE,Phase_6_Covert
356133,2672,1649,NOISE,Phase_6_Covert
356137,2511,1661,NOISE,Phase_6_Covert
356141,2421,1668,NOISE,Phase_6_Covert
356145,2480,1682,NOISE,Phase_6_Covert
356149,2544,1695,NOISE,Phase_6_Covert
356153,2593,1689,NOISE,Phase_6_Covert
356157,2559,1680,NOISE,Phase_6_Covert
356161,2505,1660,NOISE,Phase_6_Covert
356165,2503,1702,NOISE,Phase_6_Covert
356169,2490,1728,NOISE,Phase_6_Covert
356173,2489,1739,NOISE,Phase_6_Covert
