Timestamp,CH1,CH2,Label,Phase
554985,1767,1733,RIGHT,Phase_6_Covert
554989,1775,1749,RIGHT,Phase_6_Covert
554993,1792,1779,RIGHT,Phase_6_Covert
554997,1821,1779,RIGHT,Phase_6_Covert
555001,1814,1747,RIGHT,Phase_6_Covert
555005,1803,1745,RIGHT,Phase_6_Covert
555009,1807,1758,RIGHT,Phase_6_Covert
555013,1830,1789,RIGHT,Phase_6_Covert
555017,1870,1840,RIGHT,Phase_6_Covert
555021,1887,1817,RIGHT,Phase_6_Covert
555025,1883,1762,RIGHT,Phase_6_Covert
555029,1904,1691,RIGHT,Phase_6_Covert
555033,1917,1730,RIGHT,Phase_6_Covert
555037,1935,1846,RIGHT,Phase_6_Covert
555041,1915,1933,RIGHT,Phase_6_Covert
555045,1888,1931,RIGHT,Phase_6_Covert
555049,1868,1914,RIGHT,Phase_6_Covert
555053,1873,1920,RIGHT,Phase_6_Covert
555057,1897,1884,RIGHT,Phase_6_Covert
555061,1948,1776,RIGHT,Phase_6_Covert
555065,1983,1676,RIGHT,Phase_6_Covert
555069,1943,1757,RIGHT,Phase_6_Covert
555073,1886,1935,RIGHT,Phase_6_Covert
555077,1858,1995,RIGHT,Phase_6_Covert
555081,1871,1953,RIGHT,Phase_6_Covert
555085,1888,1907,RIGHT,Phase_6_Covert
555089,1904,1872,RIGHT,Phase_6_Covert
555093,1932,1852,RIGHT,Phase_6_Covert
555097,1958,1869,RIGHT,Phase_6_Covert
555101,1943,1909,RIGHT,Phase_6_Covert
555105,1911,1917,RIGHT,Phase_6_Covert
555109,1901,1917,RIGHT,Phase_6_Covert
555113,1920,1863,RIGHT,Phase_6_Covert
555117,1921,1811,RIGHT,Phase_6_Covert
555121,1895,1821,RIGHT,Phase_6_Covert
555125,1913,1866,RIGHT,Phase_6_Covert
555129,1916,1897,RIGHT,Phase_6_Covert
555133,1938,1871,RIGHT,Phase_6_Covert
555137,1958,1849,RIGHT,Phase_6_Covert
555141,1968,1857,RIGHT,Phase_6_Covert
555145,1947,1840,RIGHT,Phase_6_Covert
555149,1894,1823,RIGHT,Phase_6_Covert
555153,1863,1856,RIGHT,Phase_6_Covert
555157,1886,1859,RIGHT,Phase_6_Covert
555161,1935,1871,RIGHT,Phase_6_Covert
555165,1953,1856,RIGHT,Phase_6_Covert
555169,1931,1861,RIGHT,Phase_6_Covert
555173,1894,1806,RIGHT,Phase_6_Covert
555177,1936,1802,RIGHT,Phase_6_Covert
555181,1975,1856,RIGHT,Phase_6_Covert
555185,1968,1913,RIGHT,Phase_6_Covert
555189,1952,1984,RIGHT,Phase_6_Covert
555193,1920,1961,RIGHT,Phase_6_Covert
555197,1871,1910,RIGHT,Phase_6_Covert
555201,1874,1870,RIGHT,Phase_6_Covert
555205,1901,1861,RIGHT,Phase_6_Covert
555209,1920,1914,RIGHT,Phase_6_Covert
555213,1917,1951,RIGHT,Phase_6_Covert
555217,1939,1933,RIGHT,Phase_6_Covert
555221,1958,1873,RIGHT,Phase_6_Covert
555225,1959,1823,RIGHT,Phase_6_Covert
555229,1951,1834,RIGHT,Phase_6_Covert
555233,1949,1883,RIGHT,Phase_6_Covert
555237,1927,1855,RIGHT,Phase_6_Covert
555241,1887,1850,RIGHT,Phase_6_Covert
555245,1866,1916,RIGHT,Phase_6_Covert
555249,1873,1967,RIGHT,Phase_6_Covert
555253,1910,1959,RIGHT,Phase_6_Covert
555257,1949,1925,RIGHT,Phase_6_Covert
555261,1951,1865,RIGHT,Phase_6_Covert
555265,1957,1798,RIGHT,Phase_6_Covert
555269,1937,1854,RIGHT,Phase_6_Covert
555273,1921,1886,RIGHT,Phase_6_Covert
555277,1926,1875,RIGHT,Phase_6_Covert
555281,1929,1923,RIGHT,Phase_6_Covert
555285,1927,1946,RIGHT,Phase_6_Covert
555289,1923,1874,RIGHT,Phase_6_Covert
555293,1923,1832,RIGHT,Phase_6_Covert
555297,1935,1850,RIGHT,Phase_6_Covert
555301,1936,1877,RIGHT,Phase_6_Covert
555305,1917,1872,RIGHT,Phase_6_Covert
555309,1901,1920,RIGHT,Phase_6_Covert
555313,1904,1953,RIGHT,Phase_6_Covert
555317,1865,1901,RIGHT,Phase_6_Covert
555321,1891,1799,RIGHT,Phase_6_Covert
555325,1925,1680,RIGHT,Phase_6_Covert
555329,1930,1660,RIGHT,Phase_6_Covert
555333,1910,1758,RIGHT,Phase_6_Covert
555337,1917,1875,RIGHT,Phase_6_Covert
555341,1930,1933,RIGHT,Phase_6_Covert
555345,1951,1858,RIGHT,Phase_6_Covert
555349,1921,1850,RIGHT,Phase_6_Covert
555353,1903,1921,RIGHT,Phase_6_Covert
555357,1935,1983,RIGHT,Phase_6_Covert
555361,1931,1973,RIGHT,Phase_6_Covert
555365,1943,1919,RIGHT,Phase_6_Covert
555369,1967,1841,RIGHT,Phase_6_Covert
555373,1961,1840,RIGHT,Phase_6_Covert
555377,1946,1839,RIGHT,Phase_6_Covert
555381,1971,1842,RIGHT,Phase_6_Covert
555385,1947,1872,RIGHT,Phase_6_Covert
555389,1941,1838,RIGHT,Phase_6_Covert
555393,1934,1715,RIGHT,Phase_6_Covert
555397,1934,1771,RIGHT,Phase_6_Covert
555401,1969,1930,RIGHT,Phase_6_Covert
555405,1943,2026,RIGHT,Phase_6_Covert
555409,1948,2035,RIGHT,Phase_6_Covert
555413,1977,1966,RIGHT,Phase_6_Covert
555417,1998,1891,RIGHT,Phase_6_Covert
555421,1982,1887,RIGHT,Phase_6_Covert
555425,1943,1878,RIGHT,Phase_6_Covert
555429,1909,1879,RIGHT,Phase_6_Covert
555433,1908,1882,RIGHT,Phase_6_Covert
555437,1953,1883,RIGHT,Phase_6_Covert
555441,1984,1862,RIGHT,Phase_6_Covert
555445,1994,1857,RIGHT,Phase_6_Covert
555449,1989,1863,RIGHT,Phase_6_Covert
555453,1966,1902,RIGHT,Phase_6_Covert
555457,1893,1925,RIGHT,Phase_6_Covert
555461,1917,1888,RIGHT,Phase_6_Covert
555465,1967,1869,RIGHT,Phase_6_Covert
555469,1943,1866,RIGHT,Phase_6_Covert
555473,1916,1890,RIGHT,Phase_6_Covert
555477,1946,1892,RIGHT,Phase_6_Covert
555481,1975,1849,RIGHT,Phase_6_Covert
555485,2002,1788,RIGHT,Phase_6_Covert
555489,1989,1810,RIGHT,Phase_6_Covert
555493,1936,1893,RIGHT,Phase_6_Covert
555497,1991,1883,RIGHT,Phase_6_Covert
555501,2074,1821,RIGHT,Phase_6_Covert
555505,2038,1782,RIGHT,Phase_6_Covert
555509,1963,1803,RIGHT,Phase_6_Covert
555513,1950,1957,RIGHT,Phase_6_Covert
555517,1970,2025,RIGHT,Phase_6_Covert
555521,1983,1963,RIGHT,Phase_6_Covert
555525,1943,1896,RIGHT,Phase_6_Covert
555529,2058,1862,RIGHT,Phase_6_Covert
555533,2077,1840,RIGHT,Phase_6_Covert
555537,2064,1815,RIGHT,Phase_6_Covert
555541,1983,1863,RIGHT,Phase_6_Covert
555545,1995,1919,RIGHT,Phase_6_Covert
555549,1990,1902,RIGHT,Phase_6_Covert
555553,2008,1834,RIGHT,Phase_6_Covert
555557,1995,1787,RIGHT,Phase_6_Covert
555561,1987,1849,RIGHT,Phase_6_Covert
555565,2013,1910,RIGHT,Phase_6_Covert
555569,1996,1938,RIGHT,Phase_6_Covert
555573,1978,1931,RIGHT,Phase_6_Covert
555577,1967,1873,RIGHT,Phase_6_Covert
555581,2007,1855,RIGHT,Phase_6_Covert
555585,2041,1799,RIGHT,Phase_6_Covert
555589,2006,1780,RIGHT,Phase_6_Covert
555593,1951,1854,RIGHT,Phase_6_Covert
555597,1988,1892,RIGHT,Phase_6_Covert
555601,2019,1827,RIGHT,Phase_6_Covert
555605,2047,1703,RIGHT,Phase_6_Covert
555609,2011,1794,RIGHT,Phase_6_Covert
555613,1982,2009,RIGHT,Phase_6_Covert
555617,1968,2085,RIGHT,Phase_6_Covert
555621,2006,1988,RIGHT,Phase_6_Covert
555625,2010,1903,RIGHT,Phase_6_Covert
555629,1993,1865,RIGHT,Phase_6_Covert
555633,1985,1840,RIGHT,Phase_6_Covert
555637,1986,1859,RIGHT,Phase_6_Covert
555641,1984,1884,RIGHT,Phase_6_Covert
555645,1968,1892,RIGHT,Phase_6_Covert
555649,1999,1904,RIGHT,Phase_6_Covert
555653,2014,1938,RIGHT,Phase_6_Covert
555657,2014,1944,RIGHT,Phase_6_Covert
555661,2017,1876,RIGHT,Phase_6_Covert
555665,2007,1776,RIGHT,Phase_6_Covert
555669,2036,1792,RIGHT,Phase_6_Covert
555673,2022,1942,RIGHT,Phase_6_Covert
555677,1998,1983,RIGHT,Phase_6_Covert
555681,1946,1929,RIGHT,Phase_6_Covert
555685,1923,1909,RIGHT,Phase_6_Covert
555689,1983,1897,RIGHT,Phase_6_Covert
555693,2027,1874,RIGHT,Phase_6_Covert
555697,1999,1840,RIGHT,Phase_6_Covert
555701,1989,1797,RIGHT,Phase_6_Covert
555705,2022,1823,RIGHT,Phase_6_Covert
555709,2018,1919,RIGHT,Phase_6_Covert
555713,1991,1959,RIGHT,Phase_6_Covert
555717,2003,1931,RIGHT,Phase_6_Covert
555721,2058,1857,RIGHT,Phase_6_Covert
555725,2027,1844,RIGHT,Phase_6_Covert
555729,1968,1863,RIGHT,Phase_6_Covert
555733,1950,1878,RIGHT,Phase_6_Covert
555737,1979,1867,RIGHT,Phase_6_Covert
555741,2006,1819,RIGHT,Phase_6_Covert
555745,2002,1894,RIGHT,Phase_6_Covert
555749,1989,1923,RIGHT,Phase_6_Covert
555753,1984,1904,RIGHT,Phase_6_Covert
555757,1969,1866,RIGHT,Phase_6_Covert
555761,1953,1845,RIGHT,Phase_6_Covert
555765,2012,1881,RIGHT,Phase_6_Covert
555769,2075,1877,RIGHT,Phase_6_Covert
555773,2034,1861,RIGHT,Phase_6_Covert
555777,2005,1835,RIGHT,Phase_6_Covert
555781,1973,1835,RIGHT,Phase_6_Covert
555785,1939,1850,RIGHT,Phase_6_Covert
555789,1959,1874,RIGHT,Phase_6_Covert
555793,2002,1893,RIGHT,Phase_6_Covert
555797,2035,1887,RIGHT,Phase_6_Covert
555801,2038,1857,RIGHT,Phase_6_Covert
555805,2018,1831,RIGHT,Phase_6_Covert
555809,2038,1837,RIGHT,Phase_6_Covert
555813,1983,1871,RIGHT,Phase_6_Covert
555817,1996,1874,RIGHT,Phase_6_Covert
555821,1969,1846,RIGHT,Phase_6_Covert
555825,1953,1810,RIGHT,Phase_6_Covert
555829,1946,1801,RIGHT,Phase_6_Covert
555833,1917,1856,RIGHT,Phase_6_Covert
555837,1951,1894,RIGHT,Phase_6_Covert
555841,2032,1886,RIGHT,Phase_6_Covert
555845,2063,1867,RIGHT,Phase_6_Covert
555849,2027,1855,RIGHT,Phase_6_Covert
555853,1963,1861,RIGHT,Phase_6_Covert
555857,1978,1872,RIGHT,Phase_6_Covert
555861,2007,1863,RIGHT,Phase_6_Covert
555865,2007,1859,RIGHT,Phase_6_Covert
555869,2019,1851,RIGHT,Phase_6_Covert
555873,2038,1839,RIGHT,Phase_6_Covert
555877,2037,1843,RIGHT,Phase_6_Covert
555881,1998,1872,RIGHT,Phase_6_Covert
555885,1946,1922,RIGHT,Phase_6_Covert
555889,1927,1942,RIGHT,Phase_6_Covert
555893,1931,1926,RIGHT,Phase_6_Covert
555897,1973,1902,RIGHT,Phase_6_Covert
555901,1996,1879,RIGHT,Phase_6_Covert
555905,2017,1879,RIGHT,Phase_6_Covert
555909,2018,1894,RIGHT,Phase_6_Covert
555913,2000,1910,RIGHT,Phase_6_Covert
555917,1986,1895,RIGHT,Phase_6_Covert
555921,1985,1886,RIGHT,Phase_6_Covert
555925,2000,1899,RIGHT,Phase_6_Covert
555929,2020,1912,RIGHT,Phase_6_Covert
555933,2030,1904,RIGHT,Phase_6_Covert
555937,2082,1886,RIGHT,Phase_6_Covert
555941,2128,1893,RIGHT,Phase_6_Covert
555945,2101,1914,RIGHT,Phase_6_Covert
555949,2075,1930,RIGHT,Phase_6_Covert
555953,2089,1932,RIGHT,Phase_6_Covert
555957,2128,1914,RIGHT,Phase_6_Covert
555961,2144,1902,RIGHT,Phase_6_Covert
555965,2142,1904,RIGHT,Phase_6_Covert
