Timestamp,CH1,CH2,Label,Phase
1210237,2034,1862,DOWN,Phase_6_Covert
1210241,2030,1845,DOWN,Phase_6_Covert
1210245,2033,1856,DOWN,Phase_6_Covert
1210249,2035,1871,DOWN,Phase_6_Covert
1210253,2055,1845,DOWN,Phase_6_Covert
1210257,2070,1766,DOWN,Phase_6_Covert
1210261,2085,1765,DOWN,Phase_6_Covert
1210265,2075,1919,DOWN,Phase_6_Covert
1210269,2063,2042,DOWN,Phase_6_Covert
1210273,2043,2038,DOWN,Phase_6_Covert
1210277,2057,1995,DOWN,Phase_6_Covert
1210281,2083,1923,DOWN,Phase_6_Covert
1210285,2122,1877,DOWN,Phase_6_Covert
1210289,2096,1851,DOWN,Phase_6_Covert
1210293,2143,1846,DOWN,Phase_6_Covert
1210297,2160,1892,DOWN,Phase_6_Covert
1210301,2169,1901,DOWN,Phase_6_Covert
1210305,2216,1869,DOWN,Phase_6_Covert
1210309,2252,1834,DOWN,Phase_6_Covert
1210313,2283,1733,DOWN,Phase_6_Covert
1210317,2314,1729,DOWN,Phase_6_Covert
1210321,2352,1805,DOWN,Phase_6_Covert
1210325,2403,1845,DOWN,Phase_6_Covert
1210329,2452,1839,DOWN,Phase_6_Covert
1210333,2519,1712,DOWN,Phase_6_Covert
1210337,2608,1606,DOWN,Phase_6_Covert
1210341,2652,1587,DOWN,Phase_6_Covert
1210345,2647,1629,DOWN,Phase_6_Covert
1210349,2626,1611,DOWN,Phase_6_Covert
1210353,2614,1622,DOWN,Phase_6_Covert
1210357,2610,1671,DOWN,Phase_6_Covert
1210361,2615,1721,DOWN,Phase_6_Covert
1210365,2663,1706,DOWN,Phase_6_Covert
1210369,2598,1619,DOWN,Phase_6_Covert
1210373,2594,1597,DOWN,Phase_6_Covert
1210377,2585,1727,DOWN,Phase_6_Covert
1210381,2557,1803,DOWN,Phase_6_Covert
1210385,2522,1761,DOWN,Phase_6_Covert
1210389,2483,1738,DOWN,Phase_6_Covert
1210393,2505,1646,DOWN,Phase_6_Covert
1210397,2508,1506,DOWN,Phase_6_Covert
1210401,2511,1650,DOWN,Phase_6_Covert
1210405,2497,1845,DOWN,Phase_6_Covert
1210409,2487,1884,DOWN,Phase_6_Covert
1210413,2462,1847,DOWN,Phase_6_Covert
1210417,2460,1763,DOWN,Phase_6_Covert
1210421,2496,1691,DOWN,Phase_6_Covert
1210425,2464,1715,DOWN,Phase_6_Covert
1210429,2452,1776,DOWN,Phase_6_Covert
1210433,2435,1823,DOWN,Phase_6_Covert
1210437,2416,1808,DOWN,Phase_6_Covert
1210441,2412,1762,DOWN,Phase_6_Covert
1210445,2398,1760,DOWN,Phase_6_Covert
1210449,2414,1736,DOWN,Phase_6_Covert
1210453,2386,1717,DOWN,Phase_6_Covert
1210457,2385,1744,DOWN,Phase_6_Covert
1210461,2375,1773,DOWN,Phase_6_Covert
1210465,2373,1792,DOWN,Phase_6_Covert
1210469,2366,1807,DOWN,Phase_6_Covert
1210473,2352,1761,DOWN,Phase_6_Covert
1210477,2339,1670,DOWN,Phase_6_Covert
1210481,2329,1667,DOWN,Phase_6_Covert
1210485,2327,1728,DOWN,Phase_6_Covert
1210489,2326,1851,DOWN,Phase_6_Covert
1210493,2319,1837,DOWN,Phase_6_Covert
1210497,2285,1812,DOWN,Phase_6_Covert
1210501,2289,1846,DOWN,Phase_6_Covert
1210505,2315,1879,DOWN,Phase_6_Covert
1210509,2306,1904,DOWN,Phase_6_Covert
1210513,2270,1875,DOWN,Phase_6_Covert
1210517,2243,1860,DOWN,Phase_6_Covert
1210521,2258,1862,DOWN,Phase_6_Covert
1210525,2273,1835,DOWN,Phase_6_Covert
1210529,2289,1844,DOWN,Phase_6_Covert
1210533,2245,1890,DOWN,Phase_6_Covert
1210537,2231,1843,DOWN,Phase_6_Covert
1210541,2231,1739,DOWN,Phase_6_Covert
1210545,2226,1748,DOWN,Phase_6_Covert
1210549,2211,1769,DOWN,Phase_6_Covert
1210553,2188,1762,DOWN,Phase_6_Covert
1210557,2192,1755,DOWN,Phase_6_Covert
1210561,2189,1839,DOWN,Phase_6_Covert
1210565,2197,1840,DOWN,Phase_6_Covert
1210569,2209,1839,DOWN,Phase_6_Covert
1210573,2188,1943,DOWN,Phase_6_Covert
1210577,2158,2000,DOWN,Phase_6_Covert
1210581,2135,1951,DOWN,Phase_6_Covert
1210585,2125,1846,DOWN,Phase_6_Covert
1210589,2114,1791,DOWN,Phase_6_Covert
1210593,2106,1787,DOWN,Phase_6_Covert
1210597,2080,1858,DOWN,Phase_6_Covert
1210601,2075,1900,DOWN,Phase_6_Covert
1210605,2064,1938,DOWN,Phase_6_Covert
1210609,2025,1925,DOWN,Phase_6_Covert
1210613,1971,1913,DOWN,Phase_6_Covert
1210617,1906,1906,DOWN,Phase_6_Covert
1210621,1911,1839,DOWN,Phase_6_Covert
1210625,1878,1737,DOWN,Phase_6_Covert
1210629,1824,1731,DOWN,Phase_6_Covert
1210633,1796,1838,DOWN,Phase_6_Covert
1210637,1777,1879,DOWN,Phase_6_Covert
1210641,1777,1983,DOWN,Phase_6_Covert
1210645,1745,2113,DOWN,Phase_6_Covert
1210649,1710,2191,DOWN,Phase_6_Covert
1210653,1663,2182,DOWN,Phase_6_Covert
1210657,1631,2135,DOWN,Phase_6_Covert
1210661,1615,2085,DOWN,Phase_6_Covert
1210665,1599,2107,DOWN,Phase_6_Covert
1210669,1585,2174,DOWN,Phase_6_Covert
1210673,1586,2207,DOWN,Phase_6_Covert
1210677,1583,2160,DOWN,Phase_6_Covert
1210681,1594,2032,DOWN,Phase_6_Covert
1210685,1612,2034,DOWN,Phase_6_Covert
1210689,1587,2135,DOWN,Phase_6_Covert
1210693,1600,2043,DOWN,Phase_6_Covert
1210697,1626,1875,DOWN,Phase_6_Covert
1210701,1653,1898,DOWN,Phase_6_Covert
1210705,1651,2196,DOWN,Phase_6_Covert
1210709,1638,2363,DOWN,Phase_6_Covert
1210713,1618,2305,DOWN,Phase_6_Covert
1210717,1623,2215,DOWN,Phase_6_Covert
1210721,1646,2076,DOWN,Phase_6_Covert
1210725,1664,2003,DOWN,Phase_6_Covert
1210729,1666,1984,DOWN,Phase_6_Covert
1210733,1664,2033,DOWN,Phase_6_Covert
1210737,1678,2111,DOWN,Phase_6_Covert
1210741,1682,2114,DOWN,Phase_6_Covert
1210745,1694,1893,DOWN,Phase_6_Covert
1210749,1689,1795,DOWN,Phase_6_Covert
1210753,1664,2003,DOWN,Phase_6_Covert
1210757,1663,2251,DOWN,Phase_6_Covert
1210761,1666,2249,DOWN,Phase_6_Covert
1210765,1648,2123,DOWN,Phase_6_Covert
1210769,1667,1923,DOWN,Phase_6_Covert
1210773,1695,1920,DOWN,Phase_6_Covert
1210777,1714,2038,DOWN,Phase_6_Covert
1210781,1692,2131,DOWN,Phase_6_Covert
1210785,1677,2144,DOWN,Phase_6_Covert
1210789,1701,1973,DOWN,Phase_6_Covert
1210793,1735,1850,DOWN,Phase_6_Covert
1210797,1727,1891,DOWN,Phase_6_Covert
1210801,1728,1999,DOWN,Phase_6_Covert
1210805,1726,2130,DOWN,Phase_6_Covert
1210809,1711,2151,DOWN,Phase_6_Covert
1210813,1689,2078,DOWN,Phase_6_Covert
1210817,1702,1994,DOWN,Phase_6_Covert
1210821,1727,1936,DOWN,Phase_6_Covert
1210825,1757,1936,DOWN,Phase_6_Covert
1210829,1750,1950,DOWN,Phase_6_Covert
1210833,1713,1974,DOWN,Phase_6_Covert
1210837,1710,2013,DOWN,Phase_6_Covert
1210841,1730,2038,DOWN,Phase_6_Covert
1210845,1730,1967,DOWN,Phase_6_Covert
1210849,1728,1859,DOWN,Phase_6_Covert
1210853,1719,1898,DOWN,Phase_6_Covert
1210857,1719,1997,DOWN,Phase_6_Covert
1210861,1745,2013,DOWN,Phase_6_Covert
1210865,1733,1951,DOWN,Phase_6_Covert
