Timestamp,CH1,CH2,Label,Phase
598697,1829,1879,LEFT,Phase_6_Covert
598701,1829,1926,LEFT,Phase_6_Covert
598705,1872,1941,LEFT,Phase_6_Covert
598709,1915,1970,LEFT,Phase_6_Covert
598713,1927,1966,LEFT,Phase_6_Covert
598717,1901,1929,LEFT,Phase_6_Covert
598721,1867,1905,LEFT,Phase_6_Covert
598725,1833,1904,LEFT,Phase_6_Covert
598729,1838,1934,LEFT,Phase_6_Covert
598733,1850,1942,LEFT,Phase_6_Covert
598737,1875,1935,LEFT,Phase_6_Covert
598741,1883,1904,LEFT,Phase_6_Covert
598745,1867,1886,LEFT,Phase_6_Covert
598749,1840,1904,LEFT,Phase_6_Covert
598753,1851,1922,LEFT,Phase_6_Covert
598757,1859,1906,LEFT,Phase_6_Covert
598761,1889,1911,LEFT,Phase_6_Covert
598765,1871,1904,LEFT,Phase_6_Covert
598769,1855,1892,LEFT,Phase_6_Covert
598773,1843,1859,LEFT,Phase_6_Covert
598777,1846,1821,LEFT,Phase_6_Covert
598781,1808,1789,LEFT,Phase_6_Covert
598785,1806,1773,LEFT,Phase_6_Covert
598789,1815,1782,LEFT,Phase_6_Covert
598793,1905,1829,LEFT,Phase_6_Covert
598797,1907,1872,LEFT,Phase_6_Covert
598801,1840,1909,LEFT,Phase_6_Covert
598805,1731,1920,LEFT,Phase_6_Covert
598809,1731,1907,LEFT,Phase_6_Covert
598813,1757,1888,LEFT,Phase_6_Covert
598817,1877,1904,LEFT,Phase_6_Covert
598821,1997,1920,LEFT,Phase_6_Covert
598825,1977,1893,LEFT,Phase_6_Covert
598829,1903,1886,LEFT,Phase_6_Covert
598833,1926,1887,LEFT,Phase_6_Covert
598837,1831,1900,LEFT,Phase_6_Covert
598841,1785,1912,LEFT,Phase_6_Covert
598845,1871,1914,LEFT,Phase_6_Covert
598849,1891,1913,LEFT,Phase_6_Covert
598853,1894,1890,LEFT,Phase_6_Covert
598857,1954,1875,LEFT,Phase_6_Covert
598861,2021,1869,LEFT,Phase_6_Covert
598865,1982,1884,LEFT,Phase_6_Covert
598869,1936,1904,LEFT,Phase_6_Covert
598873,1926,1917,LEFT,Phase_6_Covert
598877,1906,1890,LEFT,Phase_6_Covert
598881,1906,1870,LEFT,Phase_6_Covert
598885,1868,1872,LEFT,Phase_6_Covert
598889,1870,1888,LEFT,Phase_6_Covert
598893,1918,1874,LEFT,Phase_6_Covert
598897,1921,1859,LEFT,Phase_6_Covert
598901,1911,1871,LEFT,Phase_6_Covert
598905,1902,1875,LEFT,Phase_6_Covert
598909,1915,1877,LEFT,Phase_6_Covert
598913,1907,1885,LEFT,Phase_6_Covert
598917,1955,1881,LEFT,Phase_6_Covert
598921,1940,1869,LEFT,Phase_6_Covert
598925,1936,1857,LEFT,Phase_6_Covert
598929,1929,1856,LEFT,Phase_6_Covert
598933,1925,1894,LEFT,Phase_6_Covert
598937,1890,1877,LEFT,Phase_6_Covert
598941,1887,1874,LEFT,Phase_6_Covert
598945,1891,1886,LEFT,Phase_6_Covert
598949,1923,1875,LEFT,Phase_6_Covert
598953,1938,1887,LEFT,Phase_6_Covert
598957,1911,1866,LEFT,Phase_6_Covert
598961,1893,1822,LEFT,Phase_6_Covert
598965,1921,1823,LEFT,Phase_6_Covert
598969,1933,1841,LEFT,Phase_6_Covert
598973,1890,1856,LEFT,Phase_6_Covert
598977,1923,1863,LEFT,Phase_6_Covert
598981,1920,1892,LEFT,Phase_6_Covert
598985,1914,1867,LEFT,Phase_6_Covert
598989,1888,1856,LEFT,Phase_6_Covert
598993,1903,1842,LEFT,Phase_6_Covert
598997,1923,1854,LEFT,Phase_6_Covert
599001,1890,1847,LEFT,Phase_6_Covert
599005,1891,1839,LEFT,Phase_6_Covert
599009,1883,1831,LEFT,Phase_6_Covert
599013,1909,1826,LEFT,Phase_6_Covert
599017,1883,1830,LEFT,Phase_6_Covert
599021,1889,1849,LEFT,Phase_6_Covert
599025,1946,1857,LEFT,Phase_6_Covert
599029,1971,1856,LEFT,Phase_6_Covert
599033,1936,1845,LEFT,Phase_6_Covert
599037,1871,1829,LEFT,Phase_6_Covert
599041,1904,1837,LEFT,Phase_6_Covert
599045,1918,1845,LEFT,Phase_6_Covert
599049,1936,1872,LEFT,Phase_6_Covert
599053,1925,1883,LEFT,Phase_6_Covert
