Timestamp,CH1,CH2,Label,Phase
353773,1793,1842,UP,Phase_6_Covert
353777,1840,1836,UP,Phase_6_Covert
353781,1793,1847,UP,Phase_6_Covert
353785,1776,1863,UP,Phase_6_Covert
353789,1813,1853,UP,Phase_6_Covert
353793,1792,1850,UP,Phase_6_Covert
353797,1794,1873,UP,Phase_6_Covert
353801,1791,1872,UP,Phase_6_Covert
353805,1778,1883,UP,Phase_6_Covert
353809,1813,1898,UP,Phase_6_Covert
353813,1839,1901,UP,Phase_6_Covert
353817,1830,1894,UP,Phase_6_Covert
353821,1795,1877,UP,Phase_6_Covert
353825,1771,1866,UP,Phase_6_Covert
353829,1839,1851,UP,Phase_6_Covert
353833,1866,1869,UP,Phase_6_Covert
353837,1797,1890,UP,Phase_6_Covert
353841,1713,1897,UP,Phase_6_Covert
353845,1825,1882,UP,Phase_6_Covert
353849,1872,1849,UP,Phase_6_Covert
353853,1753,1853,UP,Phase_6_Covert
353857,1749,1878,UP,Phase_6_Covert
353861,1797,1899,UP,Phase_6_Covert
353865,1839,1881,UP,Phase_6_Covert
353869,1819,1843,UP,Phase_6_Covert
353873,1794,1841,UP,Phase_6_Covert
353877,1794,1900,UP,Phase_6_Covert
353881,1777,1902,UP,Phase_6_Covert
353885,1761,1903,UP,Phase_6_Covert
353889,1808,1898,UP,Phase_6_Covert
353893,1857,1863,UP,Phase_6_Covert
353897,1835,1852,UP,Phase_6_Covert
353901,1738,1859,UP,Phase_6_Covert
353905,1743,1866,UP,Phase_6_Covert
353909,1787,1872,UP,Phase_6_Covert
353913,1867,1881,UP,Phase_6_Covert
353917,1881,1883,UP,Phase_6_Covert
353921,1813,1881,UP,Phase_6_Covert
353925,1805,1857,UP,Phase_6_Covert
353929,1835,1861,UP,Phase_6_Covert
353933,1773,1853,UP,Phase_6_Covert
353937,1821,1845,UP,Phase_6_Covert
353941,1860,1851,UP,Phase_6_Covert
353945,1793,1856,UP,Phase_6_Covert
353949,1798,1845,UP,Phase_6_Covert
353953,1823,1841,UP,Phase_6_Covert
353957,1806,1846,UP,Phase_6_Covert
353961,1844,1858,UP,Phase_6_Covert
353965,1819,1859,UP,Phase_6_Covert
353969,1823,1834,UP,Phase_6_Covert
353973,1847,1835,UP,Phase_6_Covert
353977,1850,1840,UP,Phase_6_Covert
353981,1846,1849,UP,Phase_6_Covert
353985,1864,1851,UP,Phase_6_Covert
353989,1840,1845,UP,Phase_6_Covert
353993,1839,1856,UP,Phase_6_Covert
353997,1849,1864,UP,Phase_6_Covert
354001,1840,1860,UP,Phase_6_Covert
354005,1858,1857,UP,Phase_6_Covert
354009,1915,1856,UP,Phase_6_Covert
354013,1875,1844,UP,Phase_6_Covert
354017,1904,1845,UP,Phase_6_Covert
354021,1905,1879,UP,Phase_6_Covert
354025,1862,1886,UP,Phase_6_Covert
354029,1855,1888,UP,Phase_6_Covert
354033,1875,1885,UP,Phase_6_Covert
354037,1909,1893,UP,Phase_6_Covert
354041,1889,1905,UP,Phase_6_Covert
354045,1900,1904,UP,Phase_6_Covert
354049,1889,1889,UP,Phase_6_Covert
354053,1881,1900,UP,Phase_6_Covert
354057,1883,1898,UP,Phase_6_Covert
354061,1968,1902,UP,Phase_6_Covert
354065,1990,1889,UP,Phase_6_Covert
354069,1929,1873,UP,Phase_6_Covert
354073,1937,1873,UP,Phase_6_Covert
354077,1890,1888,UP,Phase_6_Covert
354081,1889,1897,UP,Phase_6_Covert
354085,1910,1899,UP,Phase_6_Covert
354089,1904,1875,UP,Phase_6_Covert
354093,1937,1871,UP,Phase_6_Covert
354097,1901,1872,UP,Phase_6_Covert
354101,1917,1891,UP,Phase_6_Covert
354105,1958,1871,UP,Phase_6_Covert
354109,1947,1857,UP,Phase_6_Covert
354113,1953,1859,UP,Phase_6_Covert
354117,1968,1881,UP,Phase_6_Covert
354121,1931,1907,UP,Phase_6_Covert
354125,1920,1907,UP,Phase_6_Covert
354129,1953,1879,UP,Phase_6_Covert
354133,1945,1869,UP,Phase_6_Covert
354137,1949,1855,UP,Phase_6_Covert
354141,1943,1856,UP,Phase_6_Covert
354145,1973,1826,UP,Phase_6_Covert
354149,1985,1775,UP,Phase_6_Covert
354153,1957,1726,UP,Phase_6_Covert
354157,1925,1736,UP,Phase_6_Covert
354161,1895,1798,UP,Phase_6_Covert
354165,1882,1853,UP,Phase_6_Covert
354169,1941,1873,UP,Phase_6_Covert
354173,1959,1886,UP,Phase_6_Covert
354177,1967,1889,UP,Phase_6_Covert
354181,2015,1888,UP,Phase_6_Covert
354185,2005,1872,UP,Phase_6_Covert
354189,1984,1848,UP,Phase_6_Covert
354193,1965,1856,UP,Phase_6_Covert
354197,1971,1866,UP,Phase_6_Covert
354201,1973,1872,UP,Phase_6_Covert
354205,2017,1873,UP,Phase_6_Covert
354209,2012,1887,UP,Phase_6_Covert
354213,1977,1888,UP,Phase_6_Covert
