Timestamp,CH1,CH2,Label,Phase
514301,1963,1931,NOISE,Phase_6_Covert
514305,1991,1923,NOISE,Phase_6_Covert
514309,1977,1932,NOISE,Phase_6_Covert
514313,1971,1937,NOISE,Phase_6_Covert
514317,1980,1935,NOISE,Phase_6_Covert
514321,1953,1932,NOISE,Phase_6_Covert
514325,1951,1923,NOISE,Phase_6_Covert
514329,1943,1934,NOISE,Phase_6_Covert
514333,1936,1933,NOISE,Phase_6_Covert
514337,1921,1923,NOISE,Phase_6_Covert
514341,1917,1911,NOISE,Phase_6_Covert
514345,1926,1897,NOISE,Phase_6_Covert
514349,1929,1904,NOISE,Phase_6_Covert
514353,1931,1922,NOISE,Phase_6_Covert
514357,1926,1924,NOISE,Phase_6_Covert
514361,1919,1909,NOISE,Phase_6_Covert
514365,1934,1904,NOISE,Phase_6_Covert
514369,1938,1911,NOISE,Phase_6_Covert
514373,1931,1908,NOISE,Phase_6_Covert
514377,1904,1904,NOISE,Phase_6_Covert
514381,1891,1897,NOISE,Phase_6_Covert
514385,1902,1901,NOISE,Phase_6_Covert
514389,1907,1917,NOISE,Phase_6_Covert
514393,1908,1923,NOISE,Phase_6_Covert
514397,1908,1913,NOISE,Phase_6_Covert
514401,1918,1885,NOISE,Phase_6_Covert
514405,1927,1878,NOISE,Phase_6_Covert
514409,1936,1890,NOISE,Phase_6_Covert
514413,1921,1901,NOISE,Phase_6_Covert
514417,1897,1897,NOISE,Phase_6_Covert
514421,1894,1887,NOISE,Phase_6_Covert
514425,1905,1882,NOISE,Phase_6_Covert
514429,1920,1888,NOISE,Phase_6_Covert
514433,1906,1894,NOISE,Phase_6_Covert
514437,1907,1878,NOISE,Phase_6_Covert
514441,1911,1872,NOISE,Phase_6_Covert
514445,1929,1872,NOISE,Phase_6_Covert
514449,1929,1888,NOISE,Phase_6_Covert
514453,1920,1901,NOISE,Phase_6_Covert
514457,1915,1903,NOISE,Phase_6_Covert
514461,1904,1877,NOISE,Phase_6_Covert
514465,1892,1870,NOISE,Phase_6_Covert
514469,1898,1868,NOISE,Phase_6_Covert
514473,1905,1879,NOISE,Phase_6_Covert
514477,1909,1890,NOISE,Phase_6_Covert
514481,1919,1885,NOISE,Phase_6_Covert
514485,1930,1888,NOISE,Phase_6_Covert
514489,1930,1888,NOISE,Phase_6_Covert
514493,1933,1882,NOISE,Phase_6_Covert
514497,1920,1867,NOISE,Phase_6_Covert
514501,1922,1868,NOISE,Phase_6_Covert
514505,1936,1843,NOISE,Phase_6_Covert
514509,1929,1859,NOISE,Phase_6_Covert
514513,1914,1847,NOISE,Phase_6_Covert
514517,1890,1838,NOISE,Phase_6_Covert
514521,1885,1829,NOISE,Phase_6_Covert
514525,1906,1861,NOISE,Phase_6_Covert
514529,1920,1874,NOISE,Phase_6_Covert
514533,1920,1872,NOISE,Phase_6_Covert
514537,1920,1845,NOISE,Phase_6_Covert
514541,1936,1847,NOISE,Phase_6_Covert
514545,1936,1863,NOISE,Phase_6_Covert
514549,1930,1874,NOISE,Phase_6_Covert
514553,1904,1897,NOISE,Phase_6_Covert
514557,1893,1898,NOISE,Phase_6_Covert
514561,1904,1881,NOISE,Phase_6_Covert
514565,1939,1893,NOISE,Phase_6_Covert
514569,1963,1911,NOISE,Phase_6_Covert
514573,1937,1904,NOISE,Phase_6_Covert
514577,1919,1897,NOISE,Phase_6_Covert
514581,1926,1892,NOISE,Phase_6_Covert
514585,1927,1911,NOISE,Phase_6_Covert
514589,1931,1926,NOISE,Phase_6_Covert
514593,1953,1931,NOISE,Phase_6_Covert
514597,1977,1922,NOISE,Phase_6_Covert
514601,1949,1914,NOISE,Phase_6_Covert
514605,1955,1914,NOISE,Phase_6_Covert
514609,1935,1907,NOISE,Phase_6_Covert
514613,1989,1915,NOISE,Phase_6_Covert
514617,1957,1916,NOISE,Phase_6_Covert
514621,1942,1902,NOISE,Phase_6_Covert
514625,1943,1907,NOISE,Phase_6_Covert
514629,1969,1923,NOISE,Phase_6_Covert
514633,1979,1934,NOISE,Phase_6_Covert
514637,1968,1939,NOISE,Phase_6_Covert
514641,1968,1935,NOISE,Phase_6_Covert
514645,1985,1906,NOISE,Phase_6_Covert
514649,2007,1883,NOISE,Phase_6_Covert
514653,1999,1889,NOISE,Phase_6_Covert
514657,1977,1897,NOISE,Phase_6_Covert
514661,1981,1898,NOISE,Phase_6_Covert
514665,1987,1898,NOISE,Phase_6_Covert
514669,1983,1935,NOISE,Phase_6_Covert
514673,1973,1968,NOISE,Phase_6_Covert
514677,1974,1958,NOISE,Phase_6_Covert
514681,1991,1931,NOISE,Phase_6_Covert
514685,1989,1917,NOISE,Phase_6_Covert
514689,1968,1926,NOISE,Phase_6_Covert
514693,1961,1904,NOISE,Phase_6_Covert
514697,1956,1894,NOISE,Phase_6_Covert
514701,1965,1906,NOISE,Phase_6_Covert
514705,1966,1917,NOISE,Phase_6_Covert
514709,1977,1869,NOISE,Phase_6_Covert
514713,1983,1763,NOISE,Phase_6_Covert
514717,1977,1703,NOISE,Phase_6_Covert
514721,1962,1767,NOISE,Phase_6_Covert
514725,1961,1888,NOISE,Phase_6_Covert
514729,1974,1995,NOISE,Phase_6_Covert
514733,1975,1989,NOISE,Phase_6_Covert
514737,1962,1965,NOISE,Phase_6_Covert
514741,1941,1914,NOISE,Phase_6_Covert
514745,1957,1882,NOISE,Phase_6_Covert
514749,1975,1897,NOISE,Phase_6_Covert
514753,1980,1915,NOISE,Phase_6_Covert
514757,1974,1903,NOISE,Phase_6_Covert
514761,1965,1875,NOISE,Phase_6_Covert
514765,1962,1856,NOISE,Phase_6_Covert
514769,1946,1837,NOISE,Phase_6_Covert
514773,1951,1799,NOISE,Phase_6_Covert
514777,1943,1742,NOISE,Phase_6_Covert
514781,1927,1760,NOISE,Phase_6_Covert
514785,1936,1792,NOISE,Phase_6_Covert
514789,1946,1798,NOISE,Phase_6_Covert
514793,1956,1853,NOISE,Phase_6_Covert
514797,1947,1854,NOISE,Phase_6_Covert
514801,1965,1810,NOISE,Phase_6_Covert
514805,1957,1802,NOISE,Phase_6_Covert
514809,1929,1840,NOISE,Phase_6_Covert
514813,1902,1863,NOISE,Phase_6_Covert
514817,1885,1859,NOISE,Phase_6_Covert
514821,1900,1835,NOISE,Phase_6_Covert
514825,1919,1806,NOISE,Phase_6_Covert
514829,1933,1794,NOISE,Phase_6_Covert
514833,1950,1809,NOISE,Phase_6_Covert
514837,1939,1840,NOISE,Phase_6_Covert
514841,1924,1849,NOISE,Phase_6_Covert
514845,1924,1813,NOISE,Phase_6_Covert
514849,1914,1809,NOISE,Phase_6_Covert
514853,1934,1825,NOISE,Phase_6_Covert
514857,1886,1847,NOISE,Phase_6_Covert
514861,1834,1841,NOISE,Phase_6_Covert
514865,1776,1822,NOISE,Phase_6_Covert
514869,1727,1821,NOISE,Phase_6_Covert
514873,1700,1826,NOISE,Phase_6_Covert
514877,1799,1805,NOISE,Phase_6_Covert
514881,1967,1792,NOISE,Phase_6_Covert
514885,2005,1801,NOISE,Phase_6_Covert
514889,2001,1814,NOISE,Phase_6_Covert
514893,2007,1837,NOISE,Phase_6_Covert
514897,1986,1831,NOISE,Phase_6_Covert
514901,1975,1805,NOISE,Phase_6_Covert
514905,1951,1779,NOISE,Phase_6_Covert
514909,1931,1798,NOISE,Phase_6_Covert
514913,1941,1811,NOISE,Phase_6_Covert
514917,1937,1807,NOISE,Phase_6_Covert
514921,1927,1792,NOISE,Phase_6_Covert
514925,1923,1783,NOISE,Phase_6_Covert
514929,1919,1787,NOISE,Phase_6_Covert
514933,1895,1782,NOISE,Phase_6_Covert
514937,1841,1803,NOISE,Phase_6_Covert
514941,1793,1808,NOISE,Phase_6_Covert
514945,1723,1815,NOISE,Phase_6_Covert
514949,1743,1818,NOISE,Phase_6_Covert
514953,1852,1808,NOISE,Phase_6_Covert
514957,1968,1803,NOISE,Phase_6_Covert
514961,2000,1776,NOISE,Phase_6_Covert
514965,1982,1755,NOISE,Phase_6_Covert
514969,1936,1731,NOISE,Phase_6_Covert
514973,1856,1679,NOISE,Phase_6_Covert
514977,1807,1629,NOISE,Phase_6_Covert
514981,1839,1614,NOISE,Phase_6_Covert
514985,1870,1662,NOISE,Phase_6_Covert
514989,1887,1727,NOISE,Phase_6_Covert
514993,1871,1781,NOISE,Phase_6_Covert
514997,1823,1802,NOISE,Phase_6_Covert
515001,1751,1803,NOISE,Phase_6_Covert
515005,1669,1763,NOISE,Phase_6_Covert
515009,1661,1747,NOISE,Phase_6_Covert
515013,1667,1770,NOISE,Phase_6_Covert
515017,1655,1787,NOISE,Phase_6_Covert
515021,1687,1776,NOISE,Phase_6_Covert
515025,1761,1765,NOISE,Phase_6_Covert
515029,1881,1781,NOISE,Phase_6_Covert
515033,1929,1782,NOISE,Phase_6_Covert
515037,1914,1791,NOISE,Phase_6_Covert
515041,1846,1802,NOISE,Phase_6_Covert
515045,1791,1795,NOISE,Phase_6_Covert
515049,1739,1783,NOISE,Phase_6_Covert
515053,1701,1778,NOISE,Phase_6_Covert
515057,1678,1765,NOISE,Phase_6_Covert
515061,1681,1779,NOISE,Phase_6_Covert
515065,1669,1783,NOISE,Phase_6_Covert
515069,1634,1750,NOISE,Phase_6_Covert
515073,1620,1751,NOISE,Phase_6_Covert
515077,1668,1744,NOISE,Phase_6_Covert
515081,1728,1769,NOISE,Phase_6_Covert
515085,1731,1819,NOISE,Phase_6_Covert
515089,1681,1823,NOISE,Phase_6_Covert
515093,1613,1801,NOISE,Phase_6_Covert
515097,1584,1770,NOISE,Phase_6_Covert
515101,1585,1762,NOISE,Phase_6_Covert
515105,1613,1776,NOISE,Phase_6_Covert
515109,1618,1812,NOISE,Phase_6_Covert
515113,1654,1809,NOISE,Phase_6_Covert
515117,1707,1819,NOISE,Phase_6_Covert
515121,1728,1811,NOISE,Phase_6_Covert
515125,1770,1810,NOISE,Phase_6_Covert
515129,1744,1806,NOISE,Phase_6_Covert
515133,1724,1822,NOISE,Phase_6_Covert
515137,1709,1831,NOISE,Phase_6_Covert
515141,1695,1808,NOISE,Phase_6_Covert
515145,1707,1801,NOISE,Phase_6_Covert
515149,1707,1814,NOISE,Phase_6_Covert
515153,1687,1823,NOISE,Phase_6_Covert
515157,1659,1819,NOISE,Phase_6_Covert
515161,1653,1826,NOISE,Phase_6_Covert
515165,1665,1833,NOISE,Phase_6_Covert
515169,1648,1823,NOISE,Phase_6_Covert
515173,1643,1835,NOISE,Phase_6_Covert
515177,1663,1835,NOISE,Phase_6_Covert
515181,1734,1840,NOISE,Phase_6_Covert
515185,1739,1845,NOISE,Phase_6_Covert
515189,1737,1837,NOISE,Phase_6_Covert
515193,1713,1837,NOISE,Phase_6_Covert
515197,1719,1822,NOISE,Phase_6_Covert
515201,1718,1805,NOISE,Phase_6_Covert
515205,1731,1810,NOISE,Phase_6_Covert
515209,1762,1825,NOISE,Phase_6_Covert
515213,1767,1830,NOISE,Phase_6_Covert
515217,1778,1830,NOISE,Phase_6_Covert
515221,1765,1792,NOISE,Phase_6_Covert
515225,1769,1799,NOISE,Phase_6_Covert
515229,1764,1821,NOISE,Phase_6_Covert
515233,1753,1847,NOISE,Phase_6_Covert
515237,1787,1856,NOISE,Phase_6_Covert
515241,1791,1838,NOISE,Phase_6_Covert
515245,1811,1825,NOISE,Phase_6_Covert
515249,1823,1839,NOISE,Phase_6_Covert
515253,1810,1860,NOISE,Phase_6_Covert
515257,1782,1859,NOISE,Phase_6_Covert
515261,1748,1835,NOISE,Phase_6_Covert
515265,1749,1825,NOISE,Phase_6_Covert
515269,1803,1847,NOISE,Phase_6_Covert
515273,1863,1867,NOISE,Phase_6_Covert
515277,1905,1862,NOISE,Phase_6_Covert
