Timestamp,CH1,CH2,Label,Phase
368333,1951,1679,RIGHT,Phase_6_Covert
368337,2026,1748,RIGHT,Phase_6_Covert
368341,2084,1853,RIGHT,Phase_6_Covert
368345,2099,1918,RIGHT,Phase_6_Covert
368349,2138,1949,RIGHT,Phase_6_Covert
368353,2128,1975,RIGHT,Phase_6_Covert
368357,2092,1958,RIGHT,Phase_6_Covert
368361,2064,1919,RIGHT,Phase_6_Covert
368365,2127,1913,RIGHT,Phase_6_Covert
368369,2176,1936,RIGHT,Phase_6_Covert
368373,2204,1983,RIGHT,Phase_6_Covert
368377,2231,1993,RIGHT,Phase_6_Covert
368381,2278,1994,RIGHT,Phase_6_Covert
368385,2296,1937,RIGHT,Phase_6_Covert
368389,2316,1903,RIGHT,Phase_6_Covert
368393,2355,1923,RIGHT,Phase_6_Covert
368397,2416,1909,RIGHT,Phase_6_Covert
368401,2471,1842,RIGHT,Phase_6_Covert
368405,2539,1752,RIGHT,Phase_6_Covert
368409,2553,1630,RIGHT,Phase_6_Covert
368413,2512,1603,RIGHT,Phase_6_Covert
368417,2467,1724,RIGHT,Phase_6_Covert
368421,2480,1798,RIGHT,Phase_6_Covert
368425,2544,1787,RIGHT,Phase_6_Covert
368429,2559,1743,RIGHT,Phase_6_Covert
368433,2509,1771,RIGHT,Phase_6_Covert
368437,2502,1792,RIGHT,Phase_6_Covert
368441,2547,1751,RIGHT,Phase_6_Covert
368445,2496,1743,RIGHT,Phase_6_Covert
368449,2427,1779,RIGHT,Phase_6_Covert
368453,2421,1776,RIGHT,Phase_6_Covert
368457,2431,1787,RIGHT,Phase_6_Covert
368461,2397,1834,RIGHT,Phase_6_Covert
368465,2452,1803,RIGHT,Phase_6_Covert
368469,2523,1699,RIGHT,Phase_6_Covert
368473,2506,1666,RIGHT,Phase_6_Covert
368477,2421,1725,RIGHT,Phase_6_Covert
368481,2397,1778,RIGHT,Phase_6_Covert
368485,2437,1795,RIGHT,Phase_6_Covert
368489,2447,1741,RIGHT,Phase_6_Covert
368493,2400,1722,RIGHT,Phase_6_Covert
368497,2298,1821,RIGHT,Phase_6_Covert
368501,2258,1927,RIGHT,Phase_6_Covert
368505,2340,1920,RIGHT,Phase_6_Covert
368509,2397,1883,RIGHT,Phase_6_Covert
368513,2400,1838,RIGHT,Phase_6_Covert
368517,2385,1805,RIGHT,Phase_6_Covert
368521,2352,1815,RIGHT,Phase_6_Covert
368525,2310,1861,RIGHT,Phase_6_Covert
368529,2270,1871,RIGHT,Phase_6_Covert
368533,2268,1805,RIGHT,Phase_6_Covert
368537,2326,1762,RIGHT,Phase_6_Covert
368541,2394,1773,RIGHT,Phase_6_Covert
