Timestamp,CH1,CH2,Label,Phase
162817,1839,1847,NOISE,Phase_6_Covert
162821,1818,1839,NOISE,Phase_6_Covert
162825,1834,1845,NOISE,Phase_6_Covert
162829,1823,1837,NOISE,Phase_6_Covert
162833,1799,1840,NOISE,Phase_6_Covert
162837,1751,1850,NOISE,Phase_6_Covert
162841,1712,1856,NOISE,Phase_6_Covert
162845,1713,1843,NOISE,Phase_6_Covert
162849,1712,1845,NOISE,Phase_6_Covert
162853,1711,1840,NOISE,Phase_6_Covert
162857,1712,1826,NOISE,Phase_6_Covert
162861,1714,1806,NOISE,Phase_6_Covert
162865,1714,1771,NOISE,Phase_6_Covert
162869,1726,1726,NOISE,Phase_6_Covert
162873,1711,1706,NOISE,Phase_6_Covert
162877,1703,1712,NOISE,Phase_6_Covert
162881,1706,1754,NOISE,Phase_6_Covert
162885,1719,1791,NOISE,Phase_6_Covert
162889,1739,1826,NOISE,Phase_6_Covert
162893,1743,1853,NOISE,Phase_6_Covert
162897,1735,1858,NOISE,Phase_6_Covert
162901,1730,1854,NOISE,Phase_6_Covert
162905,1738,1842,NOISE,Phase_6_Covert
162909,1750,1840,NOISE,Phase_6_Covert
162913,1760,1844,NOISE,Phase_6_Covert
162917,1766,1856,NOISE,Phase_6_Covert
162921,1765,1859,NOISE,Phase_6_Covert
162925,1765,1856,NOISE,Phase_6_Covert
162929,1779,1867,NOISE,Phase_6_Covert
162933,1781,1872,NOISE,Phase_6_Covert
162937,1783,1869,NOISE,Phase_6_Covert
162941,1779,1861,NOISE,Phase_6_Covert
162945,1785,1856,NOISE,Phase_6_Covert
162949,1791,1856,NOISE,Phase_6_Covert
162953,1794,1872,NOISE,Phase_6_Covert
162957,1792,1842,NOISE,Phase_6_Covert
162961,1777,1852,NOISE,Phase_6_Covert
162965,1774,1870,NOISE,Phase_6_Covert
162969,1781,1870,NOISE,Phase_6_Covert
162973,1780,1892,NOISE,Phase_6_Covert
162977,1774,1891,NOISE,Phase_6_Covert
162981,1767,1891,NOISE,Phase_6_Covert
