Timestamp,CH1,CH2,Label,Phase
556761,1921,1903,SILENCE,Phase_6_Covert
556765,1946,1909,SILENCE,Phase_6_Covert
556769,1934,1915,SILENCE,Phase_6_Covert
556773,1919,1907,SILENCE,Phase_6_Covert
556777,1934,1902,SILENCE,Phase_6_Covert
556781,1949,1903,SILENCE,Phase_6_Covert
556785,1956,1904,SILENCE,Phase_6_Covert
556789,1954,1909,SILENCE,Phase_6_Covert
556793,1936,1911,SILENCE,Phase_6_Covert
556797,1939,1907,SILENCE,Phase_6_Covert
556801,1949,1901,SILENCE,Phase_6_Covert
556805,1952,1893,SILENCE,Phase_6_Covert
556809,1947,1891,SILENCE,Phase_6_Covert
556813,1952,1904,SILENCE,Phase_6_Covert
556817,1952,1901,SILENCE,Phase_6_Covert
556821,1959,1903,SILENCE,Phase_6_Covert
556825,1958,1904,SILENCE,Phase_6_Covert
556829,1954,1904,SILENCE,Phase_6_Covert
556833,1965,1894,SILENCE,Phase_6_Covert
556837,1975,1885,SILENCE,Phase_6_Covert
556841,1972,1879,SILENCE,Phase_6_Covert
556845,1961,1879,SILENCE,Phase_6_Covert
556849,1945,1893,SILENCE,Phase_6_Covert
556853,1936,1898,SILENCE,Phase_6_Covert
556857,1958,1889,SILENCE,Phase_6_Covert
556861,1972,1895,SILENCE,Phase_6_Covert
556865,1981,1892,SILENCE,Phase_6_Covert
556869,1975,1893,SILENCE,Phase_6_Covert
556873,1966,1893,SILENCE,Phase_6_Covert
556877,1977,1898,SILENCE,Phase_6_Covert
556881,1986,1879,SILENCE,Phase_6_Covert
556885,1983,1891,SILENCE,Phase_6_Covert
556889,1951,1887,SILENCE,Phase_6_Covert
556893,1939,1890,SILENCE,Phase_6_Covert
556897,1966,1876,SILENCE,Phase_6_Covert
556901,1978,1858,SILENCE,Phase_6_Covert
556905,1978,1885,SILENCE,Phase_6_Covert
556909,1970,1878,SILENCE,Phase_6_Covert
556913,1971,1882,SILENCE,Phase_6_Covert
556917,1988,1884,SILENCE,Phase_6_Covert
556921,1989,1871,SILENCE,Phase_6_Covert
556925,1980,1872,SILENCE,Phase_6_Covert
556929,1974,1872,SILENCE,Phase_6_Covert
