Timestamp,CH1,CH2,Label,Phase
1206161,2057,1924,NOISE,Phase_6_Covert
1206165,2138,1927,NOISE,Phase_6_Covert
1206169,2126,1911,NOISE,Phase_6_Covert
1206173,2066,1877,NOISE,Phase_6_Covert
1206177,2127,1891,NOISE,Phase_6_Covert
1206181,2181,1920,NOISE,Phase_6_Covert
1206185,2224,1927,NOISE,Phase_6_Covert
1206189,2164,1906,NOISE,Phase_6_Covert
1206193,2090,1869,NOISE,Phase_6_Covert
1206197,2137,1871,NOISE,Phase_6_Covert
1206201,2239,1886,NOISE,Phase_6_Covert
1206205,2258,1861,NOISE,Phase_6_Covert
1206209,2299,1827,NOISE,Phase_6_Covert
1206213,2348,1798,NOISE,Phase_6_Covert
1206217,2352,1799,NOISE,Phase_6_Covert
1206221,2479,1813,NOISE,Phase_6_Covert
1206225,2638,1805,NOISE,Phase_6_Covert
1206229,2734,1712,NOISE,Phase_6_Covert
1206233,2736,1648,NOISE,Phase_6_Covert
1206237,2663,1631,NOISE,Phase_6_Covert
1206241,2603,1646,NOISE,Phase_6_Covert
1206245,2635,1648,NOISE,Phase_6_Covert
1206249,2685,1652,NOISE,Phase_6_Covert
1206253,2659,1669,NOISE,Phase_6_Covert
1206257,2758,1700,NOISE,Phase_6_Covert
1206261,2791,1709,NOISE,Phase_6_Covert
1206265,2646,1681,NOISE,Phase_6_Covert
1206269,2538,1675,NOISE,Phase_6_Covert
1206273,2594,1680,NOISE,Phase_6_Covert
1206277,2607,1699,NOISE,Phase_6_Covert
1206281,2559,1712,NOISE,Phase_6_Covert
1206285,2559,1711,NOISE,Phase_6_Covert
1206289,2639,1713,NOISE,Phase_6_Covert
1206293,2681,1728,NOISE,Phase_6_Covert
1206297,2615,1696,NOISE,Phase_6_Covert
1206301,2555,1725,NOISE,Phase_6_Covert
1206305,2503,1734,NOISE,Phase_6_Covert
1206309,2559,1731,NOISE,Phase_6_Covert
1206313,2559,1740,NOISE,Phase_6_Covert
1206317,2550,1744,NOISE,Phase_6_Covert
1206321,2626,1760,NOISE,Phase_6_Covert
1206325,2667,1765,NOISE,Phase_6_Covert
1206329,2613,1765,NOISE,Phase_6_Covert
1206333,2447,1751,NOISE,Phase_6_Covert
1206337,2359,1739,NOISE,Phase_6_Covert
1206341,2415,1757,NOISE,Phase_6_Covert
1206345,2512,1775,NOISE,Phase_6_Covert
1206349,2547,1775,NOISE,Phase_6_Covert
1206353,2443,1749,NOISE,Phase_6_Covert
1206357,2448,1756,NOISE,Phase_6_Covert
1206361,2481,1776,NOISE,Phase_6_Covert
1206365,2502,1791,NOISE,Phase_6_Covert
1206369,2498,1777,NOISE,Phase_6_Covert
1206373,2460,1754,NOISE,Phase_6_Covert
1206377,2406,1766,NOISE,Phase_6_Covert
1206381,2361,1770,NOISE,Phase_6_Covert
1206385,2404,1762,NOISE,Phase_6_Covert
1206389,2322,1750,NOISE,Phase_6_Covert
1206393,2297,1760,NOISE,Phase_6_Covert
1206397,2337,1791,NOISE,Phase_6_Covert
1206401,2282,1808,NOISE,Phase_6_Covert
1206405,2266,1798,NOISE,Phase_6_Covert
1206409,2288,1782,NOISE,Phase_6_Covert
1206413,2315,1761,NOISE,Phase_6_Covert
1206417,2272,1766,NOISE,Phase_6_Covert
1206421,2270,1773,NOISE,Phase_6_Covert
1206425,2290,1782,NOISE,Phase_6_Covert
