Timestamp,CH1,CH2,Label,Phase
198525,1762,2001,DOWN,Phase_6_Covert
198529,1772,1857,DOWN,Phase_6_Covert
198533,1789,1706,DOWN,Phase_6_Covert
198537,1790,1754,DOWN,Phase_6_Covert
198541,1770,1883,DOWN,Phase_6_Covert
198545,1753,1953,DOWN,Phase_6_Covert
198549,1756,1974,DOWN,Phase_6_Covert
198553,1778,1928,DOWN,Phase_6_Covert
198557,1795,1872,DOWN,Phase_6_Covert
198561,1807,1831,DOWN,Phase_6_Covert
198565,1807,1741,DOWN,Phase_6_Covert
198569,1805,1682,DOWN,Phase_6_Covert
198573,1807,1803,DOWN,Phase_6_Covert
198577,1806,1904,DOWN,Phase_6_Covert
198581,1785,1993,DOWN,Phase_6_Covert
198585,1776,2044,DOWN,Phase_6_Covert
198589,1777,2004,DOWN,Phase_6_Covert
198593,1828,1693,DOWN,Phase_6_Covert
198597,1847,1493,DOWN,Phase_6_Covert
198601,1861,1751,DOWN,Phase_6_Covert
198605,1855,1847,DOWN,Phase_6_Covert
198609,1857,1927,DOWN,Phase_6_Covert
198613,1847,1979,DOWN,Phase_6_Covert
198617,1838,1867,DOWN,Phase_6_Covert
198621,1865,1819,DOWN,Phase_6_Covert
198625,1855,1974,DOWN,Phase_6_Covert
198629,1837,2076,DOWN,Phase_6_Covert
198633,1811,2000,DOWN,Phase_6_Covert
198637,1805,1888,DOWN,Phase_6_Covert
198641,1834,1600,DOWN,Phase_6_Covert
198645,1867,1386,DOWN,Phase_6_Covert
198649,1850,1568,DOWN,Phase_6_Covert
198653,1828,1946,DOWN,Phase_6_Covert
198657,1807,2103,DOWN,Phase_6_Covert
198661,1829,2109,DOWN,Phase_6_Covert
198665,1833,2068,DOWN,Phase_6_Covert
198669,1819,2001,DOWN,Phase_6_Covert
198673,1818,1945,DOWN,Phase_6_Covert
198677,1819,1872,DOWN,Phase_6_Covert
198681,1821,1669,DOWN,Phase_6_Covert
198685,1827,1535,DOWN,Phase_6_Covert
198689,1839,1651,DOWN,Phase_6_Covert
198693,1854,1862,DOWN,Phase_6_Covert
198697,1819,1984,DOWN,Phase_6_Covert
198701,1808,2067,DOWN,Phase_6_Covert
198705,1789,2114,DOWN,Phase_6_Covert
198709,1795,1919,DOWN,Phase_6_Covert
198713,1799,1762,DOWN,Phase_6_Covert
198717,1802,1871,DOWN,Phase_6_Covert
198721,1811,1968,DOWN,Phase_6_Covert
198725,1827,1757,DOWN,Phase_6_Covert
198729,1826,1810,DOWN,Phase_6_Covert
198733,1810,2056,DOWN,Phase_6_Covert
198737,1795,2090,DOWN,Phase_6_Covert
198741,1794,1957,DOWN,Phase_6_Covert
198745,1795,1870,DOWN,Phase_6_Covert
198749,1790,2006,DOWN,Phase_6_Covert
198753,1777,2110,DOWN,Phase_6_Covert
198757,1779,2010,DOWN,Phase_6_Covert
198761,1799,1771,DOWN,Phase_6_Covert
198765,1805,1623,DOWN,Phase_6_Covert
198769,1809,1581,DOWN,Phase_6_Covert
198773,1805,1849,DOWN,Phase_6_Covert
198777,1776,2282,DOWN,Phase_6_Covert
198781,1767,2385,DOWN,Phase_6_Covert
198785,1783,1996,DOWN,Phase_6_Covert
198789,1821,1398,DOWN,Phase_6_Covert
198793,1849,1700,DOWN,Phase_6_Covert
198797,1840,2106,DOWN,Phase_6_Covert
198801,1822,2159,DOWN,Phase_6_Covert
198805,1829,2064,DOWN,Phase_6_Covert
198809,1856,1901,DOWN,Phase_6_Covert
198813,1847,1863,DOWN,Phase_6_Covert
198817,1838,2022,DOWN,Phase_6_Covert
198821,1827,2153,DOWN,Phase_6_Covert
198825,1830,2096,DOWN,Phase_6_Covert
198829,1847,1929,DOWN,Phase_6_Covert
198833,1870,1792,DOWN,Phase_6_Covert
198837,1881,1819,DOWN,Phase_6_Covert
198841,1876,1850,DOWN,Phase_6_Covert
198845,1872,1881,DOWN,Phase_6_Covert
198849,1887,1944,DOWN,Phase_6_Covert
198853,1898,2074,DOWN,Phase_6_Covert
198857,1901,1894,DOWN,Phase_6_Covert
198861,1881,1743,DOWN,Phase_6_Covert
198865,1841,1904,DOWN,Phase_6_Covert
198869,1840,2018,DOWN,Phase_6_Covert
198873,1873,1851,DOWN,Phase_6_Covert
198877,1911,1856,DOWN,Phase_6_Covert
198881,1930,2007,DOWN,Phase_6_Covert
198885,1901,2021,DOWN,Phase_6_Covert
