Timestamp,CH1,CH2,Label,Phase
1106985,1915,1838,DOWN,Phase_6_Covert
1106989,1913,1875,DOWN,Phase_6_Covert
1106993,1920,1886,DOWN,Phase_6_Covert
1106997,1931,1869,DOWN,Phase_6_Covert
1107001,1936,1858,DOWN,Phase_6_Covert
1107005,1936,1862,DOWN,Phase_6_Covert
1107009,1936,1863,DOWN,Phase_6_Covert
1107013,1947,1866,DOWN,Phase_6_Covert
1107017,1964,1856,DOWN,Phase_6_Covert
1107021,1965,1885,DOWN,Phase_6_Covert
1107025,1954,1903,DOWN,Phase_6_Covert
1107029,1936,1895,DOWN,Phase_6_Covert
1107033,1942,1895,DOWN,Phase_6_Covert
1107037,1941,1856,DOWN,Phase_6_Covert
1107041,1939,1835,DOWN,Phase_6_Covert
1107045,1938,1882,DOWN,Phase_6_Covert
1107049,1920,1936,DOWN,Phase_6_Covert
1107053,1915,1911,DOWN,Phase_6_Covert
1107057,1935,1843,DOWN,Phase_6_Covert
1107061,1932,1811,DOWN,Phase_6_Covert
1107065,1933,1785,DOWN,Phase_6_Covert
1107069,1932,1751,DOWN,Phase_6_Covert
1107073,1920,1823,DOWN,Phase_6_Covert
1107077,1910,1929,DOWN,Phase_6_Covert
1107081,1904,1975,DOWN,Phase_6_Covert
1107085,1875,1974,DOWN,Phase_6_Covert
1107089,1856,1950,DOWN,Phase_6_Covert
1107093,1860,1904,DOWN,Phase_6_Covert
1107097,1870,1870,DOWN,Phase_6_Covert
1107101,1840,1865,DOWN,Phase_6_Covert
1107105,1862,1870,DOWN,Phase_6_Covert
1107109,1847,1865,DOWN,Phase_6_Covert
1107113,1841,1849,DOWN,Phase_6_Covert
1107117,1837,1834,DOWN,Phase_6_Covert
1107121,1851,1810,DOWN,Phase_6_Covert
1107125,1845,1762,DOWN,Phase_6_Covert
1107129,1840,1665,DOWN,Phase_6_Covert
1107133,1856,1491,DOWN,Phase_6_Covert
1107137,1875,1437,DOWN,Phase_6_Covert
1107141,1872,1675,DOWN,Phase_6_Covert
1107145,1840,1923,DOWN,Phase_6_Covert
1107149,1818,1956,DOWN,Phase_6_Covert
1107153,1805,1764,DOWN,Phase_6_Covert
1107157,1809,1613,DOWN,Phase_6_Covert
1107161,1808,1722,DOWN,Phase_6_Covert
1107165,1796,1828,DOWN,Phase_6_Covert
1107169,1776,1837,DOWN,Phase_6_Covert
1107173,1776,1697,DOWN,Phase_6_Covert
1107177,1795,1266,DOWN,Phase_6_Covert
1107181,1798,1408,DOWN,Phase_6_Covert
1107185,1765,1911,DOWN,Phase_6_Covert
1107189,1738,2134,DOWN,Phase_6_Covert
1107193,1765,1663,DOWN,Phase_6_Covert
1107197,1795,1387,DOWN,Phase_6_Covert
1107201,1791,1744,DOWN,Phase_6_Covert
1107205,1761,2043,DOWN,Phase_6_Covert
