Timestamp,CH1,CH2,Label,Phase
567425,1813,1844,SILENCE,Phase_6_Covert
567429,1808,1838,SILENCE,Phase_6_Covert
567433,1830,1836,SILENCE,Phase_6_Covert
567437,1825,1839,SILENCE,Phase_6_Covert
567441,1797,1846,SILENCE,Phase_6_Covert
567445,1817,1851,SILENCE,Phase_6_Covert
567449,1818,1847,SILENCE,Phase_6_Covert
567453,1831,1853,SILENCE,Phase_6_Covert
567457,1834,1859,SILENCE,Phase_6_Covert
567461,1830,1858,SILENCE,Phase_6_Covert
567465,1830,1851,SILENCE,Phase_6_Covert
567469,1837,1834,SILENCE,Phase_6_Covert
567473,1841,1826,SILENCE,Phase_6_Covert
567477,1827,1843,SILENCE,Phase_6_Covert
567481,1821,1859,SILENCE,Phase_6_Covert
567485,1824,1851,SILENCE,Phase_6_Covert
567489,1840,1829,SILENCE,Phase_6_Covert
567493,1854,1819,SILENCE,Phase_6_Covert
567497,1861,1826,SILENCE,Phase_6_Covert
567501,1830,1839,SILENCE,Phase_6_Covert
567505,1830,1841,SILENCE,Phase_6_Covert
567509,1854,1840,SILENCE,Phase_6_Covert
567513,1861,1837,SILENCE,Phase_6_Covert
567517,1856,1838,SILENCE,Phase_6_Covert
567521,1847,1849,SILENCE,Phase_6_Covert
567525,1849,1854,SILENCE,Phase_6_Covert
567529,1854,1857,SILENCE,Phase_6_Covert
567533,1855,1859,SILENCE,Phase_6_Covert
567537,1851,1872,SILENCE,Phase_6_Covert
567541,1850,1882,SILENCE,Phase_6_Covert
567545,1843,1875,SILENCE,Phase_6_Covert
567549,1855,1865,SILENCE,Phase_6_Covert
567553,1863,1865,SILENCE,Phase_6_Covert
567557,1865,1867,SILENCE,Phase_6_Covert
567561,1858,1877,SILENCE,Phase_6_Covert
567565,1866,1886,SILENCE,Phase_6_Covert
567569,1872,1878,SILENCE,Phase_6_Covert
567573,1882,1872,SILENCE,Phase_6_Covert
567577,1877,1871,SILENCE,Phase_6_Covert
567581,1861,1871,SILENCE,Phase_6_Covert
567585,1856,1872,SILENCE,Phase_6_Covert
