Timestamp,CH1,CH2,Label,Phase
614325,2375,1687,LEFT,Phase_6_Covert
614329,2429,1648,LEFT,Phase_6_Covert
614333,2477,1633,LEFT,Phase_6_Covert
614337,2495,1605,LEFT,Phase_6_Covert
614341,2558,1600,LEFT,Phase_6_Covert
614345,2584,1611,LEFT,Phase_6_Covert
614349,2527,1648,LEFT,Phase_6_Covert
614353,2482,1680,LEFT,Phase_6_Covert
614357,2507,1691,LEFT,Phase_6_Covert
614361,2557,1673,LEFT,Phase_6_Covert
614365,2539,1661,LEFT,Phase_6_Covert
614369,2525,1711,LEFT,Phase_6_Covert
614373,2595,1748,LEFT,Phase_6_Covert
614377,2556,1767,LEFT,Phase_6_Covert
614381,2487,1776,LEFT,Phase_6_Covert
614385,2559,1783,LEFT,Phase_6_Covert
614389,2547,1805,LEFT,Phase_6_Covert
614393,2522,1827,LEFT,Phase_6_Covert
614397,2523,1840,LEFT,Phase_6_Covert
614401,2553,1826,LEFT,Phase_6_Covert
614405,2544,1819,LEFT,Phase_6_Covert
614409,2485,1841,LEFT,Phase_6_Covert
614413,2497,1853,LEFT,Phase_6_Covert
614417,2490,1854,LEFT,Phase_6_Covert
614421,2559,1840,LEFT,Phase_6_Covert
614425,2495,1815,LEFT,Phase_6_Covert
614429,2445,1835,LEFT,Phase_6_Covert
614433,2415,1856,LEFT,Phase_6_Covert
614437,2442,1857,LEFT,Phase_6_Covert
614441,2480,1842,LEFT,Phase_6_Covert
614445,2395,1840,LEFT,Phase_6_Covert
614449,2417,1853,LEFT,Phase_6_Covert
614453,2445,1856,LEFT,Phase_6_Covert
614457,2448,1856,LEFT,Phase_6_Covert
614461,2465,1850,LEFT,Phase_6_Covert
614465,2464,1845,LEFT,Phase_6_Covert
614469,2423,1840,LEFT,Phase_6_Covert
614473,2346,1853,LEFT,Phase_6_Covert
614477,2352,1862,LEFT,Phase_6_Covert
614481,2354,1857,LEFT,Phase_6_Covert
614485,2334,1856,LEFT,Phase_6_Covert
614489,2390,1853,LEFT,Phase_6_Covert
614493,2371,1856,LEFT,Phase_6_Covert
614497,2318,1857,LEFT,Phase_6_Covert
614501,2321,1843,LEFT,Phase_6_Covert
614505,2320,1849,LEFT,Phase_6_Covert
614509,2272,1867,LEFT,Phase_6_Covert
614513,2283,1872,LEFT,Phase_6_Covert
614517,2323,1872,LEFT,Phase_6_Covert
614521,2349,1859,LEFT,Phase_6_Covert
614525,2353,1847,LEFT,Phase_6_Covert
614529,2329,1856,LEFT,Phase_6_Covert
614533,2251,1863,LEFT,Phase_6_Covert
614537,2238,1871,LEFT,Phase_6_Covert
614541,2211,1872,LEFT,Phase_6_Covert
614545,2180,1872,LEFT,Phase_6_Covert
614549,2269,1890,LEFT,Phase_6_Covert
614553,2309,1911,LEFT,Phase_6_Covert
614557,2251,1905,LEFT,Phase_6_Covert
614561,2176,1913,LEFT,Phase_6_Covert
614565,2147,1904,LEFT,Phase_6_Covert
614569,2158,1901,LEFT,Phase_6_Covert
614573,2234,1906,LEFT,Phase_6_Covert
614577,2224,1904,LEFT,Phase_6_Covert
614581,2176,1905,LEFT,Phase_6_Covert
614585,2166,1903,LEFT,Phase_6_Covert
614589,2138,1904,LEFT,Phase_6_Covert
614593,2105,1904,LEFT,Phase_6_Covert
614597,2068,1926,LEFT,Phase_6_Covert
614601,2032,1936,LEFT,Phase_6_Covert
614605,2042,1923,LEFT,Phase_6_Covert
614609,2022,1935,LEFT,Phase_6_Covert
614613,2010,1937,LEFT,Phase_6_Covert
614617,2039,1967,LEFT,Phase_6_Covert
614621,1986,1978,LEFT,Phase_6_Covert
614625,1942,1986,LEFT,Phase_6_Covert
614629,1879,2001,LEFT,Phase_6_Covert
614633,1867,2021,LEFT,Phase_6_Covert
614637,1833,2043,LEFT,Phase_6_Covert
614641,1818,2055,LEFT,Phase_6_Covert
614645,1783,2058,LEFT,Phase_6_Covert
614649,1683,2035,LEFT,Phase_6_Covert
614653,1725,2067,LEFT,Phase_6_Covert
614657,1742,2100,LEFT,Phase_6_Covert
614661,1693,2113,LEFT,Phase_6_Covert
614665,1633,2147,LEFT,Phase_6_Covert
614669,1610,2167,LEFT,Phase_6_Covert
614673,1535,2183,LEFT,Phase_6_Covert
614677,1457,2185,LEFT,Phase_6_Covert
614681,1523,2175,LEFT,Phase_6_Covert
614685,1600,2154,LEFT,Phase_6_Covert
614689,1632,2143,LEFT,Phase_6_Covert
614693,1630,2146,LEFT,Phase_6_Covert
614697,1625,2160,LEFT,Phase_6_Covert
614701,1633,2155,LEFT,Phase_6_Covert
614705,1612,2143,LEFT,Phase_6_Covert
614709,1535,2125,LEFT,Phase_6_Covert
614713,1505,2115,LEFT,Phase_6_Covert
614717,1569,2118,LEFT,Phase_6_Covert
614721,1613,2115,LEFT,Phase_6_Covert
614725,1582,2106,LEFT,Phase_6_Covert
614729,1619,2100,LEFT,Phase_6_Covert
614733,1588,2101,LEFT,Phase_6_Covert
614737,1631,2094,LEFT,Phase_6_Covert
614741,1653,2081,LEFT,Phase_6_Covert
614745,1674,2077,LEFT,Phase_6_Covert
614749,1652,2090,LEFT,Phase_6_Covert
614753,1679,2085,LEFT,Phase_6_Covert
614757,1671,2077,LEFT,Phase_6_Covert
614761,1654,2086,LEFT,Phase_6_Covert
614765,1675,2096,LEFT,Phase_6_Covert
614769,1696,2091,LEFT,Phase_6_Covert
614773,1648,2086,LEFT,Phase_6_Covert
614777,1616,2079,LEFT,Phase_6_Covert
614781,1680,2082,LEFT,Phase_6_Covert
614785,1737,2075,LEFT,Phase_6_Covert
614789,1696,2066,LEFT,Phase_6_Covert
614793,1715,2095,LEFT,Phase_6_Covert
614797,1750,2096,LEFT,Phase_6_Covert
614801,1751,2081,LEFT,Phase_6_Covert
614805,1694,2042,LEFT,Phase_6_Covert
614809,1639,2037,LEFT,Phase_6_Covert
614813,1653,2045,LEFT,Phase_6_Covert
614817,1738,2069,LEFT,Phase_6_Covert
614821,1744,2058,LEFT,Phase_6_Covert
614825,1723,2043,LEFT,Phase_6_Covert
614829,1744,2033,LEFT,Phase_6_Covert
614833,1703,2028,LEFT,Phase_6_Covert
614837,1699,2032,LEFT,Phase_6_Covert
614841,1712,2032,LEFT,Phase_6_Covert
614845,1719,2032,LEFT,Phase_6_Covert
614849,1758,2014,LEFT,Phase_6_Covert
614853,1809,2015,LEFT,Phase_6_Covert
614857,1769,2045,LEFT,Phase_6_Covert
614861,1749,2013,LEFT,Phase_6_Covert
614865,1769,2006,LEFT,Phase_6_Covert
614869,1755,2012,LEFT,Phase_6_Covert
614873,1731,2025,LEFT,Phase_6_Covert
614877,1695,2021,LEFT,Phase_6_Covert
614881,1728,2003,LEFT,Phase_6_Covert
614885,1739,1987,LEFT,Phase_6_Covert
614889,1765,1998,LEFT,Phase_6_Covert
614893,1769,2022,LEFT,Phase_6_Covert
614897,1775,2012,LEFT,Phase_6_Covert
614901,1785,1984,LEFT,Phase_6_Covert
614905,1801,1977,LEFT,Phase_6_Covert
614909,1787,1949,LEFT,Phase_6_Covert
614913,1745,1926,LEFT,Phase_6_Covert
614917,1699,1872,LEFT,Phase_6_Covert
614921,1719,1830,LEFT,Phase_6_Covert
614925,1732,1826,LEFT,Phase_6_Covert
614929,1759,1872,LEFT,Phase_6_Covert
614933,1782,1919,LEFT,Phase_6_Covert
614937,1782,1966,LEFT,Phase_6_Covert
614941,1810,1968,LEFT,Phase_6_Covert
614945,1767,1945,LEFT,Phase_6_Covert
614949,1824,1977,LEFT,Phase_6_Covert
614953,1855,1920,LEFT,Phase_6_Covert
614957,1787,1953,LEFT,Phase_6_Covert
