Timestamp,CH1,CH2,Label,Phase
1038245,1711,1921,UP,Phase_6_Covert
1038249,1742,1920,UP,Phase_6_Covert
1038253,1751,1906,UP,Phase_6_Covert
1038257,1776,1929,UP,Phase_6_Covert
1038261,1712,1914,UP,Phase_6_Covert
1038265,1635,1913,UP,Phase_6_Covert
1038269,1744,1917,UP,Phase_6_Covert
1038273,1791,1904,UP,Phase_6_Covert
1038277,1769,1891,UP,Phase_6_Covert
1038281,1738,1881,UP,Phase_6_Covert
1038285,1721,1904,UP,Phase_6_Covert
1038289,1713,1935,UP,Phase_6_Covert
1038293,1696,1929,UP,Phase_6_Covert
1038297,1713,1904,UP,Phase_6_Covert
1038301,1707,1877,UP,Phase_6_Covert
1038305,1741,1862,UP,Phase_6_Covert
1038309,1760,1874,UP,Phase_6_Covert
1038313,1772,1904,UP,Phase_6_Covert
1038317,1744,1906,UP,Phase_6_Covert
1038321,1674,1899,UP,Phase_6_Covert
1038325,1713,1894,UP,Phase_6_Covert
1038329,1761,1873,UP,Phase_6_Covert
1038333,1799,1875,UP,Phase_6_Covert
1038337,1818,1890,UP,Phase_6_Covert
1038341,1718,1893,UP,Phase_6_Covert
1038345,1696,1906,UP,Phase_6_Covert
1038349,1727,1877,UP,Phase_6_Covert
1038353,1702,1845,UP,Phase_6_Covert
1038357,1681,1840,UP,Phase_6_Covert
1038361,1686,1842,UP,Phase_6_Covert
1038365,1758,1859,UP,Phase_6_Covert
1038369,1767,1894,UP,Phase_6_Covert
1038373,1775,1883,UP,Phase_6_Covert
1038377,1782,1882,UP,Phase_6_Covert
1038381,1771,1851,UP,Phase_6_Covert
1038385,1777,1841,UP,Phase_6_Covert
1038389,1791,1849,UP,Phase_6_Covert
1038393,1792,1874,UP,Phase_6_Covert
1038397,1778,1889,UP,Phase_6_Covert
1038401,1717,1888,UP,Phase_6_Covert
1038405,1726,1903,UP,Phase_6_Covert
1038409,1723,1875,UP,Phase_6_Covert
1038413,1779,1883,UP,Phase_6_Covert
1038417,1830,1878,UP,Phase_6_Covert
1038421,1799,1858,UP,Phase_6_Covert
1038425,1766,1877,UP,Phase_6_Covert
1038429,1792,1885,UP,Phase_6_Covert
1038433,1853,1863,UP,Phase_6_Covert
1038437,1847,1855,UP,Phase_6_Covert
1038441,1846,1855,UP,Phase_6_Covert
1038445,1851,1869,UP,Phase_6_Covert
1038449,1853,1885,UP,Phase_6_Covert
1038453,1887,1898,UP,Phase_6_Covert
1038457,1887,1904,UP,Phase_6_Covert
1038461,1826,1872,UP,Phase_6_Covert
1038465,1830,1874,UP,Phase_6_Covert
1038469,1867,1877,UP,Phase_6_Covert
1038473,1872,1902,UP,Phase_6_Covert
1038477,1881,1918,UP,Phase_6_Covert
1038481,1923,1917,UP,Phase_6_Covert
1038485,1949,1914,UP,Phase_6_Covert
1038489,1926,1896,UP,Phase_6_Covert
1038493,1863,1874,UP,Phase_6_Covert
1038497,1822,1878,UP,Phase_6_Covert
1038501,1904,1889,UP,Phase_6_Covert
1038505,1946,1891,UP,Phase_6_Covert
1038509,1989,1875,UP,Phase_6_Covert
1038513,1973,1871,UP,Phase_6_Covert
1038517,1914,1890,UP,Phase_6_Covert
1038521,1968,1897,UP,Phase_6_Covert
1038525,2029,1893,UP,Phase_6_Covert
1038529,2033,1902,UP,Phase_6_Covert
1038533,2023,1917,UP,Phase_6_Covert
1038537,1917,1906,UP,Phase_6_Covert
1038541,1838,1906,UP,Phase_6_Covert
1038545,1840,1890,UP,Phase_6_Covert
1038549,1889,1872,UP,Phase_6_Covert
1038553,1882,1843,UP,Phase_6_Covert
1038557,1875,1792,UP,Phase_6_Covert
1038561,1942,1746,UP,Phase_6_Covert
1038565,1936,1739,UP,Phase_6_Covert
1038569,1906,1742,UP,Phase_6_Covert
1038573,1936,1798,UP,Phase_6_Covert
1038577,1959,1840,UP,Phase_6_Covert
1038581,1967,1867,UP,Phase_6_Covert
1038585,1974,1867,UP,Phase_6_Covert
1038589,1893,1875,UP,Phase_6_Covert
1038593,1890,1895,UP,Phase_6_Covert
1038597,1983,1874,UP,Phase_6_Covert
1038601,2015,1853,UP,Phase_6_Covert
1038605,2002,1853,UP,Phase_6_Covert
1038609,1923,1872,UP,Phase_6_Covert
1038613,1817,1885,UP,Phase_6_Covert
1038617,1856,1899,UP,Phase_6_Covert
1038621,1971,1903,UP,Phase_6_Covert
1038625,2000,1894,UP,Phase_6_Covert
1038629,1943,1884,UP,Phase_6_Covert
1038633,1919,1881,UP,Phase_6_Covert
1038637,1938,1851,UP,Phase_6_Covert
1038641,1897,1840,UP,Phase_6_Covert
1038645,1963,1855,UP,Phase_6_Covert
1038649,2011,1877,UP,Phase_6_Covert
1038653,1975,1872,UP,Phase_6_Covert
1038657,1908,1867,UP,Phase_6_Covert
1038661,1858,1872,UP,Phase_6_Covert
1038665,1840,1885,UP,Phase_6_Covert
1038669,1918,1856,UP,Phase_6_Covert
1038673,1974,1853,UP,Phase_6_Covert
1038677,1904,1857,UP,Phase_6_Covert
1038681,1872,1877,UP,Phase_6_Covert
1038685,1906,1891,UP,Phase_6_Covert
1038689,1982,1858,UP,Phase_6_Covert
1038693,1968,1835,UP,Phase_6_Covert
1038697,1882,1827,UP,Phase_6_Covert
1038701,1840,1847,UP,Phase_6_Covert
1038705,1919,1866,UP,Phase_6_Covert
1038709,1936,1873,UP,Phase_6_Covert
1038713,1936,1857,UP,Phase_6_Covert
1038717,1937,1866,UP,Phase_6_Covert
1038721,1950,1889,UP,Phase_6_Covert
1038725,1959,1872,UP,Phase_6_Covert
1038729,1963,1872,UP,Phase_6_Covert
1038733,1902,1856,UP,Phase_6_Covert
1038737,1891,1854,UP,Phase_6_Covert
1038741,1856,1859,UP,Phase_6_Covert
1038745,1907,1865,UP,Phase_6_Covert
1038749,1884,1854,UP,Phase_6_Covert
1038753,1879,1844,UP,Phase_6_Covert
1038757,1986,1841,UP,Phase_6_Covert
1038761,1993,1841,UP,Phase_6_Covert
1038765,1931,1843,UP,Phase_6_Covert
1038769,1872,1858,UP,Phase_6_Covert
1038773,1840,1858,UP,Phase_6_Covert
1038777,1860,1854,UP,Phase_6_Covert
1038781,1891,1840,UP,Phase_6_Covert
1038785,1915,1824,UP,Phase_6_Covert
1038789,1875,1842,UP,Phase_6_Covert
1038793,1799,1871,UP,Phase_6_Covert
1038797,1908,1854,UP,Phase_6_Covert
1038801,1982,1824,UP,Phase_6_Covert
1038805,1968,1798,UP,Phase_6_Covert
1038809,1973,1816,UP,Phase_6_Covert
1038813,1895,1856,UP,Phase_6_Covert
1038817,1776,1872,UP,Phase_6_Covert
1038821,1875,1857,UP,Phase_6_Covert
1038825,1893,1846,UP,Phase_6_Covert
