Timestamp,CH1,CH2,Label,Phase
359745,1984,1866,NOISE,Phase_6_Covert
359749,1956,1865,NOISE,Phase_6_Covert
359753,1981,1871,NOISE,Phase_6_Covert
359757,1958,1863,NOISE,Phase_6_Covert
359761,1909,1857,NOISE,Phase_6_Covert
359765,1894,1854,NOISE,Phase_6_Covert
359769,1887,1851,NOISE,Phase_6_Covert
359773,1922,1842,NOISE,Phase_6_Covert
359777,1968,1851,NOISE,Phase_6_Covert
359781,2019,1866,NOISE,Phase_6_Covert
359785,1915,1853,NOISE,Phase_6_Covert
359789,1830,1840,NOISE,Phase_6_Covert
359793,1952,1847,NOISE,Phase_6_Covert
359797,2158,1869,NOISE,Phase_6_Covert
359801,2149,1873,NOISE,Phase_6_Covert
359805,1977,1857,NOISE,Phase_6_Covert
359809,1939,1836,NOISE,Phase_6_Covert
359813,1973,1823,NOISE,Phase_6_Covert
359817,1948,1839,NOISE,Phase_6_Covert
359821,1994,1861,NOISE,Phase_6_Covert
359825,2081,1865,NOISE,Phase_6_Covert
359829,2157,1872,NOISE,Phase_6_Covert
359833,2250,1854,NOISE,Phase_6_Covert
359837,2133,1858,NOISE,Phase_6_Covert
359841,2148,1837,NOISE,Phase_6_Covert
359845,2157,1794,NOISE,Phase_6_Covert
359849,2171,1766,NOISE,Phase_6_Covert
359853,2259,1747,NOISE,Phase_6_Covert
359857,2416,1728,NOISE,Phase_6_Covert
359861,2485,1714,NOISE,Phase_6_Covert
359865,2689,1678,NOISE,Phase_6_Covert
359869,2613,1616,NOISE,Phase_6_Covert
359873,2423,1557,NOISE,Phase_6_Covert
359877,2419,1535,NOISE,Phase_6_Covert
359881,2546,1570,NOISE,Phase_6_Covert
359885,2685,1583,NOISE,Phase_6_Covert
359889,2768,1589,NOISE,Phase_6_Covert
359893,2791,1600,NOISE,Phase_6_Covert
359897,2876,1620,NOISE,Phase_6_Covert
359901,2792,1622,NOISE,Phase_6_Covert
359905,2667,1610,NOISE,Phase_6_Covert
359909,2667,1625,NOISE,Phase_6_Covert
359913,2736,1648,NOISE,Phase_6_Covert
359917,2757,1660,NOISE,Phase_6_Covert
359921,2886,1667,NOISE,Phase_6_Covert
359925,2850,1678,NOISE,Phase_6_Covert
359929,2769,1681,NOISE,Phase_6_Covert
359933,2825,1689,NOISE,Phase_6_Covert
359937,2737,1680,NOISE,Phase_6_Covert
359941,2688,1683,NOISE,Phase_6_Covert
359945,2819,1703,NOISE,Phase_6_Covert
359949,3023,1718,NOISE,Phase_6_Covert
359953,2965,1727,NOISE,Phase_6_Covert
359957,2867,1747,NOISE,Phase_6_Covert
359961,2896,1737,NOISE,Phase_6_Covert
359965,2887,1734,NOISE,Phase_6_Covert
359969,2880,1733,NOISE,Phase_6_Covert
359973,2861,1716,NOISE,Phase_6_Covert
359977,2741,1712,NOISE,Phase_6_Covert
359981,2768,1714,NOISE,Phase_6_Covert
359985,2798,1721,NOISE,Phase_6_Covert
359989,2811,1731,NOISE,Phase_6_Covert
359993,2816,1744,NOISE,Phase_6_Covert
359997,2851,1761,NOISE,Phase_6_Covert
360001,2880,1776,NOISE,Phase_6_Covert
360005,2982,1763,NOISE,Phase_6_Covert
360009,2873,1782,NOISE,Phase_6_Covert
360013,2805,1766,NOISE,Phase_6_Covert
360017,2847,1763,NOISE,Phase_6_Covert
360021,2770,1760,NOISE,Phase_6_Covert
360025,2752,1766,NOISE,Phase_6_Covert
360029,2807,1780,NOISE,Phase_6_Covert
360033,2895,1781,NOISE,Phase_6_Covert
360037,2790,1776,NOISE,Phase_6_Covert
360041,2693,1779,NOISE,Phase_6_Covert
360045,2754,1778,NOISE,Phase_6_Covert
360049,2848,1789,NOISE,Phase_6_Covert
360053,2851,1787,NOISE,Phase_6_Covert
360057,2736,1763,NOISE,Phase_6_Covert
360061,2753,1728,NOISE,Phase_6_Covert
360065,2719,1666,NOISE,Phase_6_Covert
360069,2637,1630,NOISE,Phase_6_Covert
360073,2469,1641,NOISE,Phase_6_Covert
360077,2606,1699,NOISE,Phase_6_Covert
360081,2717,1766,NOISE,Phase_6_Covert
360085,2736,1808,NOISE,Phase_6_Covert
360089,2750,1833,NOISE,Phase_6_Covert
360093,2737,1829,NOISE,Phase_6_Covert
360097,2670,1810,NOISE,Phase_6_Covert
360101,2713,1809,NOISE,Phase_6_Covert
360105,2559,1808,NOISE,Phase_6_Covert
360109,2480,1808,NOISE,Phase_6_Covert
360113,2483,1808,NOISE,Phase_6_Covert
360117,2640,1812,NOISE,Phase_6_Covert
360121,2713,1818,NOISE,Phase_6_Covert
360125,2586,1818,NOISE,Phase_6_Covert
360129,2504,1823,NOISE,Phase_6_Covert
360133,2543,1831,NOISE,Phase_6_Covert
360137,2541,1841,NOISE,Phase_6_Covert
360141,2488,1841,NOISE,Phase_6_Covert
360145,2471,1826,NOISE,Phase_6_Covert
360149,2522,1815,NOISE,Phase_6_Covert
360153,2631,1830,NOISE,Phase_6_Covert
360157,2521,1839,NOISE,Phase_6_Covert
360161,2417,1838,NOISE,Phase_6_Covert
360165,2410,1835,NOISE,Phase_6_Covert
360169,2471,1851,NOISE,Phase_6_Covert
360173,2445,1867,NOISE,Phase_6_Covert
360177,2466,1858,NOISE,Phase_6_Covert
360181,2377,1840,NOISE,Phase_6_Covert
360185,2327,1833,NOISE,Phase_6_Covert
360189,2347,1838,NOISE,Phase_6_Covert
360193,2356,1840,NOISE,Phase_6_Covert
360197,2430,1857,NOISE,Phase_6_Covert
360201,2352,1847,NOISE,Phase_6_Covert
360205,2307,1840,NOISE,Phase_6_Covert
360209,2309,1843,NOISE,Phase_6_Covert
360213,2346,1842,NOISE,Phase_6_Covert
360217,2294,1854,NOISE,Phase_6_Covert
360221,2274,1853,NOISE,Phase_6_Covert
360225,2315,1857,NOISE,Phase_6_Covert
360229,2400,1856,NOISE,Phase_6_Covert
360233,2320,1863,NOISE,Phase_6_Covert
360237,2299,1861,NOISE,Phase_6_Covert
360241,2161,1849,NOISE,Phase_6_Covert
360245,2115,1847,NOISE,Phase_6_Covert
360249,2153,1872,NOISE,Phase_6_Covert
360253,2134,1891,NOISE,Phase_6_Covert
360257,2080,1907,NOISE,Phase_6_Covert
360261,2112,1934,NOISE,Phase_6_Covert
360265,2062,1947,NOISE,Phase_6_Covert
360269,2091,1964,NOISE,Phase_6_Covert
360273,2000,1989,NOISE,Phase_6_Covert
360277,2045,2015,NOISE,Phase_6_Covert
360281,1953,2029,NOISE,Phase_6_Covert
360285,1851,2046,NOISE,Phase_6_Covert
360289,1835,2078,NOISE,Phase_6_Covert
360293,1790,2119,NOISE,Phase_6_Covert
360297,1750,2133,NOISE,Phase_6_Covert
360301,1730,2118,NOISE,Phase_6_Covert
360305,1712,2096,NOISE,Phase_6_Covert
360309,1831,2086,NOISE,Phase_6_Covert
360313,1933,2096,NOISE,Phase_6_Covert
360317,1879,2097,NOISE,Phase_6_Covert
360321,1786,2118,NOISE,Phase_6_Covert
360325,1783,2105,NOISE,Phase_6_Covert
360329,1805,2082,NOISE,Phase_6_Covert
