Timestamp,CH1,CH2,Label,Phase
1186213,1968,1872,SILENCE,Phase_6_Covert
1186217,1967,1860,SILENCE,Phase_6_Covert
1186221,1971,1872,SILENCE,Phase_6_Covert
1186225,1968,1873,SILENCE,Phase_6_Covert
1186229,1955,1867,SILENCE,Phase_6_Covert
1186233,2000,1866,SILENCE,Phase_6_Covert
1186237,1969,1870,SILENCE,Phase_6_Covert
1186241,1965,1883,SILENCE,Phase_6_Covert
1186245,1957,1887,SILENCE,Phase_6_Covert
1186249,1968,1873,SILENCE,Phase_6_Covert
1186253,1970,1867,SILENCE,Phase_6_Covert
1186257,1969,1871,SILENCE,Phase_6_Covert
1186261,1969,1875,SILENCE,Phase_6_Covert
1186265,1969,1879,SILENCE,Phase_6_Covert
1186269,1973,1879,SILENCE,Phase_6_Covert
1186273,1983,1883,SILENCE,Phase_6_Covert
1186277,1985,1891,SILENCE,Phase_6_Covert
1186281,1981,1899,SILENCE,Phase_6_Covert
1186285,1977,1898,SILENCE,Phase_6_Covert
1186289,1986,1890,SILENCE,Phase_6_Covert
1186293,2000,1893,SILENCE,Phase_6_Covert
1186297,2015,1904,SILENCE,Phase_6_Covert
1186301,2000,1904,SILENCE,Phase_6_Covert
1186305,2001,1901,SILENCE,Phase_6_Covert
1186309,2013,1895,SILENCE,Phase_6_Covert
1186313,2022,1889,SILENCE,Phase_6_Covert
1186317,2014,1900,SILENCE,Phase_6_Covert
1186321,2010,1907,SILENCE,Phase_6_Covert
1186325,2005,1911,SILENCE,Phase_6_Covert
1186329,1998,1904,SILENCE,Phase_6_Covert
1186333,1994,1900,SILENCE,Phase_6_Covert
1186337,2000,1891,SILENCE,Phase_6_Covert
1186341,1989,1890,SILENCE,Phase_6_Covert
1186345,1986,1903,SILENCE,Phase_6_Covert
1186349,1981,1899,SILENCE,Phase_6_Covert
1186353,1986,1898,SILENCE,Phase_6_Covert
1186357,1985,1901,SILENCE,Phase_6_Covert
1186361,1991,1908,SILENCE,Phase_6_Covert
1186365,2015,1909,SILENCE,Phase_6_Covert
1186369,1996,1899,SILENCE,Phase_6_Covert
1186373,1991,1887,SILENCE,Phase_6_Covert
1186377,1970,1895,SILENCE,Phase_6_Covert
1186381,1965,1901,SILENCE,Phase_6_Covert
1186385,1969,1904,SILENCE,Phase_6_Covert
1186389,1984,1901,SILENCE,Phase_6_Covert
1186393,1997,1892,SILENCE,Phase_6_Covert
1186397,1996,1894,SILENCE,Phase_6_Covert
1186401,1991,1891,SILENCE,Phase_6_Covert
1186405,1984,1903,SILENCE,Phase_6_Covert
