Timestamp,CH1,CH2,Label,Phase
885777,1914,1839,SILENCE,Phase_6_Covert
885781,1909,1841,SILENCE,Phase_6_Covert
885785,1901,1849,SILENCE,Phase_6_Covert
885789,1893,1840,SILENCE,Phase_6_Covert
885793,1899,1837,SILENCE,Phase_6_Covert
885797,1906,1817,SILENCE,Phase_6_Covert
885801,1904,1846,SILENCE,Phase_6_Covert
885805,1897,1855,SILENCE,Phase_6_Covert
885809,1896,1842,SILENCE,Phase_6_Covert
885813,1908,1841,SILENCE,Phase_6_Covert
885817,1903,1845,SILENCE,Phase_6_Covert
885821,1926,1851,SILENCE,Phase_6_Covert
885825,1904,1860,SILENCE,Phase_6_Covert
885829,1891,1859,SILENCE,Phase_6_Covert
885833,1903,1857,SILENCE,Phase_6_Covert
885837,1915,1855,SILENCE,Phase_6_Covert
885841,1941,1855,SILENCE,Phase_6_Covert
885845,1920,1852,SILENCE,Phase_6_Covert
885849,1908,1847,SILENCE,Phase_6_Covert
885853,1915,1843,SILENCE,Phase_6_Covert
885857,1918,1843,SILENCE,Phase_6_Covert
885861,1921,1849,SILENCE,Phase_6_Covert
885865,1904,1849,SILENCE,Phase_6_Covert
885869,1925,1838,SILENCE,Phase_6_Covert
885873,1918,1821,SILENCE,Phase_6_Covert
885877,1921,1826,SILENCE,Phase_6_Covert
885881,1919,1833,SILENCE,Phase_6_Covert
885885,1917,1829,SILENCE,Phase_6_Covert
885889,1917,1825,SILENCE,Phase_6_Covert
885893,1922,1830,SILENCE,Phase_6_Covert
885897,1927,1827,SILENCE,Phase_6_Covert
885901,1926,1831,SILENCE,Phase_6_Covert
885905,1929,1839,SILENCE,Phase_6_Covert
885909,1933,1833,SILENCE,Phase_6_Covert
885913,1950,1824,SILENCE,Phase_6_Covert
885917,1939,1829,SILENCE,Phase_6_Covert
885921,1936,1837,SILENCE,Phase_6_Covert
885925,1923,1838,SILENCE,Phase_6_Covert
885929,1930,1829,SILENCE,Phase_6_Covert
885933,1938,1813,SILENCE,Phase_6_Covert
885937,1940,1811,SILENCE,Phase_6_Covert
885941,1937,1817,SILENCE,Phase_6_Covert
885945,1931,1818,SILENCE,Phase_6_Covert
885949,1937,1817,SILENCE,Phase_6_Covert
885953,1962,1810,SILENCE,Phase_6_Covert
885957,1967,1817,SILENCE,Phase_6_Covert
885961,1951,1815,SILENCE,Phase_6_Covert
885965,1943,1814,SILENCE,Phase_6_Covert
885969,1953,1809,SILENCE,Phase_6_Covert
885973,1954,1818,SILENCE,Phase_6_Covert
885977,1956,1835,SILENCE,Phase_6_Covert
885981,1952,1840,SILENCE,Phase_6_Covert
885985,1941,1843,SILENCE,Phase_6_Covert
885989,1957,1839,SILENCE,Phase_6_Covert
885993,1961,1837,SILENCE,Phase_6_Covert
885997,1965,1841,SILENCE,Phase_6_Covert
886001,1954,1854,SILENCE,Phase_6_Covert
886005,1957,1855,SILENCE,Phase_6_Covert
886009,1959,1858,SILENCE,Phase_6_Covert
886013,1968,1858,SILENCE,Phase_6_Covert
886017,1974,1853,SILENCE,Phase_6_Covert
886021,1957,1872,SILENCE,Phase_6_Covert
886025,1945,1877,SILENCE,Phase_6_Covert
886029,1941,1863,SILENCE,Phase_6_Covert
886033,1959,1834,SILENCE,Phase_6_Covert
886037,1967,1859,SILENCE,Phase_6_Covert
886041,1968,1872,SILENCE,Phase_6_Covert
886045,1965,1884,SILENCE,Phase_6_Covert
886049,1969,1885,SILENCE,Phase_6_Covert
886053,1984,1878,SILENCE,Phase_6_Covert
886057,1972,1879,SILENCE,Phase_6_Covert
886061,1955,1879,SILENCE,Phase_6_Covert
886065,1946,1872,SILENCE,Phase_6_Covert
886069,1947,1857,SILENCE,Phase_6_Covert
886073,1963,1859,SILENCE,Phase_6_Covert
886077,1970,1859,SILENCE,Phase_6_Covert
886081,1979,1870,SILENCE,Phase_6_Covert
886085,1972,1878,SILENCE,Phase_6_Covert
886089,1967,1879,SILENCE,Phase_6_Covert
886093,1964,1875,SILENCE,Phase_6_Covert
886097,1959,1882,SILENCE,Phase_6_Covert
886101,1963,1870,SILENCE,Phase_6_Covert
886105,1967,1868,SILENCE,Phase_6_Covert
886109,1981,1863,SILENCE,Phase_6_Covert
886113,1994,1870,SILENCE,Phase_6_Covert
886117,2002,1878,SILENCE,Phase_6_Covert
886121,1984,1897,SILENCE,Phase_6_Covert
886125,1974,1901,SILENCE,Phase_6_Covert
886129,1965,1888,SILENCE,Phase_6_Covert
886133,1968,1881,SILENCE,Phase_6_Covert
886137,1977,1872,SILENCE,Phase_6_Covert
886141,1977,1886,SILENCE,Phase_6_Covert
886145,2000,1888,SILENCE,Phase_6_Covert
886149,1982,1892,SILENCE,Phase_6_Covert
886153,1984,1883,SILENCE,Phase_6_Covert
886157,1993,1891,SILENCE,Phase_6_Covert
886161,1985,1898,SILENCE,Phase_6_Covert
886165,1970,1891,SILENCE,Phase_6_Covert
886169,1968,1886,SILENCE,Phase_6_Covert
886173,1975,1885,SILENCE,Phase_6_Covert
886177,1989,1885,SILENCE,Phase_6_Covert
886181,1991,1894,SILENCE,Phase_6_Covert
886185,1983,1904,SILENCE,Phase_6_Covert
886189,1979,1884,SILENCE,Phase_6_Covert
886193,1983,1868,SILENCE,Phase_6_Covert
886197,1978,1873,SILENCE,Phase_6_Covert
886201,1951,1882,SILENCE,Phase_6_Covert
886205,1977,1895,SILENCE,Phase_6_Covert
886209,1986,1898,SILENCE,Phase_6_Covert
886213,1984,1885,SILENCE,Phase_6_Covert
886217,1983,1879,SILENCE,Phase_6_Covert
886221,1977,1885,SILENCE,Phase_6_Covert
886225,1968,1878,SILENCE,Phase_6_Covert
886229,1975,1871,SILENCE,Phase_6_Covert
886233,1984,1865,SILENCE,Phase_6_Covert
886237,1989,1882,SILENCE,Phase_6_Covert
886241,1985,1897,SILENCE,Phase_6_Covert
886245,1973,1903,SILENCE,Phase_6_Covert
886249,1984,1893,SILENCE,Phase_6_Covert
886253,1987,1882,SILENCE,Phase_6_Covert
886257,1997,1890,SILENCE,Phase_6_Covert
886261,1990,1907,SILENCE,Phase_6_Covert
886265,1979,1919,SILENCE,Phase_6_Covert
886269,1979,1910,SILENCE,Phase_6_Covert
