Timestamp,CH1,CH2,Label,Phase
494901,1909,1795,NOISE,Phase_1_Overt
494905,1899,1788,NOISE,Phase_1_Overt
494909,1902,1781,NOISE,Phase_1_Overt
494913,1918,1776,NOISE,Phase_1_Overt
494917,1909,1774,NOISE,Phase_1_Overt
494921,1904,1762,NOISE,Phase_1_Overt
494925,1906,1793,NOISE,Phase_1_Overt
494929,1915,1823,NOISE,Phase_1_Overt
494933,1910,1831,NOISE,Phase_1_Overt
494937,1910,1796,NOISE,Phase_1_Overt
494941,1895,1781,NOISE,Phase_1_Overt
494945,1904,1776,NOISE,Phase_1_Overt
494949,1902,1770,NOISE,Phase_1_Overt
494953,1914,1757,NOISE,Phase_1_Overt
494957,1913,1773,NOISE,Phase_1_Overt
494961,1922,1794,NOISE,Phase_1_Overt
494965,1923,1808,NOISE,Phase_1_Overt
494969,1920,1825,NOISE,Phase_1_Overt
494973,1920,1818,NOISE,Phase_1_Overt
494977,1919,1807,NOISE,Phase_1_Overt
494981,1918,1787,NOISE,Phase_1_Overt
494985,1919,1838,NOISE,Phase_1_Overt
494989,1919,1846,NOISE,Phase_1_Overt
494993,1916,1863,NOISE,Phase_1_Overt
494997,1911,1845,NOISE,Phase_1_Overt
495001,1909,1778,NOISE,Phase_1_Overt
495005,1905,1755,NOISE,Phase_1_Overt
495009,1917,1771,NOISE,Phase_1_Overt
495013,1912,1789,NOISE,Phase_1_Overt
495017,1910,1808,NOISE,Phase_1_Overt
495021,1907,1827,NOISE,Phase_1_Overt
495025,1920,1845,NOISE,Phase_1_Overt
495029,1929,1808,NOISE,Phase_1_Overt
495033,1926,1781,NOISE,Phase_1_Overt
495037,1893,1759,NOISE,Phase_1_Overt
495041,1863,1752,NOISE,Phase_1_Overt
495045,1834,1761,NOISE,Phase_1_Overt
495049,1807,1765,NOISE,Phase_1_Overt
495053,1787,1776,NOISE,Phase_1_Overt
495057,1790,1791,NOISE,Phase_1_Overt
495061,1815,1792,NOISE,Phase_1_Overt
495065,1854,1792,NOISE,Phase_1_Overt
495069,1872,1782,NOISE,Phase_1_Overt
495073,1885,1802,NOISE,Phase_1_Overt
495077,1895,1819,NOISE,Phase_1_Overt
495081,1905,1823,NOISE,Phase_1_Overt
495085,1909,1843,NOISE,Phase_1_Overt
495089,1939,1872,NOISE,Phase_1_Overt
495093,1951,1862,NOISE,Phase_1_Overt
495097,1938,1812,NOISE,Phase_1_Overt
495101,1936,1794,NOISE,Phase_1_Overt
495105,1935,1792,NOISE,Phase_1_Overt
495109,1931,1808,NOISE,Phase_1_Overt
495113,1934,1843,NOISE,Phase_1_Overt
495117,1906,1886,NOISE,Phase_1_Overt
495121,1933,1889,NOISE,Phase_1_Overt
495125,1937,1823,NOISE,Phase_1_Overt
495129,1936,1777,NOISE,Phase_1_Overt
495133,1957,1774,NOISE,Phase_1_Overt
495137,1933,1840,NOISE,Phase_1_Overt
495141,1915,1967,NOISE,Phase_1_Overt
495145,1904,1991,NOISE,Phase_1_Overt
495149,1920,1942,NOISE,Phase_1_Overt
495153,1951,1849,NOISE,Phase_1_Overt
495157,1951,1714,NOISE,Phase_1_Overt
495161,1949,1680,NOISE,Phase_1_Overt
495165,1940,1728,NOISE,Phase_1_Overt
495169,1936,1799,NOISE,Phase_1_Overt
495173,1923,1843,NOISE,Phase_1_Overt
495177,1933,1894,NOISE,Phase_1_Overt
495181,1930,1938,NOISE,Phase_1_Overt
495185,1917,1957,NOISE,Phase_1_Overt
495189,1929,1882,NOISE,Phase_1_Overt
495193,1935,1791,NOISE,Phase_1_Overt
495197,1936,1763,NOISE,Phase_1_Overt
495201,1931,1834,NOISE,Phase_1_Overt
495205,1923,1909,NOISE,Phase_1_Overt
495209,1929,1927,NOISE,Phase_1_Overt
495213,1936,1921,NOISE,Phase_1_Overt
495217,1941,1906,NOISE,Phase_1_Overt
495221,1939,1915,NOISE,Phase_1_Overt
495225,1936,1954,NOISE,Phase_1_Overt
495229,1921,1975,NOISE,Phase_1_Overt
495233,1920,1958,NOISE,Phase_1_Overt
495237,1926,1926,NOISE,Phase_1_Overt
495241,1921,1968,NOISE,Phase_1_Overt
495245,1921,2019,NOISE,Phase_1_Overt
495249,1922,2000,NOISE,Phase_1_Overt
495253,1920,1946,NOISE,Phase_1_Overt
495257,1927,1959,NOISE,Phase_1_Overt
495261,1924,1942,NOISE,Phase_1_Overt
495265,1920,1967,NOISE,Phase_1_Overt
495269,1919,1948,NOISE,Phase_1_Overt
495273,1921,2032,NOISE,Phase_1_Overt
495277,1919,2090,NOISE,Phase_1_Overt
495281,1916,2043,NOISE,Phase_1_Overt
495285,1918,1977,NOISE,Phase_1_Overt
495289,1910,2032,NOISE,Phase_1_Overt
495293,1907,2038,NOISE,Phase_1_Overt
495297,1900,1975,NOISE,Phase_1_Overt
495301,1920,1941,NOISE,Phase_1_Overt
495305,1939,1950,NOISE,Phase_1_Overt
495309,1935,2001,NOISE,Phase_1_Overt
495313,1946,2087,NOISE,Phase_1_Overt
495317,1938,2173,NOISE,Phase_1_Overt
495321,1952,2177,NOISE,Phase_1_Overt
495325,1963,2119,NOISE,Phase_1_Overt
495329,1954,2093,NOISE,Phase_1_Overt
495333,1965,2081,NOISE,Phase_1_Overt
495337,1958,2086,NOISE,Phase_1_Overt
495341,1965,2112,NOISE,Phase_1_Overt
495345,1965,2127,NOISE,Phase_1_Overt
495349,1951,2113,NOISE,Phase_1_Overt
495353,1939,2067,NOISE,Phase_1_Overt
495357,1953,2037,NOISE,Phase_1_Overt
495361,1959,2128,NOISE,Phase_1_Overt
495365,1959,2114,NOISE,Phase_1_Overt
495369,1989,2067,NOISE,Phase_1_Overt
495373,2001,2114,NOISE,Phase_1_Overt
495377,2003,2013,NOISE,Phase_1_Overt
495381,1991,1986,NOISE,Phase_1_Overt
495385,1979,1931,NOISE,Phase_1_Overt
495389,1979,2025,NOISE,Phase_1_Overt
495393,1969,2001,NOISE,Phase_1_Overt
495397,1968,1758,NOISE,Phase_1_Overt
495401,1951,1728,NOISE,Phase_1_Overt
495405,1959,1989,NOISE,Phase_1_Overt
495409,1962,2132,NOISE,Phase_1_Overt
495413,1989,2039,NOISE,Phase_1_Overt
495417,2003,1985,NOISE,Phase_1_Overt
495421,1993,2119,NOISE,Phase_1_Overt
495425,1987,2206,NOISE,Phase_1_Overt
495429,1995,2031,NOISE,Phase_1_Overt
495433,1974,1938,NOISE,Phase_1_Overt
495437,1965,1950,NOISE,Phase_1_Overt
495441,1954,2157,NOISE,Phase_1_Overt
495445,1961,2377,NOISE,Phase_1_Overt
495449,1994,2658,NOISE,Phase_1_Overt
495453,2015,2599,NOISE,Phase_1_Overt
495457,2020,2399,NOISE,Phase_1_Overt
495461,2017,2517,NOISE,Phase_1_Overt
495465,2016,2641,NOISE,Phase_1_Overt
495469,1986,2559,NOISE,Phase_1_Overt
495473,1977,2939,NOISE,Phase_1_Overt
495477,1968,3457,NOISE,Phase_1_Overt
495481,1975,3356,NOISE,Phase_1_Overt
495485,2005,3383,NOISE,Phase_1_Overt
495489,1997,3250,NOISE,Phase_1_Overt
495493,1962,3271,NOISE,Phase_1_Overt
495497,1938,3425,NOISE,Phase_1_Overt
495501,1963,3613,NOISE,Phase_1_Overt
495505,1975,3798,NOISE,Phase_1_Overt
495509,1963,3904,NOISE,Phase_1_Overt
495513,1931,4032,NOISE,Phase_1_Overt
495517,1937,4095,NOISE,Phase_1_Overt
495521,1920,4095,NOISE,Phase_1_Overt
495525,1961,3939,NOISE,Phase_1_Overt
495529,2000,3355,NOISE,Phase_1_Overt
495533,2029,3088,NOISE,Phase_1_Overt
495537,2026,3185,NOISE,Phase_1_Overt
495541,1991,3536,NOISE,Phase_1_Overt
495545,1975,3519,NOISE,Phase_1_Overt
495549,1955,3185,NOISE,Phase_1_Overt
495553,1953,3055,NOISE,Phase_1_Overt
495557,1941,3024,NOISE,Phase_1_Overt
495561,1934,2990,NOISE,Phase_1_Overt
495565,1860,2993,NOISE,Phase_1_Overt
495569,1872,2751,NOISE,Phase_1_Overt
495573,1930,2382,NOISE,Phase_1_Overt
495577,1942,2245,NOISE,Phase_1_Overt
495581,1887,2220,NOISE,Phase_1_Overt
495585,1872,2320,NOISE,Phase_1_Overt
495589,1926,2258,NOISE,Phase_1_Overt
495593,1946,2278,NOISE,Phase_1_Overt
495597,1934,2234,NOISE,Phase_1_Overt
495601,1878,1955,NOISE,Phase_1_Overt
495605,1862,1799,NOISE,Phase_1_Overt
495609,1897,1761,NOISE,Phase_1_Overt
495613,1905,1707,NOISE,Phase_1_Overt
495617,1915,1680,NOISE,Phase_1_Overt
495621,1930,1893,NOISE,Phase_1_Overt
495625,1911,1964,NOISE,Phase_1_Overt
495629,1934,1983,NOISE,Phase_1_Overt
495633,1935,1893,NOISE,Phase_1_Overt
495637,1934,1904,NOISE,Phase_1_Overt
495641,1857,1947,NOISE,Phase_1_Overt
