Timestamp,CH1,CH2,Label,Phase
456981,1933,1874,SILENCE,Phase_1_Overt
456985,1930,1891,SILENCE,Phase_1_Overt
456989,1925,1887,SILENCE,Phase_1_Overt
456993,1921,1870,SILENCE,Phase_1_Overt
456997,1930,1872,SILENCE,Phase_1_Overt
457001,1936,1873,SILENCE,Phase_1_Overt
457005,1934,1881,SILENCE,Phase_1_Overt
457009,1936,1900,SILENCE,Phase_1_Overt
457013,1939,1901,SILENCE,Phase_1_Overt
457017,1923,1889,SILENCE,Phase_1_Overt
457021,1917,1887,SILENCE,Phase_1_Overt
457025,1916,1878,SILENCE,Phase_1_Overt
457029,1915,1885,SILENCE,Phase_1_Overt
457033,1919,1887,SILENCE,Phase_1_Overt
457037,1921,1905,SILENCE,Phase_1_Overt
457041,1935,1903,SILENCE,Phase_1_Overt
457045,1933,1873,SILENCE,Phase_1_Overt
457049,1926,1871,SILENCE,Phase_1_Overt
457053,1920,1874,SILENCE,Phase_1_Overt
457057,1924,1877,SILENCE,Phase_1_Overt
457061,1925,1885,SILENCE,Phase_1_Overt
457065,1939,1891,SILENCE,Phase_1_Overt
457069,1936,1902,SILENCE,Phase_1_Overt
457073,1936,1908,SILENCE,Phase_1_Overt
457077,1945,1907,SILENCE,Phase_1_Overt
457081,1937,1893,SILENCE,Phase_1_Overt
457085,1936,1891,SILENCE,Phase_1_Overt
457089,1936,1889,SILENCE,Phase_1_Overt
457093,1936,1892,SILENCE,Phase_1_Overt
457097,1936,1888,SILENCE,Phase_1_Overt
457101,1936,1879,SILENCE,Phase_1_Overt
457105,1936,1887,SILENCE,Phase_1_Overt
457109,1926,1895,SILENCE,Phase_1_Overt
457113,1921,1904,SILENCE,Phase_1_Overt
457117,1920,1916,SILENCE,Phase_1_Overt
457121,1930,1889,SILENCE,Phase_1_Overt
457125,1930,1882,SILENCE,Phase_1_Overt
457129,1921,1878,SILENCE,Phase_1_Overt
457133,1920,1887,SILENCE,Phase_1_Overt
457137,1921,1893,SILENCE,Phase_1_Overt
457141,1925,1903,SILENCE,Phase_1_Overt
457145,1927,1904,SILENCE,Phase_1_Overt
457149,1923,1914,SILENCE,Phase_1_Overt
457153,1924,1918,SILENCE,Phase_1_Overt
457157,1936,1924,SILENCE,Phase_1_Overt
457161,1934,1914,SILENCE,Phase_1_Overt
457165,1936,1902,SILENCE,Phase_1_Overt
457169,1936,1894,SILENCE,Phase_1_Overt
457173,1936,1911,SILENCE,Phase_1_Overt
457177,1939,1918,SILENCE,Phase_1_Overt
457181,1949,1919,SILENCE,Phase_1_Overt
457185,1947,1919,SILENCE,Phase_1_Overt
457189,1942,1921,SILENCE,Phase_1_Overt
457193,1943,1930,SILENCE,Phase_1_Overt
457197,1963,1922,SILENCE,Phase_1_Overt
457201,1947,1907,SILENCE,Phase_1_Overt
457205,1946,1904,SILENCE,Phase_1_Overt
457209,1946,1899,SILENCE,Phase_1_Overt
457213,1950,1903,SILENCE,Phase_1_Overt
457217,1965,1906,SILENCE,Phase_1_Overt
457221,1941,1910,SILENCE,Phase_1_Overt
457225,1943,1911,SILENCE,Phase_1_Overt
457229,1951,1915,SILENCE,Phase_1_Overt
457233,1937,1923,SILENCE,Phase_1_Overt
457237,1937,1941,SILENCE,Phase_1_Overt
457241,1942,1948,SILENCE,Phase_1_Overt
457245,1954,1915,SILENCE,Phase_1_Overt
457249,1943,1885,SILENCE,Phase_1_Overt
457253,1946,1872,SILENCE,Phase_1_Overt
457257,1939,1872,SILENCE,Phase_1_Overt
457261,1942,1903,SILENCE,Phase_1_Overt
457265,1942,1904,SILENCE,Phase_1_Overt
457269,1923,1919,SILENCE,Phase_1_Overt
457273,1942,1936,SILENCE,Phase_1_Overt
457277,1949,1933,SILENCE,Phase_1_Overt
457281,1940,1889,SILENCE,Phase_1_Overt
457285,1939,1899,SILENCE,Phase_1_Overt
457289,1933,1902,SILENCE,Phase_1_Overt
457293,1938,1914,SILENCE,Phase_1_Overt
457297,1937,1931,SILENCE,Phase_1_Overt
457301,1954,1914,SILENCE,Phase_1_Overt
457305,1950,1916,SILENCE,Phase_1_Overt
457309,1942,1916,SILENCE,Phase_1_Overt
457313,1936,1904,SILENCE,Phase_1_Overt
457317,1917,1904,SILENCE,Phase_1_Overt
457321,1885,1881,SILENCE,Phase_1_Overt
457325,1847,1851,SILENCE,Phase_1_Overt
457329,1820,1838,SILENCE,Phase_1_Overt
457333,1821,1854,SILENCE,Phase_1_Overt
457337,1840,1884,SILENCE,Phase_1_Overt
457341,1862,1904,SILENCE,Phase_1_Overt
457345,1886,1919,SILENCE,Phase_1_Overt
457349,1898,1921,SILENCE,Phase_1_Overt
457353,1903,1911,SILENCE,Phase_1_Overt
457357,1904,1915,SILENCE,Phase_1_Overt
457361,1911,1912,SILENCE,Phase_1_Overt
457365,1908,1919,SILENCE,Phase_1_Overt
457369,1920,1919,SILENCE,Phase_1_Overt
457373,1921,1915,SILENCE,Phase_1_Overt
457377,1935,1907,SILENCE,Phase_1_Overt
457381,1939,1904,SILENCE,Phase_1_Overt
457385,1941,1894,SILENCE,Phase_1_Overt
457389,1936,1895,SILENCE,Phase_1_Overt
457393,1936,1900,SILENCE,Phase_1_Overt
457397,1935,1919,SILENCE,Phase_1_Overt
457401,1933,1936,SILENCE,Phase_1_Overt
457405,1936,1911,SILENCE,Phase_1_Overt
457409,1936,1914,SILENCE,Phase_1_Overt
457413,1947,1902,SILENCE,Phase_1_Overt
457417,1941,1899,SILENCE,Phase_1_Overt
457421,1939,1889,SILENCE,Phase_1_Overt
457425,1945,1903,SILENCE,Phase_1_Overt
457429,1942,1880,SILENCE,Phase_1_Overt
457433,1940,1902,SILENCE,Phase_1_Overt
457437,1936,1904,SILENCE,Phase_1_Overt
457441,1934,1909,SILENCE,Phase_1_Overt
457445,1934,1930,SILENCE,Phase_1_Overt
457449,1931,1918,SILENCE,Phase_1_Overt
457453,1934,1914,SILENCE,Phase_1_Overt
457457,1931,1906,SILENCE,Phase_1_Overt
457461,1923,1910,SILENCE,Phase_1_Overt
457465,1918,1899,SILENCE,Phase_1_Overt
457469,1915,1903,SILENCE,Phase_1_Overt
457473,1919,1901,SILENCE,Phase_1_Overt
457477,1921,1898,SILENCE,Phase_1_Overt
457481,1925,1892,SILENCE,Phase_1_Overt
457485,1921,1890,SILENCE,Phase_1_Overt
457489,1923,1894,SILENCE,Phase_1_Overt
457493,1934,1902,SILENCE,Phase_1_Overt
457497,1924,1903,SILENCE,Phase_1_Overt
457501,1930,1902,SILENCE,Phase_1_Overt
457505,1921,1898,SILENCE,Phase_1_Overt
457509,1920,1894,SILENCE,Phase_1_Overt
457513,1905,1904,SILENCE,Phase_1_Overt
457517,1911,1899,SILENCE,Phase_1_Overt
457521,1915,1892,SILENCE,Phase_1_Overt
457525,1920,1898,SILENCE,Phase_1_Overt
457529,1921,1897,SILENCE,Phase_1_Overt
457533,1933,1899,SILENCE,Phase_1_Overt
457537,1920,1899,SILENCE,Phase_1_Overt
457541,1909,1888,SILENCE,Phase_1_Overt
457545,1902,1885,SILENCE,Phase_1_Overt
457549,1899,1872,SILENCE,Phase_1_Overt
457553,1895,1872,SILENCE,Phase_1_Overt
457557,1896,1877,SILENCE,Phase_1_Overt
457561,1894,1875,SILENCE,Phase_1_Overt
457565,1905,1889,SILENCE,Phase_1_Overt
457569,1904,1904,SILENCE,Phase_1_Overt
457573,1895,1893,SILENCE,Phase_1_Overt
457577,1892,1886,SILENCE,Phase_1_Overt
457581,1904,1888,SILENCE,Phase_1_Overt
457585,1905,1895,SILENCE,Phase_1_Overt
457589,1898,1911,SILENCE,Phase_1_Overt
457593,1934,1910,SILENCE,Phase_1_Overt
457597,1906,1891,SILENCE,Phase_1_Overt
457601,1904,1871,SILENCE,Phase_1_Overt
457605,1920,1872,SILENCE,Phase_1_Overt
457609,1921,1886,SILENCE,Phase_1_Overt
457613,1922,1904,SILENCE,Phase_1_Overt
457617,1930,1906,SILENCE,Phase_1_Overt
457621,1929,1904,SILENCE,Phase_1_Overt
457625,1932,1901,SILENCE,Phase_1_Overt
457629,1936,1895,SILENCE,Phase_1_Overt
457633,1938,1911,SILENCE,Phase_1_Overt
457637,1943,1903,SILENCE,Phase_1_Overt
457641,1949,1893,SILENCE,Phase_1_Overt
457645,1952,1904,SILENCE,Phase_1_Overt
457649,1939,1933,SILENCE,Phase_1_Overt
457653,1936,1934,SILENCE,Phase_1_Overt
457657,1939,1905,SILENCE,Phase_1_Overt
457661,1934,1901,SILENCE,Phase_1_Overt
457665,1929,1897,SILENCE,Phase_1_Overt
457669,1930,1895,SILENCE,Phase_1_Overt
457673,1930,1895,SILENCE,Phase_1_Overt
457677,1936,1899,SILENCE,Phase_1_Overt
457681,1936,1904,SILENCE,Phase_1_Overt
