Timestamp,CH1,CH2,Label,Phase
316629,1921,1655,LEFT,Phase_1_Overt
316633,1843,1705,LEFT,Phase_1_Overt
316637,1812,1744,LEFT,Phase_1_Overt
316641,1887,1651,LEFT,Phase_1_Overt
316645,1955,1590,LEFT,Phase_1_Overt
316649,1939,1623,LEFT,Phase_1_Overt
316653,1839,1680,LEFT,Phase_1_Overt
316657,1777,1762,LEFT,Phase_1_Overt
316661,1763,1778,LEFT,Phase_1_Overt
316665,1669,1810,LEFT,Phase_1_Overt
316669,1766,1723,LEFT,Phase_1_Overt
316673,1975,1653,LEFT,Phase_1_Overt
316677,2069,1824,LEFT,Phase_1_Overt
316681,1946,1873,LEFT,Phase_1_Overt
316685,1811,1650,LEFT,Phase_1_Overt
316689,1781,1440,LEFT,Phase_1_Overt
316693,1890,1472,LEFT,Phase_1_Overt
316697,1961,1643,LEFT,Phase_1_Overt
316701,1927,1648,LEFT,Phase_1_Overt
316705,1856,1488,LEFT,Phase_1_Overt
316709,1849,1584,LEFT,Phase_1_Overt
316713,1866,1826,LEFT,Phase_1_Overt
316717,1882,1849,LEFT,Phase_1_Overt
316721,1919,1789,LEFT,Phase_1_Overt
316725,1929,1577,LEFT,Phase_1_Overt
316729,1885,1571,LEFT,Phase_1_Overt
316733,1845,1739,LEFT,Phase_1_Overt
316737,1808,2081,LEFT,Phase_1_Overt
316741,1764,2132,LEFT,Phase_1_Overt
316745,1776,1847,LEFT,Phase_1_Overt
316749,1953,1759,LEFT,Phase_1_Overt
316753,2059,1794,LEFT,Phase_1_Overt
316757,2022,1905,LEFT,Phase_1_Overt
316761,1925,2007,LEFT,Phase_1_Overt
316765,1890,1943,LEFT,Phase_1_Overt
316769,1892,1726,LEFT,Phase_1_Overt
316773,1903,1839,LEFT,Phase_1_Overt
316777,1903,2106,LEFT,Phase_1_Overt
316781,1872,2343,LEFT,Phase_1_Overt
316785,1769,2736,LEFT,Phase_1_Overt
316789,1712,2748,LEFT,Phase_1_Overt
316793,1846,2112,LEFT,Phase_1_Overt
316797,1979,1785,LEFT,Phase_1_Overt
316801,1918,1980,LEFT,Phase_1_Overt
316805,1851,1837,LEFT,Phase_1_Overt
316809,1815,2154,LEFT,Phase_1_Overt
316813,1906,2480,LEFT,Phase_1_Overt
316817,1999,2130,LEFT,Phase_1_Overt
316821,2003,2272,LEFT,Phase_1_Overt
316825,1929,2777,LEFT,Phase_1_Overt
316829,1904,2465,LEFT,Phase_1_Overt
316833,1819,1794,LEFT,Phase_1_Overt
316837,1756,1866,LEFT,Phase_1_Overt
316841,1839,2197,LEFT,Phase_1_Overt
316845,1908,2429,LEFT,Phase_1_Overt
316849,1903,2237,LEFT,Phase_1_Overt
316853,1835,2225,LEFT,Phase_1_Overt
316857,1810,2438,LEFT,Phase_1_Overt
316861,1850,2459,LEFT,Phase_1_Overt
316865,1808,2522,LEFT,Phase_1_Overt
316869,1718,2654,LEFT,Phase_1_Overt
316873,1610,2365,LEFT,Phase_1_Overt
316877,1743,2097,LEFT,Phase_1_Overt
316881,1983,2154,LEFT,Phase_1_Overt
316885,2075,2419,LEFT,Phase_1_Overt
316889,2009,2474,LEFT,Phase_1_Overt
316893,1968,2348,LEFT,Phase_1_Overt
316897,1854,2272,LEFT,Phase_1_Overt
316901,1840,2223,LEFT,Phase_1_Overt
316905,1887,2176,LEFT,Phase_1_Overt
316909,1895,2196,LEFT,Phase_1_Overt
316913,1842,2204,LEFT,Phase_1_Overt
316917,1709,2206,LEFT,Phase_1_Overt
316921,1645,2179,LEFT,Phase_1_Overt
316925,1758,2130,LEFT,Phase_1_Overt
316929,1889,2081,LEFT,Phase_1_Overt
316933,1955,2009,LEFT,Phase_1_Overt
316937,1968,1941,LEFT,Phase_1_Overt
316941,1935,1875,LEFT,Phase_1_Overt
316945,1906,1829,LEFT,Phase_1_Overt
316949,1883,1851,LEFT,Phase_1_Overt
316953,1872,1869,LEFT,Phase_1_Overt
316957,1851,1838,LEFT,Phase_1_Overt
316961,1842,1787,LEFT,Phase_1_Overt
316965,1843,1748,LEFT,Phase_1_Overt
316969,1840,1764,LEFT,Phase_1_Overt
316973,1790,1897,LEFT,Phase_1_Overt
316977,1695,1799,LEFT,Phase_1_Overt
316981,1578,1581,LEFT,Phase_1_Overt
316985,1617,1504,LEFT,Phase_1_Overt
316989,1908,1581,LEFT,Phase_1_Overt
316993,2103,1712,LEFT,Phase_1_Overt
316997,2101,1790,LEFT,Phase_1_Overt
317001,2021,1748,LEFT,Phase_1_Overt
317005,1914,1653,LEFT,Phase_1_Overt
317009,1870,1600,LEFT,Phase_1_Overt
317013,1891,1664,LEFT,Phase_1_Overt
317017,1908,1730,LEFT,Phase_1_Overt
317021,1919,1856,LEFT,Phase_1_Overt
317025,1921,1763,LEFT,Phase_1_Overt
317029,1911,1659,LEFT,Phase_1_Overt
317033,1889,1636,LEFT,Phase_1_Overt
317037,1879,1635,LEFT,Phase_1_Overt
317041,1894,1702,LEFT,Phase_1_Overt
317045,1930,1822,LEFT,Phase_1_Overt
317049,1937,1813,LEFT,Phase_1_Overt
317053,1931,1853,LEFT,Phase_1_Overt
317057,1903,1902,LEFT,Phase_1_Overt
317061,1905,1908,LEFT,Phase_1_Overt
317065,1913,1905,LEFT,Phase_1_Overt
317069,1949,1927,LEFT,Phase_1_Overt
317073,1968,1973,LEFT,Phase_1_Overt
317077,1941,2064,LEFT,Phase_1_Overt
317081,1936,2078,LEFT,Phase_1_Overt
317085,1945,1999,LEFT,Phase_1_Overt
317089,1922,1934,LEFT,Phase_1_Overt
317093,1936,1970,LEFT,Phase_1_Overt
317097,1934,2093,LEFT,Phase_1_Overt
317101,1930,2142,LEFT,Phase_1_Overt
317105,1919,1995,LEFT,Phase_1_Overt
317109,1934,1822,LEFT,Phase_1_Overt
317113,1968,1824,LEFT,Phase_1_Overt
317117,1978,1995,LEFT,Phase_1_Overt
317121,1968,2069,LEFT,Phase_1_Overt
317125,1968,2080,LEFT,Phase_1_Overt
317129,1959,2112,LEFT,Phase_1_Overt
317133,1974,2096,LEFT,Phase_1_Overt
317137,1985,2064,LEFT,Phase_1_Overt
317141,1983,2176,LEFT,Phase_1_Overt
317145,1973,2227,LEFT,Phase_1_Overt
317149,1969,2162,LEFT,Phase_1_Overt
317153,1982,2046,LEFT,Phase_1_Overt
317157,1997,2079,LEFT,Phase_1_Overt
317161,2000,2101,LEFT,Phase_1_Overt
317165,1993,2073,LEFT,Phase_1_Overt
317169,1997,2064,LEFT,Phase_1_Overt
317173,2000,2085,LEFT,Phase_1_Overt
317177,2013,2178,LEFT,Phase_1_Overt
317181,2016,2256,LEFT,Phase_1_Overt
317185,2015,2058,LEFT,Phase_1_Overt
317189,2030,1873,LEFT,Phase_1_Overt
317193,2025,1962,LEFT,Phase_1_Overt
317197,2035,2091,LEFT,Phase_1_Overt
317201,2069,2146,LEFT,Phase_1_Overt
317205,2080,2125,LEFT,Phase_1_Overt
317209,2061,2113,LEFT,Phase_1_Overt
317213,2065,2078,LEFT,Phase_1_Overt
317217,2047,2131,LEFT,Phase_1_Overt
317221,2010,2108,LEFT,Phase_1_Overt
317225,2027,1956,LEFT,Phase_1_Overt
317229,2096,1937,LEFT,Phase_1_Overt
317233,2128,2081,LEFT,Phase_1_Overt
317237,2113,2367,LEFT,Phase_1_Overt
317241,2100,2108,LEFT,Phase_1_Overt
317245,2106,2109,LEFT,Phase_1_Overt
317249,2019,1987,LEFT,Phase_1_Overt
317253,1948,1873,LEFT,Phase_1_Overt
317257,2021,1845,LEFT,Phase_1_Overt
317261,2096,1878,LEFT,Phase_1_Overt
317265,2058,1948,LEFT,Phase_1_Overt
317269,1967,2026,LEFT,Phase_1_Overt
317273,1990,2065,LEFT,Phase_1_Overt
317277,2083,2119,LEFT,Phase_1_Overt
317281,2175,2103,LEFT,Phase_1_Overt
317285,2108,1938,LEFT,Phase_1_Overt
317289,2095,2021,LEFT,Phase_1_Overt
317293,2128,2294,LEFT,Phase_1_Overt
317297,2158,2381,LEFT,Phase_1_Overt
317301,2159,2058,LEFT,Phase_1_Overt
317305,2208,1759,LEFT,Phase_1_Overt
317309,2179,1808,LEFT,Phase_1_Overt
317313,2139,2057,LEFT,Phase_1_Overt
317317,2103,2062,LEFT,Phase_1_Overt
317321,2090,2162,LEFT,Phase_1_Overt
317325,2032,2165,LEFT,Phase_1_Overt
317329,2019,2130,LEFT,Phase_1_Overt
317333,2027,2310,LEFT,Phase_1_Overt
317337,2007,2463,LEFT,Phase_1_Overt
317341,1993,2032,LEFT,Phase_1_Overt
317345,1974,2075,LEFT,Phase_1_Overt
317349,1979,2288,LEFT,Phase_1_Overt
317353,2003,2135,LEFT,Phase_1_Overt
317357,1993,2223,LEFT,Phase_1_Overt
317361,1935,2272,LEFT,Phase_1_Overt
317365,1970,2365,LEFT,Phase_1_Overt
