Timestamp,CH1,CH2,Label,Phase
783933,1875,1872,RIGHT,Phase_1_Overt
783937,1903,1895,RIGHT,Phase_1_Overt
783941,1897,1889,RIGHT,Phase_1_Overt
783945,1916,1866,RIGHT,Phase_1_Overt
783949,1915,1861,RIGHT,Phase_1_Overt
783953,1924,1874,RIGHT,Phase_1_Overt
783957,1923,1878,RIGHT,Phase_1_Overt
783961,1930,1879,RIGHT,Phase_1_Overt
783965,1937,1886,RIGHT,Phase_1_Overt
783969,1937,1885,RIGHT,Phase_1_Overt
783973,1935,1885,RIGHT,Phase_1_Overt
783977,1936,1876,RIGHT,Phase_1_Overt
783981,1931,1872,RIGHT,Phase_1_Overt
783985,1921,1876,RIGHT,Phase_1_Overt
783989,1933,1888,RIGHT,Phase_1_Overt
783993,1938,1884,RIGHT,Phase_1_Overt
783997,1936,1883,RIGHT,Phase_1_Overt
784001,1934,1889,RIGHT,Phase_1_Overt
784005,1927,1885,RIGHT,Phase_1_Overt
784009,1934,1872,RIGHT,Phase_1_Overt
784013,1937,1866,RIGHT,Phase_1_Overt
784017,1933,1871,RIGHT,Phase_1_Overt
784021,1926,1872,RIGHT,Phase_1_Overt
784025,1918,1872,RIGHT,Phase_1_Overt
784029,1914,1861,RIGHT,Phase_1_Overt
784033,1914,1856,RIGHT,Phase_1_Overt
784037,1914,1853,RIGHT,Phase_1_Overt
784041,1910,1850,RIGHT,Phase_1_Overt
784045,1905,1852,RIGHT,Phase_1_Overt
784049,1904,1855,RIGHT,Phase_1_Overt
784053,1901,1842,RIGHT,Phase_1_Overt
784057,1902,1872,RIGHT,Phase_1_Overt
784061,1902,1855,RIGHT,Phase_1_Overt
784065,1901,1853,RIGHT,Phase_1_Overt
784069,1904,1834,RIGHT,Phase_1_Overt
784073,1899,1833,RIGHT,Phase_1_Overt
784077,1898,1838,RIGHT,Phase_1_Overt
784081,1897,1846,RIGHT,Phase_1_Overt
784085,1895,1856,RIGHT,Phase_1_Overt
784089,1897,1855,RIGHT,Phase_1_Overt
784093,1895,1850,RIGHT,Phase_1_Overt
784097,1896,1844,RIGHT,Phase_1_Overt
784101,1883,1847,RIGHT,Phase_1_Overt
784105,1878,1839,RIGHT,Phase_1_Overt
784109,1883,1841,RIGHT,Phase_1_Overt
784113,1886,1826,RIGHT,Phase_1_Overt
784117,1879,1840,RIGHT,Phase_1_Overt
784121,1874,1825,RIGHT,Phase_1_Overt
784125,1872,1816,RIGHT,Phase_1_Overt
784129,1872,1819,RIGHT,Phase_1_Overt
784133,1874,1815,RIGHT,Phase_1_Overt
784137,1888,1819,RIGHT,Phase_1_Overt
784141,1875,1826,RIGHT,Phase_1_Overt
784145,1844,1840,RIGHT,Phase_1_Overt
784149,1872,1840,RIGHT,Phase_1_Overt
784153,1871,1846,RIGHT,Phase_1_Overt
784157,1868,1837,RIGHT,Phase_1_Overt
784161,1867,1825,RIGHT,Phase_1_Overt
784165,1870,1815,RIGHT,Phase_1_Overt
784169,1858,1808,RIGHT,Phase_1_Overt
784173,1858,1803,RIGHT,Phase_1_Overt
784177,1872,1806,RIGHT,Phase_1_Overt
784181,1872,1808,RIGHT,Phase_1_Overt
784185,1859,1811,RIGHT,Phase_1_Overt
784189,1870,1818,RIGHT,Phase_1_Overt
784193,1863,1826,RIGHT,Phase_1_Overt
784197,1873,1829,RIGHT,Phase_1_Overt
784201,1870,1825,RIGHT,Phase_1_Overt
784205,1855,1829,RIGHT,Phase_1_Overt
784209,1859,1842,RIGHT,Phase_1_Overt
784213,1850,1845,RIGHT,Phase_1_Overt
784217,1847,1838,RIGHT,Phase_1_Overt
784221,1870,1826,RIGHT,Phase_1_Overt
784225,1904,1817,RIGHT,Phase_1_Overt
784229,1936,1808,RIGHT,Phase_1_Overt
784233,1930,1829,RIGHT,Phase_1_Overt
784237,1875,1838,RIGHT,Phase_1_Overt
784241,1855,1808,RIGHT,Phase_1_Overt
784245,1867,1795,RIGHT,Phase_1_Overt
784249,1889,1795,RIGHT,Phase_1_Overt
784253,1913,1817,RIGHT,Phase_1_Overt
784257,1903,1869,RIGHT,Phase_1_Overt
784261,1883,1895,RIGHT,Phase_1_Overt
784265,1907,1914,RIGHT,Phase_1_Overt
784269,1958,1933,RIGHT,Phase_1_Overt
784273,1953,1968,RIGHT,Phase_1_Overt
784277,1942,2010,RIGHT,Phase_1_Overt
784281,1920,2022,RIGHT,Phase_1_Overt
784285,1923,2022,RIGHT,Phase_1_Overt
784289,1987,1979,RIGHT,Phase_1_Overt
784293,2005,1951,RIGHT,Phase_1_Overt
784297,1948,1955,RIGHT,Phase_1_Overt
784301,1885,1939,RIGHT,Phase_1_Overt
784305,1908,1985,RIGHT,Phase_1_Overt
784309,1947,2005,RIGHT,Phase_1_Overt
