Timestamp,CH1,CH2,Label,Phase
449417,1895,1870,SILENCE,Phase_1_Overt
449421,1894,1879,SILENCE,Phase_1_Overt
449425,1883,1877,SILENCE,Phase_1_Overt
449429,1888,1872,SILENCE,Phase_1_Overt
449433,1891,1874,SILENCE,Phase_1_Overt
449437,1902,1846,SILENCE,Phase_1_Overt
449441,1885,1831,SILENCE,Phase_1_Overt
449445,1895,1871,SILENCE,Phase_1_Overt
449449,1874,1882,SILENCE,Phase_1_Overt
449453,1886,1856,SILENCE,Phase_1_Overt
449457,1889,1838,SILENCE,Phase_1_Overt
449461,1903,1841,SILENCE,Phase_1_Overt
449465,1895,1855,SILENCE,Phase_1_Overt
449469,1895,1871,SILENCE,Phase_1_Overt
449473,1911,1868,SILENCE,Phase_1_Overt
449477,1911,1851,SILENCE,Phase_1_Overt
449481,1910,1843,SILENCE,Phase_1_Overt
449485,1914,1850,SILENCE,Phase_1_Overt
449489,1926,1865,SILENCE,Phase_1_Overt
449493,1909,1862,SILENCE,Phase_1_Overt
449497,1917,1856,SILENCE,Phase_1_Overt
449501,1931,1856,SILENCE,Phase_1_Overt
449505,1935,1869,SILENCE,Phase_1_Overt
449509,1930,1889,SILENCE,Phase_1_Overt
449513,1931,1883,SILENCE,Phase_1_Overt
449517,1926,1872,SILENCE,Phase_1_Overt
449521,1926,1869,SILENCE,Phase_1_Overt
449525,1931,1877,SILENCE,Phase_1_Overt
449529,1933,1875,SILENCE,Phase_1_Overt
449533,1934,1876,SILENCE,Phase_1_Overt
449537,1934,1858,SILENCE,Phase_1_Overt
449541,1938,1872,SILENCE,Phase_1_Overt
449545,1937,1886,SILENCE,Phase_1_Overt
449549,1937,1903,SILENCE,Phase_1_Overt
449553,1933,1905,SILENCE,Phase_1_Overt
449557,1937,1909,SILENCE,Phase_1_Overt
449561,1933,1883,SILENCE,Phase_1_Overt
449565,1923,1869,SILENCE,Phase_1_Overt
449569,1923,1858,SILENCE,Phase_1_Overt
449573,1930,1867,SILENCE,Phase_1_Overt
449577,1933,1874,SILENCE,Phase_1_Overt
449581,1936,1890,SILENCE,Phase_1_Overt
449585,1936,1904,SILENCE,Phase_1_Overt
449589,1936,1906,SILENCE,Phase_1_Overt
449593,1936,1885,SILENCE,Phase_1_Overt
449597,1930,1872,SILENCE,Phase_1_Overt
449601,1922,1866,SILENCE,Phase_1_Overt
449605,1935,1850,SILENCE,Phase_1_Overt
449609,1936,1851,SILENCE,Phase_1_Overt
449613,1941,1855,SILENCE,Phase_1_Overt
449617,1936,1870,SILENCE,Phase_1_Overt
449621,1929,1841,SILENCE,Phase_1_Overt
449625,1919,1858,SILENCE,Phase_1_Overt
449629,1892,1857,SILENCE,Phase_1_Overt
449633,1870,1843,SILENCE,Phase_1_Overt
449637,1842,1839,SILENCE,Phase_1_Overt
449641,1815,1811,SILENCE,Phase_1_Overt
449645,1812,1808,SILENCE,Phase_1_Overt
449649,1834,1841,SILENCE,Phase_1_Overt
449653,1859,1846,SILENCE,Phase_1_Overt
449657,1879,1842,SILENCE,Phase_1_Overt
449661,1919,1847,SILENCE,Phase_1_Overt
449665,1916,1856,SILENCE,Phase_1_Overt
449669,1914,1872,SILENCE,Phase_1_Overt
449673,1907,1874,SILENCE,Phase_1_Overt
449677,1919,1865,SILENCE,Phase_1_Overt
449681,1925,1872,SILENCE,Phase_1_Overt
449685,1935,1867,SILENCE,Phase_1_Overt
449689,1932,1853,SILENCE,Phase_1_Overt
449693,1930,1849,SILENCE,Phase_1_Overt
449697,1937,1845,SILENCE,Phase_1_Overt
449701,1919,1849,SILENCE,Phase_1_Overt
449705,1926,1850,SILENCE,Phase_1_Overt
449709,1933,1857,SILENCE,Phase_1_Overt
449713,1926,1857,SILENCE,Phase_1_Overt
449717,1935,1869,SILENCE,Phase_1_Overt
449721,1951,1872,SILENCE,Phase_1_Overt
449725,1937,1859,SILENCE,Phase_1_Overt
449729,1935,1844,SILENCE,Phase_1_Overt
449733,1936,1856,SILENCE,Phase_1_Overt
449737,1926,1855,SILENCE,Phase_1_Overt
449741,1897,1846,SILENCE,Phase_1_Overt
449745,1911,1861,SILENCE,Phase_1_Overt
449749,1918,1865,SILENCE,Phase_1_Overt
449753,1929,1871,SILENCE,Phase_1_Overt
449757,1910,1877,SILENCE,Phase_1_Overt
449761,1927,1875,SILENCE,Phase_1_Overt
449765,1920,1865,SILENCE,Phase_1_Overt
449769,1927,1849,SILENCE,Phase_1_Overt
449773,1930,1843,SILENCE,Phase_1_Overt
449777,1923,1843,SILENCE,Phase_1_Overt
449781,1922,1857,SILENCE,Phase_1_Overt
449785,1919,1873,SILENCE,Phase_1_Overt
449789,1917,1872,SILENCE,Phase_1_Overt
449793,1917,1862,SILENCE,Phase_1_Overt
449797,1916,1856,SILENCE,Phase_1_Overt
449801,1911,1852,SILENCE,Phase_1_Overt
449805,1914,1859,SILENCE,Phase_1_Overt
449809,1917,1857,SILENCE,Phase_1_Overt
449813,1916,1847,SILENCE,Phase_1_Overt
449817,1917,1856,SILENCE,Phase_1_Overt
449821,1911,1872,SILENCE,Phase_1_Overt
449825,1914,1867,SILENCE,Phase_1_Overt
449829,1914,1858,SILENCE,Phase_1_Overt
449833,1920,1867,SILENCE,Phase_1_Overt
449837,1902,1872,SILENCE,Phase_1_Overt
449841,1895,1866,SILENCE,Phase_1_Overt
449845,1899,1843,SILENCE,Phase_1_Overt
449849,1904,1819,SILENCE,Phase_1_Overt
449853,1892,1838,SILENCE,Phase_1_Overt
449857,1887,1852,SILENCE,Phase_1_Overt
449861,1883,1851,SILENCE,Phase_1_Overt
449865,1879,1835,SILENCE,Phase_1_Overt
449869,1878,1853,SILENCE,Phase_1_Overt
449873,1872,1879,SILENCE,Phase_1_Overt
