Timestamp,CH1,CH2,Label,Phase
587389,1902,1890,NOISE,Phase_1_Overt
587393,1904,1893,NOISE,Phase_1_Overt
587397,1904,1889,NOISE,Phase_1_Overt
587401,1905,1886,NOISE,Phase_1_Overt
587405,1920,1885,NOISE,Phase_1_Overt
587409,1910,1903,NOISE,Phase_1_Overt
587413,1911,1881,NOISE,Phase_1_Overt
587417,1904,1903,NOISE,Phase_1_Overt
587421,1902,1897,NOISE,Phase_1_Overt
587425,1909,1904,NOISE,Phase_1_Overt
587429,1919,1904,NOISE,Phase_1_Overt
587433,1937,1906,NOISE,Phase_1_Overt
587437,1940,1909,NOISE,Phase_1_Overt
587441,1939,1904,NOISE,Phase_1_Overt
587445,1936,1904,NOISE,Phase_1_Overt
587449,1945,1907,NOISE,Phase_1_Overt
587453,1947,1915,NOISE,Phase_1_Overt
587457,1943,1917,NOISE,Phase_1_Overt
587461,1949,1920,NOISE,Phase_1_Overt
587465,1934,1925,NOISE,Phase_1_Overt
587469,1934,1907,NOISE,Phase_1_Overt
587473,1933,1901,NOISE,Phase_1_Overt
587477,1937,1902,NOISE,Phase_1_Overt
587481,1940,1909,NOISE,Phase_1_Overt
587485,1936,1909,NOISE,Phase_1_Overt
587489,1933,1903,NOISE,Phase_1_Overt
587493,1934,1903,NOISE,Phase_1_Overt
587497,1947,1904,NOISE,Phase_1_Overt
587501,1947,1914,NOISE,Phase_1_Overt
587505,1945,1922,NOISE,Phase_1_Overt
587509,1952,1914,NOISE,Phase_1_Overt
587513,1953,1907,NOISE,Phase_1_Overt
587517,1955,1891,NOISE,Phase_1_Overt
587521,1959,1900,NOISE,Phase_1_Overt
587525,1935,1906,NOISE,Phase_1_Overt
587529,1946,1906,NOISE,Phase_1_Overt
587533,1946,1889,NOISE,Phase_1_Overt
587537,1940,1891,NOISE,Phase_1_Overt
587541,1951,1879,NOISE,Phase_1_Overt
587545,1957,1882,NOISE,Phase_1_Overt
587549,1951,1874,NOISE,Phase_1_Overt
587553,1931,1893,NOISE,Phase_1_Overt
587557,1907,1901,NOISE,Phase_1_Overt
587561,1876,1927,NOISE,Phase_1_Overt
587565,1915,1925,NOISE,Phase_1_Overt
587569,1935,1909,NOISE,Phase_1_Overt
587573,1939,1892,NOISE,Phase_1_Overt
587577,1939,1903,NOISE,Phase_1_Overt
587581,1919,1903,NOISE,Phase_1_Overt
587585,1903,1898,NOISE,Phase_1_Overt
587589,1903,1898,NOISE,Phase_1_Overt
587593,1883,1889,NOISE,Phase_1_Overt
587597,1885,1877,NOISE,Phase_1_Overt
587601,1887,1885,NOISE,Phase_1_Overt
587605,1874,1887,NOISE,Phase_1_Overt
587609,1872,1904,NOISE,Phase_1_Overt
587613,1888,1921,NOISE,Phase_1_Overt
587617,1957,1925,NOISE,Phase_1_Overt
587621,1972,1914,NOISE,Phase_1_Overt
587625,1954,1904,NOISE,Phase_1_Overt
587629,1924,1890,NOISE,Phase_1_Overt
587633,1904,1877,NOISE,Phase_1_Overt
587637,1863,1881,NOISE,Phase_1_Overt
587641,1807,1904,NOISE,Phase_1_Overt
587645,1824,1923,NOISE,Phase_1_Overt
587649,1904,1906,NOISE,Phase_1_Overt
587653,1958,1900,NOISE,Phase_1_Overt
587657,1968,1889,NOISE,Phase_1_Overt
587661,1948,1866,NOISE,Phase_1_Overt
587665,1906,1871,NOISE,Phase_1_Overt
587669,1874,1893,NOISE,Phase_1_Overt
587673,1858,1910,NOISE,Phase_1_Overt
587677,1852,1904,NOISE,Phase_1_Overt
587681,1876,1865,NOISE,Phase_1_Overt
587685,1854,1849,NOISE,Phase_1_Overt
587689,1770,1844,NOISE,Phase_1_Overt
587693,1748,1840,NOISE,Phase_1_Overt
587697,1771,1856,NOISE,Phase_1_Overt
587701,1807,1876,NOISE,Phase_1_Overt
587705,1847,1885,NOISE,Phase_1_Overt
587709,1878,1886,NOISE,Phase_1_Overt
587713,1841,1883,NOISE,Phase_1_Overt
587717,1837,1877,NOISE,Phase_1_Overt
587721,1830,1899,NOISE,Phase_1_Overt
587725,1868,1893,NOISE,Phase_1_Overt
587729,1892,1881,NOISE,Phase_1_Overt
587733,1883,1855,NOISE,Phase_1_Overt
587737,1849,1845,NOISE,Phase_1_Overt
587741,1808,1840,NOISE,Phase_1_Overt
587745,1776,1815,NOISE,Phase_1_Overt
587749,1775,1830,NOISE,Phase_1_Overt
587753,1798,1850,NOISE,Phase_1_Overt
587757,1815,1855,NOISE,Phase_1_Overt
587761,1837,1855,NOISE,Phase_1_Overt
587765,1808,1889,NOISE,Phase_1_Overt
587769,1793,1931,NOISE,Phase_1_Overt
587773,1789,1931,NOISE,Phase_1_Overt
587777,1795,1913,NOISE,Phase_1_Overt
587781,1791,1875,NOISE,Phase_1_Overt
587785,1737,1873,NOISE,Phase_1_Overt
587789,1783,1876,NOISE,Phase_1_Overt
587793,1792,1870,NOISE,Phase_1_Overt
