Timestamp,CH1,CH2,Label,Phase
337153,1870,1850,DOWN,Phase_1_Overt
337157,1851,1853,DOWN,Phase_1_Overt
337161,1866,1851,DOWN,Phase_1_Overt
337165,1858,1845,DOWN,Phase_1_Overt
337169,1878,1841,DOWN,Phase_1_Overt
337173,1881,1840,DOWN,Phase_1_Overt
337177,1869,1830,DOWN,Phase_1_Overt
337181,1848,1849,DOWN,Phase_1_Overt
337185,1872,1872,DOWN,Phase_1_Overt
337189,1866,1878,DOWN,Phase_1_Overt
337193,1861,1872,DOWN,Phase_1_Overt
337197,1840,1873,DOWN,Phase_1_Overt
337201,1849,1856,DOWN,Phase_1_Overt
337205,1843,1851,DOWN,Phase_1_Overt
337209,1842,1871,DOWN,Phase_1_Overt
337213,1847,1872,DOWN,Phase_1_Overt
337217,1859,1855,DOWN,Phase_1_Overt
337221,1866,1862,DOWN,Phase_1_Overt
337225,1874,1904,DOWN,Phase_1_Overt
337229,1883,1954,DOWN,Phase_1_Overt
337233,1907,1990,DOWN,Phase_1_Overt
337237,1930,1991,DOWN,Phase_1_Overt
337241,1934,1987,DOWN,Phase_1_Overt
337245,1950,1957,DOWN,Phase_1_Overt
337249,1968,1943,DOWN,Phase_1_Overt
337253,1963,1970,DOWN,Phase_1_Overt
337257,1957,1985,DOWN,Phase_1_Overt
337261,1950,2005,DOWN,Phase_1_Overt
337265,1953,2007,DOWN,Phase_1_Overt
337269,1957,1994,DOWN,Phase_1_Overt
337273,1951,1971,DOWN,Phase_1_Overt
337277,1939,1975,DOWN,Phase_1_Overt
337281,1922,1987,DOWN,Phase_1_Overt
337285,1935,1975,DOWN,Phase_1_Overt
337289,1935,1941,DOWN,Phase_1_Overt
337293,1942,1927,DOWN,Phase_1_Overt
337297,1936,1938,DOWN,Phase_1_Overt
337301,1955,1968,DOWN,Phase_1_Overt
337305,1941,1966,DOWN,Phase_1_Overt
337309,1936,1955,DOWN,Phase_1_Overt
337313,1915,1924,DOWN,Phase_1_Overt
337317,1901,1911,DOWN,Phase_1_Overt
337321,1894,1883,DOWN,Phase_1_Overt
337325,1902,1860,DOWN,Phase_1_Overt
337329,1909,1887,DOWN,Phase_1_Overt
337333,1879,1904,DOWN,Phase_1_Overt
337337,1879,1891,DOWN,Phase_1_Overt
337341,1865,1885,DOWN,Phase_1_Overt
337345,1879,1859,DOWN,Phase_1_Overt
337349,1879,1875,DOWN,Phase_1_Overt
337353,1872,1890,DOWN,Phase_1_Overt
337357,1856,1844,DOWN,Phase_1_Overt
337361,1854,1817,DOWN,Phase_1_Overt
337365,1872,1858,DOWN,Phase_1_Overt
337369,1856,1891,DOWN,Phase_1_Overt
337373,1819,1835,DOWN,Phase_1_Overt
337377,1797,1823,DOWN,Phase_1_Overt
337381,1825,1824,DOWN,Phase_1_Overt
337385,1883,1841,DOWN,Phase_1_Overt
337389,1916,1851,DOWN,Phase_1_Overt
337393,1925,1851,DOWN,Phase_1_Overt
337397,1867,1850,DOWN,Phase_1_Overt
337401,1802,1799,DOWN,Phase_1_Overt
337405,1830,1788,DOWN,Phase_1_Overt
337409,1850,1791,DOWN,Phase_1_Overt
337413,1746,1801,DOWN,Phase_1_Overt
337417,1751,1826,DOWN,Phase_1_Overt
337421,1843,1817,DOWN,Phase_1_Overt
337425,1871,1792,DOWN,Phase_1_Overt
337429,1870,1798,DOWN,Phase_1_Overt
337433,1742,1742,DOWN,Phase_1_Overt
337437,1535,1766,DOWN,Phase_1_Overt
337441,1584,1791,DOWN,Phase_1_Overt
337445,1904,1705,DOWN,Phase_1_Overt
337449,2196,1616,DOWN,Phase_1_Overt
337453,2210,1595,DOWN,Phase_1_Overt
337457,2015,1554,DOWN,Phase_1_Overt
337461,1887,1442,DOWN,Phase_1_Overt
337465,1926,1389,DOWN,Phase_1_Overt
337469,1905,1392,DOWN,Phase_1_Overt
337473,1846,1535,DOWN,Phase_1_Overt
337477,1790,1509,DOWN,Phase_1_Overt
337481,1761,1363,DOWN,Phase_1_Overt
337485,1739,1319,DOWN,Phase_1_Overt
337489,1707,1370,DOWN,Phase_1_Overt
337493,1665,1417,DOWN,Phase_1_Overt
337497,1586,1535,DOWN,Phase_1_Overt
337501,1574,1463,DOWN,Phase_1_Overt
337505,1664,1264,DOWN,Phase_1_Overt
337509,1675,1294,DOWN,Phase_1_Overt
337513,1650,1421,DOWN,Phase_1_Overt
337517,1679,1625,DOWN,Phase_1_Overt
337521,1782,1587,DOWN,Phase_1_Overt
337525,1857,1594,DOWN,Phase_1_Overt
337529,1847,1693,DOWN,Phase_1_Overt
337533,1801,1819,DOWN,Phase_1_Overt
337537,1701,1868,DOWN,Phase_1_Overt
337541,1693,1451,DOWN,Phase_1_Overt
337545,1711,1227,DOWN,Phase_1_Overt
337549,1638,1458,DOWN,Phase_1_Overt
337553,1595,2096,DOWN,Phase_1_Overt
337557,1535,2154,DOWN,Phase_1_Overt
337561,1663,1713,DOWN,Phase_1_Overt
337565,1819,1984,DOWN,Phase_1_Overt
337569,1863,1623,DOWN,Phase_1_Overt
337573,1806,1293,DOWN,Phase_1_Overt
337577,1798,1443,DOWN,Phase_1_Overt
337581,1840,1804,DOWN,Phase_1_Overt
337585,1822,2247,DOWN,Phase_1_Overt
337589,1803,2453,DOWN,Phase_1_Overt
337593,1824,2192,DOWN,Phase_1_Overt
337597,1840,1886,DOWN,Phase_1_Overt
337601,1821,1872,DOWN,Phase_1_Overt
337605,1840,1973,DOWN,Phase_1_Overt
337609,1901,2059,DOWN,Phase_1_Overt
337613,1944,2091,DOWN,Phase_1_Overt
337617,1921,2119,DOWN,Phase_1_Overt
337621,1872,2112,DOWN,Phase_1_Overt
337625,1863,2105,DOWN,Phase_1_Overt
337629,1907,2099,DOWN,Phase_1_Overt
337633,1941,2143,DOWN,Phase_1_Overt
337637,1911,2256,DOWN,Phase_1_Overt
337641,1856,2139,DOWN,Phase_1_Overt
337645,1870,1985,DOWN,Phase_1_Overt
337649,1923,1959,DOWN,Phase_1_Overt
337653,1938,1981,DOWN,Phase_1_Overt
337657,1962,2064,DOWN,Phase_1_Overt
337661,1937,1947,DOWN,Phase_1_Overt
337665,1924,1853,DOWN,Phase_1_Overt
337669,1921,1955,DOWN,Phase_1_Overt
337673,1929,2139,DOWN,Phase_1_Overt
337677,1937,2149,DOWN,Phase_1_Overt
337681,1945,2099,DOWN,Phase_1_Overt
337685,1921,2170,DOWN,Phase_1_Overt
337689,1934,2125,DOWN,Phase_1_Overt
337693,1954,1883,DOWN,Phase_1_Overt
337697,1948,1860,DOWN,Phase_1_Overt
337701,1965,2045,DOWN,Phase_1_Overt
337705,1984,2190,DOWN,Phase_1_Overt
337709,2015,2180,DOWN,Phase_1_Overt
337713,2020,2163,DOWN,Phase_1_Overt
337717,2007,2151,DOWN,Phase_1_Overt
337721,2031,2240,DOWN,Phase_1_Overt
337725,2027,2354,DOWN,Phase_1_Overt
337729,2016,2298,DOWN,Phase_1_Overt
337733,2032,2112,DOWN,Phase_1_Overt
337737,2032,2179,DOWN,Phase_1_Overt
337741,2009,2175,DOWN,Phase_1_Overt
337745,2009,2198,DOWN,Phase_1_Overt
337749,2003,2247,DOWN,Phase_1_Overt
337753,1985,2331,DOWN,Phase_1_Overt
337757,1970,2330,DOWN,Phase_1_Overt
337761,1979,2239,DOWN,Phase_1_Overt
337765,1971,2210,DOWN,Phase_1_Overt
337769,1975,2221,DOWN,Phase_1_Overt
337773,1971,2240,DOWN,Phase_1_Overt
337777,1968,2237,DOWN,Phase_1_Overt
337781,1956,2166,DOWN,Phase_1_Overt
337785,1965,2091,DOWN,Phase_1_Overt
337789,1968,2160,DOWN,Phase_1_Overt
337793,1985,2301,DOWN,Phase_1_Overt
337797,2007,2387,DOWN,Phase_1_Overt
337801,2037,2315,DOWN,Phase_1_Overt
337805,2041,2110,DOWN,Phase_1_Overt
337809,2011,2007,DOWN,Phase_1_Overt
337813,1985,2023,DOWN,Phase_1_Overt
337817,2021,2142,DOWN,Phase_1_Overt
337821,2027,2224,DOWN,Phase_1_Overt
