Timestamp,CH1,CH2,Label,Phase
354629,1925,1859,SILENCE,Phase_1_Overt
354633,1933,1862,SILENCE,Phase_1_Overt
354637,1926,1865,SILENCE,Phase_1_Overt
354641,1927,1887,SILENCE,Phase_1_Overt
354645,1936,1907,SILENCE,Phase_1_Overt
354649,1944,1906,SILENCE,Phase_1_Overt
354653,1948,1889,SILENCE,Phase_1_Overt
354657,1936,1901,SILENCE,Phase_1_Overt
354661,1934,1892,SILENCE,Phase_1_Overt
354665,1935,1882,SILENCE,Phase_1_Overt
354669,1935,1893,SILENCE,Phase_1_Overt
354673,1942,1911,SILENCE,Phase_1_Overt
354677,1956,1927,SILENCE,Phase_1_Overt
354681,1965,1911,SILENCE,Phase_1_Overt
354685,1957,1883,SILENCE,Phase_1_Overt
354689,1955,1889,SILENCE,Phase_1_Overt
354693,1950,1936,SILENCE,Phase_1_Overt
354697,1957,1962,SILENCE,Phase_1_Overt
354701,1961,1983,SILENCE,Phase_1_Overt
354705,1959,1955,SILENCE,Phase_1_Overt
354709,1967,1921,SILENCE,Phase_1_Overt
354713,1969,1882,SILENCE,Phase_1_Overt
354717,1968,1910,SILENCE,Phase_1_Overt
354721,1973,1936,SILENCE,Phase_1_Overt
354725,1971,1973,SILENCE,Phase_1_Overt
354729,1968,1952,SILENCE,Phase_1_Overt
354733,1963,1951,SILENCE,Phase_1_Overt
354737,1967,1943,SILENCE,Phase_1_Overt
354741,1972,1957,SILENCE,Phase_1_Overt
354745,1985,1963,SILENCE,Phase_1_Overt
354749,1972,1984,SILENCE,Phase_1_Overt
354753,1985,1959,SILENCE,Phase_1_Overt
354757,1984,1946,SILENCE,Phase_1_Overt
354761,1984,1988,SILENCE,Phase_1_Overt
354765,1987,1984,SILENCE,Phase_1_Overt
354769,1989,1981,SILENCE,Phase_1_Overt
354773,1970,2000,SILENCE,Phase_1_Overt
354777,1981,1971,SILENCE,Phase_1_Overt
354781,2003,1983,SILENCE,Phase_1_Overt
354785,2001,1984,SILENCE,Phase_1_Overt
354789,2011,1978,SILENCE,Phase_1_Overt
354793,2017,1981,SILENCE,Phase_1_Overt
354797,2000,1999,SILENCE,Phase_1_Overt
354801,2007,2020,SILENCE,Phase_1_Overt
354805,2007,2024,SILENCE,Phase_1_Overt
354809,1992,2003,SILENCE,Phase_1_Overt
354813,2006,1987,SILENCE,Phase_1_Overt
354817,2007,2000,SILENCE,Phase_1_Overt
354821,2007,2019,SILENCE,Phase_1_Overt
354825,2001,2020,SILENCE,Phase_1_Overt
354829,2006,1985,SILENCE,Phase_1_Overt
354833,1995,1984,SILENCE,Phase_1_Overt
354837,1995,1995,SILENCE,Phase_1_Overt
354841,1989,2035,SILENCE,Phase_1_Overt
354845,1981,2047,SILENCE,Phase_1_Overt
354849,2000,2010,SILENCE,Phase_1_Overt
354853,1991,1979,SILENCE,Phase_1_Overt
354857,2004,1968,SILENCE,Phase_1_Overt
354861,1989,1975,SILENCE,Phase_1_Overt
354865,1993,1989,SILENCE,Phase_1_Overt
354869,1998,1991,SILENCE,Phase_1_Overt
354873,2002,2018,SILENCE,Phase_1_Overt
354877,2000,2036,SILENCE,Phase_1_Overt
354881,1986,2010,SILENCE,Phase_1_Overt
354885,1986,1981,SILENCE,Phase_1_Overt
354889,1986,1968,SILENCE,Phase_1_Overt
354893,1997,1975,SILENCE,Phase_1_Overt
354897,2000,1987,SILENCE,Phase_1_Overt
354901,1995,2000,SILENCE,Phase_1_Overt
354905,1984,1984,SILENCE,Phase_1_Overt
354909,1980,1968,SILENCE,Phase_1_Overt
354913,1983,1967,SILENCE,Phase_1_Overt
354917,1990,1973,SILENCE,Phase_1_Overt
354921,1992,1987,SILENCE,Phase_1_Overt
354925,1985,2018,SILENCE,Phase_1_Overt
354929,1987,2001,SILENCE,Phase_1_Overt
354933,1985,1962,SILENCE,Phase_1_Overt
354937,1977,1931,SILENCE,Phase_1_Overt
354941,1955,1927,SILENCE,Phase_1_Overt
354945,1936,1936,SILENCE,Phase_1_Overt
354949,1907,1954,SILENCE,Phase_1_Overt
354953,1886,1952,SILENCE,Phase_1_Overt
354957,1876,1959,SILENCE,Phase_1_Overt
354961,1888,1939,SILENCE,Phase_1_Overt
354965,1903,1940,SILENCE,Phase_1_Overt
354969,1930,1982,SILENCE,Phase_1_Overt
354973,1947,1997,SILENCE,Phase_1_Overt
354977,1942,1968,SILENCE,Phase_1_Overt
354981,1952,1943,SILENCE,Phase_1_Overt
354985,1958,1945,SILENCE,Phase_1_Overt
354989,1958,1971,SILENCE,Phase_1_Overt
354993,1959,1989,SILENCE,Phase_1_Overt
354997,1967,2026,SILENCE,Phase_1_Overt
355001,1970,2020,SILENCE,Phase_1_Overt
355005,1966,1989,SILENCE,Phase_1_Overt
355009,1968,1974,SILENCE,Phase_1_Overt
355013,1963,1938,SILENCE,Phase_1_Overt
355017,1952,1925,SILENCE,Phase_1_Overt
355021,1949,1936,SILENCE,Phase_1_Overt
355025,1953,1962,SILENCE,Phase_1_Overt
355029,1958,1983,SILENCE,Phase_1_Overt
355033,1963,2011,SILENCE,Phase_1_Overt
355037,1969,1943,SILENCE,Phase_1_Overt
355041,1968,1936,SILENCE,Phase_1_Overt
355045,1963,1946,SILENCE,Phase_1_Overt
355049,1963,1973,SILENCE,Phase_1_Overt
355053,1967,1997,SILENCE,Phase_1_Overt
355057,1967,1974,SILENCE,Phase_1_Overt
355061,1968,1946,SILENCE,Phase_1_Overt
355065,1959,1932,SILENCE,Phase_1_Overt
355069,1953,1936,SILENCE,Phase_1_Overt
355073,1949,1968,SILENCE,Phase_1_Overt
355077,1964,1970,SILENCE,Phase_1_Overt
355081,1949,1957,SILENCE,Phase_1_Overt
355085,1934,1955,SILENCE,Phase_1_Overt
355089,1946,1957,SILENCE,Phase_1_Overt
355093,1946,1954,SILENCE,Phase_1_Overt
355097,1939,1949,SILENCE,Phase_1_Overt
355101,1933,1951,SILENCE,Phase_1_Overt
355105,1921,1943,SILENCE,Phase_1_Overt
355109,1931,1951,SILENCE,Phase_1_Overt
355113,1934,1951,SILENCE,Phase_1_Overt
355117,1943,1966,SILENCE,Phase_1_Overt
355121,1931,1962,SILENCE,Phase_1_Overt
355125,1936,1948,SILENCE,Phase_1_Overt
355129,1927,1936,SILENCE,Phase_1_Overt
355133,1925,1931,SILENCE,Phase_1_Overt
355137,1927,1921,SILENCE,Phase_1_Overt
355141,1925,1906,SILENCE,Phase_1_Overt
355145,1922,1903,SILENCE,Phase_1_Overt
355149,1920,1911,SILENCE,Phase_1_Overt
355153,1920,1919,SILENCE,Phase_1_Overt
355157,1931,1924,SILENCE,Phase_1_Overt
355161,1930,1921,SILENCE,Phase_1_Overt
355165,1919,1921,SILENCE,Phase_1_Overt
355169,1915,1907,SILENCE,Phase_1_Overt
355173,1915,1899,SILENCE,Phase_1_Overt
355177,1921,1904,SILENCE,Phase_1_Overt
355181,1909,1909,SILENCE,Phase_1_Overt
355185,1904,1915,SILENCE,Phase_1_Overt
355189,1904,1920,SILENCE,Phase_1_Overt
355193,1901,1914,SILENCE,Phase_1_Overt
355197,1898,1894,SILENCE,Phase_1_Overt
355201,1893,1883,SILENCE,Phase_1_Overt
355205,1898,1892,SILENCE,Phase_1_Overt
355209,1907,1897,SILENCE,Phase_1_Overt
355213,1908,1897,SILENCE,Phase_1_Overt
355217,1915,1887,SILENCE,Phase_1_Overt
355221,1922,1904,SILENCE,Phase_1_Overt
355225,1923,1902,SILENCE,Phase_1_Overt
355229,1923,1898,SILENCE,Phase_1_Overt
355233,1921,1887,SILENCE,Phase_1_Overt
355237,1924,1886,SILENCE,Phase_1_Overt
355241,1933,1895,SILENCE,Phase_1_Overt
355245,1940,1894,SILENCE,Phase_1_Overt
355249,1936,1907,SILENCE,Phase_1_Overt
355253,1936,1921,SILENCE,Phase_1_Overt
355257,1931,1915,SILENCE,Phase_1_Overt
355261,1924,1918,SILENCE,Phase_1_Overt
355265,1911,1910,SILENCE,Phase_1_Overt
355269,1919,1935,SILENCE,Phase_1_Overt
355273,1927,1911,SILENCE,Phase_1_Overt
355277,1932,1887,SILENCE,Phase_1_Overt
355281,1929,1875,SILENCE,Phase_1_Overt
355285,1926,1874,SILENCE,Phase_1_Overt
355289,1922,1893,SILENCE,Phase_1_Overt
355293,1935,1918,SILENCE,Phase_1_Overt
355297,1938,1923,SILENCE,Phase_1_Overt
355301,1938,1919,SILENCE,Phase_1_Overt
355305,1936,1901,SILENCE,Phase_1_Overt
355309,1931,1887,SILENCE,Phase_1_Overt
355313,1936,1903,SILENCE,Phase_1_Overt
355317,1923,1906,SILENCE,Phase_1_Overt
355321,1917,1913,SILENCE,Phase_1_Overt
355325,1936,1920,SILENCE,Phase_1_Overt
355329,1926,1921,SILENCE,Phase_1_Overt
355333,1907,1887,SILENCE,Phase_1_Overt
355337,1924,1865,SILENCE,Phase_1_Overt
355341,1931,1861,SILENCE,Phase_1_Overt
355345,1934,1872,SILENCE,Phase_1_Overt
355349,1920,1892,SILENCE,Phase_1_Overt
355353,1931,1905,SILENCE,Phase_1_Overt
355357,1937,1915,SILENCE,Phase_1_Overt
355361,1930,1904,SILENCE,Phase_1_Overt
355365,1916,1893,SILENCE,Phase_1_Overt
355369,1911,1887,SILENCE,Phase_1_Overt
355373,1910,1895,SILENCE,Phase_1_Overt
355377,1919,1919,SILENCE,Phase_1_Overt
355381,1928,1919,SILENCE,Phase_1_Overt
355385,1920,1889,SILENCE,Phase_1_Overt
355389,1889,1882,SILENCE,Phase_1_Overt
355393,1910,1883,SILENCE,Phase_1_Overt
355397,1916,1887,SILENCE,Phase_1_Overt
355401,1908,1891,SILENCE,Phase_1_Overt
355405,1904,1897,SILENCE,Phase_1_Overt
355409,1909,1910,SILENCE,Phase_1_Overt
355413,1914,1904,SILENCE,Phase_1_Overt
355417,1918,1879,SILENCE,Phase_1_Overt
355421,1922,1874,SILENCE,Phase_1_Overt
355425,1920,1887,SILENCE,Phase_1_Overt
355429,1920,1899,SILENCE,Phase_1_Overt
355433,1925,1893,SILENCE,Phase_1_Overt
355437,1921,1885,SILENCE,Phase_1_Overt
355441,1919,1890,SILENCE,Phase_1_Overt
355445,1909,1904,SILENCE,Phase_1_Overt
355449,1906,1903,SILENCE,Phase_1_Overt
355453,1916,1894,SILENCE,Phase_1_Overt
355457,1926,1885,SILENCE,Phase_1_Overt
355461,1926,1871,SILENCE,Phase_1_Overt
355465,1917,1871,SILENCE,Phase_1_Overt
355469,1906,1892,SILENCE,Phase_1_Overt
355473,1907,1897,SILENCE,Phase_1_Overt
355477,1920,1888,SILENCE,Phase_1_Overt
355481,1921,1887,SILENCE,Phase_1_Overt
355485,1917,1878,SILENCE,Phase_1_Overt
355489,1915,1874,SILENCE,Phase_1_Overt
355493,1919,1883,SILENCE,Phase_1_Overt
355497,1919,1904,SILENCE,Phase_1_Overt
355501,1916,1891,SILENCE,Phase_1_Overt
355505,1909,1895,SILENCE,Phase_1_Overt
355509,1912,1893,SILENCE,Phase_1_Overt
355513,1909,1893,SILENCE,Phase_1_Overt
355517,1905,1901,SILENCE,Phase_1_Overt
355521,1909,1906,SILENCE,Phase_1_Overt
355525,1906,1888,SILENCE,Phase_1_Overt
355529,1904,1893,SILENCE,Phase_1_Overt
355533,1904,1872,SILENCE,Phase_1_Overt
355537,1906,1866,SILENCE,Phase_1_Overt
355541,1906,1881,SILENCE,Phase_1_Overt
355545,1904,1867,SILENCE,Phase_1_Overt
355549,1890,1887,SILENCE,Phase_1_Overt
355553,1899,1872,SILENCE,Phase_1_Overt
355557,1904,1887,SILENCE,Phase_1_Overt
355561,1911,1889,SILENCE,Phase_1_Overt
355565,1910,1887,SILENCE,Phase_1_Overt
355569,1917,1872,SILENCE,Phase_1_Overt
355573,1913,1879,SILENCE,Phase_1_Overt
355577,1920,1874,SILENCE,Phase_1_Overt
355581,1927,1889,SILENCE,Phase_1_Overt
355585,1925,1903,SILENCE,Phase_1_Overt
355589,1904,1891,SILENCE,Phase_1_Overt
355593,1934,1872,SILENCE,Phase_1_Overt
355597,1919,1859,SILENCE,Phase_1_Overt
355601,1917,1855,SILENCE,Phase_1_Overt
355605,1923,1859,SILENCE,Phase_1_Overt
355609,1931,1872,SILENCE,Phase_1_Overt
355613,1929,1901,SILENCE,Phase_1_Overt
355617,1923,1905,SILENCE,Phase_1_Overt
355621,1933,1894,SILENCE,Phase_1_Overt
355625,1898,1866,SILENCE,Phase_1_Overt
355629,1909,1856,SILENCE,Phase_1_Overt
355633,1909,1849,SILENCE,Phase_1_Overt
355637,1907,1844,SILENCE,Phase_1_Overt
355641,1923,1856,SILENCE,Phase_1_Overt
355645,1931,1875,SILENCE,Phase_1_Overt
355649,1931,1886,SILENCE,Phase_1_Overt
355653,1911,1897,SILENCE,Phase_1_Overt
355657,1931,1891,SILENCE,Phase_1_Overt
