Timestamp,CH1,CH2,Label,Phase
299389,1902,1817,DOWN,Phase_1_Overt
299393,1895,1823,DOWN,Phase_1_Overt
299397,1885,1833,DOWN,Phase_1_Overt
299401,1888,1821,DOWN,Phase_1_Overt
299405,1872,1792,DOWN,Phase_1_Overt
299409,1877,1792,DOWN,Phase_1_Overt
299413,1897,1791,DOWN,Phase_1_Overt
299417,1910,1778,DOWN,Phase_1_Overt
299421,1894,1776,DOWN,Phase_1_Overt
299425,1904,1791,DOWN,Phase_1_Overt
299429,1890,1803,DOWN,Phase_1_Overt
299433,1909,1793,DOWN,Phase_1_Overt
299437,1867,1795,DOWN,Phase_1_Overt
299441,1821,1796,DOWN,Phase_1_Overt
299445,1783,1776,DOWN,Phase_1_Overt
299449,1776,1754,DOWN,Phase_1_Overt
299453,1813,1776,DOWN,Phase_1_Overt
299457,1845,1840,DOWN,Phase_1_Overt
299461,1872,1825,DOWN,Phase_1_Overt
299465,1885,1773,DOWN,Phase_1_Overt
299469,1901,1773,DOWN,Phase_1_Overt
299473,1890,1819,DOWN,Phase_1_Overt
299477,1882,1847,DOWN,Phase_1_Overt
299481,1933,1872,DOWN,Phase_1_Overt
299485,2011,1895,DOWN,Phase_1_Overt
299489,2023,1907,DOWN,Phase_1_Overt
299493,2001,1903,DOWN,Phase_1_Overt
299497,1963,1935,DOWN,Phase_1_Overt
299501,1905,1930,DOWN,Phase_1_Overt
299505,1915,1992,DOWN,Phase_1_Overt
299509,1949,1938,DOWN,Phase_1_Overt
299513,1997,1877,DOWN,Phase_1_Overt
299517,2055,1902,DOWN,Phase_1_Overt
299521,2075,1950,DOWN,Phase_1_Overt
299525,2053,1968,DOWN,Phase_1_Overt
299529,2005,2000,DOWN,Phase_1_Overt
299533,1973,2009,DOWN,Phase_1_Overt
299537,1936,1959,DOWN,Phase_1_Overt
299541,1978,1936,DOWN,Phase_1_Overt
299545,1983,2027,DOWN,Phase_1_Overt
299549,1978,2046,DOWN,Phase_1_Overt
299553,1975,1978,DOWN,Phase_1_Overt
299557,1968,1922,DOWN,Phase_1_Overt
299561,1975,1954,DOWN,Phase_1_Overt
299565,1965,1989,DOWN,Phase_1_Overt
299569,1975,2032,DOWN,Phase_1_Overt
299573,2000,2019,DOWN,Phase_1_Overt
299577,1914,1963,DOWN,Phase_1_Overt
299581,1943,1939,DOWN,Phase_1_Overt
299585,1967,1941,DOWN,Phase_1_Overt
299589,1899,1990,DOWN,Phase_1_Overt
299593,1851,2000,DOWN,Phase_1_Overt
299597,1999,1955,DOWN,Phase_1_Overt
299601,2130,1983,DOWN,Phase_1_Overt
299605,2093,2021,DOWN,Phase_1_Overt
299609,1964,2058,DOWN,Phase_1_Overt
299613,1925,1997,DOWN,Phase_1_Overt
299617,1977,1961,DOWN,Phase_1_Overt
299621,1975,1966,DOWN,Phase_1_Overt
299625,1885,1986,DOWN,Phase_1_Overt
299629,1821,1943,DOWN,Phase_1_Overt
299633,1822,1927,DOWN,Phase_1_Overt
299637,1983,1920,DOWN,Phase_1_Overt
299641,2128,1922,DOWN,Phase_1_Overt
299645,2071,1877,DOWN,Phase_1_Overt
299649,2045,1931,DOWN,Phase_1_Overt
299653,2047,2001,DOWN,Phase_1_Overt
299657,2006,1959,DOWN,Phase_1_Overt
299661,1915,1961,DOWN,Phase_1_Overt
299665,1915,1923,DOWN,Phase_1_Overt
299669,1936,1843,DOWN,Phase_1_Overt
299673,1904,1845,DOWN,Phase_1_Overt
299677,1914,1873,DOWN,Phase_1_Overt
299681,1927,1923,DOWN,Phase_1_Overt
299685,1904,1869,DOWN,Phase_1_Overt
299689,1821,1710,DOWN,Phase_1_Overt
299693,1767,1635,DOWN,Phase_1_Overt
299697,1775,1732,DOWN,Phase_1_Overt
299701,1777,1776,DOWN,Phase_1_Overt
299705,1822,1710,DOWN,Phase_1_Overt
299709,1834,1669,DOWN,Phase_1_Overt
299713,1831,1610,DOWN,Phase_1_Overt
299717,1831,1607,DOWN,Phase_1_Overt
299721,1776,1681,DOWN,Phase_1_Overt
299725,1764,1687,DOWN,Phase_1_Overt
299729,1763,1670,DOWN,Phase_1_Overt
299733,1793,1637,DOWN,Phase_1_Overt
299737,1748,1637,DOWN,Phase_1_Overt
299741,1757,1655,DOWN,Phase_1_Overt
299745,1814,1702,DOWN,Phase_1_Overt
299749,1838,1731,DOWN,Phase_1_Overt
299753,1825,1696,DOWN,Phase_1_Overt
299757,1771,1713,DOWN,Phase_1_Overt
299761,1727,1748,DOWN,Phase_1_Overt
299765,1748,1690,DOWN,Phase_1_Overt
299769,1801,1655,DOWN,Phase_1_Overt
299773,1842,1651,DOWN,Phase_1_Overt
299777,1857,1714,DOWN,Phase_1_Overt
299781,1879,1797,DOWN,Phase_1_Overt
299785,1876,1810,DOWN,Phase_1_Overt
299789,1841,1724,DOWN,Phase_1_Overt
299793,1821,1718,DOWN,Phase_1_Overt
299797,1791,1811,DOWN,Phase_1_Overt
299801,1769,1879,DOWN,Phase_1_Overt
299805,1744,1846,DOWN,Phase_1_Overt
299809,1767,1742,DOWN,Phase_1_Overt
299813,1856,1666,DOWN,Phase_1_Overt
299817,1925,1664,DOWN,Phase_1_Overt
299821,1904,1725,DOWN,Phase_1_Overt
299825,1840,1803,DOWN,Phase_1_Overt
299829,1795,1815,DOWN,Phase_1_Overt
299833,1815,1823,DOWN,Phase_1_Overt
299837,1852,1787,DOWN,Phase_1_Overt
299841,1920,1734,DOWN,Phase_1_Overt
299845,1891,1747,DOWN,Phase_1_Overt
299849,1863,1709,DOWN,Phase_1_Overt
299853,1848,1643,DOWN,Phase_1_Overt
