Timestamp,CH1,CH2,Label,Phase
405113,1956,1872,SILENCE,Phase_1_Overt
405117,1953,1872,SILENCE,Phase_1_Overt
405121,1954,1867,SILENCE,Phase_1_Overt
405125,1952,1875,SILENCE,Phase_1_Overt
405129,1947,1887,SILENCE,Phase_1_Overt
405133,1956,1901,SILENCE,Phase_1_Overt
405137,1955,1918,SILENCE,Phase_1_Overt
405141,1961,1918,SILENCE,Phase_1_Overt
405145,1957,1909,SILENCE,Phase_1_Overt
405149,1953,1906,SILENCE,Phase_1_Overt
405153,1938,1889,SILENCE,Phase_1_Overt
405157,1947,1880,SILENCE,Phase_1_Overt
405161,1949,1887,SILENCE,Phase_1_Overt
405165,1953,1891,SILENCE,Phase_1_Overt
405169,1950,1903,SILENCE,Phase_1_Overt
405173,1966,1904,SILENCE,Phase_1_Overt
405177,1954,1901,SILENCE,Phase_1_Overt
405181,1957,1901,SILENCE,Phase_1_Overt
405185,1968,1911,SILENCE,Phase_1_Overt
405189,1977,1921,SILENCE,Phase_1_Overt
405193,1966,1936,SILENCE,Phase_1_Overt
405197,1962,1936,SILENCE,Phase_1_Overt
405201,1968,1918,SILENCE,Phase_1_Overt
405205,1964,1918,SILENCE,Phase_1_Overt
405209,1950,1932,SILENCE,Phase_1_Overt
405213,1959,1945,SILENCE,Phase_1_Overt
405217,1968,1943,SILENCE,Phase_1_Overt
405221,1969,1937,SILENCE,Phase_1_Overt
405225,1975,1930,SILENCE,Phase_1_Overt
405229,1967,1930,SILENCE,Phase_1_Overt
405233,1961,1935,SILENCE,Phase_1_Overt
405237,1969,1943,SILENCE,Phase_1_Overt
405241,1963,1958,SILENCE,Phase_1_Overt
405245,1971,1970,SILENCE,Phase_1_Overt
405249,1984,1985,SILENCE,Phase_1_Overt
405253,1983,1990,SILENCE,Phase_1_Overt
405257,1973,1967,SILENCE,Phase_1_Overt
405261,1967,1949,SILENCE,Phase_1_Overt
405265,1970,1947,SILENCE,Phase_1_Overt
405269,1981,1952,SILENCE,Phase_1_Overt
405273,1983,1963,SILENCE,Phase_1_Overt
405277,1988,1979,SILENCE,Phase_1_Overt
405281,1985,1996,SILENCE,Phase_1_Overt
405285,1990,1993,SILENCE,Phase_1_Overt
405289,1984,1986,SILENCE,Phase_1_Overt
405293,1987,1989,SILENCE,Phase_1_Overt
405297,1987,1993,SILENCE,Phase_1_Overt
405301,1988,1998,SILENCE,Phase_1_Overt
405305,1999,1998,SILENCE,Phase_1_Overt
405309,1990,1982,SILENCE,Phase_1_Overt
405313,1984,1968,SILENCE,Phase_1_Overt
405317,1991,1966,SILENCE,Phase_1_Overt
405321,1993,1981,SILENCE,Phase_1_Overt
405325,1997,1986,SILENCE,Phase_1_Overt
405329,1994,2000,SILENCE,Phase_1_Overt
